
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1310.93,1657.3,263.5,µm,Spot,Position,1,1154,
1282.38,1698.81,266.345,µm,Spot,Position,1,1155,
1288.63,1677.38,276.141,µm,Spot,Position,1,1156,
1312.84,1679.42,278.846,µm,Spot,Position,1,1157,
1226.62,1614.44,305.679,µm,Spot,Position,1,1158,
1245.26,1660.25,306.3,µm,Spot,Position,1,1159,
1207.47,1613.4,309.341,µm,Spot,Position,1,1160,
1336.29,1633.19,258.805,µm,Spot,Position,1,1161,
1377,1691.24,269.648,µm,Spot,Position,1,1162,
1359.41,1694.94,275.619,µm,Spot,Position,1,1163,
547.755,1846.38,318.06,µm,Spot,Position,1,1164,
628.171,1819.6,293.158,µm,Spot,Position,1,1165,
952.729,1749.86,290.098,µm,Spot,Position,1,1166,
1060.02,1834.2,281.487,µm,Spot,Position,1,1167,
992.438,1757.21,286.58,µm,Spot,Position,1,1168,
1029.55,1730.48,288.652,µm,Spot,Position,1,1169,
1075.3,1828.82,291.534,µm,Spot,Position,1,1170,
1049.23,1826.45,293.505,µm,Spot,Position,1,1171,
1060.02,1832.48,308.887,µm,Spot,Position,1,1172,
1049.02,1835.17,314.8,µm,Spot,Position,1,1173,
1192.8,1745,263.255,µm,Spot,Position,1,1174,
1169.91,1836.33,262.962,µm,Spot,Position,1,1175,
1199.27,1792.31,267.875,µm,Spot,Position,1,1176,
1141.76,1794.26,270.331,µm,Spot,Position,1,1177,
1108.65,1829.8,271.921,µm,Spot,Position,1,1178,
1160.25,1733.6,285.168,µm,Spot,Position,1,1179,
1167.79,1846.42,284.616,µm,Spot,Position,1,1180,
1160.82,1756.51,290.073,µm,Spot,Position,1,1181,
1168.04,1812.48,295.231,µm,Spot,Position,1,1182,
1189.44,1774.99,297.964,µm,Spot,Position,1,1183,
1141.86,1840.29,297.726,µm,Spot,Position,1,1184,
1146.39,1811.52,301.668,µm,Spot,Position,1,1185,
1102.46,1810.06,305.982,µm,Spot,Position,1,1186,
1186.45,1816.3,305.519,µm,Spot,Position,1,1187,
1172.95,1833.87,309.794,µm,Spot,Position,1,1188,
1193.2,1815.68,314.297,µm,Spot,Position,1,1189,
1192.81,1829.4,313.842,µm,Spot,Position,1,1190,
1312.17,1757.74,262.225,µm,Spot,Position,1,1191,
1207.78,1744.61,264.608,µm,Spot,Position,1,1192,
1231.59,1744.53,267.432,µm,Spot,Position,1,1193,
1249.5,1752.05,266.386,µm,Spot,Position,1,1194,
1318.49,1730.86,282.433,µm,Spot,Position,1,1195,
1243.37,1758.35,282.451,µm,Spot,Position,1,1196,
1239.48,1771.8,286.769,µm,Spot,Position,1,1197,
1227.28,1797.09,286.975,µm,Spot,Position,1,1198,
1271.85,1797.6,315.367,µm,Spot,Position,1,1199,
1297.31,1787.02,318.777,µm,Spot,Position,1,1200,
1343.79,1731.11,267.206,µm,Spot,Position,1,1201,
828.43,1898.66,305.236,µm,Spot,Position,1,1202,
792.434,1891.12,310.375,µm,Spot,Position,1,1203,
882.535,1958.64,291.137,µm,Spot,Position,1,1204,
900.543,1924.87,294.986,µm,Spot,Position,1,1205,
961.388,1922.81,296.349,µm,Spot,Position,1,1206,
887.492,1925.83,298.438,µm,Spot,Position,1,1207,
943.11,1926.6,300.628,µm,Spot,Position,1,1208,
861.103,1927.09,300.446,µm,Spot,Position,1,1209,
925.087,1928.55,304.654,µm,Spot,Position,1,1210,
864.602,1960.48,305.141,µm,Spot,Position,1,1211,
902.423,1922.55,309.063,µm,Spot,Position,1,1212,
1048.81,1850.3,261.335,µm,Spot,Position,1,1213,
1069.4,1867.05,271.344,µm,Spot,Position,1,1214,
1050.51,1895.35,283.387,µm,Spot,Position,1,1215,
979.567,1962.29,290.753,µm,Spot,Position,1,1216,
1062.4,1920.23,297.333,µm,Spot,Position,1,1217,
1012.86,1922.65,300.979,µm,Spot,Position,1,1218,
1037.51,1920.93,312.552,µm,Spot,Position,1,1219,
1075.46,1922.09,318.161,µm,Spot,Position,1,1220,
1166.56,1866.21,267.687,µm,Spot,Position,1,1221,
1146.11,1855.81,270.137,µm,Spot,Position,1,1222,
1093.79,1963.15,276.754,µm,Spot,Position,1,1223,
1089.24,1870.67,288.536,µm,Spot,Position,1,1224,
1112.67,1854.85,299.425,µm,Spot,Position,1,1225,
1147.64,1855.41,299.245,µm,Spot,Position,1,1226,
1084.76,1911.85,316.532,µm,Spot,Position,1,1227,
1243.44,1868.93,266.988,µm,Spot,Position,1,1228,
1234.7,1881.29,265.569,µm,Spot,Position,1,1229,
1261.38,1950.31,287.762,µm,Spot,Position,1,1230,
1318.43,1966.59,289.491,µm,Spot,Position,1,1231,
1348.43,1883.1,275.693,µm,Spot,Position,1,1232,
1382.25,1957.58,274.96,µm,Spot,Position,1,1233,
1393.55,1959.71,272.837,µm,Spot,Position,1,1234,
1365.01,1888.58,316.503,µm,Spot,Position,1,1235,
923.769,2015.84,288.471,µm,Spot,Position,1,1236,
936.435,2016.55,290.935,µm,Spot,Position,1,1237,
916.016,2031.92,309.436,µm,Spot,Position,1,1238,
1273.88,1999.83,289.334,µm,Spot,Position,1,1239,
1241.06,2033.61,293.24,µm,Spot,Position,1,1240,
1257.36,2022.82,305.707,µm,Spot,Position,1,1241,
1281.26,1983.71,312.923,µm,Spot,Position,1,1242,
1331.54,1994.37,261.235,µm,Spot,Position,1,1243,
1350.54,1996.05,261.048,µm,Spot,Position,1,1244,
1350.97,1988.3,275.252,µm,Spot,Position,1,1245,
1327.71,1978.37,287.187,µm,Spot,Position,1,1246,
555.786,2190.03,262.545,µm,Spot,Position,1,1247,
1047.42,2128.58,296.8,µm,Spot,Position,1,1248,
1048.3,2090.28,306.017,µm,Spot,Position,1,1249,
1082.49,2116.11,311.549,µm,Spot,Position,1,1250,
1045.68,2113.17,313.671,µm,Spot,Position,1,1251,
1069.97,2109.62,317.386,µm,Spot,Position,1,1252,
1091.12,2101.91,291.36,µm,Spot,Position,1,1253,
1233.04,2094.36,286.437,µm,Spot,Position,1,1254,
1298.69,2125.48,293.255,µm,Spot,Position,1,1255,
1390.02,2099.09,273.649,µm,Spot,Position,1,1256,
452.219,2222.7,280.938,µm,Spot,Position,1,1257,
1160.62,171.018,354.596,µm,Spot,Position,1,1258,
1160.74,184.092,354.268,µm,Spot,Position,1,1259,
1149.04,187.534,352.92,µm,Spot,Position,1,1260,
1138.06,216.581,366.602,µm,Spot,Position,1,1261,
1160.41,216.493,379.04,µm,Spot,Position,1,1262,
1128.45,182.61,383.18,µm,Spot,Position,1,1263,
1195.96,207.218,381.367,µm,Spot,Position,1,1264,
1223.51,205.007,373.616,µm,Spot,Position,1,1265,
1393.55,269.025,346.299,µm,Spot,Position,1,1266,
1393.55,251.45,349.585,µm,Spot,Position,1,1267,
1393.55,265.283,353.236,µm,Spot,Position,1,1268,
697.144,333.597,345.848,µm,Spot,Position,1,1269,
786.253,332.622,321.374,µm,Spot,Position,1,1270,
816.941,333.007,326.179,µm,Spot,Position,1,1271,
727.807,389.942,329.631,µm,Spot,Position,1,1272,
761.642,322.004,334.734,µm,Spot,Position,1,1273,
800.252,337.894,333.371,µm,Spot,Position,1,1274,
780.229,351.012,342.609,µm,Spot,Position,1,1275,
743.765,384.009,343.79,µm,Spot,Position,1,1276,
767.002,370.413,348.808,µm,Spot,Position,1,1277,
764.845,355.426,358.189,µm,Spot,Position,1,1278,
851.615,315.293,347.809,µm,Spot,Position,1,1279,
931.647,377.796,345.629,µm,Spot,Position,1,1280,
916.23,389.822,351.886,µm,Spot,Position,1,1281,
910.115,395.94,352.909,µm,Spot,Position,1,1282,
858.246,305.562,362.649,µm,Spot,Position,1,1283,
1057.97,389.251,329.528,µm,Spot,Position,1,1284,
1011.77,365.909,334.592,µm,Spot,Position,1,1285,
999.202,357.074,339.159,µm,Spot,Position,1,1286,
1022.98,346.664,348.189,µm,Spot,Position,1,1287,
996.456,355.85,352.098,µm,Spot,Position,1,1288,
1040.18,361.761,354.784,µm,Spot,Position,1,1289,
988.802,373.416,355.539,µm,Spot,Position,1,1290,
975.197,383.1,357.827,µm,Spot,Position,1,1291,
1078.4,381.261,360.315,µm,Spot,Position,1,1292,
1070.92,388.734,360.58,µm,Spot,Position,1,1293,
968.657,369.628,374.975,µm,Spot,Position,1,1294,
1102.19,345.468,348.32,µm,Spot,Position,1,1295,
1173.76,360.593,356.2,µm,Spot,Position,1,1296,
1137.37,323.683,365.496,µm,Spot,Position,1,1297,
1198.72,337.568,369.331,µm,Spot,Position,1,1298,
1176.81,322.225,374.862,µm,Spot,Position,1,1299,
1163.08,322.456,376.922,µm,Spot,Position,1,1300,
1213.53,347.27,322.175,µm,Spot,Position,1,1301,
1223,323.497,329.388,µm,Spot,Position,1,1302,
1317.35,296.004,342.839,µm,Spot,Position,1,1303,
1246.81,345.301,363.902,µm,Spot,Position,1,1304,
1301.63,327.829,366.681,µm,Spot,Position,1,1305,
1308.79,327.358,366.865,µm,Spot,Position,1,1306,
1281.85,363.458,383.141,µm,Spot,Position,1,1307,
1345.87,288.126,324.445,µm,Spot,Position,1,1308,
1357.91,306.682,342.376,µm,Spot,Position,1,1309,
1327.77,324.44,358.23,µm,Spot,Position,1,1310,
1387.33,293.685,365.715,µm,Spot,Position,1,1311,
1354.66,298.162,372.678,µm,Spot,Position,1,1312,
517.007,471.834,378.452,µm,Spot,Position,1,1313,
714.215,504.3,341.515,µm,Spot,Position,1,1314,
749.686,515.633,339.529,µm,Spot,Position,1,1315,
839.925,492.438,344.784,µm,Spot,Position,1,1316,
940.194,510.747,332.883,µm,Spot,Position,1,1317,
950.906,452.543,336.914,µm,Spot,Position,1,1318,
854.539,474.948,338.917,µm,Spot,Position,1,1319,
939.676,430.103,344.281,µm,Spot,Position,1,1320,
919.423,444.952,349.976,µm,Spot,Position,1,1321,
851.039,443.392,353.324,µm,Spot,Position,1,1322,
899.235,445.496,354.663,µm,Spot,Position,1,1323,
940.925,464.309,355.059,µm,Spot,Position,1,1324,
923.549,475.331,356.758,µm,Spot,Position,1,1325,
870.393,506.738,357.888,µm,Spot,Position,1,1326,
903.529,515.155,357.351,µm,Spot,Position,1,1327,
890.156,524.158,357.091,µm,Spot,Position,1,1328,
956.503,464.698,361.545,µm,Spot,Position,1,1329,
944.357,487.803,361.137,µm,Spot,Position,1,1330,
894.213,502.414,362.901,µm,Spot,Position,1,1331,
925.932,427.339,367.596,µm,Spot,Position,1,1332,
920.703,438.067,364.905,µm,Spot,Position,1,1333,
901.558,474.203,368.646,µm,Spot,Position,1,1334,
915.773,508.906,370.637,µm,Spot,Position,1,1335,
868.04,471.332,372.101,µm,Spot,Position,1,1336,
920.609,457.393,377.394,µm,Spot,Position,1,1337,
960.759,459.984,379.142,µm,Spot,Position,1,1338,
952.168,485.245,379.538,µm,Spot,Position,1,1339,
920.245,431.551,380.888,µm,Spot,Position,1,1340,
1018.74,409.462,329.681,µm,Spot,Position,1,1341,
995.367,424.622,336.597,µm,Spot,Position,1,1342,
976.588,436.573,366.985,µm,Spot,Position,1,1343,
963.709,441.263,374.171,µm,Spot,Position,1,1344,
1003.34,416.04,379.067,µm,Spot,Position,1,1345,
991.687,408.585,382.881,µm,Spot,Position,1,1346,
979.2,436.706,380.26,µm,Spot,Position,1,1347,
592.545,568.356,354.855,µm,Spot,Position,1,1348,
703.592,542.751,326.414,µm,Spot,Position,1,1349,
673.7,559.651,331.291,µm,Spot,Position,1,1350,
694.369,622.106,330.358,µm,Spot,Position,1,1351,
718.016,528.786,333.649,µm,Spot,Position,1,1352,
696.1,538.019,332.725,µm,Spot,Position,1,1353,
673.294,536.969,337.618,µm,Spot,Position,1,1354,
624.555,557.433,339.719,µm,Spot,Position,1,1355,
608.797,565.562,341.598,µm,Spot,Position,1,1356,
681.449,553.42,349.212,µm,Spot,Position,1,1357,
692.356,555.97,351.099,µm,Spot,Position,1,1358,
672.039,570.307,355.255,µm,Spot,Position,1,1359,
693.152,576.401,354.825,µm,Spot,Position,1,1360,
687.638,628.102,354.753,µm,Spot,Position,1,1361,
715.73,640.241,354.946,µm,Spot,Position,1,1362,
670.636,562.415,357.524,µm,Spot,Position,1,1363,
703.158,586.859,357.61,µm,Spot,Position,1,1364,
651.207,630.66,358.561,µm,Spot,Position,1,1365,
696.522,615.913,370.899,µm,Spot,Position,1,1366,
708.052,631.341,369.335,µm,Spot,Position,1,1367,
715.042,549.911,375.469,µm,Spot,Position,1,1368,
687.348,593.006,373.776,µm,Spot,Position,1,1369,
676.467,633.575,373.285,µm,Spot,Position,1,1370,
692.463,637.055,373.243,µm,Spot,Position,1,1371,
703.347,642.461,377.475,µm,Spot,Position,1,1372,
820.995,626.319,323.327,µm,Spot,Position,1,1373,
786.545,573.704,326.765,µm,Spot,Position,1,1374,
807.282,614.875,325.144,µm,Spot,Position,1,1375,
819.441,616.955,325.457,µm,Spot,Position,1,1376,
796.246,619.469,328.651,µm,Spot,Position,1,1377,
767.794,579.57,332.491,µm,Spot,Position,1,1378,
727.654,633.543,333.221,µm,Spot,Position,1,1379,
799.602,641.881,334.89,µm,Spot,Position,1,1380,
820.945,616.084,345.003,µm,Spot,Position,1,1381,
810.284,642.803,345.758,µm,Spot,Position,1,1382,
799.516,555.875,353.152,µm,Spot,Position,1,1383,
833.375,578.188,352.39,µm,Spot,Position,1,1384,
782.938,581.21,355.657,µm,Spot,Position,1,1385,
802.005,547.832,357.028,µm,Spot,Position,1,1386,
814.281,578.718,358.71,µm,Spot,Position,1,1387,
829.689,549.61,363.565,µm,Spot,Position,1,1388,
739.872,596.383,362.467,µm,Spot,Position,1,1389,
746.847,609.937,360.798,µm,Spot,Position,1,1390,
722.546,618.887,362.643,µm,Spot,Position,1,1391,
724.962,629.63,361.727,µm,Spot,Position,1,1392,
750.97,577.086,366.251,µm,Spot,Position,1,1393,
796.045,598.393,365.126,µm,Spot,Position,1,1394,
826.085,567.169,371.352,µm,Spot,Position,1,1395,
841.968,536.849,373.64,µm,Spot,Position,1,1396,
799.215,585.205,375.53,µm,Spot,Position,1,1397,
806.834,598.968,382.653,µm,Spot,Position,1,1398,
770.941,638.247,383.636,µm,Spot,Position,1,1399,
931.736,524.899,324.954,µm,Spot,Position,1,1400,
922.802,550.672,331.026,µm,Spot,Position,1,1401,
889.636,625.922,328.224,µm,Spot,Position,1,1402,
945.004,609.923,332.328,µm,Spot,Position,1,1403,
905.918,618.016,342.904,µm,Spot,Position,1,1404,
868.438,540.402,349.765,µm,Spot,Position,1,1405,
934.745,593.361,349.753,µm,Spot,Position,1,1406,
921.031,603.069,351.128,µm,Spot,Position,1,1407,
942.962,540.692,353.618,µm,Spot,Position,1,1408,
891.142,617.658,354.028,µm,Spot,Position,1,1409,
849.212,550.157,356.946,µm,Spot,Position,1,1410,
920.847,525.761,366.038,µm,Spot,Position,1,1411,
924.996,595.652,366.148,µm,Spot,Position,1,1412,
872.531,626.721,367.008,µm,Spot,Position,1,1413,
857.757,533.615,369.227,µm,Spot,Position,1,1414,
865.391,547.11,369.407,µm,Spot,Position,1,1415,
919.252,548.163,368.818,µm,Spot,Position,1,1416,
948.618,578.916,370.082,µm,Spot,Position,1,1417,
914.026,593.492,370.116,µm,Spot,Position,1,1418,
884.061,535.532,372.751,µm,Spot,Position,1,1419,
896.444,543.553,374.556,µm,Spot,Position,1,1420,
866.651,614.525,373.32,µm,Spot,Position,1,1421,
950.747,553.746,377.261,µm,Spot,Position,1,1422,
886.845,601.843,376.517,µm,Spot,Position,1,1423,
904.078,616.359,376.515,µm,Spot,Position,1,1424,
905.698,574.596,380.111,µm,Spot,Position,1,1425,
869.658,587.159,381.034,µm,Spot,Position,1,1426,
889.44,587.303,381.771,µm,Spot,Position,1,1427,
851.003,596.779,381.536,µm,Spot,Position,1,1428,
1040.32,525.144,322.139,µm,Spot,Position,1,1429,
1074.06,643.596,323.689,µm,Spot,Position,1,1430,
1002.98,532.151,325.137,µm,Spot,Position,1,1431,
1012.1,589.765,327.643,µm,Spot,Position,1,1432,
974.76,581.595,346.361,µm,Spot,Position,1,1433,
1004.68,554.914,352.815,µm,Spot,Position,1,1434,
986.189,551.096,360.127,µm,Spot,Position,1,1435,
985.454,570.519,366.211,µm,Spot,Position,1,1436,
967.903,564.093,370.169,µm,Spot,Position,1,1437,
1105.71,567.24,322.984,µm,Spot,Position,1,1438,
1116.52,637.446,337.229,µm,Spot,Position,1,1439,
1091.61,638.738,346.026,µm,Spot,Position,1,1440,
1141.19,634.905,356.719,µm,Spot,Position,1,1441,
1180.99,641.194,369.952,µm,Spot,Position,1,1442,
1145.35,638.228,383.41,µm,Spot,Position,1,1443,
1269.97,615.938,322.2,µm,Spot,Position,1,1444,
1284.17,620.882,356.616,µm,Spot,Position,1,1445,
1359.53,613.492,321.543,µm,Spot,Position,1,1446,
1343.97,642.7,325.184,µm,Spot,Position,1,1447,
1353.36,613.12,332.68,µm,Spot,Position,1,1448,
1331.19,618.948,340.369,µm,Spot,Position,1,1449,
1343.17,627.386,353.752,µm,Spot,Position,1,1450,
1380.74,615.766,357.721,µm,Spot,Position,1,1451,
1357.28,622.758,359.094,µm,Spot,Position,1,1452,
1393.55,616.556,371.254,µm,Spot,Position,1,1453,
1358.73,632.084,368.253,µm,Spot,Position,1,1454,
1324.12,599.947,377.834,µm,Spot,Position,1,1455,
1351.58,644.42,382.193,µm,Spot,Position,1,1456,
543.058,677.48,322.129,µm,Spot,Position,1,1457,
576.546,678.789,325.607,µm,Spot,Position,1,1458,
584.457,656.569,335.448,µm,Spot,Position,1,1459,
612.956,723.084,322.912,µm,Spot,Position,1,1460,
642.348,725.059,322.39,µm,Spot,Position,1,1461,
689.129,679.244,335.485,µm,Spot,Position,1,1462,
719.04,674.228,339.758,µm,Spot,Position,1,1463,
688.008,703.352,341.236,µm,Spot,Position,1,1464,
648.681,721.629,342.663,µm,Spot,Position,1,1465,
671.967,697.121,344.549,µm,Spot,Position,1,1466,
665.067,700.722,346.268,µm,Spot,Position,1,1467,
668.738,736.865,351.042,µm,Spot,Position,1,1468,
660.083,692.565,354.897,µm,Spot,Position,1,1469,
633.872,690.651,363.627,µm,Spot,Position,1,1470,
686.478,705.546,360.51,µm,Spot,Position,1,1471,
719.338,730.976,361.107,µm,Spot,Position,1,1472,
684.57,650.064,365.193,µm,Spot,Position,1,1473,
666.839,729.02,373.984,µm,Spot,Position,1,1474,
679.349,658.459,377.377,µm,Spot,Position,1,1475,
661.684,667.237,382.956,µm,Spot,Position,1,1476,
650.163,672.54,383.281,µm,Spot,Position,1,1477,
775.441,651.181,321.867,µm,Spot,Position,1,1478,
738.97,664.72,324.621,µm,Spot,Position,1,1479,
751.48,668.135,327.081,µm,Spot,Position,1,1480,
741.496,648.309,330.92,µm,Spot,Position,1,1481,
829.523,757.676,330.231,µm,Spot,Position,1,1482,
733.964,652.403,333.546,µm,Spot,Position,1,1483,
732.441,674.236,339.277,µm,Spot,Position,1,1484,
831.937,749.237,340.9,µm,Spot,Position,1,1485,
838.741,647.279,347.875,µm,Spot,Position,1,1486,
741.547,655.961,347.702,µm,Spot,Position,1,1487,
803.888,670.498,344.038,µm,Spot,Position,1,1488,
788.607,764.359,354.345,µm,Spot,Position,1,1489,
738.171,672.542,360.149,µm,Spot,Position,1,1490,
772.859,680.51,363.272,µm,Spot,Position,1,1491,
752.428,734.951,366.946,µm,Spot,Position,1,1492,
777.389,662.227,368.909,µm,Spot,Position,1,1493,
763.253,666.318,374.256,µm,Spot,Position,1,1494,
753.377,716.026,381.195,µm,Spot,Position,1,1495,
909.61,720.456,322.418,µm,Spot,Position,1,1496,
871.423,649.404,330.686,µm,Spot,Position,1,1497,
955.444,699.158,337.397,µm,Spot,Position,1,1498,
843.65,736.581,348.826,µm,Spot,Position,1,1499,
913.664,757.57,349.246,µm,Spot,Position,1,1500,
899.175,754.247,358.572,µm,Spot,Position,1,1501,
908.289,718.567,361.089,µm,Spot,Position,1,1502,
895.759,703.531,365.332,µm,Spot,Position,1,1503,
922.391,701.546,372.161,µm,Spot,Position,1,1504,
995.892,755.115,332.678,µm,Spot,Position,1,1505,
1003.55,680.628,341.7,µm,Spot,Position,1,1506,
1079.95,648.583,346.926,µm,Spot,Position,1,1507,
965.678,749.529,357.92,µm,Spot,Position,1,1508,
1041.59,725.917,374.629,µm,Spot,Position,1,1509,
1063.55,741.081,374.162,µm,Spot,Position,1,1510,
1081.43,735.281,379.121,µm,Spot,Position,1,1511,
1077.63,719.681,382.396,µm,Spot,Position,1,1512,
1156.48,709.124,322.705,µm,Spot,Position,1,1513,
1117.36,704.549,325.991,µm,Spot,Position,1,1514,
1168.82,714.965,327.247,µm,Spot,Position,1,1515,
1150.85,758.718,327.218,µm,Spot,Position,1,1516,
1130.59,759.24,347.51,µm,Spot,Position,1,1517,
1159.23,740.41,354.79,µm,Spot,Position,1,1518,
1184.54,729.009,357.436,µm,Spot,Position,1,1519,
1169.65,734.267,357.463,µm,Spot,Position,1,1520,
1088.22,764.141,356.996,µm,Spot,Position,1,1521,
1126.31,721.658,363.643,µm,Spot,Position,1,1522,
1156.31,736.825,362.845,µm,Spot,Position,1,1523,
1131.67,740.802,364.199,µm,Spot,Position,1,1524,
1092.76,675.198,369.419,µm,Spot,Position,1,1525,
1107.22,722.669,369.825,µm,Spot,Position,1,1526,
1121.37,722.433,369.315,µm,Spot,Position,1,1527,
1138.63,644.927,373.227,µm,Spot,Position,1,1528,
1304.71,665.435,326.44,µm,Spot,Position,1,1529,
1310.21,663.896,331.591,µm,Spot,Position,1,1530,
1317.82,681.119,352.828,µm,Spot,Position,1,1531,
1206.24,734.257,352.691,µm,Spot,Position,1,1532,
1265.17,758.561,352.672,µm,Spot,Position,1,1533,
1253.87,765.096,352.855,µm,Spot,Position,1,1534,
1296.69,684.756,356.633,µm,Spot,Position,1,1535,
1293.44,716.546,358.397,µm,Spot,Position,1,1536,
1281.81,760.411,357.99,µm,Spot,Position,1,1537,
1261.97,677.47,362.78,µm,Spot,Position,1,1538,
1297.32,741.562,366.298,µm,Spot,Position,1,1539,
1210.94,658.282,371.125,µm,Spot,Position,1,1540,
1347.95,705.358,320.962,µm,Spot,Position,1,1541,
1328.53,711.273,322.936,µm,Spot,Position,1,1542,
1331.19,699.147,324.143,µm,Spot,Position,1,1543,
1366.67,738.423,332.296,µm,Spot,Position,1,1544,
1374.6,764.833,334.157,µm,Spot,Position,1,1545,
1393.55,668.522,349.764,µm,Spot,Position,1,1546,
1369.49,722.803,361.868,µm,Spot,Position,1,1547,
1357.66,723.612,362.281,µm,Spot,Position,1,1548,
1367.77,650.487,369.944,µm,Spot,Position,1,1549,
1351.16,747.721,370.335,µm,Spot,Position,1,1550,
1377.49,754.244,369.63,µm,Spot,Position,1,1551,
1382.2,745.27,383.411,µm,Spot,Position,1,1552,
429.368,857.669,352.095,µm,Spot,Position,1,1553,
559.766,808.009,375.351,µm,Spot,Position,1,1554,
650.769,770.813,359.043,µm,Spot,Position,1,1555,
702.737,796.786,361.664,µm,Spot,Position,1,1556,
775.739,801.531,322.863,µm,Spot,Position,1,1557,
813.203,783.032,340.915,µm,Spot,Position,1,1558,
788.954,786.755,345.306,µm,Spot,Position,1,1559,
800.921,808.693,354.847,µm,Spot,Position,1,1560,
807.499,783.635,362.921,µm,Spot,Position,1,1561,
948.15,868.9,320.968,µm,Spot,Position,1,1562,
899.684,847.601,327.922,µm,Spot,Position,1,1563,
894.221,874.739,327.004,µm,Spot,Position,1,1564,
954.776,837.621,331.266,µm,Spot,Position,1,1565,
869.826,795.016,337.622,µm,Spot,Position,1,1566,
943.912,839.506,338.515,µm,Spot,Position,1,1567,
920.878,843.225,343.941,µm,Spot,Position,1,1568,
923.591,876.113,341.605,µm,Spot,Position,1,1569,
864.121,860.106,344.449,µm,Spot,Position,1,1570,
855.193,866.091,345.676,µm,Spot,Position,1,1571,
926.391,853.368,355.852,µm,Spot,Position,1,1572,
928.507,877.204,353.572,µm,Spot,Position,1,1573,
879.583,859.575,361.962,µm,Spot,Position,1,1574,
847.554,864.471,360.493,µm,Spot,Position,1,1575,
907.083,873.563,373.951,µm,Spot,Position,1,1576,
879.238,879.488,383.494,µm,Spot,Position,1,1577,
1078.88,826.383,321.118,µm,Spot,Position,1,1578,
1045.67,823.909,325.114,µm,Spot,Position,1,1579,
991.64,875.88,330.533,µm,Spot,Position,1,1580,
1077.3,871.124,339.117,µm,Spot,Position,1,1581,
1044.69,812.57,342.533,µm,Spot,Position,1,1582,
981.262,832.318,350.452,µm,Spot,Position,1,1583,
1042.75,880.865,349.168,µm,Spot,Position,1,1584,
1056.9,845.1,353.513,µm,Spot,Position,1,1585,
1040.93,856.799,354.021,µm,Spot,Position,1,1586,
1053.89,870.411,357.15,µm,Spot,Position,1,1587,
991.591,769.102,360.976,µm,Spot,Position,1,1588,
1015.36,818.944,362.563,µm,Spot,Position,1,1589,
1060.87,834.285,362.514,µm,Spot,Position,1,1590,
1006.6,823.133,365.138,µm,Spot,Position,1,1591,
1041.44,819.7,378.132,µm,Spot,Position,1,1592,
1020.35,823.459,379.767,µm,Spot,Position,1,1593,
1061.9,824.46,376.965,µm,Spot,Position,1,1594,
970.718,865.83,381.176,µm,Spot,Position,1,1595,
1130.82,769.379,321.769,µm,Spot,Position,1,1596,
1128.22,800.618,325.831,µm,Spot,Position,1,1597,
1176.41,825.954,335.194,µm,Spot,Position,1,1598,
1105.13,859.936,347.494,µm,Spot,Position,1,1599,
1122.24,792.369,354.286,µm,Spot,Position,1,1600,
1181.51,823.703,355.01,µm,Spot,Position,1,1601,
1135.65,834.461,357.992,µm,Spot,Position,1,1602,
1104.98,770.02,360.024,µm,Spot,Position,1,1603,
1180.19,799.867,371.56,µm,Spot,Position,1,1604,
1178.23,822.741,378.85,µm,Spot,Position,1,1605,
1249.96,766.21,320.381,µm,Spot,Position,1,1606,
1205.3,815.274,321.932,µm,Spot,Position,1,1607,
1289.32,790.058,341.521,µm,Spot,Position,1,1608,
688.418,949.366,342.329,µm,Spot,Position,1,1609,
638.999,990.534,370.618,µm,Spot,Position,1,1610,
689.571,983.165,374.052,µm,Spot,Position,1,1611,
685.783,992.264,381.907,µm,Spot,Position,1,1612,
798.257,909.991,331.121,µm,Spot,Position,1,1613,
760.295,948.204,330.087,µm,Spot,Position,1,1614,
798.603,889.658,350.102,µm,Spot,Position,1,1615,
793.692,915.813,348.839,µm,Spot,Position,1,1616,
793.271,909.132,352.785,µm,Spot,Position,1,1617,
806.596,899.445,382.914,µm,Spot,Position,1,1618,
946.002,889.88,320.771,µm,Spot,Position,1,1619,
878.715,932.802,337.29,µm,Spot,Position,1,1620,
873.343,900.82,347.405,µm,Spot,Position,1,1621,
846.365,904.04,349.451,µm,Spot,Position,1,1622,
897.663,932.063,354.304,µm,Spot,Position,1,1623,
902.868,925.469,358.788,µm,Spot,Position,1,1624,
886.52,925.821,360.587,µm,Spot,Position,1,1625,
864.87,935.795,370.106,µm,Spot,Position,1,1626,
1033.23,888.997,321.427,µm,Spot,Position,1,1627,
1031.93,894.475,341.846,µm,Spot,Position,1,1628,
985.216,898.16,349.585,µm,Spot,Position,1,1629,
968.783,889.748,364.848,µm,Spot,Position,1,1630,
1051.21,1001.77,374.666,µm,Spot,Position,1,1631,
1061.01,1002.8,372.484,µm,Spot,Position,1,1632,
1151.86,994.45,323.753,µm,Spot,Position,1,1633,
1169.78,989.242,325.582,µm,Spot,Position,1,1634,
1174.13,1001.97,362.149,µm,Spot,Position,1,1635,
1169.63,977.845,375.734,µm,Spot,Position,1,1636,
1304.97,950.621,326.737,µm,Spot,Position,1,1637,
1276.02,944.05,336.329,µm,Spot,Position,1,1638,
1295.54,978.015,344.49,µm,Spot,Position,1,1639,
