
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1368.75,320.392,426.39,µm,Spot,Position,1,948039,
1356.06,348.085,425.933,µm,Spot,Position,1,948040,
1393.55,319.641,428.515,µm,Spot,Position,1,948041,
1393.55,390.616,429.004,µm,Spot,Position,1,948042,
1382.9,320.779,436.833,µm,Spot,Position,1,948043,
1352.3,339.176,443.202,µm,Spot,Position,1,948044,
573.117,453.362,385.691,µm,Spot,Position,1,948507,
580.678,440.615,390.635,µm,Spot,Position,1,948508,
518.646,496.005,393.887,µm,Spot,Position,1,948510,
584.335,430.564,398.703,µm,Spot,Position,1,948511,
595.171,491.12,398.229,µm,Spot,Position,1,948512,
599.158,464.064,400.592,µm,Spot,Position,1,948513,
524.592,520.311,402.213,µm,Spot,Position,1,948514,
595.818,405.354,414.287,µm,Spot,Position,1,948516,
542.836,457.147,414.86,µm,Spot,Position,1,948517,
540.461,509.294,413.602,µm,Spot,Position,1,948518,
584.273,428.771,416.683,µm,Spot,Position,1,948520,
599.854,447.995,417.633,µm,Spot,Position,1,948521,
598.495,459.505,420.23,µm,Spot,Position,1,948523,
589.311,463.279,423.749,µm,Spot,Position,1,948524,
593.843,502.351,426.265,µm,Spot,Position,1,948525,
539.867,471.538,430.651,µm,Spot,Position,1,948526,
584.378,441.196,433.385,µm,Spot,Position,1,948528,
547.485,495.989,437.545,µm,Spot,Position,1,948529,
596.544,414.173,441.213,µm,Spot,Position,1,948530,
541.905,470.862,440.513,µm,Spot,Position,1,948531,
595.52,422.644,444.48,µm,Spot,Position,1,948532,
595.106,485.546,445.531,µm,Spot,Position,1,948533,
678.241,457.542,386.098,µm,Spot,Position,1,948535,
602.268,449.558,390.71,µm,Spot,Position,1,948536,
621.349,504.487,388.581,µm,Spot,Position,1,948537,
601.954,411.574,392.536,µm,Spot,Position,1,948538,
608.919,465.547,396.483,µm,Spot,Position,1,948539,
629.531,456.611,400.944,µm,Spot,Position,1,948540,
611.425,512.027,406.122,µm,Spot,Position,1,948541,
633.493,429.965,411.185,µm,Spot,Position,1,948542,
615.463,462.817,410.85,µm,Spot,Position,1,948543,
636.758,458.065,423.093,µm,Spot,Position,1,948544,
623.164,431.829,425.859,µm,Spot,Position,1,948545,
649.644,441.784,424.677,µm,Spot,Position,1,948546,
690.53,511.876,425.044,µm,Spot,Position,1,948547,
703.75,520.98,429.633,µm,Spot,Position,1,948548,
712.762,513.406,433.944,µm,Spot,Position,1,948549,
697.788,410.82,437.986,µm,Spot,Position,1,948550,
620.078,419.697,436.558,µm,Spot,Position,1,948551,
604.356,433.595,438.231,µm,Spot,Position,1,948552,
607.459,471.006,442.514,µm,Spot,Position,1,948553,
605.535,524.42,441.498,µm,Spot,Position,1,948554,
612.396,410.996,446.379,µm,Spot,Position,1,948555,
635.582,426.663,445.222,µm,Spot,Position,1,948556,
639.44,451.934,445.793,µm,Spot,Position,1,948557,
675.87,521.439,444.658,µm,Spot,Position,1,948558,
811.727,458.072,394.924,µm,Spot,Position,1,948559,
755.481,464.1,400.244,µm,Spot,Position,1,948560,
730.219,499.359,428.364,µm,Spot,Position,1,948562,
744.227,493.507,433.356,µm,Spot,Position,1,948563,
752.269,501.277,436.126,µm,Spot,Position,1,948564,
766.989,505.721,440.543,µm,Spot,Position,1,948565,
747.493,513.271,441.221,µm,Spot,Position,1,948566,
733.632,430.876,445.195,µm,Spot,Position,1,948567,
924.447,457.422,387.36,µm,Spot,Position,1,948569,
922.51,471.679,386.001,µm,Spot,Position,1,948570,
932.549,468.737,390.902,µm,Spot,Position,1,948571,
923.582,491.961,390.863,µm,Spot,Position,1,948572,
908.478,512.384,388.733,µm,Spot,Position,1,948573,
957.491,483.184,394.927,µm,Spot,Position,1,948574,
891.876,517.734,397.215,µm,Spot,Position,1,948575,
950.063,474.077,400.391,µm,Spot,Position,1,948576,
909.414,501.821,427.506,µm,Spot,Position,1,948577,
945.747,515.934,429.07,µm,Spot,Position,1,948578,
842.842,419.906,441.731,µm,Spot,Position,1,948580,
900.352,465.084,447.039,µm,Spot,Position,1,948581,
1021.19,461.947,385.793,µm,Spot,Position,1,948582,
1002.05,448.93,393.98,µm,Spot,Position,1,948583,
1053.49,450.72,393.033,µm,Spot,Position,1,948584,
1050.31,466.541,395.075,µm,Spot,Position,1,948585,
1057.47,436.826,396.763,µm,Spot,Position,1,948586,
976.097,454.767,398.947,µm,Spot,Position,1,948587,
992.492,456.582,399.561,µm,Spot,Position,1,948588,
1070.03,462.605,398.614,µm,Spot,Position,1,948589,
969.329,464.691,399.397,µm,Spot,Position,1,948590,
986.719,471.054,398.283,µm,Spot,Position,1,948591,
1056.82,418.837,401.096,µm,Spot,Position,1,948592,
1081.28,456.159,401.577,µm,Spot,Position,1,948593,
1027.95,433.509,407.6,µm,Spot,Position,1,948594,
1070.73,419.048,408.553,µm,Spot,Position,1,948595,
1017.26,433.415,414.333,µm,Spot,Position,1,948596,
1015.04,406.608,416.401,µm,Spot,Position,1,948597,
1038.01,425.936,416.998,µm,Spot,Position,1,948598,
1071.83,467.002,418.565,µm,Spot,Position,1,948599,
1002.96,514.826,426.395,µm,Spot,Position,1,948600,
1029.4,472.661,434.942,µm,Spot,Position,1,948601,
1047.18,511.72,435.396,µm,Spot,Position,1,948602,
1047.24,426.253,442.894,µm,Spot,Position,1,948603,
973.141,439.04,441.668,µm,Spot,Position,1,948604,
1007.82,441.987,446.512,µm,Spot,Position,1,948605,
1132.19,416.135,394.446,µm,Spot,Position,1,948606,
1133.22,433.684,394.585,µm,Spot,Position,1,948607,
1094.75,456.966,397.184,µm,Spot,Position,1,948608,
1181.65,437.863,407.289,µm,Spot,Position,1,948609,
1163.94,438.252,405.43,µm,Spot,Position,1,948610,
1103.09,455.542,407.023,µm,Spot,Position,1,948611,
1136.08,411.617,414.366,µm,Spot,Position,1,948612,
1178.76,431.053,418.535,µm,Spot,Position,1,948613,
1088.27,434.313,425.35,µm,Spot,Position,1,948614,
1094.73,422.404,432.267,µm,Spot,Position,1,948615,
1108.51,502.903,434.758,µm,Spot,Position,1,948616,
1117.05,413.984,436.537,µm,Spot,Position,1,948617,
1158.52,442.562,439.786,µm,Spot,Position,1,948618,
1128.23,480.887,438.783,µm,Spot,Position,1,948619,
1096.84,406.589,441.462,µm,Spot,Position,1,948620,
1089.31,459.085,442.763,µm,Spot,Position,1,948621,
1210.71,437.969,389.666,µm,Spot,Position,1,948622,
1241.07,515.872,390.169,µm,Spot,Position,1,948623,
1210.02,438.683,402.566,µm,Spot,Position,1,948624,
1253.09,428.013,412.427,µm,Spot,Position,1,948625,
1233.95,434.202,418.356,µm,Spot,Position,1,948626,
1232.68,435.669,434.269,µm,Spot,Position,1,948627,
1266.48,481.073,438.492,µm,Spot,Position,1,948628,
1255.77,507.571,437.382,µm,Spot,Position,1,948629,
1276.78,478.828,440.353,µm,Spot,Position,1,948630,
1226.71,508.504,443.445,µm,Spot,Position,1,948631,
1217.55,508.713,442.283,µm,Spot,Position,1,948632,
1364.41,458.819,398.948,µm,Spot,Position,1,948633,
1387.59,512.619,416.827,µm,Spot,Position,1,948634,
1389.01,440.381,420.339,µm,Spot,Position,1,948635,
1341.45,455.225,423.287,µm,Spot,Position,1,948636,
1341.06,482.043,423.246,µm,Spot,Position,1,948637,
1377.97,515.215,420.988,µm,Spot,Position,1,948638,
1391.7,448.553,425.153,µm,Spot,Position,1,948639,
1368.07,518.192,432.829,µm,Spot,Position,1,948640,
1360.05,454.234,437.45,µm,Spot,Position,1,948641,
1367.58,404.589,445.182,µm,Spot,Position,1,948642,
555.986,596.711,386.454,µm,Spot,Position,1,949068,
533.757,607.459,385.182,µm,Spot,Position,1,949069,
584.274,623.939,387.321,µm,Spot,Position,1,949070,
580.174,575.853,390.132,µm,Spot,Position,1,949071,
521.407,621.393,389.618,µm,Spot,Position,1,949072,
572.981,542.636,393.929,µm,Spot,Position,1,949073,
567.961,579.312,393.371,µm,Spot,Position,1,949074,
596.998,627.567,393.99,µm,Spot,Position,1,949075,
551.504,578.3,397.963,µm,Spot,Position,1,949076,
519.048,595.28,397.37,µm,Spot,Position,1,949077,
547.495,540.257,401.888,µm,Spot,Position,1,949078,
543.947,555.726,401.796,µm,Spot,Position,1,949079,
570.146,559.451,409.695,µm,Spot,Position,1,949080,
556.037,578.214,409.925,µm,Spot,Position,1,949081,
574.663,634.684,408.973,µm,Spot,Position,1,949082,
600.515,637.576,412.069,µm,Spot,Position,1,949083,
502.466,641.057,415.744,µm,Spot,Position,1,949084,
498.43,533.753,417.716,µm,Spot,Position,1,949085,
588.649,582.687,416.658,µm,Spot,Position,1,949086,
489.455,614.264,418.148,µm,Spot,Position,1,949087,
483.633,526.58,422.452,µm,Spot,Position,1,949088,
496.821,601.238,422.775,µm,Spot,Position,1,949089,
521.39,531.254,424.899,µm,Spot,Position,1,949090,
548.395,531.859,426.797,µm,Spot,Position,1,949091,
520.985,566.697,430.447,µm,Spot,Position,1,949092,
556.599,586.059,430.616,µm,Spot,Position,1,949093,
535.911,561.381,435.422,µm,Spot,Position,1,949094,
585.474,636.172,437.736,µm,Spot,Position,1,949095,
575.149,538.25,441.726,µm,Spot,Position,1,949096,
583.299,549.414,442.059,µm,Spot,Position,1,949097,
532.793,586.275,441.135,µm,Spot,Position,1,949098,
487.409,644.005,446.867,µm,Spot,Position,1,949099,
612.327,561.941,386.073,µm,Spot,Position,1,949100,
658.204,564.564,386.119,µm,Spot,Position,1,949101,
633.246,644.798,386.224,µm,Spot,Position,1,949102,
640.229,539.531,389.271,µm,Spot,Position,1,949103,
617.251,585.997,393.677,µm,Spot,Position,1,949104,
634.377,555.87,397.071,µm,Spot,Position,1,949105,
699.049,611.577,399.878,µm,Spot,Position,1,949106,
658.391,634.174,399.07,µm,Spot,Position,1,949107,
637.647,579.909,402.333,µm,Spot,Position,1,949108,
715.813,616.021,400.45,µm,Spot,Position,1,949109,
631.422,621.219,403.063,µm,Spot,Position,1,949110,
624.027,528.391,406.308,µm,Spot,Position,1,949111,
609.669,577.462,416.328,µm,Spot,Position,1,949112,
702.554,610.365,417.309,µm,Spot,Position,1,949113,
608.328,554.727,422.908,µm,Spot,Position,1,949114,
618.155,582.015,429.184,µm,Spot,Position,1,949115,
711.723,596.786,430.327,µm,Spot,Position,1,949116,
648.392,574.94,433.707,µm,Spot,Position,1,949117,
669.067,618.105,432.092,µm,Spot,Position,1,949118,
629.164,557.644,437.89,µm,Spot,Position,1,949119,
680.016,543.468,441.698,µm,Spot,Position,1,949120,
665.712,561.303,442.153,µm,Spot,Position,1,949121,
617.353,563.841,441.128,µm,Spot,Position,1,949122,
605.428,609.59,441.087,µm,Spot,Position,1,949123,
635.836,624.789,442.81,µm,Spot,Position,1,949124,
603.922,552.406,446.869,µm,Spot,Position,1,949125,
647.147,622.972,445.348,µm,Spot,Position,1,949126,
778.158,605.042,385.333,µm,Spot,Position,1,949127,
841.193,552.123,390.503,µm,Spot,Position,1,949128,
747.161,594.071,389.168,µm,Spot,Position,1,949129,
793.629,587.182,398.493,µm,Spot,Position,1,949130,
823.709,595.901,399.75,µm,Spot,Position,1,949131,
777.773,604.589,399.071,µm,Spot,Position,1,949132,
831.165,571.297,402.974,µm,Spot,Position,1,949133,
765.017,598.096,407.66,µm,Spot,Position,1,949134,
759.97,630.95,409.487,µm,Spot,Position,1,949135,
769.434,612.65,413.857,µm,Spot,Position,1,949136,
825.773,631.34,415.179,µm,Spot,Position,1,949137,
777.723,640.526,414.509,µm,Spot,Position,1,949138,
838.156,629.6,419.244,µm,Spot,Position,1,949139,
734.458,616.952,422.058,µm,Spot,Position,1,949140,
807.452,628.896,434.035,µm,Spot,Position,1,949141,
733.798,634.399,438.032,µm,Spot,Position,1,949142,
891.341,533.972,386.546,µm,Spot,Position,1,949143,
877.221,542.986,385.72,µm,Spot,Position,1,949144,
915.1,602.87,385.284,µm,Spot,Position,1,949145,
898.808,560.223,390.352,µm,Spot,Position,1,949146,
919.801,561.446,391.059,µm,Spot,Position,1,949147,
930.753,563.959,390.878,µm,Spot,Position,1,949148,
895.143,582.385,390.056,µm,Spot,Position,1,949149,
877.03,582.512,395.221,µm,Spot,Position,1,949150,
887.514,604.799,394.1,µm,Spot,Position,1,949151,
912.452,623.905,393.929,µm,Spot,Position,1,949152,
871.687,574.908,397.89,µm,Spot,Position,1,949153,
850.284,610.338,399.35,µm,Spot,Position,1,949154,
886.803,616.335,396.404,µm,Spot,Position,1,949155,
871.402,529.14,403.228,µm,Spot,Position,1,949156,
863.954,570.735,400.805,µm,Spot,Position,1,949157,
908.083,611.203,405.876,µm,Spot,Position,1,949158,
846.201,578.801,408.986,µm,Spot,Position,1,949159,
854.117,637.727,409.269,µm,Spot,Position,1,949160,
942.592,637.721,408.647,µm,Spot,Position,1,949161,
891.762,643.811,409.284,µm,Spot,Position,1,949162,
903.008,642.705,413.882,µm,Spot,Position,1,949163,
959.234,640.58,417.5,µm,Spot,Position,1,949164,
850.991,642.423,426.331,µm,Spot,Position,1,949165,
909.786,634.362,434.005,µm,Spot,Position,1,949166,
1005.74,583.184,395.616,µm,Spot,Position,1,949167,
1020.37,637.135,399.178,µm,Spot,Position,1,949168,
1064.71,633.879,416.515,µm,Spot,Position,1,949169,
1004.56,583.47,421.557,µm,Spot,Position,1,949170,
1055.83,587.533,421.459,µm,Spot,Position,1,949171,
1027.13,637.641,426.355,µm,Spot,Position,1,949172,
986.227,639.976,433.87,µm,Spot,Position,1,949173,
1143.99,640.96,389.273,µm,Spot,Position,1,949174,
1182.09,605.045,397.132,µm,Spot,Position,1,949175,
1163.82,611.566,399.777,µm,Spot,Position,1,949176,
1095.14,608.96,402.735,µm,Spot,Position,1,949177,
1147.39,613.968,401.292,µm,Spot,Position,1,949178,
1134.62,619.081,405.464,µm,Spot,Position,1,949179,
1094.7,629.192,405.983,µm,Spot,Position,1,949180,
1123.58,575.056,413.384,µm,Spot,Position,1,949181,
1088.37,579.019,414.195,µm,Spot,Position,1,949182,
1122.13,643.247,413.028,µm,Spot,Position,1,949183,
1192.32,633.136,417.54,µm,Spot,Position,1,949184,
1150.5,561.646,421.8,µm,Spot,Position,1,949185,
1126.9,605.699,422.126,µm,Spot,Position,1,949186,
1202.06,563.986,426.586,µm,Spot,Position,1,949187,
1180.14,566.861,424.178,µm,Spot,Position,1,949188,
1096.71,596.527,426.618,µm,Spot,Position,1,949189,
1156.55,642.339,424.847,µm,Spot,Position,1,949190,
1101.04,608.579,429.217,µm,Spot,Position,1,949191,
1178.17,610.614,429.483,µm,Spot,Position,1,949192,
1096.25,635.955,428.543,µm,Spot,Position,1,949193,
1139.36,544.985,432.916,µm,Spot,Position,1,949194,
1135.54,623.897,433.098,µm,Spot,Position,1,949195,
1146.09,624.207,433.999,µm,Spot,Position,1,949196,
1157.86,643.677,437.483,µm,Spot,Position,1,949197,
1156.26,618.784,443.592,µm,Spot,Position,1,949198,
1108.28,643.331,441.348,µm,Spot,Position,1,949199,
1160.66,606.845,444.91,µm,Spot,Position,1,949200,
1136.58,624.461,446.731,µm,Spot,Position,1,949201,
1189.71,629.27,444.272,µm,Spot,Position,1,949202,
1174.45,631.124,444.994,µm,Spot,Position,1,949203,
1290.18,578.648,385.65,µm,Spot,Position,1,949204,
1277.28,606.972,385.875,µm,Spot,Position,1,949205,
1294.69,612.983,384.404,µm,Spot,Position,1,949206,
1210.95,602.597,389.065,µm,Spot,Position,1,949207,
1223.62,622.954,390.239,µm,Spot,Position,1,949208,
1244.35,581.481,392.579,µm,Spot,Position,1,949209,
1255.53,640.905,393.055,µm,Spot,Position,1,949210,
1252.65,590.509,397.432,µm,Spot,Position,1,949211,
1321.49,575.997,401.542,µm,Spot,Position,1,949212,
1243.46,625.582,400.715,µm,Spot,Position,1,949213,
1303.96,589.741,405.829,µm,Spot,Position,1,949214,
1228.2,605.327,404.624,µm,Spot,Position,1,949215,
1316.42,544.892,409.36,µm,Spot,Position,1,949216,
1292.52,544.701,418.048,µm,Spot,Position,1,949217,
1259.67,603.163,418.903,µm,Spot,Position,1,949218,
1267.11,549.565,422.299,µm,Spot,Position,1,949219,
1239.46,583.95,423.181,µm,Spot,Position,1,949220,
1273.2,616.864,421.413,µm,Spot,Position,1,949221,
1245.83,558.447,427.467,µm,Spot,Position,1,949222,
1317.79,639.378,430.056,µm,Spot,Position,1,949223,
1250.82,577.752,434.599,µm,Spot,Position,1,949224,
1315.75,600.403,434.355,µm,Spot,Position,1,949225,
1319.01,614.705,434.449,µm,Spot,Position,1,949226,
1293.47,631.865,439.01,µm,Spot,Position,1,949227,
1259.53,569.437,442.767,µm,Spot,Position,1,949228,
1297.72,578.883,443.324,µm,Spot,Position,1,949229,
1207.5,637.068,440.682,µm,Spot,Position,1,949230,
1319.52,566.624,446.162,µm,Spot,Position,1,949231,
1375.52,558.959,390.43,µm,Spot,Position,1,949232,
1335.63,619.215,390.259,µm,Spot,Position,1,949233,
1383.89,596.977,395.768,µm,Spot,Position,1,949234,
1362.76,564.045,401.449,µm,Spot,Position,1,949235,
1387.13,538.98,413.942,µm,Spot,Position,1,949236,
1340.37,548.585,413.378,µm,Spot,Position,1,949237,
1344.84,570.113,418.145,µm,Spot,Position,1,949238,
1393.55,627.32,418.447,µm,Spot,Position,1,949239,
1374.77,614.981,420.948,µm,Spot,Position,1,949240,
1393.55,641.091,421.714,µm,Spot,Position,1,949241,
1371.6,639.891,431.157,µm,Spot,Position,1,949242,
1337.48,643.108,431.316,µm,Spot,Position,1,949243,
1355.97,531.019,437.659,µm,Spot,Position,1,949244,
1355.97,642.848,442.94,µm,Spot,Position,1,949245,
447.37,712.116,387.337,µm,Spot,Position,1,949424,
454.37,755.3,385.82,µm,Spot,Position,1,949425,
444.742,759.193,384.837,µm,Spot,Position,1,949426,
474.003,752.342,393.35,µm,Spot,Position,1,949427,
425.046,737.528,397.967,µm,Spot,Position,1,949428,
412.563,760.288,398.64,µm,Spot,Position,1,949429,
423.812,735.543,423.231,µm,Spot,Position,1,949431,
451.77,705.932,425.746,µm,Spot,Position,1,949432,
467.064,709.057,426.418,µm,Spot,Position,1,949433,
449.533,686.408,428.908,µm,Spot,Position,1,949434,
503.994,757.716,386.181,µm,Spot,Position,1,949437,
553.444,686.584,388.408,µm,Spot,Position,1,949438,
520.445,687.724,388.972,µm,Spot,Position,1,949439,
507.102,716.383,390.479,µm,Spot,Position,1,949440,
535.763,727.308,390.098,µm,Spot,Position,1,949441,
594.698,748.462,390.679,µm,Spot,Position,1,949442,
512.841,702.4,394.918,µm,Spot,Position,1,949443,
535.441,703.391,394.648,µm,Spot,Position,1,949444,
558.333,711.912,394.558,µm,Spot,Position,1,949445,
591.224,667.663,397.316,µm,Spot,Position,1,949446,
487.964,728.657,397.587,µm,Spot,Position,1,949447,
552.674,664.549,400.815,µm,Spot,Position,1,949448,
486.432,740.565,401.003,µm,Spot,Position,1,949449,
485.481,657.146,413.473,µm,Spot,Position,1,949450,
579.059,717.618,413.006,µm,Spot,Position,1,949451,
518.715,705.902,422.839,µm,Spot,Position,1,949452,
529.746,726.121,425.047,µm,Spot,Position,1,949453,
488.542,728.879,429.043,µm,Spot,Position,1,949454,
571.069,738.247,429.508,µm,Spot,Position,1,949455,
531.138,702.252,434.428,µm,Spot,Position,1,949456,
593.504,715.954,433.531,µm,Spot,Position,1,949457,
590.38,682.549,438.629,µm,Spot,Position,1,949458,
542.261,709.377,437.905,µm,Spot,Position,1,949459,
598.932,692.692,443.167,µm,Spot,Position,1,949460,
577.426,705.725,443.321,µm,Spot,Position,1,949461,
555.392,734.913,441.834,µm,Spot,Position,1,949462,
553.581,695.953,445.691,µm,Spot,Position,1,949463,
595.304,764.673,447.039,µm,Spot,Position,1,949464,
675.644,715.172,386.281,µm,Spot,Position,1,949465,
679.272,731.324,384.904,µm,Spot,Position,1,949466,
719.785,756.899,386.262,µm,Spot,Position,1,949467,
706.146,730.333,391.237,µm,Spot,Position,1,949468,
688.519,761.316,389.963,µm,Spot,Position,1,949469,
684.026,746.697,398.491,µm,Spot,Position,1,949470,
619.697,647.102,401.824,µm,Spot,Position,1,949471,
639.767,705.821,402.646,µm,Spot,Position,1,949472,
618.941,729.508,406.415,µm,Spot,Position,1,949473,
679.089,751.759,406.124,µm,Spot,Position,1,949474,
670.762,753.945,410.547,µm,Spot,Position,1,949475,
704.392,736.645,414.995,µm,Spot,Position,1,949476,
662.178,761.984,412.728,µm,Spot,Position,1,949477,
629.305,751.154,423.273,µm,Spot,Position,1,949478,
695.634,676.282,431.004,µm,Spot,Position,1,949479,
612.438,726.477,431.161,µm,Spot,Position,1,949480,
701.861,751.661,429.379,µm,Spot,Position,1,949481,
614.605,697.815,434.395,µm,Spot,Position,1,949482,
719.426,661.773,437.915,µm,Spot,Position,1,949483,
608.942,720.558,438.179,µm,Spot,Position,1,949484,
713.634,682.602,441.002,µm,Spot,Position,1,949485,
678.774,673.696,447.125,µm,Spot,Position,1,949486,
694.273,694.922,446.584,µm,Spot,Position,1,949487,
628.24,761.924,444.144,µm,Spot,Position,1,949488,
765.391,680.304,386.801,µm,Spot,Position,1,949489,
773.894,759.02,388.248,µm,Spot,Position,1,949490,
760.334,676.426,393.588,µm,Spot,Position,1,949491,
821.234,725.268,392.398,µm,Spot,Position,1,949492,
730.031,727.089,395.421,µm,Spot,Position,1,949493,
763.663,694.82,397.15,µm,Spot,Position,1,949494,
759.265,752.994,398.531,µm,Spot,Position,1,949495,
750.393,698.784,401.15,µm,Spot,Position,1,949496,
734.162,682.956,407.755,µm,Spot,Position,1,949497,
801.309,737.542,405.448,µm,Spot,Position,1,949498,
754.899,685.649,415.126,µm,Spot,Position,1,949499,
817.05,698.803,413.893,µm,Spot,Position,1,949500,
778.568,659.41,422.834,µm,Spot,Position,1,949501,
795.048,703.579,422.597,µm,Spot,Position,1,949502,
788.776,673.326,426.323,µm,Spot,Position,1,949503,
786.457,699.807,425.575,µm,Spot,Position,1,949504,
759.864,656.934,431.733,µm,Spot,Position,1,949505,
790.138,746.127,428.9,µm,Spot,Position,1,949506,
814.879,704.683,438.855,µm,Spot,Position,1,949507,
804.727,741.899,439.173,µm,Spot,Position,1,949508,
736.333,660.182,442.231,µm,Spot,Position,1,949509,
835.058,686.71,440.71,µm,Spot,Position,1,949510,
827.856,708.506,442.918,µm,Spot,Position,1,949511,
827.063,750.882,446.921,µm,Spot,Position,1,949512,
915.425,664.378,385.645,µm,Spot,Position,1,949513,
934.731,762.524,385.893,µm,Spot,Position,1,949514,
928.877,651.083,389.221,µm,Spot,Position,1,949515,
893.343,659.72,395.088,µm,Spot,Position,1,949516,
914.591,710.289,394.003,µm,Spot,Position,1,949517,
915.171,746.644,394.578,µm,Spot,Position,1,949518,
953.919,752.494,393.378,µm,Spot,Position,1,949519,
943.008,659.94,401.502,µm,Spot,Position,1,949520,
913.79,684.735,403.444,µm,Spot,Position,1,949521,
949.381,698.073,402.551,µm,Spot,Position,1,949522,
953.977,718.601,402.774,µm,Spot,Position,1,949523,
941.631,745.737,402.011,µm,Spot,Position,1,949524,
882.978,648.97,406.251,µm,Spot,Position,1,949525,
878.932,740.259,406.078,µm,Spot,Position,1,949526,
904.212,744.693,406.775,µm,Spot,Position,1,949527,
892.275,690.75,413.033,µm,Spot,Position,1,949528,
861.365,698.497,415.88,µm,Spot,Position,1,949529,
936.542,703.732,412.869,µm,Spot,Position,1,949530,
896.807,751.145,415.034,µm,Spot,Position,1,949531,
902.512,699.839,418.446,µm,Spot,Position,1,949532,
886.212,700.356,417.819,µm,Spot,Position,1,949533,
939.662,721.573,417.77,µm,Spot,Position,1,949534,
923.249,693.68,421.279,µm,Spot,Position,1,949535,
910.803,727.7,423.799,µm,Spot,Position,1,949536,
857.065,681.443,426.592,µm,Spot,Position,1,949537,
854.781,732.624,427.776,µm,Spot,Position,1,949538,
900.325,720.488,428.605,µm,Spot,Position,1,949539,
846.943,713.328,433.962,µm,Spot,Position,1,949540,
925.599,723.555,438.369,µm,Spot,Position,1,949541,
914.903,729.064,438.761,µm,Spot,Position,1,949542,
953.457,681.796,441.27,µm,Spot,Position,1,949543,
944.107,685.762,440.56,µm,Spot,Position,1,949544,
1002.81,652.172,385.614,µm,Spot,Position,1,949545,
1058.29,689.688,384.787,µm,Spot,Position,1,949546,
979.333,738.994,385.223,µm,Spot,Position,1,949547,
1076.16,670.554,389.119,µm,Spot,Position,1,949548,
1016.76,695.044,388.602,µm,Spot,Position,1,949549,
1036.53,715.647,389.129,µm,Spot,Position,1,949550,
1006.37,738.675,389.026,µm,Spot,Position,1,949551,
965.686,675.962,392.999,µm,Spot,Position,1,949552,
1002.88,686.478,393.117,µm,Spot,Position,1,949553,
1068.17,664.482,400.089,µm,Spot,Position,1,949554,
1071.98,715.875,400.746,µm,Spot,Position,1,949555,
1004.64,683.39,404.849,µm,Spot,Position,1,949556,
1080.6,701.12,405.465,µm,Spot,Position,1,949557,
1025.8,703.237,406.434,µm,Spot,Position,1,949558,
1080.14,733.617,404.868,µm,Spot,Position,1,949559,
1021.76,740.621,406.68,µm,Spot,Position,1,949560,
993.511,744.631,405.344,µm,Spot,Position,1,949561,
968.456,754.564,408.511,µm,Spot,Position,1,949562,
1006.88,759.917,410.082,µm,Spot,Position,1,949563,
994.785,662.352,413.63,µm,Spot,Position,1,949564,
971.514,665.131,413.377,µm,Spot,Position,1,949565,
1014.42,688.822,412.797,µm,Spot,Position,1,949566,
1052,704.804,413.302,µm,Spot,Position,1,949567,
1039.22,735.737,412.936,µm,Spot,Position,1,949568,
1046.55,760.371,413.211,µm,Spot,Position,1,949569,
1002.61,739.354,418.756,µm,Spot,Position,1,949570,
1042.06,719.632,421.972,µm,Spot,Position,1,949571,
1055.87,743.013,420.879,µm,Spot,Position,1,949572,
974.487,664.219,424.131,µm,Spot,Position,1,949573,
1049.6,680.705,425.383,µm,Spot,Position,1,949574,
1031.5,710.444,431.281,µm,Spot,Position,1,949575,
1015.09,732.959,429.518,µm,Spot,Position,1,949576,
1076.41,644.869,434.946,µm,Spot,Position,1,949577,
1062.05,654.962,432.724,µm,Spot,Position,1,949578,
987.747,657.542,435.134,µm,Spot,Position,1,949579,
1037.19,669.245,433.485,µm,Spot,Position,1,949580,
1052.53,706.445,432.641,µm,Spot,Position,1,949581,
1074.94,737.95,433.942,µm,Spot,Position,1,949582,
964.104,759.132,435.224,µm,Spot,Position,1,949583,
1080.45,762.392,433.275,µm,Spot,Position,1,949584,
1028.24,668.842,441.135,µm,Spot,Position,1,949585,
1039.99,747.696,442.395,µm,Spot,Position,1,949586,
1033.1,655.324,447.51,µm,Spot,Position,1,949587,
1016,675.327,447.824,µm,Spot,Position,1,949588,
1201.67,656.062,385.286,µm,Spot,Position,1,949589,
1147.38,660.953,385.265,µm,Spot,Position,1,949590,
1137.93,667.452,391.112,µm,Spot,Position,1,949591,
1178.42,689.281,389.228,µm,Spot,Position,1,949592,
1154.95,714.054,389.125,µm,Spot,Position,1,949593,
1116.33,739.475,388.761,µm,Spot,Position,1,949594,
1173.33,706.206,397.005,µm,Spot,Position,1,949595,
1142.39,760.322,397.958,µm,Spot,Position,1,949596,
1102.82,669.805,400.98,µm,Spot,Position,1,949597,
1170.95,662.858,407.067,µm,Spot,Position,1,949598,
1106.48,681.87,407.665,µm,Spot,Position,1,949599,
1199.57,684.705,406.197,µm,Spot,Position,1,949600,
1154.72,716.804,404.485,µm,Spot,Position,1,949601,
1131.32,728.477,404.695,µm,Spot,Position,1,949602,
1101.23,689.939,410.11,µm,Spot,Position,1,949603,
1133.01,751.049,412.828,µm,Spot,Position,1,949604,
1138.98,669.455,422.241,µm,Spot,Position,1,949605,
1175.85,714.127,423.032,µm,Spot,Position,1,949606,
