1689.46,3885.95,1078.43,CXCL12,OP2,27.871,5.62179,34.5465,23.4219
1701.06,3790.9,1082.63,CXCL12,OP2,25.2701,15.3934,0.925265,30.2091
1579.84,3850.38,1091.13,CXCL12,OP2,25.43,15.2521,10.7515,26.5499
1654.01,3922.84,1112.77,CXCL12,OP2,25.9279,21.8414,30.972,22.0224
1756.65,3785.33,1077.2,CXCL12,OP2,26.6993,5.68268,59.5577,21.4581
1830.01,3785.6,1113.54,CXCL12,OP2,24.139,11.0982,47.2155,15.0198
1800.23,3800.23,1110.19,CXCL12,OP2,48.5658,-21.1203,64.8196,12.4822
2101.64,3807.26,1042.5,CXCL12,OP2,43.8657,-11.0616,98.4771,9.62837
2127.85,3812.51,1042.5,CXCL12,OP2,52.5347,-1.02564,92.3182,12.9169
2077.32,3858.89,1042.5,CXCL12,OP2,56.7757,-0.812911,88.4224,7.5009
2099.32,3859.65,1042.5,CXCL12,OP2,66.3104,-3.97122,82.8643,10.0927
2044.18,3911.81,1042.5,CXCL12,OP2,77.8717,97.324,101.001,18.1474
2058.83,3798.11,1095.63,CXCL12,OP2,62.0233,135.357,42.9743,49.8508
2272.8,3901.58,1065.2,CXCL12,OP2,69.4324,102.001,69.915,21.258
2151.22,3961.38,1082.34,CXCL12,OP2,60.5186,169.916,42.9477,90.689
2265.41,3932.56,1086.22,CXCL12,OP2,100.804,112.4,98.14,27.1538
2206.89,3886.24,1102.71,CXCL12,OP2,62.0891,173.432,60.0284,44.3531
2297.97,3809.52,1115.61,CXCL12,OP2,61.6652,187.888,67.6689,55.3487
2189.94,3944.74,1117.07,CXCL12,OP2,70.247,202.402,72.3966,75.0909
2505.71,3810.22,1092.69,CXCL12,OP2,56.0891,9.32586,47.9334,22.0272
2422.92,3874.67,1111.56,CXCL12,OP2,57.9205,-5.50323,54.6077,24.1169
669.348,4037.42,1061.56,CXCL12,OP2,63.933,-4.56398,36.6993,7.64742
744.712,4108.67,1103.79,CXCL12,OP2,79.3331,16.6721,84.3299,21.2692
829.687,4128.03,1064.64,CXCL12,OP2,71.7819,19.4697,-3.56191,52.8029
956.025,4126.14,1119.71,CXCL12,OP2,90.2114,11.971,-2.69588,33.1854
993.44,4041.65,1042.5,CXCL12,OP2,36.5366,-13.6198,-10.1088,12.7249
1186.68,4093.31,1060.95,CXCL12,OP2,34.844,-17.8363,1.90036,11.225
1201.77,4162.5,1066.95,CXCL12,OP2,32.0241,-13.6568,-7.06094,7.03673
1178.52,4015.58,1070.52,CXCL12,OP2,31.8295,-14.3776,-4.0496,14.6657
1187.92,4090.06,1081.39,CXCL12,OP2,66.0059,-4.9212,43.8766,14.3848
1487.67,4131.75,1042.5,CXCL12,OP2,76.2355,-6.77893,-0.20988,14.5026
1430.54,4130.86,1048.89,CXCL12,OP2,63.4903,-3.7813,-6.9704,2.62828
1462.26,4043.64,1117.3,CXCL12,OP2,48.9089,-5.56882,53.5637,10.1286
1669.78,4067.53,1042.5,CXCL12,OP2,49.6952,-15.3621,-2.52046,4.71327
1659.79,4088.44,1042.5,CXCL12,OP2,53.9225,-10.5047,-4.64434,10.1906
1682.12,3989.99,1048.24,CXCL12,OP2,53.3406,-11.408,-2.88192,11.0441
1669.86,4040.86,1048.01,CXCL12,OP2,103.923,157.994,94.1132,78.6867
1666.82,4027.34,1052.88,CXCL12,OP2,119.76,155.313,112.095,59.2566
1629.06,4125.38,1061.56,CXCL12,OP2,43.5353,6.66151,27.9982,19.2152
1741.36,4123,1077.68,CXCL12,OP2,40.6707,43.8161,-3.38373,62.5266
1752.55,4072.23,1093.15,CXCL12,OP2,31.2463,57.451,-3.40241,60.0978
1596.83,4054.62,1101,CXCL12,OP2,46.4238,-2.60074,49.5574,15.1057
1583.79,4134.26,1106.91,CXCL12,OP2,49.3766,-32.5298,46.3263,1.35554
1648.8,4036.01,1116.88,CXCL12,OP2,39.9804,26.0383,1.08694,49.6857
1936.22,4091.65,1042.5,CXCL12,OP2,30.9035,70.0708,-2.32281,47.6339
1898.68,4006.06,1056.58,CXCL12,OP2,34.3538,79.6461,-1.01725,40.0376
1827.67,4140.85,1065.9,CXCL12,OP2,39.0486,-7.24957,-1.38506,13.4438
1763.45,4072.26,1073.6,CXCL12,OP2,58.0718,-2.24481,-4.84034,12.1862
1913.74,4137.87,1072.32,CXCL12,OP2,36.1542,-2.81362,-8.86247,6.99087
1763.04,4146.08,1073.54,CXCL12,OP2,42.8612,1.07482,4.44796,24.8154
1844.97,3981.52,1087.88,CXCL12,OP2,60.6573,2.72871,52.0192,19.5277
1832.13,4082.61,1093.82,CXCL12,OP2,80.7183,-7.99994,21.9079,16.6248
2072.58,4099.11,1046.71,CXCL12,OP2,89.4609,18.4191,106.361,58.6197
2104.65,4155.13,1063.67,CXCL12,OP2,65.0435,-16.7666,65.7269,10.0608
2006.33,3979.98,1072.64,CXCL12,OP2,77.9683,-2.36339,-9.84738,3.7831
2101.17,4092.33,1081.26,CXCL12,OP2,44.0153,-14.1532,32.458,25.1074
1979.74,4153.06,1083.2,CXCL12,OP2,64.1228,79.4042,-3.34596,55.6064
2009,4008.24,1095.31,CXCL12,OP2,67.4259,-5.23776,50.0074,6.89394
1987.23,4129.95,1113.32,CXCL12,OP2,60.4176,64.1929,-1.71537,56.5138
1959.2,4047.15,1118,CXCL12,OP2,40.4538,-3.09021,-7.18341,14.0857
2234.97,3978.12,1051.11,CXCL12,OP2,114.632,154.219,95.3112,27.0781
2323.33,4123.11,1057.14,CXCL12,OP2,43.0426,-0.699307,-8.29925,30.8146
2309.31,4056.86,1076.11,CXCL12,OP2,71.0055,71.6592,59.3212,35.4083
2250.58,3992,1084.05,CXCL12,OP2,43.0492,11.6495,-7.85144,20.2068
2330.34,4101.36,1081.08,CXCL12,OP2,41.0989,23.3793,-5.48707,24.2452
2162.93,3972.06,1103.92,CXCL12,OP2,69.4914,132.292,-1.34444,19.1235
2227.49,4016.21,1108.76,CXCL12,OP2,84.2592,175.857,-3.98411,20.8207
2149.3,3986.96,1112.7,CXCL12,OP2,53.5455,81.762,-2.03559,56.5155
2334.8,4125.64,1071.44,CXCL12,OP2,62.6678,211.283,46.1122,61.3818
2436.47,4143.96,1070.51,CXCL12,OP2,57.4146,172.298,22.9441,38.0926
2446.7,4150.54,1081.52,CXCL12,OP2,41.0882,180.061,-2.52373,38.1201
2436.68,4060.3,1086.92,CXCL12,OP2,39.4855,163.265,2.26148,19.3786
2454.26,4155.1,1087.83,CXCL12,OP2,72.0987,135.924,59.2486,20.8124
2335.02,4067.17,1092.65,CXCL12,OP2,72.343,32.7117,74.672,21.8012
2443.61,3970.13,1101.06,CXCL12,OP2,112.423,100.769,104.087,92.0287
2624.42,4153.39,1081.83,CXCL12,OP2,46.3427,4.48859,-1.98089,42.5445
437.774,4238.83,1042.5,CXCL12,OP2,52.3225,6.24864,-1.9223,26.525
458.327,4244.25,1042.5,CXCL12,OP2,117.941,97.3053,-5.15803,18.0849
466.786,4255.9,1071.88,CXCL12,OP2,85.171,-8.94598,-3.40846,16.3004
698.553,4274.57,1108.56,CXCL12,OP2,64.3286,-23.4465,-2.79082,14.7819
769.194,4284.55,1106.94,CXCL12,OP2,64.5506,-11.2021,20.3146,3.87243
783.694,4225.23,1110.47,CXCL12,OP2,66.5686,-7.46925,-2.08723,7.57004
722.865,4305.75,1115.52,CXCL12,OP2,116.879,145.048,108.968,51.0702
817.101,4223.11,1051.6,CXCL12,OP2,84.0666,218.758,25.9887,65.306
812.01,4266.32,1064.07,CXCL12,OP2,44.0902,110.276,-1.44821,22.8939
799.609,4297.19,1104.1,CXCL12,OP2,45.2741,112.299,0.041087,30.5693
1055.25,4289.36,1108.2,CXCL12,OP2,67.4551,150.943,-4.40088,21.0729
1217.16,4246.42,1042.5,CXCL12,OP2,31.6156,-1.08209,0.396915,12.9113
1219.78,4305.75,1042.5,CXCL12,OP2,73.2731,23.0274,-5.18241,39.3878
1209.25,4217.97,1045.41,CXCL12,OP2,33.3262,-0.766144,-9.1263,9.44701
1202.62,4164.41,1051.21,CXCL12,OP2,82.778,69.2589,32.1821,75.7666
1181.95,4163.6,1107.91,CXCL12,OP2,97.8901,91.5409,63.2623,101.776
1411.65,4262.82,1048.78,CXCL12,OP2,28.767,1.38009,-3.21669,18.8468
1392.53,4230.74,1084.45,CXCL12,OP2,27.5586,1.29894,-0.462232,34.0147
1621.14,4172.37,1042.5,CXCL12,OP2,36.8536,5.21475,-2.13892,27.2783
1631.64,4287.77,1042.5,CXCL12,OP2,25.659,3.07077,-4.03746,39.3047
1733.6,4229.18,1046.14,CXCL12,OP2,41.1427,3.22892,-2.28455,21.0553
1624.14,4292.51,1051.71,CXCL12,OP2,25.8632,-0.100027,4.32745,31.724
1681.85,4164.22,1061.69,CXCL12,OP2,22.1555,3.01553,3.49132,35.7891
1598.85,4289.55,1087.42,CXCL12,OP2,30.7324,7.19573,19.0392,26.9133
1657.56,4185.34,1090.03,CXCL12,OP2,35.7737,1.98147,13.1957,20.1837
1754.12,4297.09,1103.66,CXCL12,OP2,62.2765,-8.04381,52.6286,13.1095
1754.15,4300.53,1118.42,CXCL12,OP2,48.972,-13.2318,70.1455,3.7004
1911.1,4202.69,1048.51,CXCL12,OP2,65.0715,-20.2677,89.9156,3.32717
1869.13,4217.09,1061.26,CXCL12,OP2,48.192,-6.13953,77.931,6.86016
1886.26,4281.86,1064.89,CXCL12,OP2,75.7583,-18.3854,121.494,1.82497
1833.76,4246.16,1072.1,CXCL12,OP2,44.8693,-13.2374,91.4015,3.68078
1889.86,4264.75,1088.97,CXCL12,OP2,46.6219,-10.5559,93.2681,5.10811
1884.05,4282.58,1098.37,CXCL12,OP2,100.301,97.5918,73.4308,90.7352
1923.79,4219.46,1102.59,CXCL12,OP2,63.998,88.0796,30.2792,49.9213
1969.17,4183.08,1042.5,CXCL12,OP2,74.5721,123.724,-6.33932,36.4486
1972.35,4174.71,1066.47,CXCL12,OP2,26.9577,-10.6416,-10.0177,5.9813
1990.71,4283.18,1086.79,CXCL12,OP2,41.3809,-3.14073,-7.32687,5.01151
2024.72,4232.13,1115.32,CXCL12,OP2,36.3111,-6.17093,-4.95402,25.4875
2001.31,4267.36,1116.76,CXCL12,OP2,27.5863,-6.50441,-4.49093,28.7426
2213.24,4233.82,1042.5,CXCL12,OP2,37.4663,1.71857,2.52463,24.8704
2330.16,4305.75,1048.89,CXCL12,OP2,35.1229,32.6576,-5.97838,42.8007
2300.11,4186.94,1051.27,CXCL12,OP2,35.4378,24.623,-6.91582,40.7723
2194.41,4265.16,1097.88,CXCL12,OP2,34.0266,-8.99763,-9.38259,22.8089
2308.61,4265.94,1118.92,CXCL12,OP2,33.3726,-6.08051,4.05725,35.1616
2335.63,4294.28,1042.5,CXCL12,OP2,41.2419,55.7918,-3.40326,58.4123
2491.13,4173.08,1112.6,CXCL12,OP2,74.0978,59.0346,57.7724,40.8315
2501.47,4292.72,1112.29,CXCL12,OP2,72.1287,62.6848,55.0522,68.6046
2403.63,4178.21,1119.36,CXCL12,OP2,52.9767,-8.64385,-6.91995,9.8287
2514.71,4233.58,1117.81,CXCL12,OP2,72.0402,59.9364,59.0246,19.7019
2473.28,4302.39,1119.52,CXCL12,OP2,58.0433,-8.26296,-9.76346,3.99714
2596.67,4243.87,1042.5,CXCL12,OP2,109.551,105.29,6.33492,125.141
2567.12,4305.75,1042.5,CXCL12,OP2,103.986,112.502,-4.43091,40.4605
572.075,1788.69,1137.92,CXCL12,OP2,106.194,163.17,3.32178,125.471
508.105,1776.85,1152.9,CXCL12,OP2,118.178,63.3759,-5.98869,58.9691
420.359,1797.18,1189.04,CXCL12,OP2,91.3439,61.9668,-5.6968,69.9872
489.227,1739.94,1191.78,CXCL12,OP2,92.1243,59.885,-5.23695,84.5692
477.167,1733.05,1197.85,CXCL12,OP2,121.155,69.3596,-2.03847,99.7074
748.3,1767.59,1122.41,CXCL12,OP2,137.378,89.4975,-0.666402,110.532
624.13,1756.9,1127.52,CXCL12,OP2,56.4466,241.553,25.2586,62.5391
605.813,1764.53,1126.8,CXCL12,OP2,157.523,214.251,164.391,21.3982
632.196,1753.6,1131.79,CXCL12,OP2,62.2238,-15.8853,44.9181,8.2921
674.628,1732.41,1144.19,CXCL12,OP2,76.1462,1.32801,91.1644,37.538
778.949,1748.99,1142.41,CXCL12,OP2,59.7339,6.77554,52.9293,15.5493
743.955,1680.63,1159.17,CXCL12,OP2,91.963,-21.5517,126.712,12.1397
703.562,1708.92,1158.84,CXCL12,OP2,97.0755,87.3518,78.085,50.4536
708.991,1777.18,1171.57,CXCL12,OP2,47.9978,37.9552,3.57719,23.7363
730.346,1787.55,1182.64,CXCL12,OP2,48.7093,40.6934,-0.986292,15.376
699.628,1718.2,1188.11,CXCL12,OP2,50.0287,61.5282,-1.26226,32.4761
973.69,1769.06,1141.28,CXCL12,OP2,26.9982,66.009,-6.5906,53.3047
952.616,1685.8,1152.37,CXCL12,OP2,30.0959,61.3641,-6.92582,54.1689
864.836,1723.01,1150.71,CXCL12,OP2,33.0569,50.3527,-3.2812,71.2819
797.32,1721.94,1163.63,CXCL12,OP2,30.4866,40.5805,-2.37086,68.6574
973.229,1760.77,1167.43,CXCL12,OP2,46.0228,41.5784,13.0024,66.1544
822.434,1651.19,1179.31,CXCL12,OP2,45.3224,29.5297,-4.95289,52.4744
914.236,1768.31,1181.02,CXCL12,OP2,35.8505,30.5408,-3.88984,63.7429
929.057,1691.57,1187.39,CXCL12,OP2,79.3591,-6.26964,16.9087,10.0694
802.618,1667.7,1197.68,CXCL12,OP2,89.3741,-14.9737,-3.05912,7.25907
890.779,1710.37,1197.47,CXCL12,OP2,98.3592,24.1548,74.9565,21.158
1045.38,1775.01,1166.41,CXCL12,OP2,131.869,11.0451,102.592,26.3705
1012.95,1712.37,1180.98,CXCL12,OP2,105.467,112.866,138.135,19.7611
1238.09,1660.89,1122.84,CXCL12,OP2,129.715,59.6956,103.969,74.5243
1256.03,1799.22,1122.18,CXCL12,OP2,108.402,-4.03959,-6.61185,7.59815
1342.89,1719,1129.7,CXCL12,OP2,75.8884,-2.227,-4.73792,8.81645
1229.53,1830.43,1142.3,CXCL12,OP2,114.678,14.2449,53.6409,52.8072
1262.01,1686.63,1192.7,CXCL12,OP2,110.322,-5.57838,108.611,60.6142
1227.93,1805.19,1195.9,CXCL12,OP2,44.9598,-0.773166,-5.62502,11.4665
1447.79,1712.09,1123.59,CXCL12,OP2,82.6176,51.8226,58.9699,60.5918
1445.25,1829.67,1144.59,CXCL12,OP2,93.803,112.607,115.561,32.905
1470.09,1825.74,1148.95,CXCL12,OP2,95.8407,111.351,113.132,36.4319
1665.99,1808.11,1162.04,CXCL12,OP2,87.2844,-13.1775,6.90172,8.32675
1808.28,1838.61,1173.19,CXCL12,OP2,69.3438,-18.3762,12.2472,8.12489
2216.13,1708.51,1144.09,CXCL12,OP2,82.9424,-19.5725,0.243067,6.57463
2223.11,1781.43,1153.76,CXCL12,OP2,83.7919,-16.7081,-8.31814,20.2765
2224.54,1785.75,1171.18,CXCL12,OP2,97.7716,11.9995,-5.57459,38.7133
2560.43,1806.32,1121.42,CXCL12,OP2,204.388,57.2005,145.178,69.5149
2569.57,1788.66,1140.93,CXCL12,OP2,94.2512,-11.7172,72.3887,1.25614
2583.39,1769.21,1169.85,CXCL12,OP2,69.8295,63.9539,78.8378,70.5943
714.226,2030.03,1121.87,CXCL12,OP2,48.3782,-3.38274,-3.08493,6.82719
624.774,1889.7,1135.75,CXCL12,OP2,43.0031,-3.93429,-4.71579,7.38261
728.578,2033.58,1140.71,CXCL12,OP2,40.1743,-13.1687,-3.27744,13.3533
712.831,1870.07,1148.57,CXCL12,OP2,41.0383,-4.11719,-2.66811,12.0854
735.536,1884.01,1166.98,CXCL12,OP2,52.7749,-5.71728,-2.92263,6.26227
661.881,2030.38,1194.77,CXCL12,OP2,44.495,-12.3412,-3.47507,10.2411
877.724,1883.55,1147.48,CXCL12,OP2,45.7686,-5.70357,-5.19192,17.0571
938.931,1982.36,1156.84,CXCL12,OP2,45.9941,-8.61479,-5.98834,9.20933
925.371,1996.07,1157.69,CXCL12,OP2,77.4718,-4.74619,12.0417,10.2152
820.21,2025.92,1157.38,CXCL12,OP2,52.8138,-10.2691,-5.60044,1.46728
979.134,2023.82,1190.73,CXCL12,OP2,69.3076,-3.54702,-3.50596,5.85145
1056.43,1912.44,1138.25,CXCL12,OP2,46.9404,-3.56949,39.5381,26.7423
1106.62,1973.98,1156.98,CXCL12,OP2,65.2631,26.4109,-0.62088,51.3373
983.474,1872.51,1182.25,CXCL12,OP2,58.6859,26.4555,47.5298,24.2625
1013.93,1951.69,1189.22,CXCL12,OP2,49.4245,-3.51756,-5.73682,11.1667
1090.02,1984.51,1198.76,CXCL12,OP2,49.2931,-2.39503,-5.87221,7.24327
1367.35,1853.77,1142.52,CXCL12,OP2,38.407,-1.55717,21.4672,5.8117
1251.77,1880.82,1147.36,CXCL12,OP2,54.5246,-4.30875,-5.90479,8.88386
1332.87,1861.2,1153.1,CXCL12,OP2,34.5093,4.4161,14.9196,17.2556
1212.48,1867.21,1183.88,CXCL12,OP2,39.5551,-13.5695,-11.0705,8.14561
1533.07,1971.42,1137.29,CXCL12,OP2,52.6083,-8.14314,-7.20534,16.2675
1561.21,1969.97,1154,CXCL12,OP2,107.833,-22.3335,-3.70902,4.27082
1404.04,1923.06,1164.15,CXCL12,OP2,96.7619,-21.5855,17.3305,1.20834
1840.96,1886.45,1121.68,CXCL12,OP2,52.4283,-7.64882,40.3614,4.64735
1917.64,1890.47,1127.74,CXCL12,OP2,37.3679,-18.2,-4.70855,8.70152
1830.89,1917.07,1139.65,CXCL12,OP2,38.8283,-6.64331,5.25004,12.4005
1917.86,1879.31,1151.57,CXCL12,OP2,76.3466,-2.21817,-2.63034,6.2576
1814.66,1910.17,1153.76,CXCL12,OP2,43.2027,-2.53918,-1.11028,3.48522
1915.26,1971.76,1163.82,CXCL12,OP2,59.2,-2.73154,43.3628,10.7445
1809.38,1866.44,1165.64,CXCL12,OP2,70.7948,0.429756,41.7666,19.8087
1811.88,1923.27,1188.46,CXCL12,OP2,97.2278,137.262,106.965,79.0621
1911.06,1981.69,1185.03,CXCL12,OP2,88.1296,75.7124,77.6908,28.4636
2210.27,1849.09,1131.86,CXCL12,OP2,108.378,78.6974,107.266,83.8626
2224.57,1845.81,1199.84,CXCL12,OP2,80.5464,-0.707418,69.4541,6.60216
2638.72,2004.08,1164.94,CXCL12,OP2,96.0788,0.428998,111.544,16.2385
2572.81,1916.83,1180.84,CXCL12,OP2,71.6613,-7.57567,-2.71842,9.79358
2581.05,1924.5,1185.69,CXCL12,OP2,39.6159,-13.7589,6.5287,4.99944
2638.72,1926.52,1193.24,CXCL12,OP2,45.1341,-9.47599,17.4917,10.7533
707.634,2121.39,1159.33,CXCL12,OP2,66.0851,-9.30655,55.9541,4.45104
716.805,2135.53,1157,CXCL12,OP2,41.6641,-1.16855,-5.57083,9.6307
692.694,2044.41,1163.52,CXCL12,OP2,53.9795,-2.2396,2.10917,30.0564
922.539,2069.94,1142.97,CXCL12,OP2,68.0352,64.4391,64.1449,37.1361
797.795,2107.41,1147.17,CXCL12,OP2,51.7828,-2.03896,-4.60382,6.56364
928.829,2133.54,1179.12,CXCL12,OP2,49.2508,-2.39274,-5.26603,2.29172
857.933,2162.67,1178.43,CXCL12,OP2,58.743,27.9877,37.5092,43.8957
947.902,2063.84,1181.8,CXCL12,OP2,40.3764,6.46338,-3.97859,20.2248
1119.01,2161.45,1125.23,CXCL12,OP2,65.1275,32.003,59.5042,45.0539
1133.35,2189.68,1133.43,CXCL12,OP2,58.0636,14.1176,65.5878,53.3844
1156.5,2193.24,1139.1,CXCL12,OP2,45.2819,1.08138,7.48366,29.9396
1025.67,2125.89,1142.73,CXCL12,OP2,43.088,-9.10801,-5.43983,27.5799
1095.52,2229.79,1177.22,CXCL12,OP2,45.8477,-10.971,-6.83401,23.7244
1082.08,2045.75,1194.01,CXCL12,OP2,36.9642,-6.1749,-5.83081,1.65648
1060.1,2063.36,1192.4,CXCL12,OP2,54.1277,-1.51189,-1.64854,1.9099
1178.87,2076.74,1160.04,CXCL12,OP2,42.3209,-0.224592,37.8412,6.82159
1483.21,2050.9,1146.96,CXCL12,OP2,74.1178,-7.43016,6.54007,2.13129
1722.45,2047.74,1145.73,CXCL12,OP2,36.5786,-0.896042,45.601,9.12026
1660.77,2073.88,1153.56,CXCL12,OP2,34.8268,-6.89969,44.6685,28.4582
1649.61,2100.29,1198.99,CXCL12,OP2,56.2605,-3.76714,-5.13714,5.1994
1852.72,2128.53,1151.99,CXCL12,OP2,47.9571,-9.76393,-4.00466,5.02891
1796.51,2058.67,1164.27,CXCL12,OP2,31.0972,6.72934,10.9092,18.8881
1891.21,2074.47,1160.59,CXCL12,OP2,30.9468,-1.30338,-2.722,14.9948
1921.18,2104.94,1176.86,CXCL12,OP2,34.4376,7.47071,11.1184,23.4983
2043.73,2114.89,1122.26,CXCL12,OP2,30.7915,-1.7173,-7.19816,11.0033
2071.17,2138.88,1122.86,CXCL12,OP2,32.7628,-4.16423,-6.67079,7.55121
2090.87,2141.2,1123.94,CXCL12,OP2,32.0977,16.9339,14.8474,15.0804
2132.41,2146.24,1120.75,CXCL12,OP2,34.7375,-2.03065,17.9958,7.54987
2108.35,2155.98,1143.78,CXCL12,OP2,34.2215,-0.0289607,-7.20497,10.1587
1957.22,2222.3,1181.91,CXCL12,OP2,34.1235,0.503629,-5.19889,20.1717
2638.72,2070.11,1181.27,CXCL12,OP2,29.6113,0.335557,-5.77399,29.8139
493.264,2414.43,1181.47,CXCL12,OP2,30.3333,12.9155,8.68822,37.2271
534.917,2250.67,1193.68,CXCL12,OP2,32.8436,-8.61882,-11.2148,22.1392
411.236,2408.87,1197.17,CXCL12,OP2,37.6494,1.46072,-2.5247,17.1574
655.496,2230.67,1149.06,CXCL12,OP2,30.738,8.84289,4.58558,35.5214
658.879,2236.34,1162.37,CXCL12,OP2,36.6047,-9.02541,-11.4298,14.2395
740.188,2327.81,1168.2,CXCL12,OP2,40.5003,-11.2235,-10.2799,13.6324
673.231,2254.31,1197.42,CXCL12,OP2,39.2425,11.1541,8.71683,38.4392
657.58,2256.44,1195.5,CXCL12,OP2,44.5461,1.865,-3.73485,32.1482
800.802,2383.74,1143.02,CXCL12,OP2,40.4899,4.51971,16.6115,15.7134
847.354,2339.85,1167.76,CXCL12,OP2,33.8553,58.3327,-2.43183,24.9882
839.404,2287.76,1184.43,CXCL12,OP2,35.4019,95.3145,11.3137,36.4831
963.833,2370.93,1180.26,CXCL12,OP2,27.9891,81.7403,3.52521,33.4527
1173.37,2308.02,1129.82,CXCL12,OP2,31.8542,66.7255,-3.57425,19.9488
1158.8,2334.94,1151.8,CXCL12,OP2,34.0797,78.1693,-1.78735,30.9779
1028.84,2408.08,1163.95,CXCL12,OP2,54.1121,100.223,40.5906,25.0689
1130.59,2281.33,1188.59,CXCL12,OP2,65.3232,55.6556,40.3643,51.5829
1204.39,2236.76,1133.26,CXCL12,OP2,56.4982,107.394,54.6899,28.5009
1274.89,2250.44,1138.57,CXCL12,OP2,60.2501,-17.3463,-4.07878,8.21411
1383.47,2255.39,1162,CXCL12,OP2,35.3568,8.30691,-5.79921,15.8617
1402.83,2296.48,1168.75,CXCL12,OP2,44.1576,-27.307,48.3901,23.5529
1475.27,2419.86,1178.13,CXCL12,OP2,32.5156,-1.1167,-1.63876,6.4729
1511.27,2372.23,1197.63,CXCL12,OP2,61.7054,-3.91912,42.5998,10.5226
1383.22,2402.68,1196,CXCL12,OP2,59.7849,-16.3853,-3.0625,5.92844
1732.97,2312.55,1148.61,CXCL12,OP2,30.7343,-5.77405,-7.56706,11.9389
1671.01,2416.31,1156.13,CXCL12,OP2,32.8359,-7.78924,-6.31467,6.87797
1929.98,2342.75,1146.24,CXCL12,OP2,36.0311,6.8421,-3.9387,21.478
1894.98,2331.47,1161.17,CXCL12,OP2,37.0427,-10.829,22.6045,15.0003
1861.18,2338.48,1185.68,CXCL12,OP2,35.5667,-2.77088,-4.34363,9.95373
1845.1,2334.8,1197.65,CXCL12,OP2,34.8903,-6.78295,-6.54455,2.92977
2082.65,2396.92,1136.07,CXCL12,OP2,40.6967,-11.5933,-5.81667,4.95779
2055.08,2278.22,1156.97,CXCL12,OP2,91.6121,136.115,113.23,52.5177
2023.42,2275.21,1191.42,CXCL12,OP2,99.1851,128.584,110.173,48.1043
2238.41,2412.16,1122.49,CXCL12,OP2,83.1594,-6.2709,83.6098,3.36652
2218.61,2268.34,1163.86,CXCL12,OP2,69.842,-4.49368,52.3689,3.56663
2188.59,2296.2,1175.28,CXCL12,OP2,88.3255,-4.26993,97.8441,22.8032
2192.65,2259.85,1187.63,CXCL12,OP2,85.2395,-4.26929,47.1419,16.8481
2591.48,2299.31,1142.47,CXCL12,OP2,106.344,32.1777,-2.6625,20.5872
544.917,2507.63,1136.57,CXCL12,OP2,86.0954,-6.54949,57.3565,2.34061
539.581,2600.45,1136.19,CXCL12,OP2,80.4027,-7.77759,-3.57037,20.1584
733.716,2558.63,1171.87,CXCL12,OP2,111.915,4.05368,80.8548,29.7142
748.065,2454.86,1175.58,CXCL12,OP2,96.9704,-8.836,-4.93153,22.436
803.843,2445.7,1132.47,CXCL12,OP2,71.701,-1.2314,-8.74189,11.8582
825.774,2585.77,1130.34,CXCL12,OP2,57.3936,-23.0712,59.4382,15.596
957.284,2429.57,1152.07,CXCL12,OP2,66.2998,-12.1005,93.1558,7.26591
910.343,2615.46,1173.26,CXCL12,OP2,52.4427,-23.5107,68.2852,20.2787
816.749,2448.67,1178.5,CXCL12,OP2,49.8516,-25.8444,45.0058,6.73094
874.404,2454.75,1185.41,CXCL12,OP2,62.1458,-14.2884,-3.90976,21.6153
911.033,2518.27,1186.43,CXCL12,OP2,37.5741,-1.52116,1.77827,4.52396
791.873,2573.8,1192.02,CXCL12,OP2,64.7762,60.2692,141.016,49.529
811.68,2426.05,1196.15,CXCL12,OP2,37.2738,-8.79312,-3.86207,10.5305
1149.93,2527.97,1184.36,CXCL12,OP2,89.5826,51.1904,87.7327,23.2227
1184.7,2463.13,1159.54,CXCL12,OP2,52.4364,28.8061,115.139,49.8949
1418.69,2579.09,1158.36,CXCL12,OP2,40.2925,-1.06612,2.84621,12.5482
1453.52,2426.88,1162.88,CXCL12,OP2,38.6318,-0.907428,-3.21561,4.17965
1403.44,2543.04,1179.24,CXCL12,OP2,52.8572,16.0374,114.028,38.3458
1716.58,2480.52,1181.2,CXCL12,OP2,68.8199,70.4699,79.6568,43.9146
1717.32,2456.82,1196.19,CXCL12,OP2,42.7372,-24.3077,57.8978,5.52495
1900.77,2496.35,1142.37,CXCL12,OP2,49.2972,-6.56524,2.76128,2.30409
1846.61,2604.13,1191.56,CXCL12,OP2,34.3326,-20.5273,30.0101,7.18502
2002.54,2597.45,1134.8,CXCL12,OP2,34.2178,-11.25,24.3043,5.17703
2046.77,2516.42,1164,CXCL12,OP2,37.3289,-15.8359,26.233,9.94233
2131.64,2470.96,1168.76,CXCL12,OP2,45.7803,1.94527,20.8268,19.489
2118.91,2510.07,1171.74,CXCL12,OP2,72.5765,-1.97527,67.4033,3.76968
2066.09,2501.84,1197.55,CXCL12,OP2,50.0668,5.1563,31.4529,28.7877
2291.58,2470.82,1136.63,CXCL12,OP2,44.4056,6.70556,42.9194,17.4138
2228.49,2616.01,1138.32,CXCL12,OP2,37.121,1.35264,-6.19315,16.7368
2316.9,2597.71,1153.2,CXCL12,OP2,71.1145,1.21387,74.27,15.7912
2276.87,2591.03,1159.55,CXCL12,OP2,41.5006,4.3433,60.8367,29.9403
