
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
944.858,206.422,1318.09,µm,Spot,Position,1,1075,
953.544,217.694,1317.08,µm,Spot,Position,1,1076,
873.39,168.632,1324.14,µm,Spot,Position,1,1077,
965.615,241.713,1329.85,µm,Spot,Position,1,1078,
962.613,175.101,1335.08,µm,Spot,Position,1,1079,
976.391,204.768,1334.51,µm,Spot,Position,1,1080,
932.523,236.758,1335.68,µm,Spot,Position,1,1081,
950.712,246.991,1332.76,µm,Spot,Position,1,1082,
871.332,216.746,1341.98,µm,Spot,Position,1,1083,
995.012,199.928,1282.1,µm,Spot,Position,1,1084,
1009.78,203.918,1304.86,µm,Spot,Position,1,1085,
986.159,240.796,1309.97,µm,Spot,Position,1,1086,
992.418,232.803,1313.77,µm,Spot,Position,1,1087,
1001.12,193.682,1326.02,µm,Spot,Position,1,1088,
1008.83,222.332,1324.48,µm,Spot,Position,1,1089,
985.105,265.579,1325.7,µm,Spot,Position,1,1090,
1007.4,162.63,1331.03,µm,Spot,Position,1,1091,
987.468,206.797,1332.38,µm,Spot,Position,1,1092,
1032.67,236.189,1332.78,µm,Spot,Position,1,1093,
983.178,255.619,1332.68,µm,Spot,Position,1,1094,
1019.65,277.032,1336.29,µm,Spot,Position,1,1095,
997.321,194.919,1340.25,µm,Spot,Position,1,1096,
1160.1,190.639,1330.28,µm,Spot,Position,1,1097,
1258.88,217.392,1291.47,µm,Spot,Position,1,1098,
1322.35,220.431,1312.92,µm,Spot,Position,1,1099,
1343.85,202.255,1282.36,µm,Spot,Position,1,1100,
1362.41,247.797,1326.31,µm,Spot,Position,1,1101,
1522.5,171.372,1291.72,µm,Spot,Position,1,1102,
1528.81,228.023,1289.26,µm,Spot,Position,1,1103,
1512.03,170.413,1306.43,µm,Spot,Position,1,1104,
1582.44,233.307,1286.31,µm,Spot,Position,1,1105,
1582.91,234.673,1300.66,µm,Spot,Position,1,1106,
519.269,395.06,1293.73,µm,Spot,Position,1,1107,
530.399,376.201,1317.78,µm,Spot,Position,1,1108,
524.796,318.784,1327.06,µm,Spot,Position,1,1109,
616.339,355.861,1297.04,µm,Spot,Position,1,1110,
618.366,340.822,1302.83,µm,Spot,Position,1,1111,
852.219,362.19,1288.49,µm,Spot,Position,1,1112,
926.442,378.766,1319.79,µm,Spot,Position,1,1113,
966.471,283.476,1324.17,µm,Spot,Position,1,1114,
932.821,291.707,1330.52,µm,Spot,Position,1,1115,
934.849,378.666,1329.58,µm,Spot,Position,1,1116,
928.429,284.262,1335.19,µm,Spot,Position,1,1117,
941.525,381.202,1343.74,µm,Spot,Position,1,1118,
1026.36,360.177,1290.67,µm,Spot,Position,1,1119,
1010.98,353.163,1300.81,µm,Spot,Position,1,1120,
1025.54,352.179,1319.05,µm,Spot,Position,1,1121,
1037.2,309.006,1335.5,µm,Spot,Position,1,1122,
990.611,381.599,1335.49,µm,Spot,Position,1,1123,
1014.87,288.371,1339.24,µm,Spot,Position,1,1124,
1013.86,312.829,1337.64,µm,Spot,Position,1,1125,
1006,319.756,1337.6,µm,Spot,Position,1,1126,
989.81,392.823,1339.89,µm,Spot,Position,1,1127,
992.881,281.296,1340.24,µm,Spot,Position,1,1128,
1543.48,367.565,1294.74,µm,Spot,Position,1,1129,
1555.55,346.497,1323.45,µm,Spot,Position,1,1130,
1509.33,395.917,1324.53,µm,Spot,Position,1,1131,
1556.6,336.999,1333.87,µm,Spot,Position,1,1132,
1558.43,334.467,1342.86,µm,Spot,Position,1,1133,
1544.97,341.31,1341.88,µm,Spot,Position,1,1134,
1551.88,361.841,1340.79,µm,Spot,Position,1,1135,
1763.64,383.608,1293.76,µm,Spot,Position,1,1136,
1834.15,347.608,1280.18,µm,Spot,Position,1,1137,
570.065,442.742,1321.64,µm,Spot,Position,1,1138,
546.985,401.745,1326.05,µm,Spot,Position,1,1139,
561.174,400.323,1332.44,µm,Spot,Position,1,1140,
555.421,468.249,1336.09,µm,Spot,Position,1,1141,
574.285,501.649,1342.14,µm,Spot,Position,1,1142,
641.245,406.358,1281.13,µm,Spot,Position,1,1143,
741.089,462.925,1289.23,µm,Spot,Position,1,1144,
800.774,423.338,1296.67,µm,Spot,Position,1,1145,
786.894,403.004,1327.15,µm,Spot,Position,1,1146,
1069.12,432.049,1299.59,µm,Spot,Position,1,1147,
1001.21,401.727,1330.4,µm,Spot,Position,1,1148,
1157.27,499.047,1280.29,µm,Spot,Position,1,1149,
1209.02,451.774,1294.94,µm,Spot,Position,1,1150,
1178.43,496.793,1293.33,µm,Spot,Position,1,1151,
1109.11,483.774,1307.42,µm,Spot,Position,1,1152,
1130.18,520.05,1318.91,µm,Spot,Position,1,1153,
1128.09,458.238,1325.85,µm,Spot,Position,1,1154,
1108.49,509.528,1326.82,µm,Spot,Position,1,1155,
1295.69,431.443,1286.53,µm,Spot,Position,1,1156,
1259.51,454.557,1294.21,µm,Spot,Position,1,1157,
1328.58,446.928,1313.05,µm,Spot,Position,1,1158,
1338.56,455.63,1314.75,µm,Spot,Position,1,1159,
1328.35,446.584,1326.23,µm,Spot,Position,1,1160,
1339.48,455.839,1333.38,µm,Spot,Position,1,1161,
1608.56,507.463,1331.69,µm,Spot,Position,1,1162,
1658.37,399.917,1334.78,µm,Spot,Position,1,1163,
532.46,555.729,1283.68,µm,Spot,Position,1,1164,
567.25,604.81,1306.46,µm,Spot,Position,1,1165,
590.971,579.636,1322.31,µm,Spot,Position,1,1166,
576.503,527.372,1333.95,µm,Spot,Position,1,1167,
750.789,630.747,1297.61,µm,Spot,Position,1,1168,
772.864,529.794,1314.8,µm,Spot,Position,1,1169,
849.804,557.767,1319.69,µm,Spot,Position,1,1170,
996.174,610.385,1311.13,µm,Spot,Position,1,1171,
1014.25,564.479,1330.35,µm,Spot,Position,1,1172,
1128.91,528.397,1290.26,µm,Spot,Position,1,1173,
1173.85,601.819,1331.66,µm,Spot,Position,1,1174,
1101.53,599.965,1333.83,µm,Spot,Position,1,1175,
1185.12,582.325,1337.29,µm,Spot,Position,1,1176,
1254.64,632.442,1331.52,µm,Spot,Position,1,1177,
1228.74,603.984,1339.39,µm,Spot,Position,1,1178,
1632.48,559.002,1281.72,µm,Spot,Position,1,1179,
1662.47,558.493,1286.96,µm,Spot,Position,1,1180,
1615.99,556.991,1301.89,µm,Spot,Position,1,1181,
1600.33,562.456,1300.29,µm,Spot,Position,1,1182,
1658.92,570.282,1308.6,µm,Spot,Position,1,1183,
1704.74,638.822,1311.97,µm,Spot,Position,1,1184,
2168.51,577.991,1314.15,µm,Spot,Position,1,1185,
574.225,747.918,1294.36,µm,Spot,Position,1,1186,
927.801,667.366,1310,µm,Spot,Position,1,1187,
927.088,666.188,1323.39,µm,Spot,Position,1,1188,
1008.77,656.612,1286.82,µm,Spot,Position,1,1189,
1001.82,751.98,1304.72,µm,Spot,Position,1,1190,
1094.77,657.662,1319.2,µm,Spot,Position,1,1191,
996.273,742.355,1318.54,µm,Spot,Position,1,1192,
1150.61,664.086,1283.06,µm,Spot,Position,1,1193,
1160.76,646.619,1336.53,µm,Spot,Position,1,1194,
1194.46,646.605,1339.92,µm,Spot,Position,1,1195,
1226.19,642.152,1338.28,µm,Spot,Position,1,1196,
1430.27,737.081,1285.77,µm,Spot,Position,1,1197,
1415.59,741.017,1284.88,µm,Spot,Position,1,1198,
1403.19,759.16,1284.9,µm,Spot,Position,1,1199,
1458.12,682.756,1298.12,µm,Spot,Position,1,1200,
1432.34,761.728,1299.33,µm,Spot,Position,1,1201,
1430.24,741.896,1301.4,µm,Spot,Position,1,1202,
1415.23,750.984,1309.56,µm,Spot,Position,1,1203,
1434.27,759.603,1310.33,µm,Spot,Position,1,1204,
1427.5,748.916,1324.63,µm,Spot,Position,1,1205,
1401.12,652.989,1338.54,µm,Spot,Position,1,1206,
1467.92,753.411,1319.05,µm,Spot,Position,1,1207,
1553.74,716.855,1329.25,µm,Spot,Position,1,1208,
1492.37,739.772,1332.66,µm,Spot,Position,1,1209,
1474.84,749.747,1332.32,µm,Spot,Position,1,1210,
1571.74,720.002,1342.15,µm,Spot,Position,1,1211,
1561.39,723.812,1342.43,µm,Spot,Position,1,1212,
1696.01,720.518,1323.79,µm,Spot,Position,1,1213,
1940.53,649.149,1315.31,µm,Spot,Position,1,1214,
1875.55,660.973,1330.46,µm,Spot,Position,1,1215,
2193.58,692.673,1291.27,µm,Spot,Position,1,1216,
2186.57,654.859,1307.18,µm,Spot,Position,1,1217,
2207.46,696.649,1313.32,µm,Spot,Position,1,1218,
960.034,839.264,1329.13,µm,Spot,Position,1,1219,
1018.69,777.636,1291.51,µm,Spot,Position,1,1220,
1018.8,801.85,1298.24,µm,Spot,Position,1,1221,
1001.42,804.116,1339.27,µm,Spot,Position,1,1222,
1453.68,767.26,1288.87,µm,Spot,Position,1,1223,
1344.29,846.449,1291.88,µm,Spot,Position,1,1224,
1392.25,771.118,1295.73,µm,Spot,Position,1,1225,
1433.15,842.545,1299.4,µm,Spot,Position,1,1226,
1406.13,766.222,1303.54,µm,Spot,Position,1,1227,
1425.51,798.23,1303.15,µm,Spot,Position,1,1228,
1408.89,800.802,1302.66,µm,Spot,Position,1,1229,
1393.26,771.438,1304.98,µm,Spot,Position,1,1230,
1410.67,782.986,1304.25,µm,Spot,Position,1,1231,
1453.07,842.557,1305.21,µm,Spot,Position,1,1232,
1458.98,849.92,1308.26,µm,Spot,Position,1,1233,
1372.41,786.383,1326.98,µm,Spot,Position,1,1234,
1451.89,827.908,1325.05,µm,Spot,Position,1,1235,
1482.49,809.85,1288.37,µm,Spot,Position,1,1236,
1460.13,822.303,1291.45,µm,Spot,Position,1,1237,
1522.73,825.797,1289.88,µm,Spot,Position,1,1238,
1526.16,856.593,1291.06,µm,Spot,Position,1,1239,
1467.14,769.859,1292.77,µm,Spot,Position,1,1240,
1472.04,793.933,1295.17,µm,Spot,Position,1,1241,
1494.8,851.959,1297.26,µm,Spot,Position,1,1242,
1478.89,882.008,1296.41,µm,Spot,Position,1,1243,
1460.5,822.104,1300.72,µm,Spot,Position,1,1244,
1523.29,853.557,1313.06,µm,Spot,Position,1,1245,
1506.71,839.913,1318.44,µm,Spot,Position,1,1246,
1462.28,841.308,1317.56,µm,Spot,Position,1,1247,
1468.35,825.017,1320.17,µm,Spot,Position,1,1248,
1493.29,836.406,1321.11,µm,Spot,Position,1,1249,
1461.65,864.965,1331.07,µm,Spot,Position,1,1250,
1775.2,855.672,1308.66,µm,Spot,Position,1,1251,
1747.26,824.369,1327.5,µm,Spot,Position,1,1252,
1784.84,828.915,1324.9,µm,Spot,Position,1,1253,
1702.51,769.213,1330.78,µm,Spot,Position,1,1254,
1818.72,841.846,1329.96,µm,Spot,Position,1,1255,
1782.15,789.587,1337.58,µm,Spot,Position,1,1256,
1728.79,810.076,1338.63,µm,Spot,Position,1,1257,
1769.95,854.278,1338.36,µm,Spot,Position,1,1258,
1811.53,779.594,1342.6,µm,Spot,Position,1,1259,
1750.89,861.489,1342.18,µm,Spot,Position,1,1260,
1896.49,822.208,1301.96,µm,Spot,Position,1,1261,
1913.7,842.186,1307.51,µm,Spot,Position,1,1262,
1835.35,862.022,1319.58,µm,Spot,Position,1,1263,
854.607,916.62,1293.08,µm,Spot,Position,1,1264,
1076.68,891.619,1311.2,µm,Spot,Position,1,1265,
1452.88,886.266,1322.72,µm,Spot,Position,1,1266,
1375.87,931.073,1337.52,µm,Spot,Position,1,1267,
1531.16,950.019,1294.35,µm,Spot,Position,1,1268,
1488.82,912.677,1319.11,µm,Spot,Position,1,1269,
1668.68,970.812,1293.69,µm,Spot,Position,1,1270,
1639.71,888.692,1304.88,µm,Spot,Position,1,1271,
1698.11,956.48,1308.63,µm,Spot,Position,1,1272,
1778.24,976.407,1294.03,µm,Spot,Position,1,1273,
1777.47,902.363,1308.32,µm,Spot,Position,1,1274,
1786.98,914.965,1309.33,µm,Spot,Position,1,1275,
1822.5,951.776,1309.54,µm,Spot,Position,1,1276,
1767.94,898.34,1321.73,µm,Spot,Position,1,1277,
1811.68,932.208,1322.93,µm,Spot,Position,1,1278,
1776.46,884.736,1325.79,µm,Spot,Position,1,1279,
1746.17,895.364,1326.44,µm,Spot,Position,1,1280,
1725.59,913.934,1326.17,µm,Spot,Position,1,1281,
1802.23,956.972,1329.29,µm,Spot,Position,1,1282,
1816.75,957.42,1334.54,µm,Spot,Position,1,1283,
1797,920.97,1340.96,µm,Spot,Position,1,1284,
1801.84,955.064,1341.06,µm,Spot,Position,1,1285,
1872.95,985.652,1283.48,µm,Spot,Position,1,1286,
1902.26,916.433,1287.24,µm,Spot,Position,1,1287,
1864.34,917.237,1293.32,µm,Spot,Position,1,1288,
1855,971.191,1305.91,µm,Spot,Position,1,1289,
1836.84,963.426,1311.91,µm,Spot,Position,1,1290,
1835.22,944.028,1314.97,µm,Spot,Position,1,1291,
1922.88,985.169,1312.69,µm,Spot,Position,1,1292,
1941.88,985.455,1318.11,µm,Spot,Position,1,1293,
1950.26,998.7,1320.39,µm,Spot,Position,1,1294,
663.068,1115.63,1322.59,µm,Spot,Position,1,1295,
1028.46,1024.23,1283.23,µm,Spot,Position,1,1296,
1064.27,1112.34,1282.07,µm,Spot,Position,1,1297,
1017.76,1075.73,1293.44,µm,Spot,Position,1,1298,
1003.73,1060.98,1298.72,µm,Spot,Position,1,1299,
1062.34,1082.51,1299.4,µm,Spot,Position,1,1300,
1067.71,1093.54,1303.58,µm,Spot,Position,1,1301,
1049.82,1077.76,1310.99,µm,Spot,Position,1,1302,
1028.53,1038.89,1335.01,µm,Spot,Position,1,1303,
983.783,1076.08,1339.82,µm,Spot,Position,1,1304,
1059.33,1120.59,1342.44,µm,Spot,Position,1,1305,
1189.62,1097.34,1290.44,µm,Spot,Position,1,1306,
1210.28,1081.12,1293.49,µm,Spot,Position,1,1307,
1210.82,1081.09,1304.05,µm,Spot,Position,1,1308,
1172.5,1111.68,1310.88,µm,Spot,Position,1,1309,
1248.19,1064.57,1280.08,µm,Spot,Position,1,1310,
1579.66,1027.95,1320.88,µm,Spot,Position,1,1311,
1537.5,1024.25,1336.72,µm,Spot,Position,1,1312,
1528.97,1035.52,1340.94,µm,Spot,Position,1,1313,
1619.83,1007.47,1309.74,µm,Spot,Position,1,1314,
1598.88,1054.23,1323.07,µm,Spot,Position,1,1315,
1614.57,1058.21,1322.24,µm,Spot,Position,1,1316,
1613.05,1104.86,1337.3,µm,Spot,Position,1,1317,
1826.35,1008.9,1336.33,µm,Spot,Position,1,1318,
1954.13,1021.62,1320.81,µm,Spot,Position,1,1319,
972.511,1147.26,1313.25,µm,Spot,Position,1,1320,
1073.63,1144.02,1298.19,µm,Spot,Position,1,1321,
1088.78,1172.34,1302.1,µm,Spot,Position,1,1322,
1074.86,1152.08,1326.28,µm,Spot,Position,1,1323,
1070.13,1142.98,1328.1,µm,Spot,Position,1,1324,
1092.69,1151.72,1335.18,µm,Spot,Position,1,1325,
997.216,1144.75,1342.08,µm,Spot,Position,1,1326,
1104.27,1145.76,1280.32,µm,Spot,Position,1,1327,
1202.63,1211.54,1283.43,µm,Spot,Position,1,1328,
1188.38,1239.63,1283.25,µm,Spot,Position,1,1329,
1130.18,1220.04,1291.37,µm,Spot,Position,1,1330,
1106.14,1184.95,1305.57,µm,Spot,Position,1,1331,
1172.7,1135.06,1318.14,µm,Spot,Position,1,1332,
1200.56,1236.62,1323.28,µm,Spot,Position,1,1333,
1106.31,1189.68,1324.59,µm,Spot,Position,1,1334,
1216.5,1211.49,1329.74,µm,Spot,Position,1,1335,
1159.48,1159.62,1335.54,µm,Spot,Position,1,1336,
1202.41,1222.46,1340.03,µm,Spot,Position,1,1337,
1229.68,1211.18,1290.72,µm,Spot,Position,1,1338,
1274.8,1176.06,1302.04,µm,Spot,Position,1,1339,
1271.51,1228.13,1304.77,µm,Spot,Position,1,1340,
1276.25,1175.37,1316.18,µm,Spot,Position,1,1341,
1228.66,1224.82,1317.71,µm,Spot,Position,1,1342,
1315.91,1166.36,1335,µm,Spot,Position,1,1343,
1279.09,1228.2,1338.31,µm,Spot,Position,1,1344,
1342.86,1149.74,1287.18,µm,Spot,Position,1,1345,
1673.11,1241.3,1317.93,µm,Spot,Position,1,1346,
1839.17,1177.04,1291.98,µm,Spot,Position,1,1347,
1180.61,1247.58,1283.51,µm,Spot,Position,1,1348,
1173.65,1259.31,1290.18,µm,Spot,Position,1,1349,
1191.28,1332.22,1293.44,µm,Spot,Position,1,1350,
1163.61,1257.23,1297.67,µm,Spot,Position,1,1351,
1167.53,1274.38,1298.36,µm,Spot,Position,1,1352,
1200.31,1352.03,1333.64,µm,Spot,Position,1,1353,
1196.4,1337.2,1342.63,µm,Spot,Position,1,1354,
1216.88,1347.75,1341.67,µm,Spot,Position,1,1355,
1291.36,1310.91,1305.72,µm,Spot,Position,1,1356,
1269.53,1316.34,1312.72,µm,Spot,Position,1,1357,
1221.6,1310.93,1328.91,µm,Spot,Position,1,1358,
1245.69,1252.01,1335.67,µm,Spot,Position,1,1359,
1441.59,1278.36,1314.09,µm,Spot,Position,1,1360,
1410.8,1365.88,1339.26,µm,Spot,Position,1,1361,
1504.79,1332.36,1315.62,µm,Spot,Position,1,1362,
1235.69,1383.25,1282.64,µm,Spot,Position,1,1363,
1242.42,1401.33,1282.07,µm,Spot,Position,1,1364,
1248.25,1434.42,1281.11,µm,Spot,Position,1,1365,
1286.86,1421.59,1340.34,µm,Spot,Position,1,1366,
1381.5,1458.12,1305.64,µm,Spot,Position,1,1367,
1571.09,1430.29,1293.65,µm,Spot,Position,1,1368,
1551.03,1388.95,1314.94,µm,Spot,Position,1,1369,
1553.2,1389.98,1331.56,µm,Spot,Position,1,1370,
2034.79,1420.81,1300.48,µm,Spot,Position,1,1371,
1850.4,-217.868,1345.57,µm,Spot,Position,1,1372,
1849.42,-210.597,1351.11,µm,Spot,Position,1,1373,
1849.37,-252.937,1352.93,µm,Spot,Position,1,1374,
1849.68,-226.928,1363.05,µm,Spot,Position,1,1375,
1886.99,-269.787,1404.91,µm,Spot,Position,1,1376,
1186.79,-99.3559,1362.42,µm,Spot,Position,1,1377,
1812.29,-176.427,1352.62,µm,Spot,Position,1,1378,
1794.94,-149.438,1367.83,µm,Spot,Position,1,1379,
1841.59,-200.007,1345,µm,Spot,Position,1,1380,
1912.59,-141.015,1357.81,µm,Spot,Position,1,1381,
1897.24,-101.034,1373.98,µm,Spot,Position,1,1382,
1902.8,-160.844,1382.18,µm,Spot,Position,1,1383,
1982.03,22.3802,1380.81,µm,Spot,Position,1,1384,
715.666,154.302,1393.9,µm,Spot,Position,1,1385,
854.544,154.349,1359.7,µm,Spot,Position,1,1386,
844.946,150.414,1365.26,µm,Spot,Position,1,1387,
848.205,93.2159,1402.61,µm,Spot,Position,1,1388,
952.599,81.7468,1354.93,µm,Spot,Position,1,1389,
966.502,149.949,1358.23,µm,Spot,Position,1,1390,
917.891,110.834,1360.57,µm,Spot,Position,1,1391,
919.69,119.037,1362.63,µm,Spot,Position,1,1392,
923.256,150.842,1362.17,µm,Spot,Position,1,1393,
953.749,153.703,1366.27,µm,Spot,Position,1,1394,
964.11,78.3686,1375.38,µm,Spot,Position,1,1395,
894.865,141.372,1375.67,µm,Spot,Position,1,1396,
930.035,122.416,1378.91,µm,Spot,Position,1,1397,
858.652,147.333,1379.26,µm,Spot,Position,1,1398,
972.328,157.438,1379.71,µm,Spot,Position,1,1399,
922.736,145.953,1383.25,µm,Spot,Position,1,1400,
857.797,156.889,1381.79,µm,Spot,Position,1,1401,
900.843,156.97,1381.21,µm,Spot,Position,1,1402,
970.219,96.5034,1387.43,µm,Spot,Position,1,1403,
860.522,123.035,1386.01,µm,Spot,Position,1,1404,
945.59,136.73,1387.01,µm,Spot,Position,1,1405,
864.279,116.896,1390.88,µm,Spot,Position,1,1406,
961.787,130.889,1389.31,µm,Spot,Position,1,1407,
908.365,134.782,1389.01,µm,Spot,Position,1,1408,
950.171,156.851,1393.29,µm,Spot,Position,1,1409,
858.255,150.908,1403.35,µm,Spot,Position,1,1410,
922.475,151.612,1401.7,µm,Spot,Position,1,1411,
1017.72,95.9887,1350.26,µm,Spot,Position,1,1412,
1034.05,83.9909,1353.3,µm,Spot,Position,1,1413,
1006.83,110.361,1365.81,µm,Spot,Position,1,1414,
1018.82,99.2094,1370.57,µm,Spot,Position,1,1415,
1031.42,112.797,1371.09,µm,Spot,Position,1,1416,
1020.78,117.264,1371.28,µm,Spot,Position,1,1417,
1009.35,123.791,1374.05,µm,Spot,Position,1,1418,
1054.12,127.422,1375.57,µm,Spot,Position,1,1419,
1022.85,107.752,1379.24,µm,Spot,Position,1,1420,
1023.43,106.593,1388.3,µm,Spot,Position,1,1421,
1016.81,130.768,1388.73,µm,Spot,Position,1,1422,
1036.53,104.583,1392.29,µm,Spot,Position,1,1423,
992.805,139.733,1392.45,µm,Spot,Position,1,1424,
1046.38,70.9666,1397.4,µm,Spot,Position,1,1425,
1584.12,103.093,1406.87,µm,Spot,Position,1,1426,
2016.58,156.978,1375.14,µm,Spot,Position,1,1427,
2053.97,140.562,1404.39,µm,Spot,Position,1,1428,
698.104,250.273,1353.27,µm,Spot,Position,1,1429,
722.167,256.778,1357.21,µm,Spot,Position,1,1430,
797.441,258.181,1349.53,µm,Spot,Position,1,1431,
845.195,165.231,1354.37,µm,Spot,Position,1,1432,
855.917,196.669,1355.27,µm,Spot,Position,1,1433,
852.868,217.33,1354.68,µm,Spot,Position,1,1434,
855.885,205.088,1356.31,µm,Spot,Position,1,1435,
843.299,174.049,1367.39,µm,Spot,Position,1,1436,
810.59,240.402,1371.22,µm,Spot,Position,1,1437,
825.579,255.291,1368.53,µm,Spot,Position,1,1438,
853.725,181.865,1375.61,µm,Spot,Position,1,1439,
822.72,218.23,1376.67,µm,Spot,Position,1,1440,
853.753,221.707,1377.57,µm,Spot,Position,1,1441,
808.866,241.933,1384.3,µm,Spot,Position,1,1442,
805.558,230.133,1391.25,µm,Spot,Position,1,1443,
798.258,227.659,1392.77,µm,Spot,Position,1,1444,
826.849,183.887,1396.66,µm,Spot,Position,1,1445,
901.167,168.869,1346.41,µm,Spot,Position,1,1446,
942.208,187.253,1347.13,µm,Spot,Position,1,1447,
933.46,194.339,1347.41,µm,Spot,Position,1,1448,
874.376,205.384,1345.32,µm,Spot,Position,1,1449,
940.272,224.3,1346.69,µm,Spot,Position,1,1450,
930.684,253.717,1346.05,µm,Spot,Position,1,1451,
860.309,172.529,1348.87,µm,Spot,Position,1,1452,
872.102,185.518,1351.09,µm,Spot,Position,1,1453,
967.985,186.821,1349.48,µm,Spot,Position,1,1454,
909.992,242.343,1349.15,µm,Spot,Position,1,1455,
946.553,249.249,1349.3,µm,Spot,Position,1,1456,
973.399,207.894,1355.42,µm,Spot,Position,1,1457,
976.644,225.752,1357.4,µm,Spot,Position,1,1458,
975.178,241.933,1357.64,µm,Spot,Position,1,1459,
956.579,175.739,1363.57,µm,Spot,Position,1,1460,
919.973,238.764,1361.13,µm,Spot,Position,1,1461,
919.874,174.368,1366.4,µm,Spot,Position,1,1462,
866.367,225.604,1365.51,µm,Spot,Position,1,1463,
878.634,255.609,1367.94,µm,Spot,Position,1,1464,
970.268,256.312,1364.24,µm,Spot,Position,1,1465,
890.787,176.19,1370.32,µm,Spot,Position,1,1466,
917.692,206.031,1369.16,µm,Spot,Position,1,1467,
940.654,221.359,1370.23,µm,Spot,Position,1,1468,
883.708,241.59,1373.32,µm,Spot,Position,1,1469,
920.52,166.47,1377.51,µm,Spot,Position,1,1470,
901.44,168.566,1376.78,µm,Spot,Position,1,1471,
976.669,217.535,1377.56,µm,Spot,Position,1,1472,
964.948,177.561,1386.48,µm,Spot,Position,1,1473,
889.126,254.461,1386.48,µm,Spot,Position,1,1474,
969.273,182.311,1391.05,µm,Spot,Position,1,1475,
867.855,248.969,1395.13,µm,Spot,Position,1,1476,
899.824,159.865,1401.76,µm,Spot,Position,1,1477,
954.496,168.312,1401.18,µm,Spot,Position,1,1478,
965.668,221.832,1400.99,µm,Spot,Position,1,1479,
953.391,268.054,1401.73,µm,Spot,Position,1,1480,
895.556,220.15,1406.19,µm,Spot,Position,1,1481,
882.238,231.571,1405.49,µm,Spot,Position,1,1482,
1037.83,238.686,1346.94,µm,Spot,Position,1,1483,
1003.99,166.365,1363.67,µm,Spot,Position,1,1484,
1054.32,197.808,1362.15,µm,Spot,Position,1,1485,
990.592,205.483,1363.5,µm,Spot,Position,1,1486,
1023.04,203.574,1366.33,µm,Spot,Position,1,1487,
999.876,209.262,1364.72,µm,Spot,Position,1,1488,
1041.13,223.856,1370.54,µm,Spot,Position,1,1489,
1003.19,226.462,1370.5,µm,Spot,Position,1,1490,
1024.71,260.539,1377.05,µm,Spot,Position,1,1491,
999.789,195.656,1383.72,µm,Spot,Position,1,1492,
1012.49,199.701,1382.62,µm,Spot,Position,1,1493,
1063.46,215.386,1386.05,µm,Spot,Position,1,1494,
1059.68,255.023,1384.79,µm,Spot,Position,1,1495,
982.29,180.036,1390.53,µm,Spot,Position,1,1496,
1029.6,220.067,1390.65,µm,Spot,Position,1,1497,
1019.17,250.139,1388.8,µm,Spot,Position,1,1498,
999.449,248.359,1394.54,µm,Spot,Position,1,1499,
999.118,170.146,1398.47,µm,Spot,Position,1,1500,
979.852,207.015,1396.97,µm,Spot,Position,1,1501,
1005.77,201.065,1402.6,µm,Spot,Position,1,1502,
1057.04,219.565,1403.42,µm,Spot,Position,1,1503,
1001.18,220.666,1401.82,µm,Spot,Position,1,1504,
1014.17,199.291,1404.65,µm,Spot,Position,1,1505,
1054,211.672,1404.32,µm,Spot,Position,1,1506,
1041.41,217.447,1406.55,µm,Spot,Position,1,1507,
998.888,264.849,1405.25,µm,Spot,Position,1,1508,
1169.54,250.895,1373.67,µm,Spot,Position,1,1509,
1407.19,182.949,1356.79,µm,Spot,Position,1,1510,
1397.04,193.869,1374.42,µm,Spot,Position,1,1511,
1399.33,164.9,1400.73,µm,Spot,Position,1,1512,
1821.27,197.393,1363.32,µm,Spot,Position,1,1513,
2042.5,179.633,1396.78,µm,Spot,Position,1,1514,
2061.64,203.395,1401.77,µm,Spot,Position,1,1515,
2051.22,222.778,1407.09,µm,Spot,Position,1,1516,
2064.65,213.804,1390.99,µm,Spot,Position,1,1517,
808.45,335.364,1352.24,µm,Spot,Position,1,1518,
935.355,376.924,1345.49,µm,Spot,Position,1,1519,
963.747,381.431,1353.85,µm,Spot,Position,1,1520,
947.342,397.603,1357.95,µm,Spot,Position,1,1521,
931.677,351.399,1362.66,µm,Spot,Position,1,1522,
920.805,365.362,1361.81,µm,Spot,Position,1,1523,
927.419,314.54,1364.86,µm,Spot,Position,1,1524,
934.608,358.271,1364.57,µm,Spot,Position,1,1525,
962.415,390.211,1371.67,µm,Spot,Position,1,1526,
934.887,361.567,1376.29,µm,Spot,Position,1,1527,
945.367,369.975,1394.73,µm,Spot,Position,1,1528,
1002.96,287.941,1348.47,µm,Spot,Position,1,1529,
1033.94,337.312,1355.61,µm,Spot,Position,1,1530,
1043.63,308.552,1356.33,µm,Spot,Position,1,1531,
1008.6,281.04,1386.45,µm,Spot,Position,1,1532,
986.462,346.241,1385.54,µm,Spot,Position,1,1533,
1063.6,350.3,1386.41,µm,Spot,Position,1,1534,
1054.28,363.013,1384.1,µm,Spot,Position,1,1535,
998.823,366.46,1394.3,µm,Spot,Position,1,1536,
1003.33,342.709,1397.64,µm,Spot,Position,1,1537,
990.205,386.143,1396.38,µm,Spot,Position,1,1538,
989.47,358.348,1400.72,µm,Spot,Position,1,1539,
1067.94,365.83,1405.24,µm,Spot,Position,1,1540,
1205.74,344.18,1353.34,µm,Spot,Position,1,1541,
