
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1191.97,1386.52,1537.01,µm,Spot,Position,1,5235,
1182.57,1439.25,1536.7,µm,Spot,Position,1,5236,
1237.24,1467.4,1490.48,µm,Spot,Position,1,5237,
1278.6,1456.14,1493.74,µm,Spot,Position,1,5238,
1263.54,1469,1511.19,µm,Spot,Position,1,5239,
1255.28,1476.7,1522.4,µm,Spot,Position,1,5240,
1233.08,1484.15,1525.93,µm,Spot,Position,1,5241,
1387.67,1370.99,1477.62,µm,Spot,Position,1,5242,
1418.53,1459.69,1490.97,µm,Spot,Position,1,5243,
1443.09,1439.11,1506.54,µm,Spot,Position,1,5244,
1451.88,1401.57,1510.16,µm,Spot,Position,1,5245,
1448.2,1483.75,1517,µm,Spot,Position,1,5246,
1577,1383.42,1479.76,µm,Spot,Position,1,5247,
1576.74,1385.63,1492.45,µm,Spot,Position,1,5248,
1496.13,1409.7,1502.12,µm,Spot,Position,1,5249,
1564.43,1416.59,1500.87,µm,Spot,Position,1,5250,
1562.34,1440.13,1522.86,µm,Spot,Position,1,5251,
1591.7,1434.31,1490.09,µm,Spot,Position,1,5252,
1612.08,1439,1493.84,µm,Spot,Position,1,5253,
1663.77,1480.61,1494.28,µm,Spot,Position,1,5254,
1610.11,1453.49,1513.73,µm,Spot,Position,1,5255,
1688.36,1459.2,1517.58,µm,Spot,Position,1,5256,
1673.62,1466.4,1518,µm,Spot,Position,1,5257,
1651.22,1396.72,1530.64,µm,Spot,Position,1,5258,
1775.23,1464.57,1535.44,µm,Spot,Position,1,5259,
1933.63,1434.29,1477.23,µm,Spot,Position,1,5260,
1910.71,1460.98,1483.71,µm,Spot,Position,1,5261,
2007.82,1391.91,1479.02,µm,Spot,Position,1,5262,
2047.46,1418.97,1478.78,µm,Spot,Position,1,5263,
2017.17,1454.05,1489.07,µm,Spot,Position,1,5264,
1973.37,1456.63,1491.11,µm,Spot,Position,1,5265,
2006.61,1461.03,1489.76,µm,Spot,Position,1,5266,
2053.3,1433.23,1500.65,µm,Spot,Position,1,5267,
1969.83,1462.56,1502.77,µm,Spot,Position,1,5268,
2011.93,1485.83,1501.36,µm,Spot,Position,1,5269,
1221.11,1517.01,1478.94,µm,Spot,Position,1,5270,
1235.55,1506.97,1482.79,µm,Spot,Position,1,5271,
1262.02,1551.88,1486.49,µm,Spot,Position,1,5272,
1307.85,1597.61,1494.2,µm,Spot,Position,1,5273,
1235.77,1504.56,1496.8,µm,Spot,Position,1,5274,
1336.44,1597.3,1498.61,µm,Spot,Position,1,5275,
1314.91,1554.67,1511.43,µm,Spot,Position,1,5276,
1270.71,1556.62,1513.78,µm,Spot,Position,1,5277,
1281.53,1544.24,1523.16,µm,Spot,Position,1,5278,
1294.67,1552.44,1521.8,µm,Spot,Position,1,5279,
1451.37,1546.34,1485.14,µm,Spot,Position,1,5280,
1450.72,1559.34,1499.2,µm,Spot,Position,1,5281,
1375.63,1501.6,1503.41,µm,Spot,Position,1,5282,
1447.97,1561.93,1507.4,µm,Spot,Position,1,5283,
1454.46,1540.17,1512.81,µm,Spot,Position,1,5284,
1453.59,1580.33,1520.37,µm,Spot,Position,1,5285,
1352.26,1506.42,1532.59,µm,Spot,Position,1,5286,
1444.29,1569.23,1539.31,µm,Spot,Position,1,5287,
1493.22,1488.47,1502.18,µm,Spot,Position,1,5288,
1527.33,1547.9,1514.7,µm,Spot,Position,1,5289,
1491.69,1571.65,1517.83,µm,Spot,Position,1,5290,
1469.99,1542.26,1538.89,µm,Spot,Position,1,5291,
1786.34,1490.38,1506.25,µm,Spot,Position,1,5292,
1887.32,1555.11,1531.6,µm,Spot,Position,1,5293,
2019.01,1528.34,1477.27,µm,Spot,Position,1,5294,
1953.62,1499.02,1483.23,µm,Spot,Position,1,5295,
2011.21,1509.3,1491.36,µm,Spot,Position,1,5296,
1998.75,1500.12,1494.97,µm,Spot,Position,1,5297,
1948.67,1522.16,1495.72,µm,Spot,Position,1,5298,
1945.98,1535.4,1494.47,µm,Spot,Position,1,5299,
2051.37,1506.87,1523.58,µm,Spot,Position,1,5300,
1949.54,1506.81,1528.66,µm,Spot,Position,1,5301,
2014.96,1585.03,1530.35,µm,Spot,Position,1,5302,
2058.98,1509.58,1532.88,µm,Spot,Position,1,5303,
2105.52,1516.24,1478.29,µm,Spot,Position,1,5304,
2137.17,1547.54,1479.78,µm,Spot,Position,1,5305,
2071.14,1522.28,1481.58,µm,Spot,Position,1,5306,
2098.97,1525.25,1482.56,µm,Spot,Position,1,5307,
2130.42,1539.06,1483.58,µm,Spot,Position,1,5308,
2113.32,1541.97,1483.16,µm,Spot,Position,1,5309,
2079.02,1533.96,1485.12,µm,Spot,Position,1,5310,
2098.22,1540.46,1487.02,µm,Spot,Position,1,5311,
2090.73,1541.22,1488.76,µm,Spot,Position,1,5312,
2100.85,1560.48,1491.02,µm,Spot,Position,1,5313,
2158.37,1539.99,1492.08,µm,Spot,Position,1,5314,
2083.37,1545.77,1493.31,µm,Spot,Position,1,5315,
2129.96,1553.11,1500.3,µm,Spot,Position,1,5316,
2114.27,1600.58,1517.18,µm,Spot,Position,1,5317,
1328.52,1652.69,1476.34,µm,Spot,Position,1,5318,
1375.53,1672.11,1482.58,µm,Spot,Position,1,5319,
1386.72,1703.53,1483.57,µm,Spot,Position,1,5320,
1372.78,1706.31,1481.37,µm,Spot,Position,1,5321,
1359.57,1626.08,1486.82,µm,Spot,Position,1,5322,
1381.16,1649.08,1492.71,µm,Spot,Position,1,5323,
1388.29,1700.42,1500.7,µm,Spot,Position,1,5324,
1394.92,1625.71,1511.36,µm,Spot,Position,1,5325,
1379.15,1644.49,1511.27,µm,Spot,Position,1,5326,
1363.61,1667.85,1509.78,µm,Spot,Position,1,5327,
1394.3,1647.12,1522.34,µm,Spot,Position,1,5328,
1345.63,1645.29,1526.89,µm,Spot,Position,1,5329,
1384.02,1646.95,1525.92,µm,Spot,Position,1,5330,
1440.06,1652.87,1532.93,µm,Spot,Position,1,5331,
1358.96,1664.64,1532.07,µm,Spot,Position,1,5332,
1393.24,1640.93,1536.52,µm,Spot,Position,1,5333,
1496.13,1651.58,1490.03,µm,Spot,Position,1,5334,
1502.69,1655.49,1496.91,µm,Spot,Position,1,5335,
1531.01,1701.38,1529.8,µm,Spot,Position,1,5336,
1529.31,1711.59,1538.43,µm,Spot,Position,1,5337,
1615.94,1721.82,1518.03,µm,Spot,Position,1,5338,
1955.14,1645.23,1497.99,µm,Spot,Position,1,5339,
2025.17,1681.58,1515.12,µm,Spot,Position,1,5340,
1976.11,1617.4,1536.35,µm,Spot,Position,1,5341,
2071.68,1647.61,1498.22,µm,Spot,Position,1,5342,
1670.3,-328.737,1543.61,µm,Spot,Position,1,5343,
1232.27,-236.974,1541.69,µm,Spot,Position,1,5344,
1317.2,-291.785,1587.47,µm,Spot,Position,1,5345,
1317.82,-277.911,1594.49,µm,Spot,Position,1,5346,
1251.28,-221.938,1599.17,µm,Spot,Position,1,5347,
1339.73,-268.238,1568.86,µm,Spot,Position,1,5348,
1429.1,-321.78,1574.15,µm,Spot,Position,1,5349,
1370.98,-312.032,1578.6,µm,Spot,Position,1,5350,
1462.28,-296.31,1548.54,µm,Spot,Position,1,5351,
1574.23,-242.521,1551.56,µm,Spot,Position,1,5352,
1547.11,-299.324,1554.61,µm,Spot,Position,1,5353,
1490.55,-278.534,1552.96,µm,Spot,Position,1,5354,
1531.36,-256.239,1554.72,µm,Spot,Position,1,5355,
1538.06,-246.479,1601.38,µm,Spot,Position,1,5356,
1682.43,-308.273,1552.82,µm,Spot,Position,1,5357,
1659.9,-320.177,1586.21,µm,Spot,Position,1,5358,
1644.66,-281.649,1602.13,µm,Spot,Position,1,5359,
1636.09,-277.54,1601.04,µm,Spot,Position,1,5360,
942.891,-116.994,1558.05,µm,Spot,Position,1,5361,
937.639,-168.366,1581.22,µm,Spot,Position,1,5362,
941.024,-169.306,1602.96,µm,Spot,Position,1,5363,
1164.63,-133.795,1555.34,µm,Spot,Position,1,5364,
1177.1,-133.91,1580.24,µm,Spot,Position,1,5365,
1199.14,-104.326,1585.76,µm,Spot,Position,1,5366,
1323.21,-185.093,1545.02,µm,Spot,Position,1,5367,
1245.36,-84.6585,1559.48,µm,Spot,Position,1,5368,
1337.1,-117.052,1560.36,µm,Spot,Position,1,5369,
1333.65,-122.778,1569.31,µm,Spot,Position,1,5370,
1305.38,-154.179,1584.89,µm,Spot,Position,1,5371,
1411.28,-93.9706,1570.27,µm,Spot,Position,1,5372,
1575.05,-181.43,1571.03,µm,Spot,Position,1,5373,
1559.39,-102.304,1580.35,µm,Spot,Position,1,5374,
1497.1,-124.14,1588.49,µm,Spot,Position,1,5375,
1566.73,-160.698,1602.4,µm,Spot,Position,1,5376,
1601.35,-202.781,1546.16,µm,Spot,Position,1,5377,
1626.1,-180.095,1558.83,µm,Spot,Position,1,5378,
1680.28,-85.0439,1562.15,µm,Spot,Position,1,5379,
1634.65,-111.566,1570.18,µm,Spot,Position,1,5380,
1581.33,-181.214,1574.83,µm,Spot,Position,1,5381,
1620.04,-116.713,1575.75,µm,Spot,Position,1,5382,
1623.44,-159.684,1578.16,µm,Spot,Position,1,5383,
1591.35,-183.999,1588.85,µm,Spot,Position,1,5384,
1611.85,-105.662,1593.21,µm,Spot,Position,1,5385,
1603.57,-98.9717,1598.03,µm,Spot,Position,1,5386,
1719.13,-119.715,1542.92,µm,Spot,Position,1,5387,
1725.95,-136.851,1546.77,µm,Spot,Position,1,5388,
1709.21,-128.153,1547.69,µm,Spot,Position,1,5389,
1705.87,-100.475,1562.65,µm,Spot,Position,1,5390,
1707.14,-101.518,1570.11,µm,Spot,Position,1,5391,
1716.27,-85.4342,1571,µm,Spot,Position,1,5392,
849.062,32.4475,1587,µm,Spot,Position,1,5393,
959.105,-18.3702,1558.25,µm,Spot,Position,1,5394,
959,-19.9525,1570.85,µm,Spot,Position,1,5395,
933.545,-53.7799,1591.79,µm,Spot,Position,1,5396,
1023.03,-61.2886,1541.34,µm,Spot,Position,1,5397,
1047,10.2587,1583.69,µm,Spot,Position,1,5398,
1041.68,1.17031,1592.36,µm,Spot,Position,1,5399,
1216.25,-11.4878,1554.41,µm,Spot,Position,1,5400,
1211,-0.381998,1555.17,µm,Spot,Position,1,5401,
1214.63,-58.5099,1569.97,µm,Spot,Position,1,5402,
1173.22,-51.1516,1574.02,µm,Spot,Position,1,5403,
1216.99,-26.5561,1594.77,µm,Spot,Position,1,5404,
1233.64,-28.0501,1540.35,µm,Spot,Position,1,5405,
1220.34,-12.2438,1567.29,µm,Spot,Position,1,5406,
1219.51,-31.2291,1574.16,µm,Spot,Position,1,5407,
1224.76,-33.1192,1584.63,µm,Spot,Position,1,5408,
1256.76,-57.5536,1601.22,µm,Spot,Position,1,5409,
1446.46,-83.0289,1546.19,µm,Spot,Position,1,5410,
1578.11,-80.3693,1593.08,µm,Spot,Position,1,5411,
1676.56,-80.5779,1574.29,µm,Spot,Position,1,5412,
1691.45,-51.2864,1575.25,µm,Spot,Position,1,5413,
1584.16,-73.3128,1601.54,µm,Spot,Position,1,5414,
1754.88,-64.3344,1545.83,µm,Spot,Position,1,5415,
1771.46,-39.6892,1570.09,µm,Spot,Position,1,5416,
1728.51,-29.4491,1585.9,µm,Spot,Position,1,5417,
1840.55,18.0616,1560.81,µm,Spot,Position,1,5418,
812.786,75.3506,1573.84,µm,Spot,Position,1,5419,
848.091,91.3684,1575.37,µm,Spot,Position,1,5420,
898.244,48.2429,1550.74,µm,Spot,Position,1,5421,
910.872,134.05,1593.01,µm,Spot,Position,1,5422,
1217.24,55.5516,1541.62,µm,Spot,Position,1,5423,
1121.39,110.982,1562.91,µm,Spot,Position,1,5424,
1134.97,113.62,1569.83,µm,Spot,Position,1,5425,
1233.7,40.6073,1541.42,µm,Spot,Position,1,5426,
1239.16,96.5539,1544.32,µm,Spot,Position,1,5427,
1338.15,117.475,1546.63,µm,Spot,Position,1,5428,
1317.17,75.6491,1558.14,µm,Spot,Position,1,5429,
1240.22,86.1037,1556.63,µm,Spot,Position,1,5430,
1227.67,117.643,1561.38,µm,Spot,Position,1,5431,
1266.32,135.435,1574.33,µm,Spot,Position,1,5432,
1339.73,117.057,1556.47,µm,Spot,Position,1,5433,
1349.17,68.7786,1570.18,µm,Spot,Position,1,5434,
1341.62,102.189,1575.14,µm,Spot,Position,1,5435,
1352.44,133.015,1601.93,µm,Spot,Position,1,5436,
1855.94,63.4657,1593.81,µm,Spot,Position,1,5437,
2045.38,143.444,1540.41,µm,Spot,Position,1,5438,
2017.58,127.318,1544.56,µm,Spot,Position,1,5439,
770.996,183.275,1578.7,µm,Spot,Position,1,5440,
815.872,179.883,1588.94,µm,Spot,Position,1,5441,
953.024,232.583,1545.73,µm,Spot,Position,1,5442,
890.466,169.393,1558.68,µm,Spot,Position,1,5443,
1018.08,254.435,1541.11,µm,Spot,Position,1,5444,
1077.51,226.719,1555.44,µm,Spot,Position,1,5445,
997.617,269.045,1557.33,µm,Spot,Position,1,5446,
1064.01,241.921,1603.55,µm,Spot,Position,1,5447,
1119.75,234.226,1541.16,µm,Spot,Position,1,5448,
1166.35,204.53,1568.26,µm,Spot,Position,1,5449,
1152.13,226.707,1584.75,µm,Spot,Position,1,5450,
1271.58,223.134,1540.25,µm,Spot,Position,1,5451,
1337.78,258.97,1548.46,µm,Spot,Position,1,5452,
1272.11,198.3,1564.52,µm,Spot,Position,1,5453,
1307.38,192.143,1568.97,µm,Spot,Position,1,5454,
1266.32,197.08,1568.55,µm,Spot,Position,1,5455,
1276.52,191.047,1581.98,µm,Spot,Position,1,5456,
1276.27,185.451,1594.74,µm,Spot,Position,1,5457,
1363.62,258.862,1545.13,µm,Spot,Position,1,5458,
1383.75,175.731,1560.66,µm,Spot,Position,1,5459,
1396.75,186.134,1561.93,µm,Spot,Position,1,5460,
1390.45,272.693,1572.58,µm,Spot,Position,1,5461,
1380.73,172.536,1591.93,µm,Spot,Position,1,5462,
1665.9,247.42,1570.47,µm,Spot,Position,1,5463,
1653.9,252.914,1572.51,µm,Spot,Position,1,5464,
1715.83,227.895,1547.67,µm,Spot,Position,1,5465,
1837.36,182.454,1542.59,µm,Spot,Position,1,5466,
1920.88,229.129,1543.37,µm,Spot,Position,1,5467,
1990.06,217.974,1542.24,µm,Spot,Position,1,5468,
1947.88,181.099,1544.8,µm,Spot,Position,1,5469,
1954.35,252.884,1588.51,µm,Spot,Position,1,5470,
970.454,350.476,1555.22,µm,Spot,Position,1,5471,
1052.23,297.301,1559.22,µm,Spot,Position,1,5472,
1051.34,366.699,1557.69,µm,Spot,Position,1,5473,
1053.53,295.995,1572.94,µm,Spot,Position,1,5474,
1025.64,285.741,1578.71,µm,Spot,Position,1,5475,
1047.89,341.392,1596.12,µm,Spot,Position,1,5476,
1199.86,371.815,1540.44,µm,Spot,Position,1,5477,
1146.97,379.704,1546.55,µm,Spot,Position,1,5478,
1141.37,291.226,1561.16,µm,Spot,Position,1,5479,
1186.94,357.981,1560.27,µm,Spot,Position,1,5480,
1159.1,381.704,1564.94,µm,Spot,Position,1,5481,
1104.3,334.287,1568.56,µm,Spot,Position,1,5482,
1116.58,311.88,1574.3,µm,Spot,Position,1,5483,
1297.33,310.764,1542.55,µm,Spot,Position,1,5484,
1297.82,309.235,1552.88,µm,Spot,Position,1,5485,
1314.85,371.584,1564.46,µm,Spot,Position,1,5486,
1319.19,308.464,1585.45,µm,Spot,Position,1,5487,
1457.76,330.192,1543.08,µm,Spot,Position,1,5488,
1356.47,296.897,1565.41,µm,Spot,Position,1,5489,
1409.25,389.221,1565.95,µm,Spot,Position,1,5490,
1403.72,376.961,1585.14,µm,Spot,Position,1,5491,
1499.62,360.539,1541.48,µm,Spot,Position,1,5492,
1492.67,347.356,1544.79,µm,Spot,Position,1,5493,
1495.73,369.234,1557.34,µm,Spot,Position,1,5494,
1536.31,377.429,1557.35,µm,Spot,Position,1,5495,
1476.22,365.032,1579.64,µm,Spot,Position,1,5496,
1475.48,392.625,1581.2,µm,Spot,Position,1,5497,
1770.6,320.842,1546.73,µm,Spot,Position,1,5498,
1740.91,283.747,1553.24,µm,Spot,Position,1,5499,
1897.75,350.828,1577.32,µm,Spot,Position,1,5500,
1917.49,392.279,1581.33,µm,Spot,Position,1,5501,
1881.4,373.037,1586.05,µm,Spot,Position,1,5502,
1984.4,280.358,1562.3,µm,Spot,Position,1,5503,
1997.77,297.804,1566.91,µm,Spot,Position,1,5504,
765.004,486.397,1542.37,µm,Spot,Position,1,5505,
779.844,418.437,1591.22,µm,Spot,Position,1,5506,
936.339,518.936,1547.33,µm,Spot,Position,1,5507,
950.673,503.934,1594.8,µm,Spot,Position,1,5508,
1091.37,439.016,1597.61,µm,Spot,Position,1,5509,
978.507,435.027,1602.56,µm,Spot,Position,1,5510,
1178.77,431.46,1554.4,µm,Spot,Position,1,5511,
1118.17,435.022,1552.83,µm,Spot,Position,1,5512,
1161.13,470.329,1552.95,µm,Spot,Position,1,5513,
1120.91,440.665,1595.92,µm,Spot,Position,1,5514,
1403.17,401.42,1546.81,µm,Spot,Position,1,5515,
1435.23,443.449,1553.76,µm,Spot,Position,1,5516,
1403.8,400.277,1557.08,µm,Spot,Position,1,5517,
1431.29,400.266,1563.19,µm,Spot,Position,1,5518,
1378.26,437.632,1582,µm,Spot,Position,1,5519,
1452.33,459.979,1593.07,µm,Spot,Position,1,5520,
1554.31,494.916,1547.01,µm,Spot,Position,1,5521,
1519.41,422.813,1557.39,µm,Spot,Position,1,5522,
1532.9,427.085,1577.32,µm,Spot,Position,1,5523,
1816.49,417.18,1553.35,µm,Spot,Position,1,5524,
1916.85,454.558,1549.09,µm,Spot,Position,1,5525,
2001.18,450.068,1574.69,µm,Spot,Position,1,5526,
1957.08,457.807,1581.91,µm,Spot,Position,1,5527,
2001.96,405.615,1596.69,µm,Spot,Position,1,5528,
2083.23,404.508,1545.08,µm,Spot,Position,1,5529,
2097.27,495.618,1546.39,µm,Spot,Position,1,5530,
2096.86,496.106,1553.7,µm,Spot,Position,1,5531,
2227.18,468.889,1542.83,µm,Spot,Position,1,5532,
552.917,625.683,1590.68,µm,Spot,Position,1,5533,
697.062,615.867,1573.97,µm,Spot,Position,1,5534,
808.61,557.322,1591.04,µm,Spot,Position,1,5535,
809.426,566.116,1595.53,µm,Spot,Position,1,5536,
944.522,534.211,1549.78,µm,Spot,Position,1,5537,
871.345,587.282,1552.74,µm,Spot,Position,1,5538,
866.433,580.307,1591.39,µm,Spot,Position,1,5539,
868.488,604.453,1603.65,µm,Spot,Position,1,5540,
1406.05,584.414,1541.37,µm,Spot,Position,1,5541,
1436.45,640.164,1548.54,µm,Spot,Position,1,5542,
1432.35,551.823,1575.13,µm,Spot,Position,1,5543,
1410.63,556.792,1575.54,µm,Spot,Position,1,5544,
1418.99,569.814,1575.82,µm,Spot,Position,1,5545,
1431.68,577.415,1590.52,µm,Spot,Position,1,5546,
1444.26,586.385,1592.82,µm,Spot,Position,1,5547,
1489.45,632.489,1540.82,µm,Spot,Position,1,5548,
1563.52,604.197,1545.26,µm,Spot,Position,1,5549,
1526.67,622.873,1557.24,µm,Spot,Position,1,5550,
1572.16,536.187,1577.94,µm,Spot,Position,1,5551,
1592.41,540.643,1569.99,µm,Spot,Position,1,5552,
1597.26,562.117,1572.64,µm,Spot,Position,1,5553,
1584.88,552.19,1577.97,µm,Spot,Position,1,5554,
1790.86,615.856,1558.58,µm,Spot,Position,1,5555,
1782.11,622.658,1557.8,µm,Spot,Position,1,5556,
1788.83,624.29,1568.24,µm,Spot,Position,1,5557,
1799.14,609.378,1581.94,µm,Spot,Position,1,5558,
1750.96,594.493,1586.54,µm,Spot,Position,1,5559,
1722.32,588.882,1590.39,µm,Spot,Position,1,5560,
2077.78,535.699,1558.89,µm,Spot,Position,1,5561,
2083.82,526.85,1562.09,µm,Spot,Position,1,5562,
786.836,715.128,1575.25,µm,Spot,Position,1,5563,
817.66,717.496,1582.38,µm,Spot,Position,1,5564,
837.435,752.333,1588.28,µm,Spot,Position,1,5565,
894.614,721.954,1548.2,µm,Spot,Position,1,5566,
879.924,658.475,1555.55,µm,Spot,Position,1,5567,
906.126,753.716,1565.3,µm,Spot,Position,1,5568,
1168,725.583,1544.32,µm,Spot,Position,1,5569,
1129.63,725.966,1550.95,µm,Spot,Position,1,5570,
1141.21,724.387,1555.22,µm,Spot,Position,1,5571,
1127.44,729.934,1571.18,µm,Spot,Position,1,5572,
1160.89,731.566,1569.43,µm,Spot,Position,1,5573,
1171.19,704.816,1601.27,µm,Spot,Position,1,5574,
1131.94,710.452,1602.45,µm,Spot,Position,1,5575,
1282.81,717.348,1577.31,µm,Spot,Position,1,5576,
1301.4,760.471,1576.32,µm,Spot,Position,1,5577,
1295.98,746.385,1582.25,µm,Spot,Position,1,5578,
1329.11,736.689,1585.52,µm,Spot,Position,1,5579,
1283.88,739.781,1593.28,µm,Spot,Position,1,5580,
1440.12,646.589,1548.67,µm,Spot,Position,1,5581,
1388.02,740.151,1555.29,µm,Spot,Position,1,5582,
1378.06,754.424,1575.28,µm,Spot,Position,1,5583,
1573.97,722.321,1568.08,µm,Spot,Position,1,5584,
1579.85,737.178,1580.64,µm,Spot,Position,1,5585,
1688.99,642.581,1566.19,µm,Spot,Position,1,5586,
1641.55,671.291,1565.25,µm,Spot,Position,1,5587,
1615.7,755.699,1566.8,µm,Spot,Position,1,5588,
1683.26,742.87,1569.4,µm,Spot,Position,1,5589,
1681.92,752.035,1586.64,µm,Spot,Position,1,5590,
1695.37,736.341,1589.49,µm,Spot,Position,1,5591,
1691.89,749.542,1600.76,µm,Spot,Position,1,5592,
1710.26,733.384,1582.4,µm,Spot,Position,1,5593,
1745.8,713.234,1587.44,µm,Spot,Position,1,5594,
1860.81,693.387,1541.35,µm,Spot,Position,1,5595,
1862.31,714.059,1553.81,µm,Spot,Position,1,5596,
1865.7,735.217,1554.06,µm,Spot,Position,1,5597,
1940.37,758.201,1593.45,µm,Spot,Position,1,5598,
1908.9,716.733,1598.31,µm,Spot,Position,1,5599,
1947.76,754.751,1553.23,µm,Spot,Position,1,5600,
2000.6,757.757,1563.82,µm,Spot,Position,1,5601,
1982.82,743.151,1587.13,µm,Spot,Position,1,5602,
2255.28,742.455,1566.35,µm,Spot,Position,1,5603,
2237.72,679.863,1569.31,µm,Spot,Position,1,5604,
2264.33,752.944,1576.99,µm,Spot,Position,1,5605,
2254.01,738.719,1580.5,µm,Spot,Position,1,5606,
2256.14,731.578,1587.45,µm,Spot,Position,1,5607,
482.604,847.112,1553.22,µm,Spot,Position,1,5608,
575.203,807.789,1577.23,µm,Spot,Position,1,5609,
606.158,795.795,1583.5,µm,Spot,Position,1,5610,
585.638,794.931,1602.7,µm,Spot,Position,1,5611,
663.898,792.112,1580.89,µm,Spot,Position,1,5612,
623.543,794.782,1595.98,µm,Spot,Position,1,5613,
756.442,811.077,1540.62,µm,Spot,Position,1,5614,
773.673,793.913,1548.94,µm,Spot,Position,1,5615,
845.184,835.109,1567.26,µm,Spot,Position,1,5616,
803.546,836.066,1566.12,µm,Spot,Position,1,5617,
771.027,843.661,1573.92,µm,Spot,Position,1,5618,
945.051,795.529,1541.1,µm,Spot,Position,1,5619,
957.712,796.734,1544.73,µm,Spot,Position,1,5620,
954.541,858.48,1548.17,µm,Spot,Position,1,5621,
942.394,804.869,1561.07,µm,Spot,Position,1,5622,
955.562,854.839,1570.1,µm,Spot,Position,1,5623,
968.911,872.057,1600.19,µm,Spot,Position,1,5624,
1003.09,791.628,1548.58,µm,Spot,Position,1,5625,
1080.92,801.987,1558.17,µm,Spot,Position,1,5626,
1065.91,810.81,1563.15,µm,Spot,Position,1,5627,
977.82,882.025,1571.9,µm,Spot,Position,1,5628,
1122.57,799.931,1544.77,µm,Spot,Position,1,5629,
1146.31,799.702,1548.66,µm,Spot,Position,1,5630,
1145.62,861.135,1559.33,µm,Spot,Position,1,5631,
1145.65,864.886,1566.31,µm,Spot,Position,1,5632,
1184.22,860.489,1571.8,µm,Spot,Position,1,5633,
1109.95,782.246,1584.55,µm,Spot,Position,1,5634,
1102.19,774.051,1594.97,µm,Spot,Position,1,5635,
1264.97,786.656,1545.24,µm,Spot,Position,1,5636,
1246.25,848.16,1545.89,µm,Spot,Position,1,5637,
1359.39,879.357,1561.22,µm,Spot,Position,1,5638,
1543.07,792.83,1555.76,µm,Spot,Position,1,5639,
1563.79,795.668,1566.01,µm,Spot,Position,1,5640,
1550.04,783.776,1582.36,µm,Spot,Position,1,5641,
1558.52,766.351,1587.25,µm,Spot,Position,1,5642,
1550.31,782.977,1600.45,µm,Spot,Position,1,5643,
1674.27,762.315,1541.71,µm,Spot,Position,1,5644,
1669.02,790.465,1549.29,µm,Spot,Position,1,5645,
1598.78,843.038,1550.57,µm,Spot,Position,1,5646,
1701.1,815.09,1552.55,µm,Spot,Position,1,5647,
1696.09,840.98,1565.11,µm,Spot,Position,1,5648,
1632.94,791.665,1583.18,µm,Spot,Position,1,5649,
1701.51,769.674,1600.4,µm,Spot,Position,1,5650,
1726.78,872.422,1558.92,µm,Spot,Position,1,5651,
1726.61,880.256,1557.4,µm,Spot,Position,1,5652,
1709.27,826.18,1572.22,µm,Spot,Position,1,5653,
1747.97,863.708,1575.78,µm,Spot,Position,1,5654,
1820.43,877.432,1572.96,µm,Spot,Position,1,5655,
1801.66,878.845,1574.57,µm,Spot,Position,1,5656,
1718.85,842.078,1596.76,µm,Spot,Position,1,5657,
1931.45,781.486,1543.33,µm,Spot,Position,1,5658,
1945.11,771.857,1557.8,µm,Spot,Position,1,5659,
2052.3,795.315,1561.58,µm,Spot,Position,1,5660,
2049.02,787.804,1567.56,µm,Spot,Position,1,5661,
2082.31,790.022,1556.04,µm,Spot,Position,1,5662,
2226.85,769.389,1561.92,µm,Spot,Position,1,5663,
2281.59,794.066,1563.45,µm,Spot,Position,1,5664,
2209.63,817.298,1561.41,µm,Spot,Position,1,5665,
2212.39,775.589,1574.98,µm,Spot,Position,1,5666,
2272.54,776.376,1589.8,µm,Spot,Position,1,5667,
568.538,890.752,1549.53,µm,Spot,Position,1,5668,
778.382,913.793,1550.65,µm,Spot,Position,1,5669,
950.611,970.354,1545.42,µm,Spot,Position,1,5670,
955.448,977.639,1545.2,µm,Spot,Position,1,5671,
938.561,1000.87,1571.69,µm,Spot,Position,1,5672,
1034.77,993.782,1548.17,µm,Spot,Position,1,5673,
978.208,897.924,1568.89,µm,Spot,Position,1,5674,
1009.15,961.31,1569.5,µm,Spot,Position,1,5675,
1034.02,998.566,1569.23,µm,Spot,Position,1,5676,
1005.82,894.468,1573.85,µm,Spot,Position,1,5677,
978.375,902.342,1585.56,µm,Spot,Position,1,5678,
1021.14,978.525,1591.66,µm,Spot,Position,1,5679,
1104.53,939.901,1542.03,µm,Spot,Position,1,5680,
1162.62,928.885,1556.83,µm,Spot,Position,1,5681,
1170.55,895.029,1566.93,µm,Spot,Position,1,5682,
1119.52,957.702,1569.22,µm,Spot,Position,1,5683,
1174.57,977.379,1570.97,µm,Spot,Position,1,5684,
1136.16,988.013,1569.1,µm,Spot,Position,1,5685,
1104.11,922.926,1574.44,µm,Spot,Position,1,5686,
1127.67,978.442,1573.36,µm,Spot,Position,1,5687,
1184.24,984.919,1578.13,µm,Spot,Position,1,5688,
1132.39,965.194,1601.98,µm,Spot,Position,1,5689,
1291.54,948.078,1552.9,µm,Spot,Position,1,5690,
1317.13,945.883,1566.23,µm,Spot,Position,1,5691,
1329.47,961.514,1577.74,µm,Spot,Position,1,5692,
1272.13,972.272,1582.55,µm,Spot,Position,1,5693,
1228.4,951.091,1587.73,µm,Spot,Position,1,5694,
