1490.7,1298.8,419.799,BONE,YP5
1426.75,1344.47,417.645,BONE,YP5
1421.02,1344.6,422.399,BONE,YP5
1557.63,1304.08,360.674,BONE,YP5
1613.52,1310.16,360.557,BONE,YP5
1597.0,1313.93,360.772,BONE,YP5
1580.21,1314.17,360.755,BONE,YP5
1630.99,1320.35,363.204,BONE,YP5
1541.47,1325.13,363.417,BONE,YP5
1580.12,1331.55,362.604,BONE,YP5
1604.89,1326.79,365.295,BONE,YP5
1529.63,1341.46,366.877,BONE,YP5
1611.21,1336.29,383.016,BONE,YP5
1533.62,1358.0,387.216,BONE,YP5
1567.63,1352.02,392.419,BONE,YP5
1554.62,1354.02,391.739,BONE,YP5
1613.33,1274.88,402.7,BONE,YP5
1541.88,1304.02,412.787,BONE,YP5
1642.66,1261.78,416.587,BONE,YP5
1652.27,1319.06,361.378,BONE,YP5
1664.22,1324.15,360.915,BONE,YP5
1658.52,1347.14,361.712,BONE,YP5
1674.02,1356.85,363.278,BONE,YP5
1723.72,1281.0,392.27,BONE,YP5
1741.23,1275.2,413.267,BONE,YP5
1722.53,1282.25,412.242,BONE,YP5
1744.47,1302.48,412.905,BONE,YP5
785.018,1409.62,364.01,BONE,YP5
791.518,1445.23,367.557,BONE,YP5
752.182,1397.0,377.767,BONE,YP5
768.239,1401.02,382.086,BONE,YP5
743.216,1404.99,381.313,BONE,YP5
774.882,1427.57,380.519,BONE,YP5
776.238,1441.36,383.282,BONE,YP5
768.093,1456.15,381.148,BONE,YP5
737.361,1466.86,381.619,BONE,YP5
782.934,1471.02,382.212,BONE,YP5
775.122,1382.42,386.791,BONE,YP5
715.763,1443.53,401.359,BONE,YP5
724.614,1454.29,401.524,BONE,YP5
748.527,1446.73,407.766,BONE,YP5
746.41,1426.5,417.519,BONE,YP5
781.116,1388.5,422.908,BONE,YP5
888.474,1361.3,362.904,BONE,YP5
804.892,1398.1,382.777,BONE,YP5
914.358,1427.84,391.199,BONE,YP5
908.296,1436.56,397.015,BONE,YP5
901.964,1447.21,402.288,BONE,YP5
859.125,1378.9,409.601,BONE,YP5
830.269,1390.85,406.924,BONE,YP5
894.801,1457.69,412.779,BONE,YP5
952.716,1361.86,363.44,BONE,YP5
951.236,1424.63,362.294,BONE,YP5
968.463,1457.14,360.792,BONE,YP5
947.891,1370.68,368.036,BONE,YP5
961.659,1405.9,365.99,BONE,YP5
955.44,1421.06,368.591,BONE,YP5
978.218,1420.9,368.355,BONE,YP5
1022.58,1446.29,368.636,BONE,YP5
954.281,1458.12,368.305,BONE,YP5
1019.04,1472.16,368.354,BONE,YP5
941.322,1383.22,373.251,BONE,YP5
930.185,1402.31,373.522,BONE,YP5
993.128,1441.4,382.312,BONE,YP5
1004.38,1457.73,386.149,BONE,YP5
998.02,1475.56,388.534,BONE,YP5
999.345,1468.59,392.044,BONE,YP5
950.668,1460.66,400.245,BONE,YP5
1095.79,1363.26,367.334,BONE,YP5
1123.06,1371.17,368.34,BONE,YP5
1141.13,1375.85,370.387,BONE,YP5
1065.21,1438.92,389.57,BONE,YP5
1248.81,1420.06,364.423,BONE,YP5
1261.08,1439.53,362.249,BONE,YP5
1206.28,1390.72,366.394,BONE,YP5
1222.82,1396.47,367.22,BONE,YP5
1175.96,1395.6,371.339,BONE,YP5
1230.51,1402.22,370.693,BONE,YP5
1197.21,1423.16,391.889,BONE,YP5
1211.03,1420.3,412.212,BONE,YP5
1218.96,1422.06,413.167,BONE,YP5
1231.66,1443.77,420.328,BONE,YP5
1385.86,1461.15,366.364,BONE,YP5
1508.91,1419.36,362.401,BONE,YP5
1468.65,1473.24,361.029,BONE,YP5
1503.21,1367.96,367.237,BONE,YP5
1433.24,1383.52,369.231,BONE,YP5
1481.91,1394.54,365.738,BONE,YP5
1495.97,1421.58,366.58,BONE,YP5
1464.91,1425.0,365.442,BONE,YP5
1509.68,1449.18,366.287,BONE,YP5
1499.92,1475.31,367.857,BONE,YP5
1416.82,1410.13,370.86,BONE,YP5
1471.5,1457.7,372.278,BONE,YP5
1412.33,1411.56,378.532,BONE,YP5
1498.96,1387.19,388.808,BONE,YP5
1410.52,1405.24,387.888,BONE,YP5
1520.76,1375.86,392.442,BONE,YP5
1487.56,1402.0,392.718,BONE,YP5
1482.77,1409.43,392.843,BONE,YP5
1476.19,1417.88,393.233,BONE,YP5
1512.31,1419.85,392.241,BONE,YP5
1517.01,1449.88,393.218,BONE,YP5
1500.65,1422.84,402.61,BONE,YP5
1483.18,1478.92,404.398,BONE,YP5
1425.21,1372.2,405.057,BONE,YP5
1519.75,1368.75,418.38,BONE,YP5
1488.75,1418.26,417.586,BONE,YP5
1511.86,1399.0,421.893,BONE,YP5
1643.88,1363.41,363.519,BONE,YP5
1639.12,1402.09,363.883,BONE,YP5
1528.76,1406.55,364.619,BONE,YP5
1539.34,1409.19,363.102,BONE,YP5
1527.22,1423.98,363.036,BONE,YP5
1646.4,1424.95,363.656,BONE,YP5
1568.96,1435.02,361.185,BONE,YP5
1584.92,1435.14,361.679,BONE,YP5
1532.93,1445.17,362.936,BONE,YP5
1590.11,1453.86,363.427,BONE,YP5
1546.34,1380.42,365.914,BONE,YP5
1534.3,1382.46,365.845,BONE,YP5
1620.58,1405.08,367.289,BONE,YP5
1644.91,1412.72,367.24,BONE,YP5
1634.59,1424.06,365.982,BONE,YP5
1623.6,1425.37,365.682,BONE,YP5
1555.74,1426.03,366.37,BONE,YP5
1551.62,1442.69,365.385,BONE,YP5
1570.08,1459.63,366.62,BONE,YP5
1544.29,1462.8,365.868,BONE,YP5
1590.58,1420.72,378.613,BONE,YP5
1607.86,1461.79,378.018,BONE,YP5
1584.04,1435.2,383.443,BONE,YP5
1540.88,1373.96,394.65,BONE,YP5
1645.91,1384.13,394.027,BONE,YP5
1538.32,1404.64,393.791,BONE,YP5
1531.12,1405.34,393.414,BONE,YP5
1617.99,1405.91,392.759,BONE,YP5
1632.49,1449.3,391.026,BONE,YP5
1558.98,1457.25,393.417,BONE,YP5
1549.78,1463.15,393.693,BONE,YP5
1594.7,1473.3,393.037,BONE,YP5
1645.34,1473.28,392.868,BONE,YP5
1581.72,1362.99,401.721,BONE,YP5
1640.65,1365.86,414.34,BONE,YP5
1546.53,1473.01,414.657,BONE,YP5
1614.41,1452.85,418.214,BONE,YP5
1622.65,1474.64,418.168,BONE,YP5
1633.72,1474.16,417.519,BONE,YP5
1610.97,1385.62,422.237,BONE,YP5
1644.51,1386.43,420.73,BONE,YP5
1605.63,1477.02,421.094,BONE,YP5
1734.47,1375.13,362.011,BONE,YP5
1671.73,1378.74,360.415,BONE,YP5
1745.85,1386.23,362.164,BONE,YP5
1724.17,1415.57,363.237,BONE,YP5
1673.78,1466.23,364.31,BONE,YP5
1654.81,1412.58,366.942,BONE,YP5
1678.1,1416.35,367.784,BONE,YP5
1664.75,1417.68,367.007,BONE,YP5
1682.72,1432.89,367.906,BONE,YP5
1756.21,1433.27,366.047,BONE,YP5
1755.48,1451.49,367.24,BONE,YP5
1738.51,1452.42,366.553,BONE,YP5
1733.98,1471.2,368.186,BONE,YP5
1700.82,1391.72,374.335,BONE,YP5
1698.99,1454.17,373.498,BONE,YP5
1728.34,1472.78,373.558,BONE,YP5
1753.46,1472.69,373.196,BONE,YP5
1648.2,1403.83,379.138,BONE,YP5
1661.41,1451.88,377.317,BONE,YP5
1737.46,1453.48,375.552,BONE,YP5
1743.81,1467.59,377.317,BONE,YP5
1721.0,1473.68,375.38,BONE,YP5
1748.7,1452.47,380.839,BONE,YP5
1720.01,1477.61,385.529,BONE,YP5
1680.51,1367.13,391.871,BONE,YP5
1659.05,1374.93,393.157,BONE,YP5
1700.84,1391.99,390.936,BONE,YP5
1667.54,1420.18,393.017,BONE,YP5
1654.0,1421.82,392.954,BONE,YP5
1676.7,1422.22,394.128,BONE,YP5
1669.85,1442.63,392.79,BONE,YP5
1674.24,1453.3,392.884,BONE,YP5
1660.17,1472.12,392.948,BONE,YP5
1690.18,1419.84,413.581,BONE,YP5
1690.04,1364.38,416.539,BONE,YP5
1660.16,1419.5,421.232,BONE,YP5
797.97,1579.02,365.552,BONE,YP5
776.784,1592.92,367.364,BONE,YP5
751.402,1484.86,373.149,BONE,YP5
772.912,1540.12,373.153,BONE,YP5
758.092,1554.55,371.237,BONE,YP5
776.078,1482.93,378.85,BONE,YP5
790.372,1511.22,377.094,BONE,YP5
789.438,1534.44,379.672,BONE,YP5
757.821,1480.02,381.131,BONE,YP5
788.139,1550.13,392.689,BONE,YP5
793.117,1568.4,403.108,BONE,YP5
786.209,1521.36,405.237,BONE,YP5
737.61,1556.0,408.591,BONE,YP5
740.049,1491.07,410.397,BONE,YP5
762.038,1533.55,412.745,BONE,YP5
836.767,1522.29,362.035,BONE,YP5
804.832,1596.4,362.657,BONE,YP5
830.356,1524.03,368.093,BONE,YP5
920.389,1540.25,367.789,BONE,YP5
829.192,1555.13,368.381,BONE,YP5
817.21,1569.81,368.725,BONE,YP5
813.449,1485.03,373.286,BONE,YP5
893.592,1573.74,373.727,BONE,YP5
915.998,1587.51,374.63,BONE,YP5
906.914,1522.15,376.224,BONE,YP5
884.253,1545.66,377.275,BONE,YP5
913.928,1558.17,376.1,BONE,YP5
918.639,1568.74,377.773,BONE,YP5
902.146,1572.05,378.137,BONE,YP5
882.421,1599.11,378.077,BONE,YP5
909.236,1597.02,380.857,BONE,YP5
863.795,1599.43,386.23,BONE,YP5
833.549,1538.2,391.905,BONE,YP5
920.13,1545.0,392.307,BONE,YP5
823.624,1525.28,396.683,BONE,YP5
820.477,1545.87,395.83,BONE,YP5
808.633,1598.93,399.971,BONE,YP5
851.454,1503.53,401.699,BONE,YP5
828.47,1520.16,403.093,BONE,YP5
845.865,1555.33,402.787,BONE,YP5
896.952,1564.12,402.318,BONE,YP5
897.293,1596.57,403.694,BONE,YP5
874.676,1514.94,406.251,BONE,YP5
867.49,1545.7,408.263,BONE,YP5
859.624,1547.9,406.49,BONE,YP5
889.188,1576.81,409.528,BONE,YP5
865.569,1598.57,406.43,BONE,YP5
865.411,1492.7,413.763,BONE,YP5
884.131,1540.94,412.974,BONE,YP5
897.661,1544.91,412.576,BONE,YP5
913.856,1574.77,412.307,BONE,YP5
893.572,1596.88,412.564,BONE,YP5
806.849,1519.29,416.52,BONE,YP5
918.937,1573.0,417.571,BONE,YP5
884.723,1578.96,419.271,BONE,YP5
865.07,1518.28,423.016,BONE,YP5
1002.2,1494.1,361.332,BONE,YP5
951.918,1570.72,361.558,BONE,YP5
1042.58,1582.83,362.093,BONE,YP5
956.457,1544.6,368.527,BONE,YP5
1012.71,1567.19,368.312,BONE,YP5
966.242,1571.18,366.071,BONE,YP5
934.663,1586.17,366.493,BONE,YP5
1017.2,1545.25,371.878,BONE,YP5
996.771,1558.14,372.836,BONE,YP5
988.157,1586.23,372.001,BONE,YP5
960.065,1599.15,370.712,BONE,YP5
1041.86,1520.49,375.954,BONE,YP5
978.899,1555.3,377.993,BONE,YP5
1005.86,1522.2,380.77,BONE,YP5
1043.09,1552.66,380.763,BONE,YP5
1028.26,1586.24,382.593,BONE,YP5
970.515,1555.88,387.368,BONE,YP5
1043.29,1552.78,391.166,BONE,YP5
954.322,1576.77,393.942,BONE,YP5
953.106,1578.04,403.475,BONE,YP5
958.948,1556.26,408.141,BONE,YP5
970.32,1587.41,408.125,BONE,YP5
950.65,1542.36,414.952,BONE,YP5
942.813,1568.2,424.382,BONE,YP5
944.977,1578.05,423.722,BONE,YP5
1071.99,1533.67,361.287,BONE,YP5
1064.78,1540.31,368.944,BONE,YP5
1077.08,1555.97,367.884,BONE,YP5
1116.36,1572.71,368.389,BONE,YP5
1126.74,1584.53,368.075,BONE,YP5
1158.78,1589.68,366.625,BONE,YP5
1088.77,1561.77,373.45,BONE,YP5
1134.06,1575.02,371.356,BONE,YP5
1101.39,1577.5,370.927,BONE,YP5
1050.04,1533.56,375.801,BONE,YP5
1115.08,1587.32,375.674,BONE,YP5
1141.67,1592.27,377.556,BONE,YP5
1061.63,1594.28,376.761,BONE,YP5
1128.76,1595.17,377.335,BONE,YP5
1206.33,1592.95,363.546,BONE,YP5
1263.39,1598.41,389.931,BONE,YP5
1285.66,1542.71,404.004,BONE,YP5
1258.95,1518.07,407.248,BONE,YP5
1229.59,1509.19,424.129,BONE,YP5
1285.86,1543.9,421.763,BONE,YP5
1320.36,1538.41,360.857,BONE,YP5
1388.67,1551.63,360.801,BONE,YP5
1347.64,1593.2,364.533,BONE,YP5
1380.54,1492.78,373.462,BONE,YP5
1484.99,1515.39,362.806,BONE,YP5
1478.78,1498.37,367.079,BONE,YP5
1522.06,1516.41,367.652,BONE,YP5
1470.95,1543.96,368.049,BONE,YP5
1498.23,1555.18,365.149,BONE,YP5
1518.27,1536.22,375.019,BONE,YP5
1520.55,1553.95,379.817,BONE,YP5
1514.03,1502.15,382.686,BONE,YP5
1515.61,1581.6,382.381,BONE,YP5
1514.62,1592.48,386.879,BONE,YP5
1513.2,1497.4,393.406,BONE,YP5
1519.59,1551.98,391.077,BONE,YP5
1518.74,1529.26,399.196,BONE,YP5
1476.74,1554.86,396.727,BONE,YP5
1518.5,1553.02,404.862,BONE,YP5
1472.82,1584.78,404.419,BONE,YP5
1517.07,1584.49,401.346,BONE,YP5
1496.87,1503.86,406.312,BONE,YP5
1522.95,1514.97,415.968,BONE,YP5
1489.86,1495.89,423.134,BONE,YP5
1478.78,1525.86,421.449,BONE,YP5
1581.57,1491.06,361.323,BONE,YP5
1549.68,1495.22,362.511,BONE,YP5
1614.66,1494.92,362.669,BONE,YP5
1574.75,1525.64,363.846,BONE,YP5
1528.82,1499.7,365.917,BONE,YP5
1603.38,1519.86,376.132,BONE,YP5
1602.79,1533.41,377.878,BONE,YP5
1634.92,1536.49,377.373,BONE,YP5
1574.59,1538.3,376.566,BONE,YP5
1606.91,1545.46,378.0,BONE,YP5
1549.68,1553.26,377.956,BONE,YP5
1634.13,1562.69,377.61,BONE,YP5
1617.29,1567.89,377.694,BONE,YP5
1644.43,1569.18,376.995,BONE,YP5
1590.81,1569.93,377.364,BONE,YP5
1568.48,1575.33,376.209,BONE,YP5
1595.82,1581.08,376.116,BONE,YP5
1557.96,1585.53,376.752,BONE,YP5
1635.66,1588.81,376.477,BONE,YP5
1642.59,1504.57,384.138,BONE,YP5
1588.43,1484.16,391.966,BONE,YP5
1533.44,1493.4,394.122,BONE,YP5
1627.68,1493.98,392.403,BONE,YP5
1591.27,1499.67,392.683,BONE,YP5
1559.79,1506.1,390.785,BONE,YP5
1541.67,1509.31,392.649,BONE,YP5
1626.83,1516.01,391.938,BONE,YP5
1600.85,1522.82,393.249,BONE,YP5
1618.85,1526.53,393.135,BONE,YP5
1577.76,1523.07,396.952,BONE,YP5
1625.25,1560.98,399.105,BONE,YP5
1627.75,1580.59,399.033,BONE,YP5
1605.96,1583.52,399.292,BONE,YP5
1626.83,1595.84,397.771,BONE,YP5
1622.81,1554.87,402.491,BONE,YP5
1612.85,1561.0,401.072,BONE,YP5
1602.6,1562.26,400.26,BONE,YP5
1641.16,1561.8,401.688,BONE,YP5
1597.04,1586.83,403.561,BONE,YP5
1644.18,1551.54,407.197,BONE,YP5
1632.96,1553.57,407.881,BONE,YP5
1585.16,1554.38,406.461,BONE,YP5
1639.89,1572.22,408.004,BONE,YP5
1573.26,1486.61,414.33,BONE,YP5
1586.98,1500.87,413.652,BONE,YP5
1533.72,1491.61,419.413,BONE,YP5
1631.23,1494.01,419.475,BONE,YP5
1614.86,1495.68,418.139,BONE,YP5
1577.88,1502.32,418.585,BONE,YP5
1646.6,1515.23,419.559,BONE,YP5
1570.99,1545.72,419.546,BONE,YP5
1527.54,1588.17,416.383,BONE,YP5
1609.91,1520.22,421.109,BONE,YP5
1594.27,1521.16,422.767,BONE,YP5
1662.4,1524.84,366.605,BONE,YP5
1710.99,1538.83,374.178,BONE,YP5
1737.64,1549.45,371.842,BONE,YP5
1758.19,1481.91,377.654,BONE,YP5
1712.97,1490.51,376.897,BONE,YP5
1689.47,1530.72,376.181,BONE,YP5
1658.79,1532.74,377.737,BONE,YP5
1700.19,1548.1,377.918,BONE,YP5
1681.04,1554.7,376.793,BONE,YP5
1650.02,1559.35,377.528,BONE,YP5
1666.45,1559.86,377.586,BONE,YP5
1659.07,1585.36,376.207,BONE,YP5
1740.29,1479.66,381.732,BONE,YP5
1717.58,1505.06,381.498,BONE,YP5
1743.28,1540.81,382.982,BONE,YP5
1678.46,1505.3,388.837,BONE,YP5
1758.46,1588.25,387.529,BONE,YP5
1709.1,1483.61,391.553,BONE,YP5
1657.59,1502.78,392.249,BONE,YP5
1750.88,1505.75,392.036,BONE,YP5
1664.77,1512.69,392.25,BONE,YP5
1655.79,1514.98,392.281,BONE,YP5
1678.9,1514.8,392.211,BONE,YP5
1718.1,1515.75,393.775,BONE,YP5
1743.13,1516.63,392.161,BONE,YP5
1676.62,1523.38,392.612,BONE,YP5
1663.79,1524.8,392.293,BONE,YP5
1647.37,1525.83,391.827,BONE,YP5
1681.53,1579.62,392.871,BONE,YP5
1668.35,1580.58,392.376,BONE,YP5
1724.44,1517.52,396.691,BONE,YP5
1736.81,1574.25,396.897,BONE,YP5
1740.51,1519.23,401.732,BONE,YP5
1729.93,1538.67,402.361,BONE,YP5
1716.7,1545.57,400.639,BONE,YP5
1703.48,1546.56,401.007,BONE,YP5
1661.63,1549.08,404.654,BONE,YP5
1699.64,1556.18,401.339,BONE,YP5
1683.64,1562.0,401.277,BONE,YP5
1720.11,1589.04,402.347,BONE,YP5
1752.76,1590.25,402.709,BONE,YP5
1728.74,1559.28,407.094,BONE,YP5
1743.71,1561.75,408.719,BONE,YP5
1664.57,1571.22,407.453,BONE,YP5
1756.99,1483.83,412.436,BONE,YP5
1729.03,1532.67,412.855,BONE,YP5
1690.47,1535.46,412.243,BONE,YP5
1722.77,1540.26,414.04,BONE,YP5
1682.94,1545.77,413.997,BONE,YP5
1690.37,1545.65,412.708,BONE,YP5
1663.99,1550.26,411.393,BONE,YP5
1653.71,1515.05,418.224,BONE,YP5
1673.24,1518.51,416.481,BONE,YP5
1652.69,1526.85,418.186,BONE,YP5
1673.6,1536.67,417.345,BONE,YP5
1744.47,1536.43,415.757,BONE,YP5
1681.87,1579.43,418.523,BONE,YP5
1647.0,1489.3,421.992,BONE,YP5
1667.88,1545.75,423.43,BONE,YP5
1653.32,1577.46,421.724,BONE,YP5
1673.9,1578.5,422.761,BONE,YP5
1718.86,1578.54,423.521,BONE,YP5
789.306,1617.39,376.734,BONE,YP5
890.443,1624.84,363.447,BONE,YP5
806.491,1612.81,365.605,BONE,YP5
882.005,1600.09,387.821,BONE,YP5
884.515,1612.07,387.521,BONE,YP5
858.749,1620.17,388.806,BONE,YP5
859.733,1604.6,393.469,BONE,YP5
918.23,1628.99,413.954,BONE,YP5
834.961,1604.88,416.694,BONE,YP5
889.595,1606.1,418.359,BONE,YP5
878.566,1605.1,420.678,BONE,YP5
918.342,1624.88,422.263,BONE,YP5
1037.43,1610.84,362.616,BONE,YP5
1000.05,1617.2,363.5,BONE,YP5
969.435,1604.0,376.788,BONE,YP5
1009.06,1608.15,375.07,BONE,YP5
943.244,1609.82,383.592,BONE,YP5
989.033,1618.83,382.724,BONE,YP5
983.337,1618.09,392.553,BONE,YP5
1041.28,1624.82,392.584,BONE,YP5
941.699,1609.64,396.54,BONE,YP5
1031.81,1624.97,402.035,BONE,YP5
949.093,1613.62,406.692,BONE,YP5
1000.9,1609.55,412.003,BONE,YP5
986.35,1627.66,411.753,BONE,YP5
931.766,1629.63,416.735,BONE,YP5
944.376,1605.44,424.818,BONE,YP5
990.227,1605.77,423.439,BONE,YP5
1099.02,1601.04,369.617,BONE,YP5
1088.84,1603.82,378.356,BONE,YP5
1149.29,1604.54,378.438,BONE,YP5
1090.22,1609.8,381.893,BONE,YP5
1091.07,1620.9,397.935,BONE,YP5
1169.17,1600.57,368.526,BONE,YP5
1183.15,1601.17,369.782,BONE,YP5
1223.89,1609.51,366.294,BONE,YP5
1202.74,1618.53,367.428,BONE,YP5
1234.57,1620.05,366.687,BONE,YP5
1221.61,1625.66,366.279,BONE,YP5
1511.69,1614.73,365.7,BONE,YP5
1515.45,1615.58,393.604,BONE,YP5
1415.24,1600.25,397.293,BONE,YP5
1466.97,1611.93,411.488,BONE,YP5
1646.73,1602.87,378.865,BONE,YP5
1611.66,1610.69,377.408,BONE,YP5
1626.46,1619.9,377.329,BONE,YP5
1606.56,1623.3,376.273,BONE,YP5
1617.37,1625.11,376.017,BONE,YP5
1580.52,1608.04,412.653,BONE,YP5
1750.51,1621.99,363.056,BONE,YP5
1716.98,1625.91,367.043,BONE,YP5
1751.13,1621.87,370.677,BONE,YP5
1649.06,1605.45,392.173,BONE,YP5
1698.61,1605.69,392.668,BONE,YP5
1676.46,1609.44,393.1,BONE,YP5
1686.77,1629.81,393.449,BONE,YP5
1716.85,1625.81,397.246,BONE,YP5
1749.94,1617.61,403.812,BONE,YP5
1741.41,1620.41,408.945,BONE,YP5
1723.72,1626.01,409.115,BONE,YP5
1748.5,1616.6,416.686,BONE,YP5
1713.7,1623.24,417.143,BONE,YP5
712.62,858.461,426.511,BONE,YP5
786.021,875.571,429.565,BONE,YP5
791.093,855.853,452.603,BONE,YP5
766.738,857.662,457.883,BONE,YP5
743.488,861.164,455.283,BONE,YP5
777.94,858.775,466.529,BONE,YP5
804.622,864.558,467.832,BONE,YP5
758.829,857.53,473.153,BONE,YP5
798.592,851.702,479.053,BONE,YP5
708.935,851.429,484.241,BONE,YP5
796.965,851.507,486.964,BONE,YP5
