1346.77,988.201,868.904,CXCL12,YP5,26.1796,-20.7115,1.25146,4.9978
1398.28,926.309,873.981,CXCL12,YP5,21.5053,-18.5704,-5.01157,5.37539
1375.83,954.11,871.425,CXCL12,YP5,23.6395,-18.9802,0.0787975,7.14232
1390.84,942.628,880.733,CXCL12,YP5,24.942,-19.035,7.6689,5.50141
1383.01,968.688,886.99,CXCL12,YP5,31.0362,-19.5391,20.1603,5.2619
1524.52,881.86,856.645,CXCL12,YP5,28.7785,0.665092,0.102532,8.67729
1416.39,933.462,868.492,CXCL12,YP5,23.587,-2.23777,7.70695,15.9936
1434.79,955.264,871.151,CXCL12,YP5,36.9631,11.0111,27.3497,9.25458
1488.47,888.12,875.607,CXCL12,YP5,33.0175,-0.167724,17.2221,7.07257
1409.91,921.775,878.432,CXCL12,YP5,19.6083,-18.8391,-4.61187,7.07659
1435.93,889.487,880.863,CXCL12,YP5,30.2301,-18.4856,-3.14774,3.05976
1426.36,906.34,882.871,CXCL12,YP5,25.2557,-18.5975,-3.55269,11.8995
1424.91,921.905,885.967,CXCL12,YP5,23.4291,-18.161,5.94256,10.9641
1464.94,900.306,897.159,CXCL12,YP5,33.6034,-20.5672,5.39911,6.8921
1443.56,983.666,900.85,CXCL12,YP5,25.4662,-2.98112,-4.78137,7.38633
1555.4,886.645,856.884,CXCL12,YP5,23.7644,-12.1975,-5.19671,9.84985
1606.75,928.045,855.539,CXCL12,YP5,48.507,1.62654,20.8624,3.38049
1547.42,882.134,862.678,CXCL12,YP5,19.9191,-10.5667,-4.82161,9.79857
1598.99,886.105,871.967,CXCL12,YP5,20.8233,-23.3867,-6.7724,18.1117
1552.88,881.251,883.89,CXCL12,YP5,17.3986,-15.6557,-1.81273,3.60212
1565.79,883.659,882.942,CXCL12,YP5,16.3983,-25.07,-9.48129,10.5218
1601.95,888.97,880.693,CXCL12,YP5,19.7714,-25.8524,-8.23591,11.505
1577.47,896.476,883.191,CXCL12,YP5,16.8147,-28.8483,-10.3349,10.0042
1630.04,903.742,888.848,CXCL12,YP5,36.321,-6.70938,-1.29853,1.00287
1591.88,891.621,890.744,CXCL12,YP5,17.6396,-30.9052,-10.0487,6.16804
1574.4,904.576,892.464,CXCL12,YP5,14.6829,-28.3749,-8.42794,13.9842
1566.21,890.55,898.83,CXCL12,YP5,19.822,-24.977,-5.70129,12.27
1586.16,903.415,895.912,CXCL12,YP5,16.4755,-24.5633,-8.41066,3.52965
1542.1,911.094,903.046,CXCL12,YP5,30.6952,-9.25067,1.02765,19.1401
1566.66,912.51,901.3,CXCL12,YP5,15.9585,-22.0391,-6.63063,4.47553
1578.49,916.198,903.876,CXCL12,YP5,14.854,-23.4754,-8.88838,4.18508
1720.65,882.512,842.662,CXCL12,YP5,29.3591,8.03336,-0.526549,3.14048
1735.14,881.615,857.341,CXCL12,YP5,25.3321,13.7134,-0.548025,10.7499
1743.56,891.613,868.228,CXCL12,YP5,34.1223,3.08017,-1.53496,3.87394
1711.1,888.525,877.905,CXCL12,YP5,34.9729,17.9605,22.4213,2.0692
1740.49,931.625,880.179,CXCL12,YP5,49.2672,35.0843,30.4728,1.80526
1690.33,981.898,889.454,CXCL12,YP5,62.5734,7.46993,14.97,3.36744
1718.44,917.936,899.073,CXCL12,YP5,44.863,14.8666,30.7063,3.00863
770.503,1107.41,837.064,CXCL12,YP5,18.9221,-5.6353,-6.2732,3.29078
784.786,1113.69,836.591,CXCL12,YP5,18.2618,-13.3709,-0.442981,12.4989
783.082,1116.04,847.623,CXCL12,YP5,17.6944,-6.65317,4.2503,15.6155
776.896,1080.82,855.432,CXCL12,YP5,26.8494,-5.88401,-5.23907,10.2847
781.315,1094.7,856.316,CXCL12,YP5,23.3245,-13.752,-4.82365,4.16134
792.852,1117.81,856.87,CXCL12,YP5,20.986,-4.644,2.30024,19.499
802.289,1018.84,863.384,CXCL12,YP5,31.5195,-5.37063,14.7863,15.2708
777.379,1066.26,860.793,CXCL12,YP5,27.9306,-6.48926,-4.20079,14.0695
803.01,1046.52,867.121,CXCL12,YP5,25.8162,-8.28427,10.5482,17.5007
718.493,1090.05,879.546,CXCL12,YP5,35.4655,4.79399,14.8522,3.83488
782.178,1024.09,882.81,CXCL12,YP5,25.13,-10.9663,-5.84889,1.66937
781.789,1039.64,880.656,CXCL12,YP5,27.7704,-7.22575,-4.76744,13.447
749.933,1101.33,884.257,CXCL12,YP5,26.6587,1.67261,7.73614,8.78517
782.654,1010.8,887.37,CXCL12,YP5,25.1766,-12.7564,-5.70037,9.47988
752.981,1109.2,888.134,CXCL12,YP5,27.3679,-1.70309,4.56699,3.95294
737.375,1087.04,893.348,CXCL12,YP5,29.2779,-0.0176872,-2.33131,3.8147
753.999,1016.01,899.222,CXCL12,YP5,30.8526,-9.96891,-3.06307,7.10077
891.537,1056.41,827.251,CXCL12,YP5,23.0747,-9.64994,25.6426,3.163
899.042,1069.54,826.7,CXCL12,YP5,19.0297,-10.5103,16.3147,13.5337
887.587,1088.27,829.6,CXCL12,YP5,23.2421,-7.93634,-4.80394,5.37884
890.665,1112.11,832.519,CXCL12,YP5,28.137,-3.39268,-2.1083,3.97417
820.04,1067.5,838.186,CXCL12,YP5,32.236,10.4175,0.291602,13.3682
849.238,1101.72,837.523,CXCL12,YP5,37.1979,-4.43769,-1.47139,5.76885
870,1048.66,841.61,CXCL12,YP5,21.2495,-8.80146,35.8152,2.44258
898.232,1077.9,843.058,CXCL12,YP5,21.0039,-7.34572,10.183,3.33062
844.934,1039.68,847.948,CXCL12,YP5,24.6531,-10.1931,35.1765,3.22784
889.321,1079.41,845.463,CXCL12,YP5,20.3909,-8.0783,7.48821,11.967
835.214,1025.8,852.863,CXCL12,YP5,31.4714,-11.4984,39.8556,8.7293
862.977,1050.64,852.011,CXCL12,YP5,22.3498,-10.6957,39.1718,6.24596
870.484,1055.44,851.975,CXCL12,YP5,21.8224,-9.66323,32.0164,11.2904
824.127,1053.3,856.978,CXCL12,YP5,25.4235,0.212395,19.1713,14.1768
805.669,1063.77,864.225,CXCL12,YP5,26.6562,1.76146,15.639,15.6262
875.254,1079.38,861.871,CXCL12,YP5,28.4195,-7.50107,14.1268,5.63182
849.659,1099.72,871.761,CXCL12,YP5,28.3146,-4.10128,-3.62483,15.4905
859.393,1097.6,882.297,CXCL12,YP5,25.536,-13.4011,-4.31806,2.59237
844.664,1104.9,894.083,CXCL12,YP5,19.4836,-9.81574,-4.78403,5.48919
832.741,1101.58,903.234,CXCL12,YP5,25.9544,-12.1403,8.49469,3.29656
844.469,1115.35,903.007,CXCL12,YP5,19.2355,-17.6664,-7.06792,4.63002
1022.83,1100.28,828.367,CXCL12,YP5,22.8284,-4.84436,-0.779014,2.53833
1016.05,1071.04,832.643,CXCL12,YP5,25.6929,-10.6655,-2.89531,11.1424
929.445,1103.23,838.466,CXCL12,YP5,26.4274,-2.40738,-2.08886,9.67365
978.947,1088.51,844.494,CXCL12,YP5,26.1167,-8.78312,3.38821,6.03317
964.659,1104.61,841.862,CXCL12,YP5,26.6034,-8.06104,1.02365,9.04579
1012.82,1084.1,847.918,CXCL12,YP5,22.4987,-8.65169,-0.499029,11.2523
998.63,1086.17,849.314,CXCL12,YP5,24.6068,-7.5665,-1.30076,4.23891
958.578,1091.3,848.131,CXCL12,YP5,27.3965,-8.94276,0.247823,6.90702
931.68,1091.8,846.674,CXCL12,YP5,28.5118,-5.19587,6.55876,10.911
1008.22,1108.93,847.228,CXCL12,YP5,27.5873,-10.7539,22.5549,22.3762
1037.5,1086.97,852.073,CXCL12,YP5,26.0383,-13.8362,5.82383,4.35462
1037.14,1069.4,856.897,CXCL12,YP5,28.5803,-22.9105,15.44,17.2898
1108.33,1084.14,826.901,CXCL12,YP5,14.6166,-17.5278,3.7786,6.0977
1063.5,1110.98,826.968,CXCL12,YP5,16.6345,-23.4914,11.7835,5.21848
1047.6,1111.09,825.35,CXCL12,YP5,22.8309,-18.984,10.5424,4.96403
1104.33,1045.06,832.14,CXCL12,YP5,19.35,-12.3392,-2.29614,13.5661
1102.18,1053.49,832.952,CXCL12,YP5,18.1145,-11.1505,-0.761045,9.32937
1067.89,1090.95,834.145,CXCL12,YP5,21.092,-7.61129,-1.64502,3.51559
1057.33,1094.56,832.595,CXCL12,YP5,18.9905,-6.50743,-2.25733,9.17641
1109.31,1105.94,834.256,CXCL12,YP5,16.8837,-37.5703,18.7366,6.97839
1105.71,1091.82,837.809,CXCL12,YP5,17.8574,-24.9384,8.11213,3.14039
1126.79,1091.71,836.362,CXCL12,YP5,21.2391,-24.6917,12.8573,13.2941
1064.75,1108.19,836.323,CXCL12,YP5,17.0647,-22.2626,11.03,12.9323
1093.62,1109.24,836.044,CXCL12,YP5,18.8351,-36.4894,14.9575,8.91973
1163.86,1045.18,843.386,CXCL12,YP5,24.6585,1.72251,17.3197,11.6285
1151.47,1049.64,843.245,CXCL12,YP5,21.8966,1.69857,18.5978,9.29804
1157.73,1064.44,842.039,CXCL12,YP5,21.142,-7.27935,5.45161,7.45079
1136.8,1053.11,845.169,CXCL12,YP5,26.9203,-3.11796,18.4696,7.90232
1079.22,1065.35,845.091,CXCL12,YP5,27.8977,-10.4947,17.6716,6.38122
1058.38,1069.88,849.927,CXCL12,YP5,25.8919,-13.0273,7.55013,10.3514
1193.31,1008.23,827.273,CXCL12,YP5,21.3319,-16.0758,-4.36126,9.25244
1182.75,1014.87,828.941,CXCL12,YP5,23.2692,-16.1288,-5.36681,6.15578
1284.23,1017.46,829.402,CXCL12,YP5,20.8521,-1.9107,-2.1178,8.862
1280.78,1030.75,825.735,CXCL12,YP5,17.0227,-4.99411,-7.15546,8.26711
1256.58,1048.7,828.436,CXCL12,YP5,25.1206,-7.18001,-3.4546,8.82622
1236.02,1050.81,828.058,CXCL12,YP5,30.7809,-6.13869,2.45139,12.8626
1281.28,1110.52,828.943,CXCL12,YP5,23.4056,-13.3611,-0.097254,5.65917
1273.38,1039.03,830.86,CXCL12,YP5,18.495,-5.63655,-6.2836,3.07495
1272.7,1079.71,832.556,CXCL12,YP5,18.9748,-16.302,11.7441,4.62988
1278.49,1079.76,837.04,CXCL12,YP5,16.7257,-20.5835,11.7281,5.01668
1178.43,1067.66,840.141,CXCL12,YP5,24.609,-14.2642,5.87812,13.8975
1282.56,1083.97,843.731,CXCL12,YP5,15.8708,-21.0419,10.937,11.2988
1225.35,1011.92,847.143,CXCL12,YP5,36.3622,-7.91273,10.9121,5.98116
1283.73,1095.62,847.343,CXCL12,YP5,19.5617,-17.6083,2.90299,12.7874
1403.21,1068.65,827.277,CXCL12,YP5,30.0701,0.044474,1.85812,7.41328
1292.3,1037.29,833.271,CXCL12,YP5,18.9717,-14.5215,-2.72825,8.33932
1397.76,1079.52,831.113,CXCL12,YP5,26.9649,8.57367,2.04351,5.97192
1294.94,999.905,838.132,CXCL12,YP5,26.3202,-6.18464,-3.0705,9.71227
1288.16,1058.31,836.086,CXCL12,YP5,24.7972,-12.6316,13.9059,16.2839
1296.13,1008.85,845.589,CXCL12,YP5,24.8481,-10.1944,-3.13992,7.97767
1301.52,1035.52,847.575,CXCL12,YP5,26.9203,-18.3068,6.19912,12.8585
1294.28,1080.92,856.368,CXCL12,YP5,19.0646,-14.3173,9.99336,3.51761
1300.25,1104.62,858.562,CXCL12,YP5,23.6938,-3.22944,-1.00699,6.89756
1297.43,1077.77,863.11,CXCL12,YP5,21.9152,-14.5991,2.46016,6.81022
1333.35,1001.53,866.714,CXCL12,YP5,19.7581,-21.5554,8.54894,6.84011
1331.58,1008.48,867.727,CXCL12,YP5,19.8681,-18.4926,12.9991,7.82988
1309.59,1060.69,867.595,CXCL12,YP5,31.2922,-15.5031,16.462,3.44776
1289.76,1107.78,868.703,CXCL12,YP5,23.1125,-13.3676,-4.91914,4.80022
1325.93,1026,872.056,CXCL12,YP5,23.5029,-21.3086,24.041,9.31429
1348.68,1016.51,882.355,CXCL12,YP5,24.08,-15.5424,4.35946,7.16581
1329.66,1034.35,882.53,CXCL12,YP5,23.7907,-17.7573,26.6553,2.96366
1329.71,1093.8,884.279,CXCL12,YP5,20.8163,-0.0196045,-1.96906,3.23215
1326.84,1103.33,883.159,CXCL12,YP5,18.354,-3.31495,-3.26463,11.1374
1367.29,1053.99,889.257,CXCL12,YP5,28.4638,-3.43049,-6.12582,12.0491
1345.59,1088.82,889.18,CXCL12,YP5,30.0088,-2.96203,3.78116,4.46936
1321.12,1113.39,885.692,CXCL12,YP5,18.1287,-7.77022,-4.36969,4.45365
1307.3,1116.97,886.606,CXCL12,YP5,18.7187,-6.67246,-4.23401,4.0839
1359.84,1005.33,892.76,CXCL12,YP5,27.4053,-18.4693,13.0889,6.78754
1372.67,1050.38,893.403,CXCL12,YP5,27.4839,-9.19951,-5.32701,16.273
1405.5,1001.77,896.154,CXCL12,YP5,31.2094,-3.49025,-3.1819,3.0244
1341.53,1034.06,898.652,CXCL12,YP5,25.6472,-15.8742,20.1772,8.41764
1382.73,1045.02,897.317,CXCL12,YP5,31.6749,-10.5441,-7.93984,8.61634
1290.85,1095.16,898.526,CXCL12,YP5,28.8794,-11.4521,-3.84085,20.8565
1312.71,1110.02,897.729,CXCL12,YP5,20.775,-0.858102,0.358651,5.04473
1371.15,1003.48,902.212,CXCL12,YP5,28.9431,-16.8842,16.9546,2.37362
1329.36,1053.91,904.059,CXCL12,YP5,29.3817,-14.2202,30.049,3.71598
1317.95,1074.9,901.604,CXCL12,YP5,30.9152,-8.94399,24.3564,4.27483
1512.17,1045.92,839.421,CXCL12,YP5,86.5938,57.4073,70.8845,3.80391
1421.99,1078.84,882.977,CXCL12,YP5,55.9011,38.5522,44.9354,5.81187
1456.7,1023.78,887.791,CXCL12,YP5,38.1454,16.3826,21.134,3.64176
1443.61,1000.88,897.948,CXCL12,YP5,24.3478,-9.75845,-1.08278,4.67903
1631.58,1076.68,882.338,CXCL12,YP5,30.2215,-6.01543,-4.46676,4.86839
1609.39,1085.53,882.432,CXCL12,YP5,32.2184,-7.43273,-5.66201,8.65645
1631,1091.62,887.784,CXCL12,YP5,27.8809,-8.59011,-3.83709,3.18989
1626.02,1108.84,890.301,CXCL12,YP5,35.9361,8.61701,10.6032,2.44436
1573.34,1103.27,898.757,CXCL12,YP5,33.0793,5.3505,3.43292,5.22558
1730.89,1015.64,848.38,CXCL12,YP5,65.0593,38.6867,48.1395,3.23683
1663.61,1089.14,853.254,CXCL12,YP5,44.6301,-8.33512,-4.03619,6.16562
1654.04,1088.8,861.926,CXCL12,YP5,34.8436,-6.20692,-0.347007,13.4123
1694.85,1039.7,888.07,CXCL12,YP5,48.2094,6.97081,45.3353,4.8615
1678.39,1040.86,888.053,CXCL12,YP5,51.3972,22.1441,44.1315,3.9228
1752.53,1066.2,892.762,CXCL12,YP5,60.1588,56.3322,46.2437,2.54259
1733.45,1069.55,892.639,CXCL12,YP5,52.084,42.779,49.548,2.04532
766.519,1126.55,829.123,CXCL12,YP5,19.9959,-7.97055,-8.24666,6.40844
767.96,1120.24,832.455,CXCL12,YP5,17.9587,-6.45581,-6.82464,4.03237
789.42,1227.93,839.568,CXCL12,YP5,27.4442,-3.71522,25.9132,4.77979
797.922,1135.49,847.016,CXCL12,YP5,22.9086,-4.23555,-1.75797,2.15415
710.865,1216.57,851.461,CXCL12,YP5,27.8613,18.5281,17.6235,8.16066
697.009,1232.93,851.04,CXCL12,YP5,25.3563,5.3198,-0.75795,18.6269
784.031,1138.43,856.09,CXCL12,YP5,20.2264,-0.495568,-1.48699,2.17155
768.424,1217.17,857.847,CXCL12,YP5,24.8027,-2.18724,1.69534,4.38009
744.707,1229.15,859.771,CXCL12,YP5,19.6545,-2.05962,0.949265,4.97782
771.825,1144.68,863.561,CXCL12,YP5,22.5635,-4.06517,-4.90633,3.28406
760.595,1168.82,862.661,CXCL12,YP5,27.7132,-7.79577,3.28221,5.30573
777.087,1191.26,861.208,CXCL12,YP5,28.9261,-2.57525,-1.62541,8.36529
734.385,1231.52,863.126,CXCL12,YP5,19.7338,0.692552,6.95254,10.8626
754.985,1236.18,866.658,CXCL12,YP5,20.6718,-10.5082,-2.27951,8.59466
769.459,1145.53,871.353,CXCL12,YP5,22.424,-4.51558,-4.9496,6.62286
716.923,1206.48,874.021,CXCL12,YP5,32.6229,18.093,28.2219,2.19372
794.906,1208.33,873.982,CXCL12,YP5,16.7261,-7.39485,0.758579,8.89978
785.025,1216.92,872.868,CXCL12,YP5,17.9319,-9.15888,2.4941,7.30274
727.755,1182.83,878.371,CXCL12,YP5,38.2696,7.48377,20.2827,2.79831
779.858,1219.77,877.13,CXCL12,YP5,19.2108,-11.9625,3.87845,2.56683
761.712,1166.89,881.254,CXCL12,YP5,26.3291,-8.74441,1.01154,2.35699
743.651,1128.58,886.822,CXCL12,YP5,25.5656,-2.64733,-2.21389,5.37746
798.86,1194.86,888.768,CXCL12,YP5,17.3232,-6.27553,5.10818,15.3601
790.152,1206.7,886.195,CXCL12,YP5,16.3034,-6.64959,5.63596,17.8354
740.366,1145.56,893.039,CXCL12,YP5,28.203,-1.84128,0.701166,16.7356
754.45,1148.69,897.712,CXCL12,YP5,27.0132,-4.48458,-1.3144,2.64053
796.791,1184.16,901.566,CXCL12,YP5,17.4166,-9.93658,-2.03427,3.09217
788.84,1196.82,902.675,CXCL12,YP5,16.3508,-6.27857,8.00911,6.44988
782.473,1205.51,901.176,CXCL12,YP5,20.2158,-7.33908,10.6159,14.9374
827.09,1205.39,826.861,CXCL12,YP5,21.528,-6.07423,17.4555,3.87732
810.198,1216.69,829.015,CXCL12,YP5,21.5967,-4.921,19.8231,5.43372
858.396,1150.38,833.037,CXCL12,YP5,23.7522,-4.60114,-5.30583,6.36647
862.505,1168.53,831.781,CXCL12,YP5,27.3888,-5.14717,8.45734,3.42461
866.347,1137.69,838.82,CXCL12,YP5,26.7555,-0.806718,8.99144,17.1349
812.635,1211.19,841.802,CXCL12,YP5,25.7797,-5.48197,26.9434,0.656304
923.524,1119.18,852.992,CXCL12,YP5,29.1877,-10.7831,-1.964,9.66772
908.976,1125.79,851.688,CXCL12,YP5,29.9344,-5.93268,-1.27231,6.60594
876.894,1125.17,856.661,CXCL12,YP5,31.5829,-3.03541,-4.72063,4.35184
860.955,1151.18,863.787,CXCL12,YP5,31.8821,-5.43941,-4.59981,7.81486
831.1,1160.01,870.685,CXCL12,YP5,28.038,-5.50157,-7.72897,9.50311
807.877,1196.25,874.133,CXCL12,YP5,21.3242,-7.45823,-3.03409,8.1923
826.857,1152.11,880.802,CXCL12,YP5,23.3536,-3.04423,-1.90716,13.6328
815.732,1183.4,881.931,CXCL12,YP5,23.2054,-5.50351,-2.24221,4.35736
819.294,1141.07,888.513,CXCL12,YP5,21.8301,-2.49788,2.0699,18.5482
858.332,1125.35,894.217,CXCL12,YP5,26.3805,-10.3734,11.2595,2.99669
808.717,1171.62,898.219,CXCL12,YP5,19.3397,-8.90716,-1.94718,9.68015
837.503,1127.53,902.953,CXCL12,YP5,22.0144,-17.0603,-4.19256,13.3185
821.938,1142.4,900.777,CXCL12,YP5,21.1404,-8.43995,-1.59242,7.45094
806.272,1167.06,903.91,CXCL12,YP5,19.8076,-6.9378,-6.50289,3.66491
1091.91,1120.17,827.184,CXCL12,YP5,17.5888,-43.8097,25.0179,10.9806
1272.45,1138.8,833.199,CXCL12,YP5,24.1675,-17.2255,-2.5968,5.40895
1194.02,1227.19,833.366,CXCL12,YP5,37.1194,-10.8111,36.6121,8.14055
1187.06,1235.68,832.734,CXCL12,YP5,32.2221,-9.80117,29.7242,2.38597
1229.78,1197.49,841.715,CXCL12,YP5,53.0129,-9.86505,51.4335,4.54035
1278.9,1124.5,848.451,CXCL12,YP5,23.2574,-20.0103,-4.45082,2.52177
1282.82,1135.69,852.605,CXCL12,YP5,25.5083,-11.1529,3.84058,11.1618
1272.71,1137.4,882.262,CXCL12,YP5,20.756,-9.74517,-5.6847,6.32374
1283.3,1136.53,881.006,CXCL12,YP5,21.9018,-13.5303,-5.82229,5.82847
1225.41,1159.52,884.21,CXCL12,YP5,33.472,-7.5062,-1.30129,3.53824
1180.98,1176.37,881.895,CXCL12,YP5,47.2489,-19.404,18.4759,3.86653
1266.11,1146.46,886.195,CXCL12,YP5,20.7538,-13.1648,-7.21161,10.0857
1234.42,1144.69,898.738,CXCL12,YP5,24.0018,0.824145,4.09911,11.0099
1250.61,1150.62,896.821,CXCL12,YP5,19.9164,-5.70546,-3.10445,14.8007
1257.1,1134.55,901.286,CXCL12,YP5,21.7077,1.46824,1.39796,9.0105
1228.89,1187.68,902.574,CXCL12,YP5,37.2169,14.9939,3.73432,10.9082
1367.86,1179.62,837.744,CXCL12,YP5,35.9114,-1.2771,-1.24117,7.24534
1312.76,1236.93,837.957,CXCL12,YP5,39.6304,8.71987,14.9315,4.97052
1376.03,1213,846.986,CXCL12,YP5,37.7152,0.768166,-1.34144,5.92614
1372.17,1188.32,852.806,CXCL12,YP5,36.0304,-2.22331,10.7157,21.128
1389.68,1226.89,863.954,CXCL12,YP5,36.0885,6.70435,2.40869,1.10377
1375.62,1118.99,872.879,CXCL12,YP5,51.9766,18.32,23.2272,3.47391
1341.83,1214.77,874.26,CXCL12,YP5,47.8419,22.6347,25.9408,4.4414
1294.83,1122.21,881.908,CXCL12,YP5,21.3138,-6.2449,3.85945,11.6736
1307.89,1233.34,902.473,CXCL12,YP5,37.9494,-1.3403,-3.6976,4.2773
1291.63,1234.23,903.97,CXCL12,YP5,35.1534,4.60609,2.59557,6.37041
1499.5,1231.17,826.229,CXCL12,YP5,62.5805,37.9047,48.2214,1.75997
1453.99,1134.49,887.095,CXCL12,YP5,59.2911,17.729,21.4664,3.09095
1599.83,1160.97,844.836,CXCL12,YP5,76.5168,64.5784,70.548,5.08834
1527.75,1198.17,854.598,CXCL12,YP5,64.8949,57.5507,41.8853,1.26493
1585.09,1211.44,871.106,CXCL12,YP5,62.9036,23.6442,41.8957,1.17321
1745.84,1186.16,852.542,CXCL12,YP5,64.4135,64.81,85.1448,3.32458
1712.64,1166.42,887.886,CXCL12,YP5,61.2747,62.1155,73.2941,2.0554
1753.26,1141.59,898.903,CXCL12,YP5,47.9998,37.1762,43.4102,13.3043
1744.11,1144.56,904.284,CXCL12,YP5,43.4919,34.0699,40.8394,2.95921
773.992,1251.5,826.391,CXCL12,YP5,17.5957,-6.71349,33.136,2.67168
718.766,1242.04,836.409,CXCL12,YP5,22.6725,-7.7199,-6.08318,12.9545
775.309,1245.19,837.552,CXCL12,YP5,21.1741,-6.27344,30.436,12.7137
702.885,1252.35,837.086,CXCL12,YP5,23.7617,-10.1603,-6.86978,7.844
754.375,1264.77,837.261,CXCL12,YP5,18.213,-5.02038,30.2317,1.3909
758.964,1257.78,843.915,CXCL12,YP5,19.1212,-4.38611,26.0875,2.72815
745.294,1270.78,843.849,CXCL12,YP5,22.415,-5.41111,29.7643,6.85579
730.284,1243.19,852.369,CXCL12,YP5,20.0254,-4.62883,9.35814,17.3582
698.479,1250.2,856.268,CXCL12,YP5,26.069,-8.46556,-8.87256,4.23541
734.436,1258.71,857.118,CXCL12,YP5,23.7288,1.88122,10.3078,3.31256
703.988,1279.79,856.452,CXCL12,YP5,30.3183,11.6465,12.9171,3.43362
763.726,1245.06,861.262,CXCL12,YP5,23.0672,-7.24816,10.8153,5.32071
710.694,1287.5,867.606,CXCL12,YP5,32.1146,1.53296,2.45363,3.24913
727.472,1246.18,877.859,CXCL12,YP5,21.6701,2.4388,-0.367668,6.95583
733.369,1257.27,885.692,CXCL12,YP5,22.0173,-3.04277,9.30392,12.8262
691.052,1289.76,888.222,CXCL12,YP5,35.1444,1.52274,0.549759,3.46483
743.372,1247.72,890.892,CXCL12,YP5,23.7454,-2.78133,13.7667,6.1304
720.037,1265.07,901.803,CXCL12,YP5,24.3318,8.82337,16.5069,10.2136
723.419,1285.43,902.575,CXCL12,YP5,32.5705,-1.49707,-3.76495,2.84867
917.255,1345.74,841.137,CXCL12,YP5,49.1354,-8.90005,-6.32458,3.35832
923.302,1354.8,857.567,CXCL12,YP5,39.4528,6.70486,9.85336,20.8943
871.766,1324.87,900.081,CXCL12,YP5,44.1885,-7.73961,41.4548,5.54286
1043.66,1323.53,830.188,CXCL12,YP5,29.7633,5.70891,30.4332,4.60455
967.716,1331.01,831.779,CXCL12,YP5,53.8785,-4.46043,26.7899,2.68557
1034.55,1296.09,838.323,CXCL12,YP5,23.1784,-4.27846,16.2028,8.84522
1022.82,1299.76,841.37,CXCL12,YP5,25.4155,-6.41258,13.7852,7.75721
1014.19,1289.57,852.756,CXCL12,YP5,32.1382,-9.85721,19.0902,3.59031
1044.26,1291.61,871.172,CXCL12,YP5,30.827,7.49924,18.3453,3.26499
979.428,1287.29,876.179,CXCL12,YP5,38.4542,-5.05366,9.90656,3.12555
985.268,1332.95,878.913,CXCL12,YP5,36.4422,14.2912,20.8917,1.86167
1044.03,1266.81,881.326,CXCL12,YP5,32.5119,-9.36446,-2.26813,5.13316
975.384,1313.97,880.38,CXCL12,YP5,33.6568,-0.129965,-0.0618497,3.88738
1013.1,1267.75,887.301,CXCL12,YP5,29.5647,-12.7782,5.64265,3.6786
925.702,1303.93,892.636,CXCL12,YP5,50.2217,-6.8608,38.9404,3.52401
1007.46,1276.15,896.513,CXCL12,YP5,28.1234,-0.216088,-0.178864,15.6139
945.449,1347.68,902.286,CXCL12,YP5,36.1719,-2.19993,-4.32857,2.12022
1089.76,1304.33,833.752,CXCL12,YP5,44.7145,10.8603,19.6581,6.9143
1097.95,1358.26,847.707,CXCL12,YP5,36.7768,-1.14149,-5.32258,3.62124
1053.43,1301.37,856.492,CXCL12,YP5,30.042,8.37408,13.0693,16.6141
1092.58,1349.59,857.167,CXCL12,YP5,31.8885,-1.70565,-4.89894,4.96319
1087.89,1341.86,866.988,CXCL12,YP5,28.0786,-1.10035,-4.80733,18.0333
1111.31,1294.6,873.415,CXCL12,YP5,52.3151,38.4968,42.5113,3.96571
1078.29,1328.88,881.767,CXCL12,YP5,25.0278,-1.55047,-4.42539,10.9663
1055.16,1243.31,888.352,CXCL12,YP5,45.5823,-8.03126,20.9157,2.74799
1066.33,1340.25,893.727,CXCL12,YP5,25.5662,15.5479,13.7416,2.97749
1067.77,1317.37,896.835,CXCL12,YP5,19.6365,-0.903836,-2.78812,10.7441
1064.4,1328.17,903.819,CXCL12,YP5,20.8721,9.54668,7.94577,17.3196
1182.08,1277.12,828.124,CXCL12,YP5,23.5007,-8.43587,-3.54872,8.51051
1168.82,1285.2,825.738,CXCL12,YP5,28.9401,-4.96339,-3.23399,4.41304
1171.78,1259.24,832.913,CXCL12,YP5,28.9309,-3.93587,14.7023,4.22108
1199.62,1268.24,833.856,CXCL12,YP5,26.1535,-7.1588,-2.91469,12.4743
1254.41,1268.98,837.736,CXCL12,YP5,34.63,0.609902,19.5432,7.44101
1304.97,1250.27,828.791,CXCL12,YP5,29.0873,6.60891,-2.93665,5.77144
1391.39,1285.2,826.726,CXCL12,YP5,47.9152,24.3206,16.5098,2.43435
1397.45,1259.77,873.163,CXCL12,YP5,28.2813,-8.29872,-6.59241,6.59545
1386.15,1257.61,883.655,CXCL12,YP5,33.6595,-10.0195,-7.72558,6.58157
1329.86,1266.57,882.509,CXCL12,YP5,37.5246,-6.66638,-1.95752,11.2714
1308.75,1296.86,887.579,CXCL12,YP5,44.6494,21.6124,17.8534,2.84392
1480.13,1333.48,853.511,CXCL12,YP5,69.0736,9.55062,29.9345,1.79675
1447.16,1264.23,868.435,CXCL12,YP5,26.3989,-12.9633,-9.16862,8.32793
1509.42,1265.79,865.437,CXCL12,YP5,42.9036,-1.91701,-3.6482,14.7202
1407.57,1260.7,872.194,CXCL12,YP5,26.932,-8.81364,-6.43226,6.60515
