
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2729.21,514.713,1517.86,µm,Spot,Position,1,4480,
2712.27,499.074,1527.4,µm,Spot,Position,1,4481,
2752.64,524.149,1526.43,µm,Spot,Position,1,4482,
2759.41,519.065,1531.55,µm,Spot,Position,1,4483,
2740.53,529.094,1535.21,µm,Spot,Position,1,4484,
3826.09,577.907,1500.9,µm,Spot,Position,1,4485,
714.026,680.319,1475.31,µm,Spot,Position,1,4486,
888.38,683.047,1512.72,µm,Spot,Position,1,4487,
970.126,692.91,1493.17,µm,Spot,Position,1,4488,
1051.55,705.628,1510.97,µm,Spot,Position,1,4489,
1278.71,634.274,1478.22,µm,Spot,Position,1,4490,
1215.31,646.109,1482.44,µm,Spot,Position,1,4491,
1382.99,708.202,1502.97,µm,Spot,Position,1,4492,
2482.62,607.696,1487.77,µm,Spot,Position,1,4493,
2524.26,606.474,1490.12,µm,Spot,Position,1,4494,
2580.36,612.534,1483.27,µm,Spot,Position,1,4495,
2530.21,633.557,1485.59,µm,Spot,Position,1,4496,
2583.95,642.702,1484.64,µm,Spot,Position,1,4497,
2543.9,626.005,1500.5,µm,Spot,Position,1,4498,
2546.74,617.419,1505.66,µm,Spot,Position,1,4499,
3840.58,618.852,1475.7,µm,Spot,Position,1,4500,
3774.65,703.955,1501.98,µm,Spot,Position,1,4501,
3853.21,627.161,1488.37,µm,Spot,Position,1,4502,
3859.53,648.12,1501.67,µm,Spot,Position,1,4503,
3863.92,660.208,1510.4,µm,Spot,Position,1,4504,
3872.67,693.986,1534.68,µm,Spot,Position,1,4505,
358.007,760.374,1499.17,µm,Spot,Position,1,4506,
243.499,829.077,1529.57,µm,Spot,Position,1,4507,
404.663,789.779,1527.59,µm,Spot,Position,1,4508,
1069.65,747.089,1473.12,µm,Spot,Position,1,4509,
1052.32,755.037,1489.85,µm,Spot,Position,1,4510,
1038.02,768.923,1495.99,µm,Spot,Position,1,4511,
1070.99,786.311,1512.63,µm,Spot,Position,1,4512,
1177.54,752.616,1473.07,µm,Spot,Position,1,4513,
1304.16,734.31,1520.4,µm,Spot,Position,1,4514,
1371.16,753.88,1502.68,µm,Spot,Position,1,4515,
1432.57,769.149,1514.53,µm,Spot,Position,1,4516,
1398.2,829.534,1516.59,µm,Spot,Position,1,4517,
2879.56,816.809,1501.79,µm,Spot,Position,1,4518,
2908.01,777.524,1530.37,µm,Spot,Position,1,4519,
3037.1,757.77,1509.39,µm,Spot,Position,1,4520,
3592.92,731.522,1480.59,µm,Spot,Position,1,4521,
3799.9,765.183,1529.92,µm,Spot,Position,1,4522,
239.299,858.575,1532.83,µm,Spot,Position,1,4523,
311.65,922.842,1495.77,µm,Spot,Position,1,4524,
311.375,930.465,1497.64,µm,Spot,Position,1,4525,
262.794,879.796,1510.28,µm,Spot,Position,1,4526,
248.564,858.912,1518.35,µm,Spot,Position,1,4527,
315.489,933.697,1518,µm,Spot,Position,1,4528,
355.824,849.056,1522.23,µm,Spot,Position,1,4529,
292.01,867.997,1527.72,µm,Spot,Position,1,4530,
280.243,848.997,1530.84,µm,Spot,Position,1,4531,
260.574,844,1534.21,µm,Spot,Position,1,4532,
294.314,907.044,1533.2,µm,Spot,Position,1,4533,
388.786,912.03,1473.87,µm,Spot,Position,1,4534,
386.706,934.671,1501.54,µm,Spot,Position,1,4535,
398.684,920.962,1506.51,µm,Spot,Position,1,4536,
397.512,874.648,1508.06,µm,Spot,Position,1,4537,
1058.37,892.257,1529.49,µm,Spot,Position,1,4538,
1087.04,844.401,1501.04,µm,Spot,Position,1,4539,
1176.59,927.855,1508,µm,Spot,Position,1,4540,
1255.82,903.538,1497.1,µm,Spot,Position,1,4541,
1398.71,945.384,1488.61,µm,Spot,Position,1,4542,
1421.24,895.227,1498.61,µm,Spot,Position,1,4543,
1434.17,845.355,1502.16,µm,Spot,Position,1,4544,
1440.16,858.223,1506.78,µm,Spot,Position,1,4545,
1420.98,927.404,1506.32,µm,Spot,Position,1,4546,
1437.3,857.026,1517.63,µm,Spot,Position,1,4547,
1407.09,899.083,1518.55,µm,Spot,Position,1,4548,
1408.41,857.231,1524.73,µm,Spot,Position,1,4549,
1446.88,850.666,1498.97,µm,Spot,Position,1,4550,
1447.69,918.664,1512.52,µm,Spot,Position,1,4551,
1452.26,843.924,1522.47,µm,Spot,Position,1,4552,
2881.58,849.276,1500.98,µm,Spot,Position,1,4553,
2895.47,867.589,1484.57,µm,Spot,Position,1,4554,
2929.1,893.474,1494.15,µm,Spot,Position,1,4555,
2903.89,847.05,1501.1,µm,Spot,Position,1,4556,
2904.81,903.617,1505.12,µm,Spot,Position,1,4557,
2976.27,946.043,1507.07,µm,Spot,Position,1,4558,
3058.7,850.669,1476.66,µm,Spot,Position,1,4559,
4088.25,943.592,1506.63,µm,Spot,Position,1,4560,
234.777,984.747,1510.15,µm,Spot,Position,1,4561,
214.537,970.916,1518.68,µm,Spot,Position,1,4562,
215.453,988.293,1519.49,µm,Spot,Position,1,4563,
250.485,1001.35,1474.78,µm,Spot,Position,1,4564,
2462.77,1074.11,1474.12,µm,Spot,Position,1,4565,
2458.38,1053.29,1476.85,µm,Spot,Position,1,4566,
2450.32,1028.95,1480.48,µm,Spot,Position,1,4567,
2431.95,1034.07,1484.67,µm,Spot,Position,1,4568,
2483.3,1058.7,1519.92,µm,Spot,Position,1,4569,
2966.42,985.396,1498.2,µm,Spot,Position,1,4570,
2927.47,1053.38,1498.23,µm,Spot,Position,1,4571,
2983.81,991.872,1513.79,µm,Spot,Position,1,4572,
2947.01,1052.5,1517.36,µm,Spot,Position,1,4573,
3000.66,1052.67,1521.76,µm,Spot,Position,1,4574,
2968.73,1014.67,1525.38,µm,Spot,Position,1,4575,
2970.12,1038.4,1524.9,µm,Spot,Position,1,4576,
2990.27,1073.78,1535.95,µm,Spot,Position,1,4577,
3831.4,1070.11,1485.68,µm,Spot,Position,1,4578,
3861.73,1000.76,1522.39,µm,Spot,Position,1,4579,
3880.33,978.948,1528.52,µm,Spot,Position,1,4580,
3873.32,1063.99,1532.52,µm,Spot,Position,1,4581,
4057.8,1032.86,1476.53,µm,Spot,Position,1,4582,
4005.77,1070.62,1477.88,µm,Spot,Position,1,4583,
4013.78,1029.07,1481.69,µm,Spot,Position,1,4584,
3995.1,1076.73,1485,µm,Spot,Position,1,4585,
4023.82,1051.28,1491.11,µm,Spot,Position,1,4586,
4078.53,1048.36,1492.36,µm,Spot,Position,1,4587,
4032.32,1065.86,1494.94,µm,Spot,Position,1,4588,
4038.25,1073.18,1499.09,µm,Spot,Position,1,4589,
4082.55,1037.97,1525.01,µm,Spot,Position,1,4590,
4163.57,978.099,1497.77,µm,Spot,Position,1,4591,
4115.56,1049.53,1503.68,µm,Spot,Position,1,4592,
4203.48,1066.03,1506.49,µm,Spot,Position,1,4593,
4163.75,1034.43,1522.61,µm,Spot,Position,1,4594,
4178.09,1045.66,1521.83,µm,Spot,Position,1,4595,
4109.47,1019.12,1525.17,µm,Spot,Position,1,4596,
4121.61,1024.41,1526.07,µm,Spot,Position,1,4597,
624.554,1118.06,1478.35,µm,Spot,Position,1,4598,
632.46,1126.72,1477.78,µm,Spot,Position,1,4599,
623.81,1150.98,1484.97,µm,Spot,Position,1,4600,
2921.89,1108.48,1512.08,µm,Spot,Position,1,4601,
2941.93,1170.77,1514.55,µm,Spot,Position,1,4602,
2927.62,1093.93,1521.65,µm,Spot,Position,1,4603,
2919.39,1128.68,1524.85,µm,Spot,Position,1,4604,
3015.25,1200.87,1515.17,µm,Spot,Position,1,4605,
3805.36,1167.88,1479.81,µm,Spot,Position,1,4606,
3805.26,1157.48,1494.9,µm,Spot,Position,1,4607,
3814.86,1150.93,1497.89,µm,Spot,Position,1,4608,
3819.39,1142.42,1526.67,µm,Spot,Position,1,4609,
3815.86,1097.46,1530.57,µm,Spot,Position,1,4610,
3883.94,1132.57,1492.77,µm,Spot,Position,1,4611,
3893.47,1142.57,1517.23,µm,Spot,Position,1,4612,
3896.82,1170.4,1518.06,µm,Spot,Position,1,4613,
3862.7,1130.5,1520.81,µm,Spot,Position,1,4614,
3903.28,1163.52,1521.99,µm,Spot,Position,1,4615,
4022.77,1119.2,1486.11,µm,Spot,Position,1,4616,
4063.3,1089.05,1500.84,µm,Spot,Position,1,4617,
4061.32,1087.55,1525.54,µm,Spot,Position,1,4618,
619.997,1206.78,1493.78,µm,Spot,Position,1,4619,
618.167,1214.46,1497.7,µm,Spot,Position,1,4620,
621.292,1232.7,1532.32,µm,Spot,Position,1,4621,
618.077,1281.36,1534.25,µm,Spot,Position,1,4622,
2647.78,1241.13,1487.76,µm,Spot,Position,1,4623,
3127.5,1406.34,1497.49,µm,Spot,Position,1,4624,
1220.39,1607.91,1528.09,µm,Spot,Position,1,4625,
1695.24,1617.14,1479.2,µm,Spot,Position,1,4626,
1737.46,1626.63,1477.36,µm,Spot,Position,1,4627,
1726.41,1624.94,1487.86,µm,Spot,Position,1,4628,
2746.88,1617.49,1482.75,µm,Spot,Position,1,4629,
2975.07,1598.73,1493.78,µm,Spot,Position,1,4630,
2940.09,1586.99,1506.76,µm,Spot,Position,1,4631,
3679.32,1679.32,1473.14,µm,Spot,Position,1,4632,
3649.82,1652.49,1477.14,µm,Spot,Position,1,4633,
3723.61,1681.25,1495.09,µm,Spot,Position,1,4634,
3870.9,1599.6,1477.65,µm,Spot,Position,1,4635,
3860.69,1571.18,1511.82,µm,Spot,Position,1,4636,
3875.02,1606.3,1511.44,µm,Spot,Position,1,4637,
3858.08,1581.37,1514.67,µm,Spot,Position,1,4638,
3913.18,1606.89,1515.54,µm,Spot,Position,1,4639,
3898.82,1595.96,1517.95,µm,Spot,Position,1,4640,
3926.99,1643.3,1520.28,µm,Spot,Position,1,4641,
3905.21,1626.65,1530.66,µm,Spot,Position,1,4642,
3898.79,1614.59,1533.51,µm,Spot,Position,1,4643,
1495.96,1734.49,1492.05,µm,Spot,Position,1,4644,
1644.56,1777.39,1520.61,µm,Spot,Position,1,4645,
1662.32,1787.32,1526.3,µm,Spot,Position,1,4646,
1601.29,1798.4,1528.65,µm,Spot,Position,1,4647,
1715.68,1792.26,1523.22,µm,Spot,Position,1,4648,
1860.64,1796.1,1486.62,µm,Spot,Position,1,4649,
1839.93,1775.22,1503.74,µm,Spot,Position,1,4650,
1865.94,1779.99,1513.12,µm,Spot,Position,1,4651,
1854.57,1778.24,1519.2,µm,Spot,Position,1,4652,
1831.01,1798.56,1521.26,µm,Spot,Position,1,4653,
3108.27,1802.86,1493.14,µm,Spot,Position,1,4654,
3054.54,1693.65,1517.48,µm,Spot,Position,1,4655,
3078.2,1772.21,1534.53,µm,Spot,Position,1,4656,
3134.86,1773.98,1494.97,µm,Spot,Position,1,4657,
3696.83,1689.28,1483.15,µm,Spot,Position,1,4658,
3621.13,1787.73,1485.35,µm,Spot,Position,1,4659,
3612.24,1794.7,1492.71,µm,Spot,Position,1,4660,
3629.51,1804.37,1533.34,µm,Spot,Position,1,4661,
3810.27,1686.33,1497.58,µm,Spot,Position,1,4662,
3806.09,1724.33,1500.65,µm,Spot,Position,1,4663,
3789.41,1737.66,1511.71,µm,Spot,Position,1,4664,
3793.31,1689.53,1514.14,µm,Spot,Position,1,4665,
3783.4,1744.87,1514.14,µm,Spot,Position,1,4666,
3769.79,1756.1,1517.53,µm,Spot,Position,1,4667,
3922.88,1760.76,1477.02,µm,Spot,Position,1,4668,
3917.21,1710.29,1482.35,µm,Spot,Position,1,4669,
3922.7,1774.54,1485.18,µm,Spot,Position,1,4670,
3902.05,1702.9,1488.61,µm,Spot,Position,1,4671,
3894.29,1702.14,1494.94,µm,Spot,Position,1,4672,
3914.67,1748.62,1506.04,µm,Spot,Position,1,4673,
1551.24,1829.18,1483.35,µm,Spot,Position,1,4674,
1618.04,1838.37,1485.63,µm,Spot,Position,1,4675,
1682.84,1819.78,1490.64,µm,Spot,Position,1,4676,
1578.78,1825.57,1489.36,µm,Spot,Position,1,4677,
1613.87,1822.49,1495.21,µm,Spot,Position,1,4678,
1658.32,1822.1,1521.23,µm,Spot,Position,1,4679,
1665.56,1870.64,1523.2,µm,Spot,Position,1,4680,
1708.47,1855.19,1493.97,µm,Spot,Position,1,4681,
1693.7,1818.62,1532.04,µm,Spot,Position,1,4682,
1865.71,1813.84,1494.71,µm,Spot,Position,1,4683,
3092.7,1819.6,1513.85,µm,Spot,Position,1,4684,
3080.85,1846.42,1516.49,µm,Spot,Position,1,4685,
3099.49,1859,1532.56,µm,Spot,Position,1,4686,
3132.84,1831.41,1521.1,µm,Spot,Position,1,4687,
3178.83,1857.65,1531.22,µm,Spot,Position,1,4688,
3600.65,1819.04,1522.51,µm,Spot,Position,1,4689,
3599.09,1844.16,1535.2,µm,Spot,Position,1,4690,
3620.94,1835.67,1483.9,µm,Spot,Position,1,4691,
3753.28,1815.68,1492.13,µm,Spot,Position,1,4692,
3849.27,1922.31,1506.53,µm,Spot,Position,1,4693,
3772.54,1916.89,1518.16,µm,Spot,Position,1,4694,
3966.22,1903.2,1480.44,µm,Spot,Position,1,4695,
3963.18,1892.36,1486.16,µm,Spot,Position,1,4696,
3951.95,1847.02,1495.62,µm,Spot,Position,1,4697,
3868.41,1924.39,1502.66,µm,Spot,Position,1,4698,
3956.13,1840.5,1523.76,µm,Spot,Position,1,4699,
3888.31,1903.45,1529.5,µm,Spot,Position,1,4700,
2152.78,2042.14,1506.77,µm,Spot,Position,1,4701,
3670.61,1990.9,1486.47,µm,Spot,Position,1,4702,
3707.42,1927.55,1525.51,µm,Spot,Position,1,4703,
3723.24,1929.79,1524.53,µm,Spot,Position,1,4704,
3769.8,1951.93,1485.26,µm,Spot,Position,1,4705,
3842.52,2039.32,1486.12,µm,Spot,Position,1,4706,
3794.59,1933.06,1492.59,µm,Spot,Position,1,4707,
3744.77,1927.63,1520.86,µm,Spot,Position,1,4708,
3911.91,1941.68,1479.8,µm,Spot,Position,1,4709,
3901.74,1933.4,1489.38,µm,Spot,Position,1,4710,
3890.5,1931.6,1493.24,µm,Spot,Position,1,4711,
743.735,2075.28,1482.48,µm,Spot,Position,1,4712,
780.887,2115.37,1485.26,µm,Spot,Position,1,4713,
734.669,2073.97,1502.33,µm,Spot,Position,1,4714,
732.581,2063.51,1504.68,µm,Spot,Position,1,4715,
815.326,2109.94,1518.86,µm,Spot,Position,1,4716,
732.113,2057.8,1524.6,µm,Spot,Position,1,4717,
825.492,2078.87,1527.13,µm,Spot,Position,1,4718,
833.534,2143.38,1531.45,µm,Spot,Position,1,4719,
845.311,2096.41,1525.02,µm,Spot,Position,1,4720,
890.107,2141.68,1529.73,µm,Spot,Position,1,4721,
887.064,2155,1529.79,µm,Spot,Position,1,4722,
2367.55,2069.49,1473.11,µm,Spot,Position,1,4723,
2397.48,2089.81,1498.98,µm,Spot,Position,1,4724,
2360.68,2120.13,1505.62,µm,Spot,Position,1,4725,
2398.58,2162.2,1510.17,µm,Spot,Position,1,4726,
2391.56,2103.41,1520.56,µm,Spot,Position,1,4727,
2351.42,2119.03,1520.91,µm,Spot,Position,1,4728,
2402.48,2159.42,1528.83,µm,Spot,Position,1,4729,
2363.83,2143.75,1533.42,µm,Spot,Position,1,4730,
1414.92,355.207,1550.44,µm,Spot,Position,1,4731,
1456.6,355.521,1558.24,µm,Spot,Position,1,4732,
1448.55,321.308,1589.49,µm,Spot,Position,1,4733,
1001.9,431.997,1553.59,µm,Spot,Position,1,4734,
981.281,468.007,1553.25,µm,Spot,Position,1,4735,
978.773,438.563,1576.44,µm,Spot,Position,1,4736,
972.485,437.854,1581.04,µm,Spot,Position,1,4737,
1266.19,449.538,1561.8,µm,Spot,Position,1,4738,
1294.78,408.448,1586.41,µm,Spot,Position,1,4739,
1394.89,402.414,1553.02,µm,Spot,Position,1,4740,
1364.45,465.337,1555.65,µm,Spot,Position,1,4741,
1437.89,387.645,1597.44,µm,Spot,Position,1,4742,
1448.32,365.315,1549.78,µm,Spot,Position,1,4743,
2720.24,475.936,1545.52,µm,Spot,Position,1,4744,
2706.92,476.96,1548.71,µm,Spot,Position,1,4745,
984.381,503.06,1591.14,µm,Spot,Position,1,4746,
1225.51,523.849,1599.82,µm,Spot,Position,1,4747,
1390.12,570.781,1563.16,µm,Spot,Position,1,4748,
1358.91,545.259,1569.23,µm,Spot,Position,1,4749,
1404.59,553.07,1595.29,µm,Spot,Position,1,4750,
2618.5,577.307,1543.41,µm,Spot,Position,1,4751,
2640.14,563.682,1546.83,µm,Spot,Position,1,4752,
2727.34,560.199,1541.03,µm,Spot,Position,1,4753,
2686.16,496.787,1546.18,µm,Spot,Position,1,4754,
2680.15,526.929,1546.83,µm,Spot,Position,1,4755,
2702.23,485.361,1550.75,µm,Spot,Position,1,4756,
2698.65,496.933,1550.95,µm,Spot,Position,1,4757,
2699.19,523.009,1555.63,µm,Spot,Position,1,4758,
2731.68,572.684,1570.69,µm,Spot,Position,1,4759,
2738.63,569.645,1584.67,µm,Spot,Position,1,4760,
290.131,688.862,1588.32,µm,Spot,Position,1,4761,
1203.12,643.882,1580.17,µm,Spot,Position,1,4762,
1258.13,651.683,1556.98,µm,Spot,Position,1,4763,
1392.69,643.008,1562.25,µm,Spot,Position,1,4764,
1352.67,712.729,1562.13,µm,Spot,Position,1,4765,
2776.82,693.618,1575.8,µm,Spot,Position,1,4766,
3082.33,716.723,1554.59,µm,Spot,Position,1,4767,
3027.68,666.12,1575.75,µm,Spot,Position,1,4768,
3024.28,677.349,1593.76,µm,Spot,Position,1,4769,
3861.29,684.435,1537.63,µm,Spot,Position,1,4770,
237.818,802.764,1537.41,µm,Spot,Position,1,4771,
228.165,802.426,1541.32,µm,Spot,Position,1,4772,
240.268,732.907,1586.11,µm,Spot,Position,1,4773,
258.799,817.459,1545.88,µm,Spot,Position,1,4774,
274.582,818.054,1553.69,µm,Spot,Position,1,4775,
288.521,817.896,1564.58,µm,Spot,Position,1,4776,
357.085,776.522,1569.46,µm,Spot,Position,1,4777,
270.036,773.909,1576.71,µm,Spot,Position,1,4778,
1070.79,831.227,1567.37,µm,Spot,Position,1,4779,
1059.47,811.551,1578.44,µm,Spot,Position,1,4780,
1022.59,770.689,1591.46,µm,Spot,Position,1,4781,
1435.97,729.524,1557.88,µm,Spot,Position,1,4782,
1388.21,800.931,1583.3,µm,Spot,Position,1,4783,
2916.92,764.623,1550.84,µm,Spot,Position,1,4784,
2894.93,788.312,1559.72,µm,Spot,Position,1,4785,
2939.12,805.278,1558.01,µm,Spot,Position,1,4786,
2943.16,767.373,1570.43,µm,Spot,Position,1,4787,
2941.73,744.723,1575.67,µm,Spot,Position,1,4788,
2928.52,758.766,1579.23,µm,Spot,Position,1,4789,
2964.42,743.009,1590.44,µm,Spot,Position,1,4790,
3786.75,748.354,1573.52,µm,Spot,Position,1,4791,
3817.67,753.69,1590.67,µm,Spot,Position,1,4792,
3802.69,815.566,1594.12,µm,Spot,Position,1,4793,
3881.47,753.693,1581.53,µm,Spot,Position,1,4794,
3884.23,755.696,1589.53,µm,Spot,Position,1,4795,
3878.11,769.946,1592.89,µm,Spot,Position,1,4796,
3865.68,784.801,1597.51,µm,Spot,Position,1,4797,
231.296,943.12,1544.76,µm,Spot,Position,1,4798,
231.081,858.018,1556.69,µm,Spot,Position,1,4799,
288.275,874.638,1562.02,µm,Spot,Position,1,4800,
371.216,848.745,1575.58,µm,Spot,Position,1,4801,
398.127,943.201,1574.26,µm,Spot,Position,1,4802,
382.467,849.215,1576.3,µm,Spot,Position,1,4803,
1425.85,903.63,1544.14,µm,Spot,Position,1,4804,
1390.47,889.899,1557.43,µm,Spot,Position,1,4805,
1413.42,870.863,1574.44,µm,Spot,Position,1,4806,
1378.58,866.685,1586.74,µm,Spot,Position,1,4807,
2959.8,930.551,1589.73,µm,Spot,Position,1,4808,
2972.49,912.195,1596.9,µm,Spot,Position,1,4809,
3012.89,909.198,1539.89,µm,Spot,Position,1,4810,
3842.87,898.609,1539.76,µm,Spot,Position,1,4811,
3820.25,892.017,1546.41,µm,Spot,Position,1,4812,
3842.43,873.833,1581.36,µm,Spot,Position,1,4813,
3810.22,925.551,1589.64,µm,Spot,Position,1,4814,
3846.44,902.038,1595.69,µm,Spot,Position,1,4815,
3935.68,865.852,1568.22,µm,Spot,Position,1,4816,
3884.59,869.963,1574.3,µm,Spot,Position,1,4817,
3941.62,874.21,1576.4,µm,Spot,Position,1,4818,
3967.86,870.35,1586.99,µm,Spot,Position,1,4819,
3852.5,928.584,1597.22,µm,Spot,Position,1,4820,
4017.15,950.832,1567.45,µm,Spot,Position,1,4821,
4002.85,944.153,1568.23,µm,Spot,Position,1,4822,
4000.84,913.156,1577.98,µm,Spot,Position,1,4823,
4008.02,929.343,1581.54,µm,Spot,Position,1,4824,
4018.22,916.028,1585.71,µm,Spot,Position,1,4825,
4025.19,915.966,1587.78,µm,Spot,Position,1,4826,
3982.28,882.825,1591.56,µm,Spot,Position,1,4827,
4019.89,952.731,1599.61,µm,Spot,Position,1,4828,
200.309,999.213,1566.79,µm,Spot,Position,1,4829,
246.385,1017.13,1598.58,µm,Spot,Position,1,4830,
1093.61,1028.77,1542.69,µm,Spot,Position,1,4831,
2472.94,1074.43,1593.68,µm,Spot,Position,1,4832,
2964.53,991.059,1538.39,µm,Spot,Position,1,4833,
3003.74,1014.22,1540.46,µm,Spot,Position,1,4834,
3004.65,1053.87,1550.28,µm,Spot,Position,1,4835,
2988.08,1079.53,1560.43,µm,Spot,Position,1,4836,
2975.71,1004.83,1574.99,µm,Spot,Position,1,4837,
3017.31,988.378,1552.64,µm,Spot,Position,1,4838,
3043.19,987.942,1585.99,µm,Spot,Position,1,4839,
3009.86,1000.36,1585.38,µm,Spot,Position,1,4840,
3043.86,1078.53,1590.32,µm,Spot,Position,1,4841,
3034.45,980.617,1595.61,µm,Spot,Position,1,4842,
3832.74,1000.73,1538.54,µm,Spot,Position,1,4843,
3839.66,1057.5,1537.83,µm,Spot,Position,1,4844,
3834.17,1063.41,1545.39,µm,Spot,Position,1,4845,
3847.89,1001.71,1581.55,µm,Spot,Position,1,4846,
3902.83,998.732,1538.59,µm,Spot,Position,1,4847,
3940.38,1020.99,1538.41,µm,Spot,Position,1,4848,
3961.06,1032.6,1538.94,µm,Spot,Position,1,4849,
3874.3,973.924,1553.96,µm,Spot,Position,1,4850,
3851.85,991.665,1558.23,µm,Spot,Position,1,4851,
3866.14,992.113,1562.35,µm,Spot,Position,1,4852,
3946.23,965.453,1582.91,µm,Spot,Position,1,4853,
4008.82,1059.61,1539.79,µm,Spot,Position,1,4854,
4054.59,976.906,1542.71,µm,Spot,Position,1,4855,
4020.76,1067.76,1550.96,µm,Spot,Position,1,4856,
4085.65,996.574,1554.48,µm,Spot,Position,1,4857,
4043.65,990.379,1572.08,µm,Spot,Position,1,4858,
4063.9,999.699,1580.73,µm,Spot,Position,1,4859,
4201.27,1032.94,1562.54,µm,Spot,Position,1,4860,
4205.62,1027.04,1573.12,µm,Spot,Position,1,4861,
4157.31,1034.76,1574.94,µm,Spot,Position,1,4862,
4199.24,1021.38,1578.29,µm,Spot,Position,1,4863,
4211.54,1038.67,1557.16,µm,Spot,Position,1,4864,
4219,1055.46,1561.95,µm,Spot,Position,1,4865,
4222.72,1066.04,1583.12,µm,Spot,Position,1,4866,
4213.11,1016.12,1590.33,µm,Spot,Position,1,4867,
4221.69,985.224,1599.66,µm,Spot,Position,1,4868,
170.145,1107.63,1575.12,µm,Spot,Position,1,4869,
163.857,1121.45,1577.43,µm,Spot,Position,1,4870,
163.66,1121.48,1592.34,µm,Spot,Position,1,4871,
2773,1144.59,1571.59,µm,Spot,Position,1,4872,
2823.64,1197.32,1598.46,µm,Spot,Position,1,4873,
2933.15,1175.96,1538.31,µm,Spot,Position,1,4874,
2987.77,1114.95,1550.01,µm,Spot,Position,1,4875,
3007.17,1137.22,1550.04,µm,Spot,Position,1,4876,
2942.56,1123.19,1554.12,µm,Spot,Position,1,4877,
2952.36,1173.34,1562.8,µm,Spot,Position,1,4878,
2975.35,1121.3,1567.97,µm,Spot,Position,1,4879,
2960.42,1186.05,1565.52,µm,Spot,Position,1,4880,
2996.97,1095.63,1571.93,µm,Spot,Position,1,4881,
2960.56,1136.71,1581.04,µm,Spot,Position,1,4882,
2994.1,1119.25,1587.43,µm,Spot,Position,1,4883,
2997.76,1138.67,1584.31,µm,Spot,Position,1,4884,
2995.42,1103.43,1590.03,µm,Spot,Position,1,4885,
3016.38,1120.09,1554.27,µm,Spot,Position,1,4886,
3009.68,1191.82,1577.4,µm,Spot,Position,1,4887,
3009.37,1122.34,1582.76,µm,Spot,Position,1,4888,
3010.59,1156.32,1586.43,µm,Spot,Position,1,4889,
3826.25,1135.24,1543.76,µm,Spot,Position,1,4890,
3845.52,1125.86,1563.38,µm,Spot,Position,1,4891,
3951.31,1133.1,1546.86,µm,Spot,Position,1,4892,
3946.29,1126.37,1552.3,µm,Spot,Position,1,4893,
3857.33,1114.99,1570.07,µm,Spot,Position,1,4894,
3929.75,1112.46,1572.76,µm,Spot,Position,1,4895,
3962.13,1126.29,1580.28,µm,Spot,Position,1,4896,
3907.04,1150.07,1599.88,µm,Spot,Position,1,4897,
4021.48,1101.65,1536.84,µm,Spot,Position,1,4898,
4033.8,1128.3,1538.34,µm,Spot,Position,1,4899,
4087.82,1163.01,1539.35,µm,Spot,Position,1,4900,
3996.75,1114.68,1551.07,µm,Spot,Position,1,4901,
4071.41,1084.26,1569.73,µm,Spot,Position,1,4902,
3973.29,1138.36,1577.8,µm,Spot,Position,1,4903,
3980.94,1117.01,1590.11,µm,Spot,Position,1,4904,
3976.49,1122.76,1597.61,µm,Spot,Position,1,4905,
4103.95,1101.88,1557.75,µm,Spot,Position,1,4906,
4097.89,1121.08,1557.68,µm,Spot,Position,1,4907,
4129.38,1114.02,1586.79,µm,Spot,Position,1,4908,
2760.32,1210,1590.84,µm,Spot,Position,1,4909,
2996.62,1211.97,1539.43,µm,Spot,Position,1,4910,
2948.26,1213.77,1586.69,µm,Spot,Position,1,4911,
3013.22,1233.56,1546.11,µm,Spot,Position,1,4912,
3023.89,1241.38,1546.54,µm,Spot,Position,1,4913,
3021.73,1268.81,1577.88,µm,Spot,Position,1,4914,
3040.55,1247.94,1585.45,µm,Spot,Position,1,4915,
2998.06,1327.55,1582.04,µm,Spot,Position,1,4916,
2918.92,1466.78,1596.78,µm,Spot,Position,1,4917,
3249.75,1561.65,1579.48,µm,Spot,Position,1,4918,
3926.61,1541.29,1558.5,µm,Spot,Position,1,4919,
1189.73,1585.1,1560.72,µm,Spot,Position,1,4920,
1169.36,1575.29,1581.39,µm,Spot,Position,1,4921,
1207.58,1597.34,1537.3,µm,Spot,Position,1,4922,
1208.61,1615.43,1595.74,µm,Spot,Position,1,4923,
1699.25,1676.02,1542.3,µm,Spot,Position,1,4924,
1749.5,1676.14,1548.82,µm,Spot,Position,1,4925,
3095.71,1646.01,1540.95,µm,Spot,Position,1,4926,
3840.01,1662.88,1570.9,µm,Spot,Position,1,4927,
3761.2,1610.54,1598.45,µm,Spot,Position,1,4928,
3956.75,1621.01,1543.65,µm,Spot,Position,1,4929,
3949.57,1634.1,1549.78,µm,Spot,Position,1,4930,
3885.68,1637.16,1549.16,µm,Spot,Position,1,4931,
3890.54,1582.73,1579.76,µm,Spot,Position,1,4932,
3853.12,1592.03,1576.36,µm,Spot,Position,1,4933,
3850.73,1592.99,1593.44,µm,Spot,Position,1,4934,
1513.94,1763.39,1585.85,µm,Spot,Position,1,4935,
1660.94,1774.52,1541.72,µm,Spot,Position,1,4936,
1618.24,1791.92,1560.64,µm,Spot,Position,1,4937,
1604.66,1800.56,1574.97,µm,Spot,Position,1,4938,
