
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2459.59,5878.03,2059.36,µm,Spot,Position,1,1675,
2459.59,5901.51,2057.46,µm,Spot,Position,1,1676,
2459.59,5884.75,2068.68,µm,Spot,Position,1,1677,
1291.6,5974.59,2019.78,µm,Spot,Position,1,1678,
1269.33,5989.21,2025.76,µm,Spot,Position,1,1679,
1718.11,6043.18,2025.93,µm,Spot,Position,1,1680,
1769.15,6052.62,2027.13,µm,Spot,Position,1,1681,
1824.07,6053.33,2048.45,µm,Spot,Position,1,1682,
1877.6,6059.62,2052.79,µm,Spot,Position,1,1683,
1836.04,6046.88,2064.21,µm,Spot,Position,1,1684,
1880.79,6049.86,2071.42,µm,Spot,Position,1,1685,
1917.8,6049.67,2034.49,µm,Spot,Position,1,1686,
1931.71,6050.73,2033.54,µm,Spot,Position,1,1687,
1932.7,6080.82,2046.55,µm,Spot,Position,1,1688,
1945.13,6091.31,2049.99,µm,Spot,Position,1,1689,
1989.59,6058.17,2057.93,µm,Spot,Position,1,1690,
1954.83,5987.35,2061.4,µm,Spot,Position,1,1691,
2112.74,6042.32,2021.46,µm,Spot,Position,1,1692,
2131.53,6042.71,2021.56,µm,Spot,Position,1,1693,
2103.84,6044.17,2023.27,µm,Spot,Position,1,1694,
2099.2,6054.01,2020.71,µm,Spot,Position,1,1695,
2067.63,6048.7,2024.16,µm,Spot,Position,1,1696,
2115.3,6076.16,2029.77,µm,Spot,Position,1,1697,
2085.24,6044.79,2034.16,µm,Spot,Position,1,1698,
2094.22,6046.96,2032.54,µm,Spot,Position,1,1699,
2084.77,6046.03,2057.98,µm,Spot,Position,1,1700,
2151.73,6048.63,2018.67,µm,Spot,Position,1,1701,
2242.49,6041.79,2029.61,µm,Spot,Position,1,1702,
2174.68,6054.4,2030.29,µm,Spot,Position,1,1703,
2179.56,6058.86,2033.01,µm,Spot,Position,1,1704,
2196.21,6089.19,2046.93,µm,Spot,Position,1,1705,
2227.82,6085,2070.74,µm,Spot,Position,1,1706,
2267.84,6060.08,2021.8,µm,Spot,Position,1,1707,
2281.32,6061.26,2024.64,µm,Spot,Position,1,1708,
2282.94,6051.05,2033.66,µm,Spot,Position,1,1709,
2260.1,6041.45,2038.71,µm,Spot,Position,1,1710,
2358.27,6091.41,2038.45,µm,Spot,Position,1,1711,
2262.36,6027.02,2066.84,µm,Spot,Position,1,1712,
2266.79,6066.66,2064.8,µm,Spot,Position,1,1713,
2322.48,6064.55,2074.42,µm,Spot,Position,1,1714,
2364.6,6069.21,2074.97,µm,Spot,Position,1,1715,
2264.24,6019.32,2079.06,µm,Spot,Position,1,1716,
2337.36,6065.49,2076.35,µm,Spot,Position,1,1717,
2284.68,6071.71,2076.73,µm,Spot,Position,1,1718,
2380.95,6090.08,2041.04,µm,Spot,Position,1,1719,
2457.21,6059.45,2061.83,µm,Spot,Position,1,1720,
2259.48,6097.04,2017.57,µm,Spot,Position,1,1721,
2279.91,6098.67,2017.75,µm,Spot,Position,1,1722,
2325.48,6106.24,2017.67,µm,Spot,Position,1,1723,
2358.37,6109.47,2020.97,µm,Spot,Position,1,1724,
2346.06,6124.2,2020.98,µm,Spot,Position,1,1725,
2346.81,6103.61,2025.56,µm,Spot,Position,1,1726,
2353.73,6096.73,2033.71,µm,Spot,Position,1,1727,
2340.49,6117.34,2065.85,µm,Spot,Position,1,1728,
2383.99,6115.39,2017.54,µm,Spot,Position,1,1729,
2412.47,6120.21,2020.66,µm,Spot,Position,1,1730,
2393.87,6100.36,2035.01,µm,Spot,Position,1,1731,
2428.12,6104.7,2035.19,µm,Spot,Position,1,1732,
2410.31,6117.82,2055.29,µm,Spot,Position,1,1733,
1386.24,4309.55,2086.07,µm,Spot,Position,1,1734,
1367.4,4294.68,2101.74,µm,Spot,Position,1,1735,
1353.06,4286.56,2110.43,µm,Spot,Position,1,1736,
1347.92,4282.45,2113.46,µm,Spot,Position,1,1737,
1541.54,4381.77,2110.89,µm,Spot,Position,1,1738,
1887.48,4335.49,2103.13,µm,Spot,Position,1,1739,
1501.62,4407.36,2118.56,µm,Spot,Position,1,1740,
1618.36,4454.02,2082.47,µm,Spot,Position,1,1741,
1594.44,4459.27,2107.28,µm,Spot,Position,1,1742,
1639.95,4515.37,2112.46,µm,Spot,Position,1,1743,
1605.23,4471.33,2119.06,µm,Spot,Position,1,1744,
1629,4500.56,2125.96,µm,Spot,Position,1,1745,
1608.48,4486.55,2137.67,µm,Spot,Position,1,1746,
2223.5,4444.24,2110.07,µm,Spot,Position,1,1747,
1098.49,4618.9,2081.35,µm,Spot,Position,1,1748,
1258.16,4523.87,2142.77,µm,Spot,Position,1,1749,
1484.41,4628.89,2118.21,µm,Spot,Position,1,1750,
1644.54,4538.7,2082.8,µm,Spot,Position,1,1751,
1643.07,4554.28,2095.84,µm,Spot,Position,1,1752,
1591.25,4552.45,2096.85,µm,Spot,Position,1,1753,
1643.78,4526.42,2101.04,µm,Spot,Position,1,1754,
1591.59,4558.04,2102.41,µm,Spot,Position,1,1755,
1627.74,4588.82,2108.73,µm,Spot,Position,1,1756,
1625.4,4605.6,2122.83,µm,Spot,Position,1,1757,
1625.9,4622.13,2131.13,µm,Spot,Position,1,1758,
1595.98,4559.86,2139.22,µm,Spot,Position,1,1759,
1734.27,4528.55,2109.72,µm,Spot,Position,1,1760,
1849,4536.17,2086.7,µm,Spot,Position,1,1761,
1854.57,4541.37,2089.04,µm,Spot,Position,1,1762,
1879.8,4545.87,2120.34,µm,Spot,Position,1,1763,
1883.98,4558.05,2125.45,µm,Spot,Position,1,1764,
1915.89,4600.98,2084.42,µm,Spot,Position,1,1765,
1983.31,4602.87,2101.67,µm,Spot,Position,1,1766,
2127.76,4572,2085.15,µm,Spot,Position,1,1767,
2163.29,4611.46,2082.1,µm,Spot,Position,1,1768,
2155.28,4604.37,2085.68,µm,Spot,Position,1,1769,
2150.89,4597.92,2089.04,µm,Spot,Position,1,1770,
2174.48,4641.05,2092.63,µm,Spot,Position,1,1771,
984.741,4730.05,2101.62,µm,Spot,Position,1,1772,
1595.53,4758.93,2122.94,µm,Spot,Position,1,1773,
1587.08,4755.91,2133.52,µm,Spot,Position,1,1774,
1896.7,4655,2091.75,µm,Spot,Position,1,1775,
1795.11,4746.49,2123.19,µm,Spot,Position,1,1776,
1936.39,4662.66,2087.32,µm,Spot,Position,1,1777,
1898.24,4714.49,2090.79,µm,Spot,Position,1,1778,
1911.19,4645.96,2103.52,µm,Spot,Position,1,1779,
1956.18,4706.19,2108.89,µm,Spot,Position,1,1780,
1946.41,4699.62,2113.5,µm,Spot,Position,1,1781,
1964.12,4764.76,2135.03,µm,Spot,Position,1,1782,
1916.01,4715.63,2136.99,µm,Spot,Position,1,1783,
1993.54,4702.64,2142.43,µm,Spot,Position,1,1784,
2187.9,4670.06,2095.3,µm,Spot,Position,1,1785,
2162.07,4671.2,2107.2,µm,Spot,Position,1,1786,
2224.15,4738.33,2110.78,µm,Spot,Position,1,1787,
2210.92,4703.58,2112.34,µm,Spot,Position,1,1788,
2210.03,4753.5,2113.49,µm,Spot,Position,1,1789,
2155.52,4751.34,2131.12,µm,Spot,Position,1,1790,
974.68,4810.86,2089.9,µm,Spot,Position,1,1791,
1596.03,4776.49,2082.11,µm,Spot,Position,1,1792,
1621.62,4769.42,2110.79,µm,Spot,Position,1,1793,
1740.43,4772.98,2109.05,µm,Spot,Position,1,1794,
1837.7,4823.56,2086.33,µm,Spot,Position,1,1795,
1849.61,4816.62,2090.46,µm,Spot,Position,1,1796,
1839.38,4838.12,2094.01,µm,Spot,Position,1,1797,
1811.42,4779.85,2096.02,µm,Spot,Position,1,1798,
1840.38,4847.7,2098.14,µm,Spot,Position,1,1799,
1861.5,4826.5,2102.77,µm,Spot,Position,1,1800,
1890.5,4814.55,2106.77,µm,Spot,Position,1,1801,
1894.77,4825.95,2113.97,µm,Spot,Position,1,1802,
1885.7,4780.09,2122.32,µm,Spot,Position,1,1803,
1868.5,4845.36,2142.82,µm,Spot,Position,1,1804,
1952.82,4770.43,2094.15,µm,Spot,Position,1,1805,
1899.05,4791.64,2097.62,µm,Spot,Position,1,1806,
1989.46,4812.79,2099.16,µm,Spot,Position,1,1807,
1945.09,4861.12,2106.3,µm,Spot,Position,1,1808,
1991.61,4818.5,2110.89,µm,Spot,Position,1,1809,
1950.02,4868.76,2110.19,µm,Spot,Position,1,1810,
1928.2,4821.69,2112.37,µm,Spot,Position,1,1811,
1964.73,4823.31,2116.84,µm,Spot,Position,1,1812,
1961.73,4838.71,2124.72,µm,Spot,Position,1,1813,
1942.19,4825.5,2128.91,µm,Spot,Position,1,1814,
1943.09,4878.3,2141.67,µm,Spot,Position,1,1815,
2217.77,4787.03,2106.04,µm,Spot,Position,1,1816,
2196.13,4769.16,2121.06,µm,Spot,Position,1,1817,
2230.81,4789.38,2124.91,µm,Spot,Position,1,1818,
2197.01,4786.23,2129.61,µm,Spot,Position,1,1819,
2247.17,4830.27,2134.02,µm,Spot,Position,1,1820,
1098.34,4893.81,2114.44,µm,Spot,Position,1,1821,
1850.63,4911.59,2102.3,µm,Spot,Position,1,1822,
1849.64,4903.68,2106.21,µm,Spot,Position,1,1823,
1859.37,4934.35,2105.14,µm,Spot,Position,1,1824,
1865.72,4933.11,2122.35,µm,Spot,Position,1,1825,
1879.06,4955.15,2129.36,µm,Spot,Position,1,1826,
1941.36,4889.89,2085.97,µm,Spot,Position,1,1827,
1960.07,4925.92,2098.44,µm,Spot,Position,1,1828,
1961.29,4986.06,2098.49,µm,Spot,Position,1,1829,
1902.17,4989.9,2099.06,µm,Spot,Position,1,1830,
1956.36,4991.96,2099.12,µm,Spot,Position,1,1831,
1954.3,4999.98,2101.44,µm,Spot,Position,1,1832,
1972.67,4975.41,2104.59,µm,Spot,Position,1,1833,
1980.98,4895.02,2115.22,µm,Spot,Position,1,1834,
1983.96,4960.97,2118.06,µm,Spot,Position,1,1835,
1923.94,4997.37,2125.9,µm,Spot,Position,1,1836,
1994.22,4968.67,2137.47,µm,Spot,Position,1,1837,
2099.79,4952.8,2093.83,µm,Spot,Position,1,1838,
2107.88,4948.07,2096.96,µm,Spot,Position,1,1839,
2228.86,4889.97,2119.29,µm,Spot,Position,1,1840,
1978.72,5055.82,2121.47,µm,Spot,Position,1,1841,
2006.95,5078.02,2124.21,µm,Spot,Position,1,1842,
1954.51,5021.77,2141.17,µm,Spot,Position,1,1843,
2019.01,5108.35,2086.15,µm,Spot,Position,1,1844,
2054.04,5034.79,2121.74,µm,Spot,Position,1,1845,
2065.83,5040.82,2136.68,µm,Spot,Position,1,1846,
983.223,5238.1,2121.92,µm,Spot,Position,1,1847,
1954.41,5163.17,2118.67,µm,Spot,Position,1,1848,
1969.6,5242.56,2134.57,µm,Spot,Position,1,1849,
1984.39,5239.54,2140.68,µm,Spot,Position,1,1850,
2128.95,5228.52,2122.58,µm,Spot,Position,1,1851,
2179.61,5244.44,2115.19,µm,Spot,Position,1,1852,
2220.66,5232.9,2119.34,µm,Spot,Position,1,1853,
2206.83,5234.97,2119.48,µm,Spot,Position,1,1854,
2451.98,5205.64,2125.76,µm,Spot,Position,1,1855,
1099.76,5323.22,2113.03,µm,Spot,Position,1,1856,
1202.91,5326.62,2133.32,µm,Spot,Position,1,1857,
1936.13,5256.76,2113.48,µm,Spot,Position,1,1858,
2183.37,5254.25,2088.56,µm,Spot,Position,1,1859,
2227.53,5257.51,2089.69,µm,Spot,Position,1,1860,
2220.31,5287.09,2099.04,µm,Spot,Position,1,1861,
2236.17,5277.52,2106.6,µm,Spot,Position,1,1862,
2177.28,5285.95,2110.63,µm,Spot,Position,1,1863,
2185.82,5350.37,2109.53,µm,Spot,Position,1,1864,
2144.88,5259.72,2118.97,µm,Spot,Position,1,1865,
2205.68,5355.73,2130.16,µm,Spot,Position,1,1866,
2158.54,5257.84,2137.29,µm,Spot,Position,1,1867,
2157.78,5265.51,2142.12,µm,Spot,Position,1,1868,
2403.2,5331.68,2115.5,µm,Spot,Position,1,1869,
1341.17,5419.16,2094.88,µm,Spot,Position,1,1870,
1941.8,5456.76,2095.42,µm,Spot,Position,1,1871,
1903.66,5452.34,2124.47,µm,Spot,Position,1,1872,
1167.63,5536.78,2113.56,µm,Spot,Position,1,1873,
1208.24,5573.08,2121.6,µm,Spot,Position,1,1874,
1276.22,5529.4,2129.35,µm,Spot,Position,1,1875,
1278.07,5519.31,2142.12,µm,Spot,Position,1,1876,
1361.98,5597.05,2138.38,µm,Spot,Position,1,1877,
2306.2,5575.06,2088.94,µm,Spot,Position,1,1878,
2374.43,5557.62,2116.06,µm,Spot,Position,1,1879,
2350.16,5580.67,2134.43,µm,Spot,Position,1,1880,
2459.59,5569.36,2082.48,µm,Spot,Position,1,1881,
2459.59,5518.25,2101.42,µm,Spot,Position,1,1882,
2435.22,5528.61,2118.09,µm,Spot,Position,1,1883,
2417.75,5492.2,2129,µm,Spot,Position,1,1884,
1358.45,5679.94,2082.65,µm,Spot,Position,1,1885,
1340.42,5637.13,2097.24,µm,Spot,Position,1,1886,
1384.58,5645.4,2102.24,µm,Spot,Position,1,1887,
1360.6,5618.09,2109.86,µm,Spot,Position,1,1888,
1379.07,5624.97,2117.49,µm,Spot,Position,1,1889,
1489.35,5703.09,2080.76,µm,Spot,Position,1,1890,
1442.08,5701.68,2089.22,µm,Spot,Position,1,1891,
1482.81,5696.67,2097.23,µm,Spot,Position,1,1892,
1432.52,5720.93,2100.14,µm,Spot,Position,1,1893,
1450.82,5686.26,2109.42,µm,Spot,Position,1,1894,
1485.48,5685.82,2113.74,µm,Spot,Position,1,1895,
1442.53,5678.1,2118.23,µm,Spot,Position,1,1896,
1501.72,5684.22,2118.24,µm,Spot,Position,1,1897,
1516.89,5724.46,2125.59,µm,Spot,Position,1,1898,
1471.04,5709.51,2132.57,µm,Spot,Position,1,1899,
1504.77,5688.74,2137.99,µm,Spot,Position,1,1900,
1492.03,5689.23,2140.4,µm,Spot,Position,1,1901,
1473.59,5693.4,2141.02,µm,Spot,Position,1,1902,
1561.17,5724.96,2098.71,µm,Spot,Position,1,1903,
1566.13,5719.65,2109.21,µm,Spot,Position,1,1904,
1551.1,5691.27,2135.84,µm,Spot,Position,1,1905,
1699.15,5728.93,2081.09,µm,Spot,Position,1,1906,
1700.72,5719.53,2106.04,µm,Spot,Position,1,1907,
1698.8,5681.43,2136.85,µm,Spot,Position,1,1908,
2253.85,5710.1,2123.6,µm,Spot,Position,1,1909,
2245.25,5719.71,2122.12,µm,Spot,Position,1,1910,
2255.28,5698.82,2129.79,µm,Spot,Position,1,1911,
2311.74,5679.41,2098.27,µm,Spot,Position,1,1912,
2317.4,5667.08,2110.11,µm,Spot,Position,1,1913,
2308.35,5725.63,2112.53,µm,Spot,Position,1,1914,
2265.7,5672.48,2137.69,µm,Spot,Position,1,1915,
2443.26,5660.9,2097.74,µm,Spot,Position,1,1916,
931.256,5848.18,2083.88,µm,Spot,Position,1,1917,
1023.36,5839.25,2086.45,µm,Spot,Position,1,1918,
1006.28,5778.68,2090.85,µm,Spot,Position,1,1919,
998.581,5832.54,2107.33,µm,Spot,Position,1,1920,
980.189,5825.9,2114.87,µm,Spot,Position,1,1921,
980.778,5836.88,2124.61,µm,Spot,Position,1,1922,
1065.72,5836.46,2108.7,µm,Spot,Position,1,1923,
1503.34,5741.9,2101.77,µm,Spot,Position,1,1924,
1601.2,5753.3,2081.81,µm,Spot,Position,1,1925,
1644.9,5748.39,2098.23,µm,Spot,Position,1,1926,
1850.68,5839.92,2086.91,µm,Spot,Position,1,1927,
1962.73,5805.1,2132.85,µm,Spot,Position,1,1928,
2230.51,5775.25,2081.81,µm,Spot,Position,1,1929,
2253.29,5757.39,2085.04,µm,Spot,Position,1,1930,
2241.59,5770.57,2084.95,µm,Spot,Position,1,1931,
2196.07,5838.76,2087.16,µm,Spot,Position,1,1932,
2230.95,5793.35,2093.97,µm,Spot,Position,1,1933,
2254.79,5748.1,2097.44,µm,Spot,Position,1,1934,
2231.85,5804.88,2097.19,µm,Spot,Position,1,1935,
2167.58,5851.86,2097.4,µm,Spot,Position,1,1936,
2238.36,5788.71,2102.13,µm,Spot,Position,1,1937,
2174.43,5841.27,2102.97,µm,Spot,Position,1,1938,
2249.75,5778.49,2109.54,µm,Spot,Position,1,1939,
2179.94,5818.17,2110.91,µm,Spot,Position,1,1940,
2189.02,5828.27,2118.52,µm,Spot,Position,1,1941,
2259.45,5763.59,2122.75,µm,Spot,Position,1,1942,
2240.78,5744.67,2125.47,µm,Spot,Position,1,1943,
2192.73,5799.93,2126.6,µm,Spot,Position,1,1944,
2196.3,5823.58,2126.72,µm,Spot,Position,1,1945,
2203.94,5804.72,2134.02,µm,Spot,Position,1,1946,
2210.09,5798.7,2138.8,µm,Spot,Position,1,1947,
2237.86,5776.75,2143.17,µm,Spot,Position,1,1948,
2214.49,5792.91,2142.56,µm,Spot,Position,1,1949,
2224.95,5799.6,2143.18,µm,Spot,Position,1,1950,
943.394,5858.45,2093,µm,Spot,Position,1,1951,
1008.94,5862.59,2121.37,µm,Spot,Position,1,1952,
995.242,5896.71,2121.13,µm,Spot,Position,1,1953,
1016.05,5904.79,2121.74,µm,Spot,Position,1,1954,
996.479,5920.16,2121.94,µm,Spot,Position,1,1955,
1002.73,5858.22,2125.68,µm,Spot,Position,1,1956,
989.072,5923.16,2129.03,µm,Spot,Position,1,1957,
1062.82,5857.09,2085.12,µm,Spot,Position,1,1958,
1188.02,5908.16,2120.16,µm,Spot,Position,1,1959,
1689.99,5916.23,2086.57,µm,Spot,Position,1,1960,
1686.52,5879.14,2122.28,µm,Spot,Position,1,1961,
1895.36,5965.36,2121.03,µm,Spot,Position,1,1962,
2138.49,5893.53,2119.06,µm,Spot,Position,1,1963,
2043.76,5962.15,2139.06,µm,Spot,Position,1,1964,
2179.26,5872.87,2081.41,µm,Spot,Position,1,1965,
2179.29,5859.84,2086.38,µm,Spot,Position,1,1966,
2149.73,5858.75,2091.43,µm,Spot,Position,1,1967,
2156.35,5857.87,2095.05,µm,Spot,Position,1,1968,
2160.74,5867.8,2097.39,µm,Spot,Position,1,1969,
2262.35,5972.04,2139.8,µm,Spot,Position,1,1970,
2398,5947.88,2099.73,µm,Spot,Position,1,1971,
2405.02,5949.24,2102.19,µm,Spot,Position,1,1972,
2436.69,5956.23,2123.61,µm,Spot,Position,1,1973,
2441.37,5956.85,2134.97,µm,Spot,Position,1,1974,
1773.14,6018.41,2082.6,µm,Spot,Position,1,1975,
1888.75,6085.72,2080.6,µm,Spot,Position,1,1976,
1885.41,6031.95,2095.42,µm,Spot,Position,1,1977,
1803.98,6000.34,2109.64,µm,Spot,Position,1,1978,
1847.89,6015.01,2108.7,µm,Spot,Position,1,1979,
1823.75,6005.63,2120.51,µm,Spot,Position,1,1980,
1794.6,5986.4,2126.34,µm,Spot,Position,1,1981,
1896.55,5990.32,2125.37,µm,Spot,Position,1,1982,
1867.25,5997.6,2128.74,µm,Spot,Position,1,1983,
1881.18,5979.22,2137.11,µm,Spot,Position,1,1984,
1903.7,6036.77,2096.84,µm,Spot,Position,1,1985,
1930.86,6015.1,2106.62,µm,Spot,Position,1,1986,
1963.15,6018.58,2106.04,µm,Spot,Position,1,1987,
2162.08,5974.29,2089.13,µm,Spot,Position,1,1988,
2231.38,6003.33,2088.92,µm,Spot,Position,1,1989,
2176.34,5993.87,2095.12,µm,Spot,Position,1,1990,
2257.88,6065.9,2106.31,µm,Spot,Position,1,1991,
2185.69,5990.15,2129.28,µm,Spot,Position,1,1992,
2206.1,5991.04,2131.3,µm,Spot,Position,1,1993,
2181.01,5984.98,2137.39,µm,Spot,Position,1,1994,
2222.11,5989.8,2142.19,µm,Spot,Position,1,1995,
2346.7,6039.7,2106.06,µm,Spot,Position,1,1996,
2277.61,6024.1,2126.9,µm,Spot,Position,1,1997,
2379.51,6025.92,2125.27,µm,Spot,Position,1,1998,
2300.91,6021.23,2134.25,µm,Spot,Position,1,1999,
2371.42,6015.56,2143.24,µm,Spot,Position,1,2000,
2400.31,6062.97,2081.95,µm,Spot,Position,1,2001,
2459.59,6041.16,2089.18,µm,Spot,Position,1,2002,
2430.23,6043.33,2089.62,µm,Spot,Position,1,2003,
2459.59,6031.25,2095.16,µm,Spot,Position,1,2004,
2384.15,6008.73,2097.28,µm,Spot,Position,1,2005,
2408.92,6034.87,2099.2,µm,Spot,Position,1,2006,
2430.2,6014.56,2100.51,µm,Spot,Position,1,2007,
2394.97,6040.35,2102.63,µm,Spot,Position,1,2008,
2429.06,6022.83,2106.37,µm,Spot,Position,1,2009,
2402.17,6003.62,2113.53,µm,Spot,Position,1,2010,
2422.6,6038.15,2119.56,µm,Spot,Position,1,2011,
2397.49,5999.11,2122.53,µm,Spot,Position,1,2012,
2420.97,5976.58,2134.93,µm,Spot,Position,1,2013,
2416.32,6028.68,2132.79,µm,Spot,Position,1,2014,
2436.53,5974.43,2137.67,µm,Spot,Position,1,2015,
2385.19,6034.52,2137.64,µm,Spot,Position,1,2016,
1863.65,6098.55,2102.57,µm,Spot,Position,1,2017,
1857.21,6100.69,2117.92,µm,Spot,Position,1,2018,
1835.54,6110.84,2133.71,µm,Spot,Position,1,2019,
1965.75,6102.67,2081.46,µm,Spot,Position,1,2020,
1986.55,6114.51,2126.89,µm,Spot,Position,1,2021,
1564.12,4301.35,2160.56,µm,Spot,Position,1,2022,
1579.92,4282.45,2201.39,µm,Spot,Position,1,2023,
1461.42,4421.37,2144.85,µm,Spot,Position,1,2024,
1483.94,4407.78,2149.64,µm,Spot,Position,1,2025,
1596.55,4507.17,2174,µm,Spot,Position,1,2026,
1259.26,4528.77,2150.77,µm,Spot,Position,1,2027,
1582.29,4573.49,2146.41,µm,Spot,Position,1,2028,
1601.77,4572.85,2149.59,µm,Spot,Position,1,2029,
1602.99,4590.57,2163.55,µm,Spot,Position,1,2030,
1584.76,4592.38,2162.12,µm,Spot,Position,1,2031,
1636.21,4538.52,2165.45,µm,Spot,Position,1,2032,
1643.96,4586.35,2165.74,µm,Spot,Position,1,2033,
1643.81,4608.23,2171.95,µm,Spot,Position,1,2034,
1643.24,4569.29,2173.01,µm,Spot,Position,1,2035,
1643.98,4579.44,2173.48,µm,Spot,Position,1,2036,
1642.87,4638.82,2191.6,µm,Spot,Position,1,2037,
1606.98,4610.31,2193.58,µm,Spot,Position,1,2038,
1905.38,4572.89,2179.58,µm,Spot,Position,1,2039,
1952.32,4635.49,2201.59,µm,Spot,Position,1,2040,
2135.43,4604.57,2157.13,µm,Spot,Position,1,2041,
2153.76,4593.68,2178.68,µm,Spot,Position,1,2042,
2146.41,4576.49,2205.4,µm,Spot,Position,1,2043,
975.83,4741.79,2153.42,µm,Spot,Position,1,2044,
989.684,4734.47,2183.32,µm,Spot,Position,1,2045,
1616.85,4722.66,2145.55,µm,Spot,Position,1,2046,
1619.59,4734.99,2145.13,µm,Spot,Position,1,2047,
1585.63,4752.97,2145.07,µm,Spot,Position,1,2048,
1636.12,4704.49,2199.03,µm,Spot,Position,1,2049,
1641.46,4674.88,2203.43,µm,Spot,Position,1,2050,
1858.47,4763.71,2156.65,µm,Spot,Position,1,2051,
1871.64,4653.81,2161.23,µm,Spot,Position,1,2052,
1919.1,4735.92,2144.71,µm,Spot,Position,1,2053,
1993.2,4674.27,2154.74,µm,Spot,Position,1,2054,
1993.67,4668.08,2183.59,µm,Spot,Position,1,2055,
1982.89,4654.68,2195.81,µm,Spot,Position,1,2056,
1966.96,4646.78,2199,µm,Spot,Position,1,2057,
969.064,4847.54,2150.2,µm,Spot,Position,1,2058,
968.796,4854.15,2169.46,µm,Spot,Position,1,2059,
958.919,4864.03,2201.04,µm,Spot,Position,1,2060,
1097.1,4820.55,2184.47,µm,Spot,Position,1,2061,
1639.06,4785.48,2206.29,µm,Spot,Position,1,2062,
1838.78,4776.12,2147.77,µm,Spot,Position,1,2063,
1879.75,4777.12,2146.28,µm,Spot,Position,1,2064,
1841.43,4813.3,2153.32,µm,Spot,Position,1,2065,
1844.27,4813.07,2181.9,µm,Spot,Position,1,2066,
1821.67,4818,2198.02,µm,Spot,Position,1,2067,
1945.4,4855.75,2144.77,µm,Spot,Position,1,2068,
1955.8,4864.18,2170.41,µm,Spot,Position,1,2069,
1939.17,4872.07,2178.21,µm,Spot,Position,1,2070,
1941.67,4885.94,2193.85,µm,Spot,Position,1,2071,
1975.59,4828.54,2205.3,µm,Spot,Position,1,2072,
1952.68,4861.42,2206.47,µm,Spot,Position,1,2073,
2056.22,4802.83,2156.25,µm,Spot,Position,1,2074,
1887.75,4956.27,2153.68,µm,Spot,Position,1,2075,
1892.21,4954.05,2162.43,µm,Spot,Position,1,2076,
1985.7,4933.06,2161.95,µm,Spot,Position,1,2077,
1911.44,4894.5,2170.36,µm,Spot,Position,1,2078,
2001.82,4958.35,2169.75,µm,Spot,Position,1,2079,
2015.26,4976.8,2169.84,µm,Spot,Position,1,2080,
1920.77,5001.81,2178.97,µm,Spot,Position,1,2081,
1948.77,4906.5,2185.25,µm,Spot,Position,1,2082,
1952.49,4914.31,2190.64,µm,Spot,Position,1,2083,
2015.35,4967.67,2191.26,µm,Spot,Position,1,2084,
1923.26,4930.4,2194.72,µm,Spot,Position,1,2085,
1962.82,4891.89,2197.26,µm,Spot,Position,1,2086,
1925.39,4936.25,2198.56,µm,Spot,Position,1,2087,
1919.9,4971.2,2202.74,µm,Spot,Position,1,2088,
1971.55,4917.4,2205.89,µm,Spot,Position,1,2089,
2030.16,4997.16,2189.62,µm,Spot,Position,1,2090,
2021.72,4977.87,2201.23,µm,Spot,Position,1,2091,
2273.65,4912.11,2162.49,µm,Spot,Position,1,2092,
1064.57,5052.25,2147.05,µm,Spot,Position,1,2093,
1063.6,5040.7,2149.81,µm,Spot,Position,1,2094,
1273.14,5084.04,2157.84,µm,Spot,Position,1,2095,
1451.89,5121.86,2174.18,µm,Spot,Position,1,2096,
1990.27,5042.11,2153.67,µm,Spot,Position,1,2097,
2012.61,5037.23,2157.72,µm,Spot,Position,1,2098,
2000.11,5044.29,2157.21,µm,Spot,Position,1,2099,
1947.72,5032.45,2182.47,µm,Spot,Position,1,2100,
1932.07,5013.05,2190.74,µm,Spot,Position,1,2101,
1960.7,5047.44,2197,µm,Spot,Position,1,2102,
2060.92,5097.32,2158.64,µm,Spot,Position,1,2103,
2034.67,5016.21,2174.3,µm,Spot,Position,1,2104,
2047.86,5020.71,2198.75,µm,Spot,Position,1,2105,
985.211,5162.34,2206.03,µm,Spot,Position,1,2106,
1993.22,5134.51,2201.29,µm,Spot,Position,1,2107,
2172.07,5238.97,2145.54,µm,Spot,Position,1,2108,
2195.09,5225.18,2149.17,µm,Spot,Position,1,2109,
2232.8,5235.6,2153.44,µm,Spot,Position,1,2110,
2175.79,5238.89,2158.26,µm,Spot,Position,1,2111,
2238.31,5215.08,2164.51,µm,Spot,Position,1,2112,
2178.94,5238.58,2168.93,µm,Spot,Position,1,2113,
2239.63,5229.29,2181.66,µm,Spot,Position,1,2114,
2194.36,5227.27,2184.37,µm,Spot,Position,1,2115,
2240.94,5228.8,2193.4,µm,Spot,Position,1,2116,
2286.89,5240.45,2176.09,µm,Spot,Position,1,2117,
2283.48,5201.05,2203.71,µm,Spot,Position,1,2118,
1115.53,5364.34,2166.84,µm,Spot,Position,1,2119,
1416.12,5339.9,2152.8,µm,Spot,Position,1,2120,
1439.04,5326.75,2166.25,µm,Spot,Position,1,2121,
1452.82,5320.79,2173.36,µm,Spot,Position,1,2122,
1458.94,5310.79,2178.49,µm,Spot,Position,1,2123,
1494.37,5287.51,2188.45,µm,Spot,Position,1,2124,
2199.84,5260.79,2150.89,µm,Spot,Position,1,2125,
