1048.05,2310.65,1081.95,CXCL12,OP3,58.3303,44.2539,-3.41135,58.5104
1117.06,2152.57,1012.15,CXCL12,OP3,57.5835,160.561,29.0746,43.1184
1123.59,2165.95,1010.88,CXCL12,OP3,73.7586,133.585,-5.169,51.3848
1092.52,2302.37,1015.6,CXCL12,OP3,67.2865,104.835,2.00445,96.2746
1115.34,2199.44,1021.69,CXCL12,OP3,65.2637,123.944,-3.53352,80.0401
1096.2,2277.09,1023.69,CXCL12,OP3,65.4571,42.7248,-4.6363,67.3441
1104.2,2316.47,1027.45,CXCL12,OP3,76.2827,116.71,46.7826,105.75
1153.42,2167.72,1034.29,CXCL12,OP3,60.0942,126.683,1.22882,86.8055
1153.16,2159.21,1038.25,CXCL12,OP3,60.6994,130.006,-5.95424,59.2425
1256.87,2183.29,1039.23,CXCL12,OP3,67.9857,163.37,-5.16965,109.661
1151.05,2190.42,1042.72,CXCL12,OP3,68.7916,149.599,-1.71108,21.5384
1119.1,2223.51,1048.38,CXCL12,OP3,74.086,145.076,27.2014,81.6423
1178.07,2167.13,1050.91,CXCL12,OP3,65.0707,113.502,11.086,58.5529
1208.67,2177.83,1053.45,CXCL12,OP3,58.1919,163.811,-3.90006,65.3373
1082.78,2296.09,1054.04,CXCL12,OP3,55.8663,161.062,-2.65348,58.3917
1105.23,2309.7,1054.34,CXCL12,OP3,54.407,173.032,-2.36044,38.6337
1220.53,2178.36,1056.11,CXCL12,OP3,87.7974,-7.14131,40.7862,6.01981
1185.81,2206.6,1062.93,CXCL12,OP3,107.475,21.5059,40.8607,20.882
1133.8,2135.48,1068.51,CXCL12,OP3,59.1412,1.07627,-4.05652,53.0794
1161.91,2215.63,1065.99,CXCL12,OP3,60.6815,1.40452,-4.71083,37.8323
1075.47,2272.81,1068.55,CXCL12,OP3,64.4316,67.241,-6.55237,79.715
1122.22,2243.4,1070.71,CXCL12,OP3,77.0365,53.1409,-4.03258,23.9746
1178.61,2158.18,1083.57,CXCL12,OP3,74.1903,66.1444,-5.19177,94.4225
1141.17,2250.51,1090,CXCL12,OP3,73.6241,42.4103,-0.636172,89.0585
1323.18,2187.08,1012.25,CXCL12,OP3,87.1943,28.2773,90.627,42.9368
1407.49,2192.09,1012.54,CXCL12,OP3,37.349,3.67204,-3.01484,28.2149
1328.73,2214.45,1013.64,CXCL12,OP3,33.7483,-15.6288,1.63061,24.3803
1431.67,2271.43,1028.66,CXCL12,OP3,32.6353,-17.3986,9.3481,9.30199
1280.69,2194.56,1031.33,CXCL12,OP3,39.9412,-16.8387,32.238,8.03535
1404.66,2204.73,1037.44,CXCL12,OP3,38.0159,-14.0244,7.95664,10.6714
1267.13,2185.57,1042.74,CXCL12,OP3,44.1224,-18.7281,41.308,5.89353
1370.09,2265.76,1058.86,CXCL12,OP3,65.3091,-27.9634,49.0415,5.84932
1441.1,2291.39,1056.87,CXCL12,OP3,51.6972,-16.8616,51.0786,7.49241
1393.18,2217.29,1063.63,CXCL12,OP3,67.8906,139.381,-2.61195,60.7366
1421.25,2234.52,1064.58,CXCL12,OP3,84.5762,179.987,112.348,97.6919
1431.41,2237.09,1063.38,CXCL12,OP3,60.6821,144.247,-2.21025,60.1386
1286.87,2188.4,1067.24,CXCL12,OP3,72.5015,138.94,69.6943,52.1004
1328.63,2253.91,1066.38,CXCL12,OP3,75.6799,123.13,99.5158,86.6585
1347.93,2204.74,1073.97,CXCL12,OP3,77.2763,72.8024,53.0087,79.8379
1380.78,2219.31,1071.89,CXCL12,OP3,32.825,29.1984,-5.69187,47.3718
1272.91,2238.2,1072.54,CXCL12,OP3,38.5685,41.6798,-6.04199,50.1085
1275.86,2187.73,1081.36,CXCL12,OP3,61.5826,59.7935,45.6229,70.3496
1348.6,2209.47,1082.14,CXCL12,OP3,88.2005,99.7865,84.9108,111.083
1381.69,2286.19,1083.29,CXCL12,OP3,28.6222,7.18159,-4.18687,37.0428
1280.27,2252.64,1085.44,CXCL12,OP3,33.0659,-1.29621,11.9464,4.99077
1422.32,2256.64,1089.29,CXCL12,OP3,50.8286,11.8641,-3.86198,23.4157
1520.95,2252.43,1022.2,CXCL12,OP3,27.7982,4.22887,-2.42848,33.6835
1575.62,2204.79,1027.43,CXCL12,OP3,46.877,-21.1851,62.0725,14.2187
1564.55,2221.73,1028.25,CXCL12,OP3,26.7963,2.85376,1.06894,27.8662
1501.21,2245.01,1028.18,CXCL12,OP3,30.3993,2.55483,9.58721,30.7111
1476.88,2232.14,1031.61,CXCL12,OP3,30.2416,20.6849,-4.67599,31.5857
1475.8,2286.15,1033.67,CXCL12,OP3,26.251,3.2281,-3.58324,26.8771
1504.63,2269.98,1041.65,CXCL12,OP3,29.2811,0.971667,-3.19908,28.5407
1475.13,2253.62,1050.9,CXCL12,OP3,38.1801,-8.35119,27.8561,1.30473
1483.29,2286.29,1051.14,CXCL12,OP3,34.2035,-5.87981,31.6597,3.61563
1479.35,2284.37,1068.01,CXCL12,OP3,28.4682,4.37267,-4.18538,31.6228
1469.72,2283.75,1081.28,CXCL12,OP3,48.9807,-16.0349,-5.29891,5.67247
766.835,2451.27,1024.02,CXCL12,OP3,47.1208,-12.5502,4.87269,2.56283
758.148,2417.57,1037.76,CXCL12,OP3,29.8712,-3.65693,16.3286,3.61749
768.787,2450.86,1038.24,CXCL12,OP3,24.9033,-0.38422,-2.75367,4.55393
808.124,2475.25,1038.9,CXCL12,OP3,50.9503,-22.3251,53.5889,2.68651
822.76,2497.86,1036.94,CXCL12,OP3,29.0988,-5.4585,13.3835,3.79576
840.528,2511.13,1039.72,CXCL12,OP3,23.7098,-2.26461,1.36681,7.76559
819.086,2435,1046.77,CXCL12,OP3,57.0416,-14.7546,37.2831,11.3249
729.779,2447.87,1048.74,CXCL12,OP3,31.4445,-2.94255,41.7012,3.67742
853.437,2459.33,1047.59,CXCL12,OP3,24.4722,-6.46147,12.196,15.8187
835.42,2428.85,1051.68,CXCL12,OP3,47.9415,-18.0961,49.6639,5.24489
852.955,2436.96,1052.44,CXCL12,OP3,27.3757,-2.0902,24.9072,14.7348
809.484,2473.03,1051.34,CXCL12,OP3,43.3872,-9.78008,50.5042,15.3299
842.097,2510.79,1051.28,CXCL12,OP3,37.0502,-4.23414,48.3709,17.6035
811.372,2410.26,1055.48,CXCL12,OP3,27.6732,-5.73314,32.1453,4.94995
864.336,2412.49,1057.99,CXCL12,OP3,52.6584,-15.3621,46.192,3.00729
764.688,2499.83,1087.71,CXCL12,OP3,33.8628,-2.75426,72.5544,2.82575
978.977,2487.18,1038.11,CXCL12,OP3,54.3253,72.7471,30.5636,88.2926
950.184,2425.83,1048.68,CXCL12,OP3,81.0665,108.348,87.4628,143.711
972.168,2427.94,1058.8,CXCL12,OP3,60.5568,47.6644,38.1891,64.6152
875.142,2398.76,1060.72,CXCL12,OP3,60.8162,92.3646,33.5909,114.214
1063.15,2345.91,1066.76,CXCL12,OP3,59.8631,50.2364,-5.06145,71.7113
1000.73,2360.11,1066.21,CXCL12,OP3,72.0763,140.383,52.824,159.569
985.442,2461.47,1067.16,CXCL12,OP3,57.56,138.464,-5.54985,59.1035
992.438,2399.1,1070.73,CXCL12,OP3,62.5335,88.0221,-3.68979,104.446
983.93,2497.86,1071.59,CXCL12,OP3,54.004,145.735,35.9326,65.9732
1049.64,2353.61,1083.54,CXCL12,OP3,55.6108,109.954,20.2085,24.7696
1039.8,2328.79,1087.59,CXCL12,OP3,54.7013,150.373,17.4602,75.6466
1084.96,2328.71,1047.5,CXCL12,OP3,56.5303,155.892,-6.94207,102.039
1077.38,2341.09,1063.69,CXCL12,OP3,54.8142,157.226,37.8197,99.5217
1420.52,2366.62,1079.39,CXCL12,OP3,46.4068,170.21,-3.08214,130.273
1757.51,2478.48,1037.28,CXCL12,OP3,56.8792,165.451,22.3235,151.599
1737.11,2490.42,1047.72,CXCL12,OP3,55.3876,179.965,25.1551,119.065
1731.38,2501.51,1046.53,CXCL12,OP3,68.1909,179.524,33.8726,112.916
1688.83,2504.11,1062.6,CXCL12,OP3,74.2453,169.953,90.94,165.137
1680.43,2507.74,1072.79,CXCL12,OP3,59.7442,162.827,-3.78753,79.4129
673.892,2530.27,1081.94,CXCL12,OP3,71.4833,103.879,56.0399,85.1985
855.481,2524.01,1036.64,CXCL12,OP3,60.6971,169.351,8.22281,95.4067
868.029,2527,1036.07,CXCL12,OP3,59.1081,164.417,-3.627,80.4283
748.795,2545.22,1037.31,CXCL12,OP3,66.4511,104.065,37.1105,74.8458
768.972,2536.02,1047.79,CXCL12,OP3,68.6374,136.558,-3.57067,76.9547
843.132,2555.76,1048.91,CXCL12,OP3,91.7107,17.5114,-3.76443,35.1615
777.574,2532.85,1054.58,CXCL12,OP3,96.5695,69.4157,-6.72526,30.1855
800.685,2536.79,1053.71,CXCL12,OP3,85.1505,-3.68198,-0.163721,5.08389
681.728,2547.31,1066.65,CXCL12,OP3,69.117,-10.9816,18.6017,10.614
734.531,2525.65,1071.29,CXCL12,OP3,79.5009,-6.46125,-3.86548,6.10363
839.112,2542.52,1072.58,CXCL12,OP3,62.9134,1.4576,-4.25774,57.6572
697.615,2517.51,1078.68,CXCL12,OP3,60.1852,33.0107,-6.05431,34.0737
898.672,2639.84,1012.45,CXCL12,OP3,60.407,-3.74611,7.11068,27.9672
953.628,2690.35,1017.61,CXCL12,OP3,66.0176,2.28535,-2.8498,21.5576
954.964,2661.61,1043.36,CXCL12,OP3,35.9085,21.7344,-2.71315,39.4767
890.507,2635.81,1047.33,CXCL12,OP3,41.1016,11.6715,9.59205,24.5423
894.621,2648.64,1048.26,CXCL12,OP3,38.8526,4.25554,-2.58673,30.7347
896.164,2658.33,1048.12,CXCL12,OP3,106.786,-1.01987,103.174,10.5057
882.715,2617.46,1053.85,CXCL12,OP3,58.082,0.884121,35.1951,47.8464
877.859,2600.08,1068.81,CXCL12,OP3,56.5401,20.1882,20.7383,54.8297
967.411,2664.9,1068,CXCL12,OP3,48.3249,13.9768,12.4557,40.9034
873.181,2592.46,1074.05,CXCL12,OP3,45.9418,-20.9129,-3.18251,5.35326
968.729,2683.37,1074,CXCL12,OP3,75.9827,10.0167,54.866,20.0835
969.929,2617.78,1084.56,CXCL12,OP3,35.5959,-13.689,11.9099,16.9117
1021.89,2538.01,1087.58,CXCL12,OP3,66.3159,54.0976,-4.10094,39.3617
873.961,2588.36,1086.06,CXCL12,OP3,34.1592,-14.267,1.78452,17.1803
975.416,2596.67,1089.01,CXCL12,OP3,32.8634,-12.4148,-1.42128,7.63422
972.147,2640.55,1086.17,CXCL12,OP3,61.9037,35.0109,-4.63502,20.4298
1308.24,2661.56,1063.37,CXCL12,OP3,71.1725,9.3958,-0.101533,21.8213
1310.69,2669.58,1073.15,CXCL12,OP3,51.9449,-8.3516,57.0753,1.82594
1703.95,2586.36,1011.98,CXCL12,OP3,50.816,99.9758,107.976,113.11
1746.26,2558.32,1019,CXCL12,OP3,73.3364,86.0601,65.0023,94.0872
1690.12,2615.14,1018.24,CXCL12,OP3,47.4016,-4.50571,37.8212,18.3829
1730.37,2648.58,1018.38,CXCL12,OP3,57.6219,73.3736,84.6463,86.5996
1760.73,2518.12,1021.09,CXCL12,OP3,43.2479,9.48889,4.79905,24.0185
1750.33,2541.41,1021.81,CXCL12,OP3,58.7153,94.2339,101.019,105.763
1716.72,2566.81,1022.33,CXCL12,OP3,47.1787,19.9648,-4.41109,31.732
1698.64,2634.92,1021.81,CXCL12,OP3,41.1808,-17.0745,9.35043,14.1708
1673.76,2652.97,1020.79,CXCL12,OP3,42.0598,-5.92741,-8.16314,6.6335
1720.99,2583.25,1027.86,CXCL12,OP3,45.4064,-5.52875,-5.69216,5.70665
1663.64,2676.94,1032.85,CXCL12,OP3,69.6707,137.698,125.316,63.5024
1670.13,2692.38,1033.53,CXCL12,OP3,83.5686,99.3441,51.6297,27.3528
1737.1,2640.2,1049.52,CXCL12,OP3,75.8237,144.741,78.8752,95.0435
1720.56,2693.39,1046.57,CXCL12,OP3,73.394,93.6733,68.8073,87.339
1665.53,2700.96,1045.33,CXCL12,OP3,66.4001,82.1314,92.4965,71.4008
1722.56,2513.07,1055.56,CXCL12,OP3,78.4549,119.744,106.899,95.8005
1706.08,2701.79,1063.32,CXCL12,OP3,32.2465,6.31961,42.1732,28.2552
1736.76,2644.43,1070.89,CXCL12,OP3,34.9798,4.91732,-5.21265,32.1032
1722.65,2692.9,1084.44,CXCL12,OP3,28.5522,3.86414,14.7126,29.1769
1697.33,2528.21,1085.79,CXCL12,OP3,29.6572,4.00326,39.4054,36.8899
1707.2,2704.95,1085.59,CXCL12,OP3,42.1191,46.0292,-4.74624,62.1274
892.113,2764.52,1010.07,CXCL12,OP3,28.2405,5.77858,15.7973,32.2971
974.212,2823.41,1013.57,CXCL12,OP3,31.0912,4.14036,43.9339,29.9766
971.489,2841.42,1012.13,CXCL12,OP3,28.0963,10.069,24.0069,32.2914
888.461,2855.57,1011.65,CXCL12,OP3,50.3691,67.7819,19.2663,87.6343
895.524,2822.49,1024.37,CXCL12,OP3,41.9263,60.6721,24.2245,73.2353
980.283,2879.17,1021.17,CXCL12,OP3,44.9339,61.6593,-5.09528,79.6567
897.166,2872.97,1034.69,CXCL12,OP3,73.403,76.2719,55.323,88.4316
901.403,2767.61,1038.11,CXCL12,OP3,49.7089,76.4241,34.9653,88.3793
897.921,2843.19,1040.04,CXCL12,OP3,28.406,3.09914,39.1066,21.4235
988.28,2821.77,1048.61,CXCL12,OP3,35.677,4.09012,52.4279,29.4013
907.673,2787.21,1059.98,CXCL12,OP3,48.122,44.2214,22.3414,116.717
908.596,2848.44,1071.54,CXCL12,OP3,35.3656,8.3929,-5.49161,37.0113
973.996,2712.62,1084.75,CXCL12,OP3,35.3565,2.36663,35.803,22.8669
1379.07,2872.34,1022.59,CXCL12,OP3,62.3854,-12.8199,61.0205,3.98616
1385.28,2875.91,1038.14,CXCL12,OP3,37.9846,7.42992,10.5102,37.8251
1638.29,2724.53,1012.34,CXCL12,OP3,62.4265,-13.8579,47.6822,7.16259
1636.56,2742.58,1021.37,CXCL12,OP3,46.2399,-0.266533,-3.30917,15.6372
1643.27,2740.85,1041.84,CXCL12,OP3,37.1708,0.439299,40.284,21.9424
1637.27,2748.25,1069.64,CXCL12,OP3,37.7395,1.7664,45.2991,23.19
1638.94,2734.92,1080.64,CXCL12,OP3,32.4748,2.19927,31.4656,24.7084
1725.73,2760.13,1013.67,CXCL12,OP3,46.2294,-0.912455,44.6097,2.18872
1714.74,2816.93,1023.57,CXCL12,OP3,29.576,-2.01929,-7.51262,4.30978
1651.36,2719.81,1028.78,CXCL12,OP3,49.7895,-1.56328,-3.67635,3.83879
1715.67,2723.8,1047.83,CXCL12,OP3,33.9946,-11.6385,-1.62982,4.04898
1647.71,2728.15,1045.06,CXCL12,OP3,26.1648,-12.827,-0.413731,8.45299
1723.75,2737.33,1056.05,CXCL12,OP3,61.6917,143.761,-4.36826,140.756
1720.13,2810.84,1060.89,CXCL12,OP3,68.1194,122.9,19.2259,141.554
1727.45,2799.76,1071.61,CXCL12,OP3,55.52,125.787,-4.27927,146.584
1726.64,2748.18,1087.68,CXCL12,OP3,59.5716,125.381,-4.18836,149.767
1724.27,2828.42,1086.09,CXCL12,OP3,56.9273,147.047,-5.76248,106.011
901.32,2934.45,1017.48,CXCL12,OP3,78.8246,106.314,-3.92049,169.949
910.383,2962.17,1016.8,CXCL12,OP3,74.4939,103.381,58.7322,106.82
918.543,2981.78,1029.08,CXCL12,OP3,86.8663,75.3572,87.3639,67.3543
903.023,2910.67,1047.5,CXCL12,OP3,76.3101,99.9303,62.6195,102.201
911.137,2912.68,1066.67,CXCL12,OP3,95.4373,74.8116,73.0512,77.3137
1009.98,2961.79,1088.78,CXCL12,OP3,49.6681,16.9657,-2.10221,55.8619
1241.19,2996.65,1075.1,CXCL12,OP3,101.148,75.2033,-7.70705,22.9613
1248.95,2985.36,1081.11,CXCL12,OP3,76.7508,-8.13758,44.7006,9.01482
1235.63,2977.24,1086.11,CXCL12,OP3,120.718,-6.85874,-5.16808,9.11549
1384.03,2908.86,1033.16,CXCL12,OP3,60.3085,13.3169,-3.43841,42.7676
1271.94,3030.29,1055.99,CXCL12,OP3,62.1948,-1.69231,-3.96551,30.1147
1277.31,2949.76,1069.34,CXCL12,OP3,67.5396,21.3506,3.99826,21.6432
1743.57,3027.55,1010.9,CXCL12,OP3,74.6082,-15.0769,10.6263,15.5062
1836.66,3075.72,1011.41,CXCL12,OP3,59.5032,-6.43743,43.6867,9.76369
1742.85,3041.03,1015.59,CXCL12,OP3,54.8301,-6.77417,10.8174,31.0468
1735.89,2942.38,1021.34,CXCL12,OP3,47.4275,-6.66414,8.45381,25.2337
1740.77,3014.94,1027.88,CXCL12,OP3,50.1891,-2.38139,2.02854,32.0817
1737.58,3024.46,1031.01,CXCL12,OP3,61.9366,-0.200068,23.485,29.7217
1673.96,3078.66,1031.21,CXCL12,OP3,46.7102,-3.77887,9.49333,21.1791
1737.44,2935.29,1042.71,CXCL12,OP3,83.2,72.4182,172.093,100.78
1686.72,3055.31,1042.31,CXCL12,OP3,104.094,0.273278,132.258,36.6385
1759.83,3090.08,1047.49,CXCL12,OP3,88.7433,59.7484,134.622,73.5007
1728.7,2908.51,1053.16,CXCL12,OP3,85.9329,96.3547,-4.97753,25.0845
1739.82,2936.64,1058.58,CXCL12,OP3,102.014,32.7332,-4.46488,34.9013
1744.75,3023.17,1062.95,CXCL12,OP3,62.2948,50.9256,-1.72465,26.8679
1714.37,3024.52,1069.07,CXCL12,OP3,56.9537,66.1763,-4.54959,22.0709
1717.77,3035.21,1071.64,CXCL12,OP3,56,65.2893,-6.64767,21.2582
1743.59,2965.51,1077.3,CXCL12,OP3,61.643,51.9444,-5.41883,25.4575
1731.52,2906.54,1081.3,CXCL12,OP3,41.5191,-16.7088,66.6996,6.74927
1706.19,2910.7,1086.43,CXCL12,OP3,37.2088,-17.5971,64.481,18.0215
984.884,3195.52,1084.23,CXCL12,OP3,46.1522,-15.8636,74.6913,5.17912
1643.04,3117.34,1042.01,CXCL12,OP3,46.9867,21.1954,-0.875856,29.4308
1460.7,3172.03,1051.14,CXCL12,OP3,48.8934,-8.05556,46.7462,4.93439
1714.25,3100.96,1011.3,CXCL12,OP3,45.3353,-3.3665,38.9229,6.88924
1696.64,3109.15,1013.4,CXCL12,OP3,56.9393,38.5509,34.5855,56.3549
1766.23,3178.53,1011.9,CXCL12,OP3,34.0398,-18.2886,74.4595,10.3882
1754.97,3114.28,1022.07,CXCL12,OP3,38.7242,-16.6589,59.3125,7.09576
1670.93,3096.38,1028.36,CXCL12,OP3,46.9249,-12.565,12.0761,12.3788
1662.15,3098.61,1041.97,CXCL12,OP3,36.8263,-15.085,68.4683,8.83993
1843.04,3413.84,1019.39,CXCL12,OP3,49.5504,-14.9644,32.7267,8.04046
1861.9,3445.44,1017.23,CXCL12,OP3,40.1703,-13.4314,55.6225,10.5994
1872.11,3385.74,1023.77,CXCL12,OP3,43.0172,96.8531,93.5944,36.2136
1874.33,3486.11,1011.16,CXCL12,OP3,43.3046,99.383,98.8265,29.499
1882.04,3535.84,1014.2,CXCL12,OP3,50.6114,53.3969,40.5396,43.9322
1892.13,3572.61,1012.03,CXCL12,OP3,61.5513,55.4799,55.3004,78.0219
1897.63,3539.86,1033.25,CXCL12,OP3,50.9422,26.2902,1.54135,37.7959
993.435,777.243,1161.23,CXCL12,OP3,55.9355,65.5227,65.5389,60.2903
1250.81,952.88,1111.69,CXCL12,OP3,39.6362,34.5599,20.3573,20.9657
1233.5,945.367,1127.14,CXCL12,OP3,46.4434,12.7889,-2.79976,33.5913
1216.01,955.463,1127.85,CXCL12,OP3,65.301,111.63,41.4802,109.209
1255.3,970.581,1098.04,CXCL12,OP3,47.0415,101.768,57.3702,69.8295
1315.34,994.064,1107.11,CXCL12,OP3,57.961,150.821,50.4556,124.433
1310.85,991.574,1115.85,CXCL12,OP3,47.5141,89.019,35.2442,49.9271
1340.73,1015.42,1134.26,CXCL12,OP3,54.8719,56.6288,-1.22192,20.6319
1350.83,1034.22,1148.04,CXCL12,OP3,32.4534,6.09157,56.7553,29.6168
1350.38,1047.33,1157.38,CXCL12,OP3,34.988,6.11729,41.0821,32.2198
1367.48,1069.96,1166.5,CXCL12,OP3,42.5982,33.2242,-4.06213,22.2088
601.329,1310.57,1101.82,CXCL12,OP3,54.0916,123.714,-3.35346,105.202
604.187,1318.95,1107.98,CXCL12,OP3,31.8752,7.06269,32.1483,28.2796
607.497,1275.34,1118.94,CXCL12,OP3,67.5735,56.2303,-3.07988,70.3477
614.256,1340.86,1122.83,CXCL12,OP3,55.0851,96.7842,-5.21251,102.957
620.066,1328.98,1130.7,CXCL12,OP3,38.8942,3.69944,52.2641,23.0059
514.222,1343.96,1137.26,CXCL12,OP3,61.1741,-12.6293,50.7574,7.43438
635.701,1318.37,1151.68,CXCL12,OP3,61.2064,81.9601,-4.50374,93.3099
659.004,1309.84,1161.1,CXCL12,OP3,42.6777,6.04225,57.2988,24.6961
513.113,1338.46,1160.74,CXCL12,OP3,63.4968,-5.96156,-6.93055,17.7358
777.671,1312.63,1094.05,CXCL12,OP3,63.4074,70.5801,-5.93797,57.2883
784.333,1271.39,1115.77,CXCL12,OP3,41.165,-10.715,-4.29577,1.4607
1437.1,1220.4,1100.72,CXCL12,OP3,67.8051,119.849,-5.67913,51.0495
1445.2,1227.13,1110.94,CXCL12,OP3,71.6091,119.714,-3.2539,20.6809
1425.08,1221.22,1117.63,CXCL12,OP3,76.6956,133.338,51.9956,85.5383
608.682,1378.11,1096.82,CXCL12,OP3,76.2106,92.5484,-3.20797,66.9353
632.12,1485.6,1096.26,CXCL12,OP3,88.4107,107.996,46.3019,131.58
635.049,1540.16,1097.12,CXCL12,OP3,38.5989,80.2242,-4.36499,79.8473
639.57,1510.01,1102.98,CXCL12,OP3,35.9002,88.3415,-1.08319,73.327
630.744,1433.86,1121.87,CXCL12,OP3,35.1852,108.843,-3.26588,48.8884
633.893,1445.97,1123.17,CXCL12,OP3,97.2977,76.7159,56.6153,63.0389
617.505,1362.47,1126.18,CXCL12,OP3,36.3257,97.4584,-1.17363,38.8073
622.384,1388.21,1128.46,CXCL12,OP3,41.0692,82.512,-4.87905,21.8575
638.485,1460.06,1127.62,CXCL12,OP3,107.496,20.663,17.041,30.0687
629.926,1410.67,1133.7,CXCL12,OP3,89.7873,80.8478,-2.40437,22.4489
659.934,1522.83,1156.34,CXCL12,OP3,80.3738,109.323,7.27279,42.0154
1274.22,1388.55,1092.86,CXCL12,OP3,103.59,64.2248,47.7187,59.2478
1287.1,1383.73,1098.36,CXCL12,OP3,88.3285,-1.49331,-7.78547,5.79961
1304.58,1380.92,1106.42,CXCL12,OP3,85.724,-2.46469,-4.75398,4.80381
676.924,1643.23,1094.85,CXCL12,OP3,52.0803,23.0798,-3.33426,29.7545
635.587,1571.48,1102.88,CXCL12,OP3,53.3625,21.6771,-4.63701,32.6342
641.293,1684.25,1103.82,CXCL12,OP3,74.2869,-3.43639,35.5994,2.82939
676.853,1642.1,1107.78,CXCL12,OP3,67.3891,36.6553,-4.52058,43.8569
639.883,1719.61,1107.52,CXCL12,OP3,145.978,50.5447,32.5347,26.4655
589.249,1647.37,1111.04,CXCL12,OP3,70.9816,-12.6135,63.4805,3.04948
645.323,1719.01,1117.68,CXCL12,OP3,72.4305,124.731,-4.64708,102.164
648.038,1559.64,1121.52,CXCL12,OP3,80.5315,20.8834,-2.56202,28.6284
653.327,1643.37,1128.87,CXCL12,OP3,112.68,80.0128,65.1647,78.8344
587.386,1576.56,1131.05,CXCL12,OP3,73.5222,9.91918,-5.76374,23.3181
602.47,1693.13,1131.69,CXCL12,OP3,91.6478,127.646,-4.40239,47.8119
582.843,1565.23,1139.46,CXCL12,OP3,55.0546,-10.5435,35.862,5.07119
654.703,1625.58,1137.33,CXCL12,OP3,48.0443,-7.75007,0.978342,10.7942
657.349,1654.39,1137.66,CXCL12,OP3,45.1472,-11.1658,2.31361,4.50504
603.498,1665.71,1135.81,CXCL12,OP3,55.1512,-11.7904,-2.19734,10.4564
656.612,1724.37,1141.12,CXCL12,OP3,45.9487,-11.598,-0.883878,6.97176
601.008,1615.69,1152.63,CXCL12,OP3,47.5539,-4.05218,47.837,6.66856
605.936,1638.29,1157.25,CXCL12,OP3,51.5584,38.281,-4.27644,43.9407
670.716,1682.11,1167.11,CXCL12,OP3,42.8364,-6.64227,50.6964,7.29715
616.014,1690.16,1168.2,CXCL12,OP3,69.872,-0.227451,-2.90495,6.68097
614.863,1735.6,1167.98,CXCL12,OP3,48.9231,28.8777,-1.74001,43.0451
1373.22,1619.07,1127.93,CXCL12,OP3,33.6917,-4.82469,-5.87482,10.0483
1757.08,1671.34,1092.84,CXCL12,OP3,85.6826,18.1165,-3.98881,23.1907
1778.83,1710.7,1096.75,CXCL12,OP3,83.7766,10.4406,-1.80883,31.7528
1792.18,1739.14,1102.72,CXCL12,OP3,86.8087,-1.78578,-6.80464,2.96357
1761.56,1667.8,1118.97,CXCL12,OP3,78.0277,172.778,57.2469,153.889
1755.63,1641.79,1124.15,CXCL12,OP3,79.5357,133.112,80.7294,148.55
1781.28,1694.75,1136.9,CXCL12,OP3,91.1139,94.7906,88.2141,118.041
1760.45,1659.16,1143.04,CXCL12,OP3,59.6944,133.665,-2.91213,111.49
1841.93,1713.13,1103.89,CXCL12,OP3,53.0445,105.484,-3.92713,109.155
1841.08,1653.65,1126.21,CXCL12,OP3,45.5637,141.36,-1.39522,166.594
1849.73,1715.92,1128.28,CXCL12,OP3,65.7396,99.6986,45.6104,112.262
1845.66,1685.54,1134.91,CXCL12,OP3,68.6083,141.568,52.4446,151.945
457.268,1879.51,1114.43,CXCL12,OP3,79.1854,140.873,43.3533,143.746
457.502,1863.45,1117.46,CXCL12,OP3,43.1955,-1.05403,32.6033,3.2398
477.816,1872.01,1126.22,CXCL12,OP3,57.8408,2.49534,-7.41179,66.3062
633.104,1795.87,1107.48,CXCL12,OP3,42.5786,-11.1621,18.3685,1.21697
626.071,1814.2,1113.94,CXCL12,OP3,43.609,4.7969,-1.42221,30.7172
639.542,1762.56,1118.74,CXCL12,OP3,46.588,-13.0427,25.9609,3.60903
606.883,1925,1118.44,CXCL12,OP3,41.6683,3.54841,-5.1716,24.2013
580.583,1816.68,1127.98,CXCL12,OP3,35.6505,-10.5342,-6.36536,3.56849
615.855,1914.22,1131.95,CXCL12,OP3,34.2652,-9.83636,-3.38623,4.09376
657.36,1744.8,1146.23,CXCL12,OP3,50.6417,34.2355,-4.43184,38.3313
505.703,1874.93,1148.36,CXCL12,OP3,50.1205,-12.8467,31.9547,7.61373
564.617,1874.17,1147.16,CXCL12,OP3,35.7225,-12.0274,-4.0176,18.2635
622.956,1910.02,1148.09,CXCL12,OP3,44.0033,1.69377,0.96064,28.9181
525.739,1871.7,1151.64,CXCL12,OP3,40.0232,-12.2385,-3.33713,2.15537
566.697,1880.39,1163.86,CXCL12,OP3,44.6037,3.55852,45.9765,36.8651
664.278,1770.65,1165.12,CXCL12,OP3,33.1764,-7.514,16.2339,3.16155
819.194,1849.83,1116.89,CXCL12,OP3,36.7477,10.2649,-6.45095,26.455
813.057,1866.27,1138.29,CXCL12,OP3,50.7865,47.1736,67.2895,57.0725
797.954,1875.7,1143.12,CXCL12,OP3,37.3709,0.781676,-3.59658,27.8699
804.146,1896.88,1143.25,CXCL12,OP3,49.6109,-13.6157,-4.80845,2.66531
964.115,1853.73,1092.6,CXCL12,OP3,88.1098,131.169,23.8976,122.205
956.881,1877.36,1094.45,CXCL12,OP3,99.8952,133.201,62.3218,80.3388
1027.85,1902.38,1092.58,CXCL12,OP3,72.3095,40.8733,15.847,30.0628
