
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2625.94,-4003.6,2356.61,µm,Spot,Position,1,450,
2140.98,-3944.56,2330.35,µm,Spot,Position,1,451,
2109.27,-3860.03,2329.57,µm,Spot,Position,1,452,
1945.54,-3743.03,2334.46,µm,Spot,Position,1,453,
1994.6,-3778.47,2342.5,µm,Spot,Position,1,454,
1994.53,-3783.23,2353.61,µm,Spot,Position,1,455,
2017.33,-3818.3,2361.53,µm,Spot,Position,1,456,
1958.21,-3796.21,2362.73,µm,Spot,Position,1,457,
1953.33,-3771.18,2371.03,µm,Spot,Position,1,458,
2072.56,-3745.05,2341.47,µm,Spot,Position,1,459,
2111.27,-3847.39,2359.05,µm,Spot,Position,1,460,
2701.39,-3750.07,2375.78,µm,Spot,Position,1,461,
1947.62,-3647.64,2343.32,µm,Spot,Position,1,462,
1958.01,-3694.97,2349.83,µm,Spot,Position,1,463,
1970.69,-3681.13,2352.99,µm,Spot,Position,1,464,
1971.39,-3621.65,2364.42,µm,Spot,Position,1,465,
1935.41,-3548.02,2337.04,µm,Spot,Position,1,466,
1946.25,-3574.61,2351.21,µm,Spot,Position,1,467,
2090.94,-3592.98,2335.55,µm,Spot,Position,1,468,
2110.23,-3597.32,2365.15,µm,Spot,Position,1,469,
2304.07,-3599.29,2346.02,µm,Spot,Position,1,470,
2750.39,-3565.44,2362.8,µm,Spot,Position,1,471,
1997.45,-3420,2369.87,µm,Spot,Position,1,472,
2006.32,-3472.1,2372.55,µm,Spot,Position,1,473,
2147.42,-3394.62,2334.82,µm,Spot,Position,1,474,
2093.67,-3435.06,2350.57,µm,Spot,Position,1,475,
2110.28,-3443.6,2352.47,µm,Spot,Position,1,476,
2142.46,-3430.38,2354.28,µm,Spot,Position,1,477,
2149.78,-3399.95,2352.62,µm,Spot,Position,1,478,
2134.33,-3442.5,2361.39,µm,Spot,Position,1,479,
2095.33,-3438.54,2361.15,µm,Spot,Position,1,480,
2096.73,-3478.31,2371.54,µm,Spot,Position,1,481,
2093.51,-3448.4,2368.55,µm,Spot,Position,1,482,
2123.15,-3475.19,2381.97,µm,Spot,Position,1,483,
2257.4,-3418.74,2354.65,µm,Spot,Position,1,484,
2233.33,-3440.24,2359.68,µm,Spot,Position,1,485,
2266.66,-3430.18,2378.37,µm,Spot,Position,1,486,
2371.31,-3454.55,2363.07,µm,Spot,Position,1,487,
2364.93,-3403.89,2362.9,µm,Spot,Position,1,488,
2384.72,-3497.48,2373.6,µm,Spot,Position,1,489,
2653.67,-3409.04,2326.61,µm,Spot,Position,1,490,
2549.02,-3400.24,2325.04,µm,Spot,Position,1,491,
2583.83,-3426.63,2330.48,µm,Spot,Position,1,492,
2691.32,-3456.14,2346.9,µm,Spot,Position,1,493,
2699.41,-3383.8,2345.93,µm,Spot,Position,1,494,
2718.58,-3416.48,2356.74,µm,Spot,Position,1,495,
2750.39,-3467.64,2366.89,µm,Spot,Position,1,496,
2144.01,-3375.24,2329.26,µm,Spot,Position,1,497,
2072.93,-3326.87,2340.65,µm,Spot,Position,1,498,
2119.68,-3284,2362.47,µm,Spot,Position,1,499,
2285.93,-3344.49,2371.47,µm,Spot,Position,1,500,
2265.2,-3348.01,2378.5,µm,Spot,Position,1,501,
2394.39,-3362.33,2357.9,µm,Spot,Position,1,502,
2361.11,-3351.31,2365.42,µm,Spot,Position,1,503,
2325.57,-3348.79,2367.34,µm,Spot,Position,1,504,
2313.09,-3307.36,2364.54,µm,Spot,Position,1,505,
2362.74,-3291.5,2376.59,µm,Spot,Position,1,506,
2300.88,-3369.75,2380.41,µm,Spot,Position,1,507,
2452.11,-3360.46,2344.44,µm,Spot,Position,1,508,
2470.91,-3293.11,2358.05,µm,Spot,Position,1,509,
2489.34,-3323.43,2381.81,µm,Spot,Position,1,510,
2477.63,-3260.47,2380.69,µm,Spot,Position,1,511,
2651.79,-3343.31,2325.87,µm,Spot,Position,1,512,
2688.36,-3272.98,2330.76,µm,Spot,Position,1,513,
2750.39,-3351.09,2377.39,µm,Spot,Position,1,514,
2157.99,-3253.25,2327.58,µm,Spot,Position,1,515,
2193.52,-3237.83,2322.59,µm,Spot,Position,1,516,
2250.93,-3244.51,2329.55,µm,Spot,Position,1,517,
2182.51,-3246.11,2360.56,µm,Spot,Position,1,518,
2299.2,-3242.53,2327.51,µm,Spot,Position,1,519,
2308.04,-3225.94,2325.34,µm,Spot,Position,1,520,
2311.31,-3169.55,2325.93,µm,Spot,Position,1,521,
2337.89,-3196.39,2330.14,µm,Spot,Position,1,522,
2352.9,-3185.86,2346.94,µm,Spot,Position,1,523,
2400.77,-3202.99,2353.41,µm,Spot,Position,1,524,
2368.86,-3151.72,2358.92,µm,Spot,Position,1,525,
2371.97,-3186.1,2363.02,µm,Spot,Position,1,526,
2374.82,-3196.13,2369.61,µm,Spot,Position,1,527,
2435.32,-3218.28,2322.16,µm,Spot,Position,1,528,
2480.39,-3226.1,2337.34,µm,Spot,Position,1,529,
2458.66,-3247.98,2370.4,µm,Spot,Position,1,530,
2463.63,-3232.34,2374.39,µm,Spot,Position,1,531,
2441.96,-3142.78,2382.27,µm,Spot,Position,1,532,
2357.94,-3118.97,2341.08,µm,Spot,Position,1,533,
2512.34,-3062.74,2329.85,µm,Spot,Position,1,534,
2525.47,-3050.34,2329.85,µm,Spot,Position,1,535,
2461.89,-3035.76,2343.87,µm,Spot,Position,1,536,
2475.99,-3072.64,2355.01,µm,Spot,Position,1,537,
2437.81,-3110.08,2358.26,µm,Spot,Position,1,538,
2517.86,-3034.4,2356.72,µm,Spot,Position,1,539,
2455.13,-3020.8,2362.14,µm,Spot,Position,1,540,
2483.58,-3079.76,2366,µm,Spot,Position,1,541,
2497.48,-3070.27,2368.68,µm,Spot,Position,1,542,
2501.74,-3085.8,2373.46,µm,Spot,Position,1,543,
2469.45,-3121.87,2378.86,µm,Spot,Position,1,544,
2539.09,-3135.73,2332.06,µm,Spot,Position,1,545,
2554.13,-3128.88,2378.07,µm,Spot,Position,1,546,
2545.39,-3006.38,2359.44,µm,Spot,Position,1,547,
2615.41,-3006.38,2368.17,µm,Spot,Position,1,548,
2643.97,-3006.38,2373.39,µm,Spot,Position,1,549,
2563.29,-3006.38,2377.1,µm,Spot,Position,1,550,
2168.54,-3994.99,2389.65,µm,Spot,Position,1,551,
2163.97,-3979.9,2416.66,µm,Spot,Position,1,552,
2176.92,-4016.16,2405.17,µm,Spot,Position,1,553,
2188.18,-4035.2,2431.38,µm,Spot,Position,1,554,
2531.85,-4073.87,2386.09,µm,Spot,Position,1,555,
2463.69,-4096.49,2412.52,µm,Spot,Position,1,556,
2529.71,-4016.97,2418.11,µm,Spot,Position,1,557,
2421.51,-4038.27,2432.26,µm,Spot,Position,1,558,
2518.05,-4056.6,2446.88,µm,Spot,Position,1,559,
2550.82,-4031.12,2407.1,µm,Spot,Position,1,560,
2601.14,-4010.48,2414.53,µm,Spot,Position,1,561,
2538.73,-4050.95,2430.51,µm,Spot,Position,1,562,
2560.19,-4025.14,2430.34,µm,Spot,Position,1,563,
2567.4,-4002.82,2430.25,µm,Spot,Position,1,564,
2559.78,-4065.94,2435.21,µm,Spot,Position,1,565,
2556.59,-4085.11,2447.38,µm,Spot,Position,1,566,
1941.25,-3864.04,2394.89,µm,Spot,Position,1,567,
2120.04,-3873.23,2398.59,µm,Spot,Position,1,568,
2118.33,-3872.03,2408.27,µm,Spot,Position,1,569,
2128.93,-3920.13,2429.04,µm,Spot,Position,1,570,
2649.83,-3971.69,2398.87,µm,Spot,Position,1,571,
1949.15,-3778.68,2384.96,µm,Spot,Position,1,572,
1935.41,-3782.02,2396.82,µm,Spot,Position,1,573,
2103.2,-3786.13,2415.1,µm,Spot,Position,1,574,
2114.91,-3772.95,2418.42,µm,Spot,Position,1,575,
2104.32,-3770.83,2419.9,µm,Spot,Position,1,576,
2076.55,-3792.15,2434.6,µm,Spot,Position,1,577,
2741.13,-3814.12,2417.97,µm,Spot,Position,1,578,
2269.69,-3652.03,2426.36,µm,Spot,Position,1,579,
2723.01,-3680.39,2400.67,µm,Spot,Position,1,580,
1982.19,-3614.35,2396.46,µm,Spot,Position,1,581,
2089.97,-3502.56,2392.9,µm,Spot,Position,1,582,
2122.13,-3500.41,2398.46,µm,Spot,Position,1,583,
2086.96,-3528.18,2409.03,µm,Spot,Position,1,584,
2124.88,-3513.86,2409.69,µm,Spot,Position,1,585,
2096.29,-3526.96,2413,µm,Spot,Position,1,586,
2123.99,-3520.4,2414.67,µm,Spot,Position,1,587,
2124.25,-3525.98,2419,µm,Spot,Position,1,588,
2098.31,-3533.08,2421.75,µm,Spot,Position,1,589,
2097.28,-3540.12,2427.09,µm,Spot,Position,1,590,
2115.6,-3544.88,2429.77,µm,Spot,Position,1,591,
2096.23,-3551.24,2433.25,µm,Spot,Position,1,592,
2092.95,-3560.21,2440.9,µm,Spot,Position,1,593,
2113.29,-3566.45,2446.66,µm,Spot,Position,1,594,
2277.89,-3511.46,2428.95,µm,Spot,Position,1,595,
2247.98,-3503.8,2434.92,µm,Spot,Position,1,596,
2240.04,-3504.51,2438.58,µm,Spot,Position,1,597,
2223.38,-3529.82,2446.42,µm,Spot,Position,1,598,
2302.38,-3522.52,2447.23,µm,Spot,Position,1,599,
2679.67,-3524.56,2425.81,µm,Spot,Position,1,600,
2710.76,-3606.2,2445.72,µm,Spot,Position,1,601,
2018.41,-3428.56,2397.36,µm,Spot,Position,1,602,
1970.86,-3377.98,2429.95,µm,Spot,Position,1,603,
1941.18,-3429.66,2435.31,µm,Spot,Position,1,604,
2161.79,-3471.43,2389.76,µm,Spot,Position,1,605,
2220.54,-3377.4,2399.39,µm,Spot,Position,1,606,
2252.71,-3423.08,2402.81,µm,Spot,Position,1,607,
2228.69,-3391.07,2402.61,µm,Spot,Position,1,608,
2263.91,-3474.59,2409.41,µm,Spot,Position,1,609,
2221.83,-3402.06,2409.68,µm,Spot,Position,1,610,
2246.37,-3483.09,2422.22,µm,Spot,Position,1,611,
2235.09,-3488.87,2430.46,µm,Spot,Position,1,612,
2226.32,-3457.12,2429.85,µm,Spot,Position,1,613,
2235.66,-3497.17,2433.71,µm,Spot,Position,1,614,
2226.56,-3495.49,2437.1,µm,Spot,Position,1,615,
2224.2,-3479.62,2437.84,µm,Spot,Position,1,616,
2300.82,-3493.35,2401.65,µm,Spot,Position,1,617,
2439.87,-3481.27,2398.06,µm,Spot,Position,1,618,
2484.57,-3418.68,2406.93,µm,Spot,Position,1,619,
2485.15,-3394.74,2440.91,µm,Spot,Position,1,620,
2551.28,-3387.77,2410.19,µm,Spot,Position,1,621,
2565.23,-3450.62,2433.47,µm,Spot,Position,1,622,
2621.75,-3485.53,2439.45,µm,Spot,Position,1,623,
2641.18,-3484.2,2437.56,µm,Spot,Position,1,624,
2654.46,-3497.46,2442.19,µm,Spot,Position,1,625,
2588.12,-3428.97,2442.71,µm,Spot,Position,1,626,
2657.49,-3497.2,2426.73,µm,Spot,Position,1,627,
2171.49,-3333.62,2385.67,µm,Spot,Position,1,628,
2150.4,-3337.39,2394.07,µm,Spot,Position,1,629,
2151.39,-3327.92,2404.36,µm,Spot,Position,1,630,
2180.12,-3351.93,2397.27,µm,Spot,Position,1,631,
2233.34,-3351.1,2419.46,µm,Spot,Position,1,632,
2241.18,-3375.26,2426.54,µm,Spot,Position,1,633,
2294.84,-3312.4,2425.93,µm,Spot,Position,1,634,
2328.42,-3311.34,2402.88,µm,Spot,Position,1,635,
2366.3,-3323.36,2416.8,µm,Spot,Position,1,636,
2316.32,-3330.2,2436.96,µm,Spot,Position,1,637,
2422.29,-3328.05,2386.5,µm,Spot,Position,1,638,
2484.32,-3287.43,2384.27,µm,Spot,Position,1,639,
2468.42,-3375.32,2429.64,µm,Spot,Position,1,640,
2436.9,-3339.99,2432.69,µm,Spot,Position,1,641,
2456.01,-3343.22,2438.64,µm,Spot,Position,1,642,
2471.53,-3334.33,2436.64,µm,Spot,Position,1,643,
2475.56,-3312.7,2443.43,µm,Spot,Position,1,644,
2461.03,-3352.17,2444.94,µm,Spot,Position,1,645,
2608.58,-3262.18,2409.33,µm,Spot,Position,1,646,
2593.63,-3301.72,2418.18,µm,Spot,Position,1,647,
2643.26,-3315.37,2431.15,µm,Spot,Position,1,648,
2598.02,-3267.39,2446.11,µm,Spot,Position,1,649,
2060.84,-3200.16,2438.19,µm,Spot,Position,1,650,
2411.31,-3248.21,2386.2,µm,Spot,Position,1,651,
2363.52,-3214.18,2395.67,µm,Spot,Position,1,652,
2434.3,-3186.58,2389.23,µm,Spot,Position,1,653,
2419.3,-3216.44,2392.63,µm,Spot,Position,1,654,
2439.03,-3138.01,2396.6,µm,Spot,Position,1,655,
2523.72,-3241.05,2404.22,µm,Spot,Position,1,656,
2436.64,-3139.61,2404.84,µm,Spot,Position,1,657,
2522.3,-3142.49,2435,µm,Spot,Position,1,658,
2428.79,-3161.61,2445.08,µm,Spot,Position,1,659,
2592.06,-3171.37,2403.74,µm,Spot,Position,1,660,
2643.68,-3211.93,2441.88,µm,Spot,Position,1,661,
2591.67,-3021.31,2402.99,µm,Spot,Position,1,662,
2568.53,-3085.32,2419.6,µm,Spot,Position,1,663,
2628.39,-3060.28,2422.82,µm,Spot,Position,1,664,
2572.71,-3095.52,2434.02,µm,Spot,Position,1,665,
2664.69,-3029.26,2433.15,µm,Spot,Position,1,666,
2463.46,-3006.38,2430.72,µm,Spot,Position,1,667,
2252.26,-4024.6,2485.71,µm,Spot,Position,1,668,
2235.85,-4031.69,2489,µm,Spot,Position,1,669,
2207.43,-4098.66,2493.23,µm,Spot,Position,1,670,
2298.92,-4000.18,2483.44,µm,Spot,Position,1,671,
2521.57,-4098.66,2459.51,µm,Spot,Position,1,672,
2519.74,-4091.87,2484.7,µm,Spot,Position,1,673,
2573.89,-4045.38,2450.47,µm,Spot,Position,1,674,
2562.38,-4039.58,2451.45,µm,Spot,Position,1,675,
2554.49,-4098.66,2457.02,µm,Spot,Position,1,676,
2545.7,-4066.17,2465.52,µm,Spot,Position,1,677,
2581.16,-4005.81,2467.05,µm,Spot,Position,1,678,
2584.93,-3983.66,2466.44,µm,Spot,Position,1,679,
2594.28,-4026.64,2471.11,µm,Spot,Position,1,680,
2568.5,-4022.86,2472.54,µm,Spot,Position,1,681,
2561.33,-4045.92,2477.68,µm,Spot,Position,1,682,
2615.42,-4045.85,2477.99,µm,Spot,Position,1,683,
2596.63,-3994.21,2491.29,µm,Spot,Position,1,684,
2539.54,-4098.66,2500.74,µm,Spot,Position,1,685,
2590.81,-4037.79,2501.85,µm,Spot,Position,1,686,
2555.68,-4088.09,2509.29,µm,Spot,Position,1,687,
2605.2,-4007.25,2511.61,µm,Spot,Position,1,688,
2122.32,-3928.8,2471.12,µm,Spot,Position,1,689,
2151.62,-3977.58,2482.41,µm,Spot,Position,1,690,
2146.59,-3968.28,2481.95,µm,Spot,Position,1,691,
2274.53,-3946.29,2477.66,µm,Spot,Position,1,692,
2602.71,-3972.79,2483.15,µm,Spot,Position,1,693,
2680.6,-3929.57,2478.31,µm,Spot,Position,1,694,
2037.17,-3795.99,2477.64,µm,Spot,Position,1,695,
1984.52,-3770.24,2483.68,µm,Spot,Position,1,696,
2036.91,-3807.78,2503.16,µm,Spot,Position,1,697,
1982.71,-3794.08,2501.61,µm,Spot,Position,1,698,
2082.13,-3812.69,2453.88,µm,Spot,Position,1,699,
2081.09,-3824.1,2467.18,µm,Spot,Position,1,700,
2241.19,-3841.82,2485.71,µm,Spot,Position,1,701,
2690.03,-3776.33,2481.42,µm,Spot,Position,1,702,
2662.29,-3738.91,2510.06,µm,Spot,Position,1,703,
2050.8,-3639.92,2482.15,µm,Spot,Position,1,704,
1974.09,-3649.91,2506.48,µm,Spot,Position,1,705,
2089.38,-3625.68,2481.83,µm,Spot,Position,1,706,
2085.7,-3632.24,2485.18,µm,Spot,Position,1,707,
2072.55,-3666.38,2502.96,µm,Spot,Position,1,708,
2087.28,-3654.02,2502.01,µm,Spot,Position,1,709,
2266.69,-3640.55,2466.49,µm,Spot,Position,1,710,
2265.6,-3651.07,2482.94,µm,Spot,Position,1,711,
2691.33,-3659.62,2510.07,µm,Spot,Position,1,712,
2024.89,-3509.39,2470.42,µm,Spot,Position,1,713,
2018.86,-3531.49,2479.19,µm,Spot,Position,1,714,
2083.74,-3588.96,2450.86,µm,Spot,Position,1,715,
2095.94,-3602.23,2455.47,µm,Spot,Position,1,716,
2110.96,-3578.62,2454.71,µm,Spot,Position,1,717,
2110.18,-3584.32,2459.01,µm,Spot,Position,1,718,
2072.53,-3607.75,2469.05,µm,Spot,Position,1,719,
2066.91,-3508.51,2509.24,µm,Spot,Position,1,720,
2241.58,-3552,2454.25,µm,Spot,Position,1,721,
2272.15,-3581.39,2483.83,µm,Spot,Position,1,722,
2271.87,-3602.21,2489.5,µm,Spot,Position,1,723,
2344.7,-3545.97,2451.85,µm,Spot,Position,1,724,
2363.98,-3547.24,2456.34,µm,Spot,Position,1,725,
2654.27,-3528.27,2449.91,µm,Spot,Position,1,726,
2612.97,-3531.33,2458.73,µm,Spot,Position,1,727,
2595.86,-3555.61,2473.17,µm,Spot,Position,1,728,
2664.21,-3518.76,2476.59,µm,Spot,Position,1,729,
1987.9,-3391.02,2466.71,µm,Spot,Position,1,730,
2015.52,-3383.37,2469.41,µm,Spot,Position,1,731,
2095.91,-3458.48,2497.8,µm,Spot,Position,1,732,
2197.41,-3452.29,2485.55,µm,Spot,Position,1,733,
2500.44,-3473.99,2450.6,µm,Spot,Position,1,734,
2631.27,-3443.43,2452.19,µm,Spot,Position,1,735,
2622.63,-3402.18,2460.45,µm,Spot,Position,1,736,
2637.74,-3405.02,2464.76,µm,Spot,Position,1,737,
2628.75,-3415.3,2468.68,µm,Spot,Position,1,738,
2574.77,-3381.24,2468.67,µm,Spot,Position,1,739,
2561.05,-3401.58,2484.95,µm,Spot,Position,1,740,
2574.79,-3408.02,2505.97,µm,Spot,Position,1,741,
2544.4,-3450.54,2510.66,µm,Spot,Position,1,742,
2750.39,-3410.48,2486.84,µm,Spot,Position,1,743,
2690.38,-3402.47,2489.63,µm,Spot,Position,1,744,
2685.82,-3408.14,2493.71,µm,Spot,Position,1,745,
2733.01,-3429.4,2501.28,µm,Spot,Position,1,746,
1977.12,-3367.36,2485.4,µm,Spot,Position,1,747,
2052.38,-3340.28,2506.68,µm,Spot,Position,1,748,
2093.38,-3351.09,2494.08,µm,Spot,Position,1,749,
2078.5,-3287.94,2506.47,µm,Spot,Position,1,750,
2490.06,-3374.05,2453.87,µm,Spot,Position,1,751,
2507.17,-3283.46,2473.05,µm,Spot,Position,1,752,
2558.88,-3283.26,2495.05,µm,Spot,Position,1,753,
2694.23,-3340.2,2461.82,µm,Spot,Position,1,754,
2739.9,-3367.91,2473.67,µm,Spot,Position,1,755,
2025.22,-3252.84,2449.02,µm,Spot,Position,1,756,
2113.46,-3203.14,2473.64,µm,Spot,Position,1,757,
2076.06,-3207.11,2481.16,µm,Spot,Position,1,758,
2236.78,-3227.75,2461.73,µm,Spot,Position,1,759,
2321.39,-3197.29,2456.59,µm,Spot,Position,1,760,
2508.03,-3199.17,2494.82,µm,Spot,Position,1,761,
2515.61,-3195.15,2497.91,µm,Spot,Position,1,762,
2580.27,-3235.81,2469.53,µm,Spot,Position,1,763,
2672.58,-3230.05,2449.95,µm,Spot,Position,1,764,
2683.24,-3178.71,2458.93,µm,Spot,Position,1,765,
2716.75,-3190.12,2489.53,µm,Spot,Position,1,766,
2714.49,-3220.75,2498.88,µm,Spot,Position,1,767,
2712.58,-3232.19,2502.69,µm,Spot,Position,1,768,
2750.39,-3142.33,2510.56,µm,Spot,Position,1,769,
2391.46,-3120.35,2457.19,µm,Spot,Position,1,770,
2402.86,-3108.02,2461.68,µm,Spot,Position,1,771,
2403.76,-3100.36,2469.21,µm,Spot,Position,1,772,
2415.53,-3096.88,2469.65,µm,Spot,Position,1,773,
2582.42,-3101.71,2453.63,µm,Spot,Position,1,774,
2567.75,-3116.49,2464.84,µm,Spot,Position,1,775,
2606.78,-3085.05,2474.25,µm,Spot,Position,1,776,
2628.92,-3067.4,2473.88,µm,Spot,Position,1,777,
2568.73,-3128.43,2481.79,µm,Spot,Position,1,778,
2596.43,-3118.34,2507.41,µm,Spot,Position,1,779,
2750.39,-3019.36,2491.27,µm,Spot,Position,1,780,
2750.39,-3135.4,2500.83,µm,Spot,Position,1,781,
2698.94,-3006.38,2458.26,µm,Spot,Position,1,782,
2174.76,-4014.83,2530.87,µm,Spot,Position,1,783,
2225.93,-4089.54,2563.13,µm,Spot,Position,1,784,
2206.14,-4018.89,2569.42,µm,Spot,Position,1,785,
2207.97,-4010.48,2571.72,µm,Spot,Position,1,786,
2577.45,-4042.55,2521.96,µm,Spot,Position,1,787,
2547.11,-4074.17,2537.06,µm,Spot,Position,1,788,
2578.35,-4037.12,2536.57,µm,Spot,Position,1,789,
2569.86,-4014.63,2537.7,µm,Spot,Position,1,790,
2575.96,-4002.18,2553.43,µm,Spot,Position,1,791,
2539.87,-4046.95,2558.38,µm,Spot,Position,1,792,
2620.48,-4006.15,2561.44,µm,Spot,Position,1,793,
2602.75,-3996.08,2568.67,µm,Spot,Position,1,794,
2567.46,-4036.94,2574.42,µm,Spot,Position,1,795,
2044.96,-3871.31,2554.87,µm,Spot,Position,1,796,
2017.93,-3881.04,2573.57,µm,Spot,Position,1,797,
2096.83,-3935.54,2558.69,µm,Spot,Position,1,798,
2080.14,-3907.2,2557.53,µm,Spot,Position,1,799,
2257.08,-3893.92,2515.34,µm,Spot,Position,1,800,
2609.41,-3971.03,2569.77,µm,Spot,Position,1,801,
1984.77,-3822.76,2524.5,µm,Spot,Position,1,802,
2018.76,-3836.57,2533.95,µm,Spot,Position,1,803,
2051.51,-3836.27,2536.7,µm,Spot,Position,1,804,
1965.63,-3789.29,2536.91,µm,Spot,Position,1,805,
2014.31,-3748.28,2547.29,µm,Spot,Position,1,806,
2036.68,-3758.87,2575.04,µm,Spot,Position,1,807,
2026.6,-3746.89,2575.07,µm,Spot,Position,1,808,
2062.28,-3801.18,2548.89,µm,Spot,Position,1,809,
2348.27,-3808.45,2573.97,µm,Spot,Position,1,810,
2508.16,-3760.95,2563.4,µm,Spot,Position,1,811,
2054.16,-3710.4,2537.01,µm,Spot,Position,1,812,
1961.18,-3730.81,2546.7,µm,Spot,Position,1,813,
2036.24,-3736.02,2550.42,µm,Spot,Position,1,814,
2053.6,-3726.7,2548.66,µm,Spot,Position,1,815,
1944.89,-3683.29,2550.7,µm,Spot,Position,1,816,
1959.83,-3737.92,2554.33,µm,Spot,Position,1,817,
1993.96,-3626.78,2553.47,µm,Spot,Position,1,818,
2058.93,-3697.74,2530.04,µm,Spot,Position,1,819,
2613.94,-3701.1,2546.79,µm,Spot,Position,1,820,
2611.95,-3620.33,2546.91,µm,Spot,Position,1,821,
2625.05,-3636.24,2550.07,µm,Spot,Position,1,822,
2684.96,-3664.25,2514.97,µm,Spot,Position,1,823,
2665,-3654.55,2530.61,µm,Spot,Position,1,824,
2680.08,-3624.35,2529.89,µm,Spot,Position,1,825,
2036.29,-3552.94,2533.47,µm,Spot,Position,1,826,
2046.31,-3551.12,2546.19,µm,Spot,Position,1,827,
2060.36,-3510.98,2533.67,µm,Spot,Position,1,828,
2151.19,-3563.79,2549.83,µm,Spot,Position,1,829,
2079.02,-3541.42,2566.89,µm,Spot,Position,1,830,
2391.95,-3601.26,2550.84,µm,Spot,Position,1,831,
2338.62,-3617.17,2575.17,µm,Spot,Position,1,832,
2573.85,-3541.23,2530.75,µm,Spot,Position,1,833,
2170.35,-3422.38,2525.79,µm,Spot,Position,1,834,
2143.43,-3468.02,2542.91,µm,Spot,Position,1,835,
2094.73,-3481.41,2556.49,µm,Spot,Position,1,836,
2319.18,-3405.59,2567.05,µm,Spot,Position,1,837,
2646.04,-3439.54,2523.44,µm,Spot,Position,1,838,
2569.88,-3441.12,2526.41,µm,Spot,Position,1,839,
2646.57,-3453.68,2530.57,µm,Spot,Position,1,840,
2563.01,-3461.74,2538.38,µm,Spot,Position,1,841,
2574.38,-3492.63,2560.88,µm,Spot,Position,1,842,
2700.44,-3497.03,2515.72,µm,Spot,Position,1,843,
2669.53,-3457.72,2540.48,µm,Spot,Position,1,844,
2689.2,-3467.49,2549.66,µm,Spot,Position,1,845,
2080.63,-3293.76,2513.44,µm,Spot,Position,1,846,
2185.39,-3304.4,2513.68,µm,Spot,Position,1,847,
2216.94,-3273.32,2520.9,µm,Spot,Position,1,848,
2230.78,-3288.91,2530.79,µm,Spot,Position,1,849,
2286.66,-3360.59,2566.5,µm,Spot,Position,1,850,
2600.17,-3274.66,2553.16,µm,Spot,Position,1,851,
2750.39,-3281.95,2559.31,µm,Spot,Position,1,852,
2335.59,-3170.86,2533.32,µm,Spot,Position,1,853,
2329.27,-3157.34,2534.39,µm,Spot,Position,1,854,
2538.12,-3173.68,2515.31,µm,Spot,Position,1,855,
2566.27,-3196.64,2538.41,µm,Spot,Position,1,856,
2730.6,-3247.02,2515.71,µm,Spot,Position,1,857,
2681.69,-3152.99,2542.09,µm,Spot,Position,1,858,
2672.86,-3191.1,2551.4,µm,Spot,Position,1,859,
2412.2,-3076.32,2520.38,µm,Spot,Position,1,860,
2391.12,-3042.62,2530.21,µm,Spot,Position,1,861,
2386.23,-3034.17,2542.23,µm,Spot,Position,1,862,
2417.88,-3017.33,2539.18,µm,Spot,Position,1,863,
2416.3,-3043.51,2544.9,µm,Spot,Position,1,864,
2525.65,-3021.37,2566.19,µm,Spot,Position,1,865,
2619.51,-3092.98,2542.79,µm,Spot,Position,1,866,
2610.35,-3088.68,2548.78,µm,Spot,Position,1,867,
2590.51,-3083.48,2558.49,µm,Spot,Position,1,868,
2676.25,-3122.86,2522.26,µm,Spot,Position,1,869,
2660.8,-3061.3,2554.27,µm,Spot,Position,1,870,
2504.67,-3007.39,2565.25,µm,Spot,Position,1,871,
2562.98,-3006.38,2575.19,µm,Spot,Position,1,872,
1938.93,-4098.66,2637.34,µm,Spot,Position,1,873,
2175.42,-4036.76,2598.92,µm,Spot,Position,1,874,
2160.38,-3979.05,2601.44,µm,Spot,Position,1,875,
2164.66,-4052.42,2638.03,µm,Spot,Position,1,876,
2219.75,-4052.25,2577.26,µm,Spot,Position,1,877,
2201.16,-3980.32,2591.15,µm,Spot,Position,1,878,
2192.59,-4086.81,2592.64,µm,Spot,Position,1,879,
2193.05,-4098.66,2605.56,µm,Spot,Position,1,880,
2197.55,-4080.67,2614.49,µm,Spot,Position,1,881,
2207.15,-4053.67,2617.51,µm,Spot,Position,1,882,
2200.83,-4067.04,2629.84,µm,Spot,Position,1,883,
2503.18,-4094.55,2606.5,µm,Spot,Position,1,884,
2546.04,-4060.33,2582.58,µm,Spot,Position,1,885,
2558.04,-4028.31,2580.34,µm,Spot,Position,1,886,
2559.34,-4056.07,2586.86,µm,Spot,Position,1,887,
2565.72,-4037.34,2598.81,µm,Spot,Position,1,888,
2542.87,-4078.57,2600.64,µm,Spot,Position,1,889,
2550.79,-4040.4,2614.72,µm,Spot,Position,1,890,
1967.82,-3908.47,2611.15,µm,Spot,Position,1,891,
1973.57,-3935.04,2620.36,µm,Spot,Position,1,892,
1997.39,-3961.83,2638.35,µm,Spot,Position,1,893,
1961.01,-3922.14,2639.46,µm,Spot,Position,1,894,
2072.35,-3891.24,2593.04,µm,Spot,Position,1,895,
2056.18,-3920.74,2613.14,µm,Spot,Position,1,896,
2320.55,-3866.84,2617.65,µm,Spot,Position,1,897,
2422.8,-3917.34,2628.9,µm,Spot,Position,1,898,
2601.08,-3973.69,2590.49,µm,Spot,Position,1,899,
