2936.72,2757.81,146.906,CXCL12,OP1,34.2713,-83.4826,-5.49167,19.3893
2929.02,2793.04,149.411,CXCL12,OP1,30.4062,-62.8194,-15.7991,9.63128
3005.95,2793.02,148.894,CXCL12,OP1,30.5788,-63.6776,-10.6914,14.2854
2910.21,2798.57,150.043,CXCL12,OP1,15.8736,-32.2358,7.12564,4.26671
3001.06,2798.53,148.697,CXCL12,OP1,36.6648,-70.7272,-3.17821,10.743
2941.44,2760.11,158.53,CXCL12,OP1,17.2371,-33.5671,7.00055,3.40802
2907.38,2765.87,166.159,CXCL12,OP1,32.6559,-50.3068,-7.37731,6.68834
3004.34,2787.22,167.223,CXCL12,OP1,40.6071,-62.1756,-5.03595,10.6756
2985.32,2797.92,168.61,CXCL12,OP1,19.6276,-16.0016,20.1175,3.59293
3002.42,2821.79,168.803,CXCL12,OP1,27.835,-22.3196,17.4219,11.4175
3005.7,2857.03,174.713,CXCL12,OP1,31.6343,-13.7846,26.7519,2.36575
2959.59,2826.36,184.646,CXCL12,OP1,36.1268,-7.9932,-2.34003,5.99306
2968.06,2762.56,191.054,CXCL12,OP1,39.7077,-16.4767,1.92262,21.1801
2952.53,2804.18,188.716,CXCL12,OP1,38.2222,-8.97345,11.3872,13.8372
3048.8,2791.82,144.805,CXCL12,OP1,35.9742,-18.9604,6.73262,23.6649
3009.12,2807.16,145.668,CXCL12,OP1,35.9831,-10.4679,26.9538,6.32355
3032.31,2781.3,153.625,CXCL12,OP1,22.3758,-34.6862,10.8569,12.8371
3022.92,2777.53,158.046,CXCL12,OP1,22.7617,-13.4431,17.9354,14.0497
3031.98,2845.89,156.964,CXCL12,OP1,20.0493,-15.347,14.4904,8.99271
3024.81,2847.36,158.69,CXCL12,OP1,34.1602,-17.6948,25.5702,3.63421
3013.95,2781.43,162.551,CXCL12,OP1,30.9428,-16.1173,18.28,9.64333
3126.02,2821.03,161.935,CXCL12,OP1,17.6918,-17.3747,16.1514,2.98349
3225.71,2830.82,140.979,CXCL12,OP1,49.2437,31.1727,56.4867,27.2013
3232.18,2840.88,154.272,CXCL12,OP1,51.3138,14.3877,-3.21503,23.4347
3172.95,2786.53,182.917,CXCL12,OP1,52.2655,28.0586,-0.654309,33.2245
3336.51,2761.56,129.658,CXCL12,OP1,70.2969,54.2403,51.3,28.0347
3351.37,2764.63,130.267,CXCL12,OP1,46.1526,-3.88259,38.2832,4.09129
3279.08,2836.99,154.424,CXCL12,OP1,44.8369,-1.92712,40.7431,17.1808
3357.67,2832.55,173.946,CXCL12,OP1,63.8468,34.9596,5.4077,15.5658
3396.88,2855.94,129.787,CXCL12,OP1,58.1829,49.19,38.4006,20.8136
3384.6,2756.02,134.624,CXCL12,OP1,43.6369,-0.919898,27.1824,8.60687
3411.56,2846.98,133.572,CXCL12,OP1,46.5696,-0.970745,48.7164,6.06543
3425.37,2870.42,164.542,CXCL12,OP1,42.0396,-0.356378,19.2125,5.10151
3399.32,2815.83,190.396,CXCL12,OP1,37.102,-2.3158,-7.55861,5.27076
3493.24,2852.39,164.532,CXCL12,OP1,47.5042,47.6466,-5.40447,21.61
3568.5,2861.56,164.564,CXCL12,OP1,63.96,-8.17431,47.4042,7.61812
3582.29,2814.74,173.17,CXCL12,OP1,66.3768,-5.17104,-2.6764,10.9419
3553.2,2828.17,189.845,CXCL12,OP1,66.2822,-3.40574,-0.692777,10.2804
3720.73,2808.43,133.226,CXCL12,OP1,58.0753,-11.593,-9.16297,5.51904
3730.2,2789.16,146.361,CXCL12,OP1,34.9983,39.0363,-2.92254,30.5175
3717.06,2810.35,146.125,CXCL12,OP1,26.3356,35.9928,-4.02457,25.9037
3686.48,2852.47,163.676,CXCL12,OP1,30.6064,37.513,-5.72143,29.5665
3720.61,2796.72,164.897,CXCL12,OP1,60.2926,46.3388,9.61328,20.8542
3752.5,2751.27,157.239,CXCL12,OP1,31.6768,38.8007,-7.52786,22.731
3733.48,2779.81,156.368,CXCL12,OP1,42.4343,36.4449,-0.969737,27.1848
2866.63,2928.09,161.953,CXCL12,OP1,29.2814,37.1969,-6.21673,27.213
2881,2902.7,173.091,CXCL12,OP1,58.3047,-91.1154,31.1701,3.08181
2993.46,2897.93,129.563,CXCL12,OP1,44.694,-74.8894,12.961,5.3758
2965.09,2912.65,130.901,CXCL12,OP1,26.0263,-61.7254,-5.62651,6.20964
2902.53,2901.07,136.902,CXCL12,OP1,33.0875,-72.188,10.9771,8.26425
2900.7,2873.94,157.386,CXCL12,OP1,35.9893,-89.5683,-9.37609,24.5611
2951.22,2881.97,184.924,CXCL12,OP1,37.9291,-70.6109,6.79624,18.1792
3001.15,2928.87,186.079,CXCL12,OP1,48.1642,-24.0483,4.75534,14.5672
2964.9,2900.39,191.389,CXCL12,OP1,47.3431,-15.446,1.91091,10.3755
3112.2,2880.55,133.066,CXCL12,OP1,50.0697,-16.9568,-4.53408,19.0242
3091.34,2885.08,138.921,CXCL12,OP1,32.7893,-15.1747,55.8496,5.50279
3016.38,2889.43,170.677,CXCL12,OP1,39.6901,-16.9255,49.7973,6.13972
3080.97,2944.33,173.144,CXCL12,OP1,43.9935,-14.0643,24.5538,7.12869
3124.41,2968.68,178.033,CXCL12,OP1,53.2699,-16.4123,28.4795,11.639
3010.43,2942.12,187.365,CXCL12,OP1,38.9715,-9.84225,46.6149,9.93197
3054.43,2964.53,189.472,CXCL12,OP1,51.0252,-13.5824,2.74847,5.23667
3222.76,2945.89,139.667,CXCL12,OP1,55.8516,-16.692,-5.12183,10.4861
3176.55,2948,147.31,CXCL12,OP1,48.6124,-3.75581,14.1959,3.31037
3189.37,2880.69,154.822,CXCL12,OP1,46.7196,-15.3448,-1.56867,8.82447
3194.64,2897.55,153.402,CXCL12,OP1,50.2452,-0.55617,6.41249,20.0521
3195.17,2938.37,160.152,CXCL12,OP1,47.2895,2.95333,1.01401,19.4967
3134.69,2950.55,161.369,CXCL12,OP1,44.2105,2.14425,4.35204,15.1184
3284.62,2946.59,130.841,CXCL12,OP1,47.9912,-9.81866,39.9862,12.66
3326.2,2974.22,132.955,CXCL12,OP1,43.6285,-3.66994,40.3598,9.70692
3256.7,2981.99,146.045,CXCL12,OP1,51.2408,-7.7232,-3.95751,9.8823
3337.12,2979.2,170.931,CXCL12,OP1,57.4892,-2.26569,44.4887,9.51989
3427.58,2873.54,139.603,CXCL12,OP1,51.3827,28.5953,1.37216,31.7414
3381.11,2964.99,137.843,CXCL12,OP1,34.8435,-10.9558,0.570018,6.23798
3401.51,2970.39,145.527,CXCL12,OP1,49.4845,-2.01958,-3.10298,17.3759
3446.51,2919.53,158.872,CXCL12,OP1,52.6575,-5.17825,-1.55009,5.95044
3436.84,2884.3,162.956,CXCL12,OP1,52.307,-7.79007,-1.5637,3.4587
3485.84,2909.99,185.564,CXCL12,OP1,39.0306,-5.74902,-3.03274,7.48043
3615.29,2991.37,164.849,CXCL12,OP1,61.1332,-9.28456,-7.9605,5.17386
3627.45,2963.69,174.689,CXCL12,OP1,36.624,61.7182,-0.630506,20.0857
3617.37,2982.55,181.206,CXCL12,OP1,47.0803,63.9745,-5.77905,24.4335
2748.62,3074.26,135.899,CXCL12,OP1,41.935,61.79,-9.51279,21.7208
2717.56,3075.52,134.171,CXCL12,OP1,67.9098,21.4955,10.8509,18.7179
2697.92,3102.35,133.642,CXCL12,OP1,50.7629,34.3692,-6.28698,23.3178
3018.07,2992.93,129.709,CXCL12,OP1,36.1813,43.9398,-2.07313,19.235
3048.24,3084.47,134.587,CXCL12,OP1,64.8749,-75.678,23.5056,12.059
3036.92,3072.85,145.834,CXCL12,OP1,48.1385,-89.4333,-5.34362,4.47262
3041.34,3029.13,164.797,CXCL12,OP1,49.7086,-79.0054,-7.01701,5.23931
3244.79,3079.79,181.494,CXCL12,OP1,52.3322,-47.559,27.0324,2.70478
3323.22,3058.36,138.523,CXCL12,OP1,33.7041,7.43289,-2.39518,19.2696
3322.92,3019.55,141.841,CXCL12,OP1,49.6004,-1.56023,-3.08584,9.9048
3276.8,3083.1,143.078,CXCL12,OP1,43.5339,-2.29766,-3.96182,7.6068
3274.45,3093.58,144.564,CXCL12,OP1,33.3815,2.6493,1.89105,19.0922
3265.08,3079.7,153.265,CXCL12,OP1,35.4139,0.845947,0.832974,20.5022
3252.26,3023.98,162.127,CXCL12,OP1,29.295,9.41776,-4.79671,15.981
3344.42,3028,162.915,CXCL12,OP1,56.7961,-0.772164,37.3348,13.3612
3250.76,3078.11,169.254,CXCL12,OP1,37.1912,12.9209,-3.46422,20.825
3345.98,3039.6,180.684,CXCL12,OP1,29.1022,7.16946,-3.6593,20.0565
3379.81,3022.22,147.369,CXCL12,OP1,43.9921,33.4419,14.3871,36.4408
3394.84,3014.51,155.008,CXCL12,OP1,43.7094,-2.42657,-2.63641,4.94549
3411.67,3072.95,187.078,CXCL12,OP1,43.9338,-4.67332,-4.39261,6.25638
3602.76,3037.06,134.955,CXCL12,OP1,52.9755,3.20551,-1.78164,20.1437
3577.66,3109.4,137.079,CXCL12,OP1,35.1869,48.2292,-9.14954,20.8425
3600.65,3033.59,158.059,CXCL12,OP1,41.9822,18.1436,-1.22952,15.4124
3579.8,3094.16,162.545,CXCL12,OP1,39.166,48.0155,-9.09069,24.7799
3607.37,3095.76,169.983,CXCL12,OP1,43.3832,17.8948,16.5384,19.892
3615.91,3088.26,141.287,CXCL12,OP1,46.2835,46.0688,-6.23167,20.2059
3619.03,3020.35,153.33,CXCL12,OP1,43.1656,54.5978,-5.10135,17.5264
2642.44,3224.24,161.117,CXCL12,OP1,34.6138,68.6947,-7.64007,20.7209
2613.29,3226.42,169.21,CXCL12,OP1,31.8791,54.3596,-9.88611,16.3396
2614.54,3230.72,186.769,CXCL12,OP1,42.8321,59.2622,-6.39849,16.3574
2758.11,3197.73,134.549,CXCL12,OP1,48.7546,43.39,-5.82731,23.8496
2733.59,3208.38,138.951,CXCL12,OP1,23.9414,24.9407,-5.51991,15.0484
2700.89,3123.58,140.728,CXCL12,OP1,24.4942,42.844,-2.32321,22.1495
2661.29,3127.09,143.207,CXCL12,OP1,32.6831,34.2408,-1.57459,19.0095
2692.28,3165.1,143.58,CXCL12,OP1,36.6797,51.948,-4.97143,16.5181
2659.94,3114.68,147.14,CXCL12,OP1,36.9773,41.8825,-2.66095,17.7342
2695.72,3138.19,145.169,CXCL12,OP1,40.1027,48.6472,-8.6124,17.6014
2698.49,3198.48,144.752,CXCL12,OP1,32.0184,37.3068,-4.97603,16.1218
2726.23,3212.66,144.593,CXCL12,OP1,30.2488,42.762,-11.4559,22.5816
2694.51,3206.18,153.799,CXCL12,OP1,26.8177,39.9372,3.1353,19.443
2663.65,3212.16,155.296,CXCL12,OP1,30.474,38.0639,-1.13069,18.9366
2668.38,3188.62,163.183,CXCL12,OP1,30.3304,50.7486,-8.83682,22.2027
2883.74,3196,139.093,CXCL12,OP1,35.5484,38.4355,-1.61708,23.5523
2781.87,3205.76,138.18,CXCL12,OP1,90.2948,-12.3623,33.8744,11.0845
3217.75,3216.76,153.096,CXCL12,OP1,33.9617,17.1587,-8.64342,19.4271
3325.63,3144.89,134.087,CXCL12,OP1,117.625,11.5815,48.1915,19.4627
3313.14,3150.67,133.845,CXCL12,OP1,56.7098,1.97862,24.1853,30.3047
3360.63,3183.37,161.101,CXCL12,OP1,55.0118,7.03428,15.2338,22.9566
2747.69,3249.87,132.72,CXCL12,OP1,77.2606,45.6831,56.1281,35.1973
2753.45,3262.87,133.779,CXCL12,OP1,23.1719,41.685,-7.42056,33.127
2762.17,3283.48,138.452,CXCL12,OP1,23.3317,40.094,-6.29512,23.9267
2750.44,3291.78,137.153,CXCL12,OP1,24.0766,33.6392,-4.93565,18.5829
2737.08,3293.83,138.283,CXCL12,OP1,22.2137,39.384,-2.40634,21.4597
2727.15,3298.37,137.652,CXCL12,OP1,22.7745,44.2217,7.47615,16.9942
2649.89,3238.63,147.13,CXCL12,OP1,26.111,51.1321,9.87861,18.0753
2707.55,3285.55,145.222,CXCL12,OP1,41.2127,64.5772,-3.20083,15.8351
2727.77,3241.27,152.943,CXCL12,OP1,40.3774,48.3007,-0.204199,15.1701
2796.74,3259.95,129.255,CXCL12,OP1,33.5774,29.9605,-12.9834,18.8123
2773.71,3254.19,143.695,CXCL12,OP1,31.3834,30.7372,4.64828,20.4945
2807.32,3240.33,177.161,CXCL12,OP1,27.6384,24.0198,-2.39345,23.1224
3116.96,3264.74,189.351,CXCL12,OP1,59.7142,-15.4631,32.0292,17.6846
2674.58,3457.56,157.241,CXCL12,OP1,99.7479,7.41175,-1.67778,17.3689
3173.52,3475.37,139.43,CXCL12,OP1,144.234,47.1504,5.93291,15.6463
3141.82,3413.37,144.491,CXCL12,OP1,143.501,45.564,-0.585052,26.1781
3389.76,3418.17,157.737,CXCL12,OP1,126.413,12.5709,-1.40899,20.0308
2226.42,1059.96,223.637,CXCL12,OP1,216.436,122.173,55.0909,29.4451
2849.25,1141.05,198.291,CXCL12,OP1,205.653,-0.0308886,135.13,12.9661
2830.39,1165.18,197.831,CXCL12,OP1,31.2122,415.771,-2.47685,19.4424
2815.73,1059.96,208.777,CXCL12,OP1,32.2932,404.413,-0.541228,24.0587
2848.04,1138.84,208.931,CXCL12,OP1,37.2736,382.297,-0.492929,15.259
2828.57,1064.01,218.96,CXCL12,OP1,35.5785,418.695,1.44704,21.9094
2856.97,1059.96,224.104,CXCL12,OP1,35.2165,398.442,-4.12472,16.5408
2984.28,1116.05,237.559,CXCL12,OP1,43.0344,425.959,-0.187788,16.4151
3144.61,1180.15,247.738,CXCL12,OP1,89.4978,417.035,41.5051,17.9977
3444.6,1122.73,194.277,CXCL12,OP1,61.2369,275.391,-2.05836,25.5215
3463.91,1150.13,201.589,CXCL12,OP1,66.942,94.3512,16.0062,15.5737
3484.17,1127.07,220.179,CXCL12,OP1,50.7709,94.4147,-2.6839,18.4841
3457.89,1168.46,232.829,CXCL12,OP1,49.6476,116.948,-6.54035,20.5364
3538.33,1088.61,198.64,CXCL12,OP1,52.8595,122.227,-2.25619,17.3205
3529.76,1140.77,234.857,CXCL12,OP1,79.9442,86.2526,2.41085,22.5808
3628.49,1123.14,222.574,CXCL12,OP1,57.9593,113.256,17.2321,26.2787
4025.66,1070.47,203.206,CXCL12,OP1,96.5475,75.2457,-1.82636,22.5861
4020.89,1092.28,218.324,CXCL12,OP1,139.305,-10.7639,-2.44908,13.1061
2278.78,1252.75,243.299,CXCL12,OP1,125.852,-4.74425,-4.49412,14.8702
2884.07,1286.36,194.327,CXCL12,OP1,150.574,5.22653,-0.841751,23.6209
2868.47,1289.27,195.687,CXCL12,OP1,19.3603,381.876,-5.44769,22.419
2864.52,1268.98,196.966,CXCL12,OP1,20.8065,385.105,-1.81533,15.5077
2871.09,1241.9,201.427,CXCL12,OP1,23.7343,405.31,-6.06646,29.6633
2873.52,1254.71,203.307,CXCL12,OP1,20.1943,428.025,-3.39655,24.3706
2876.68,1249.03,206.992,CXCL12,OP1,18.8866,415.215,-7.47031,34.3596
2884.87,1291.94,205.97,CXCL12,OP1,18.62,419.468,-4.57857,34.5291
2924.41,1300.94,198.001,CXCL12,OP1,18.4641,376.451,-10.0986,30.4782
2898.4,1235.34,201.824,CXCL12,OP1,27.2108,355.063,-3.45941,16.1724
2916.76,1260.24,207.574,CXCL12,OP1,22.4653,425.385,-1.38535,30.8809
2929.36,1274.98,206.771,CXCL12,OP1,24.2226,396.411,-4.49174,25.3942
2898.39,1235.99,213.087,CXCL12,OP1,23.5277,378.89,-7.97064,16.4562
2946.1,1289.31,215.066,CXCL12,OP1,25.8343,424.985,-2.59989,23.9897
2891.99,1296.3,213.124,CXCL12,OP1,23.9688,361.254,1.06354,16.2237
2932.09,1261.85,219.231,CXCL12,OP1,23.5216,369.993,-6.39671,24.5021
2965.2,1290.04,217.096,CXCL12,OP1,18.8456,391.342,-3.82898,19.4825
2992.06,1235.56,222.956,CXCL12,OP1,23.5941,356.77,-5.08695,23.7037
2985.03,1244.13,221.042,CXCL12,OP1,31.0133,399.166,0.527673,26.3168
2973.46,1266.19,221.387,CXCL12,OP1,29.217,399.532,3.19684,19.6155
2963.85,1296.68,228.502,CXCL12,OP1,28.9159,379.176,-0.310628,18.4971
2918.22,1254.17,232.604,CXCL12,OP1,24.3376,351.29,-7.10144,23.7902
2926.8,1265.07,233.411,CXCL12,OP1,16.5993,403.026,-4.1829,27.5933
2963.7,1223.04,237.426,CXCL12,OP1,15.4942,390.389,-0.441228,29.8084
2921.46,1246.01,236.352,CXCL12,OP1,40.6343,424.37,0.684119,28.9912
2927.81,1271.72,236.536,CXCL12,OP1,18.7628,410.349,-3.07975,26.6836
2964,1281.16,239.671,CXCL12,OP1,17.9824,383.986,-3.62312,24.9004
2931.92,1246.8,242.476,CXCL12,OP1,24.6511,367.475,-6.72496,16.1134
2941.81,1276.18,242.277,CXCL12,OP1,21.0504,407.66,0.863499,28.9881
3009.07,1263.62,231.361,CXCL12,OP1,23.7365,376.951,-5.89731,19.4895
3049.36,1220.88,242.686,CXCL12,OP1,32.4871,378.781,-5.51737,19.5731
3069.47,1209.07,247.153,CXCL12,OP1,32.5212,353.621,-8.01311,15.2616
3017.72,1253.72,247.476,CXCL12,OP1,32.5787,337.536,-9.2494,15.4973
3042.42,1273.04,247.14,CXCL12,OP1,34.3264,386.852,1.75083,20.6555
3201.66,1282.48,209.62,CXCL12,OP1,40.1813,363.029,-0.730273,19.9555
3147.65,1193.37,250.787,CXCL12,OP1,83.7234,204.026,-0.934008,15.8449
3172.82,1276.79,252.44,CXCL12,OP1,56.7825,273.877,-1.7981,16.673
3591.96,1185.7,225.095,CXCL12,OP1,74.393,252.352,2.59773,23.6977
3602.42,1257.72,233.253,CXCL12,OP1,72.5765,76.5473,-0.790842,15.1208
3603.25,1241.04,238.101,CXCL12,OP1,71.7298,59.5652,1.54822,21.347
3825.54,1233.27,236.338,CXCL12,OP1,74.0145,68.2214,0.78071,25.9452
3915.68,1198.04,228.862,CXCL12,OP1,99.8033,6.19828,3.83221,17.4201
3941.33,1259.32,229.218,CXCL12,OP1,81.8742,10.178,-4.32858,27.8607
3915.21,1206.85,237.59,CXCL12,OP1,99.3089,31.896,20.8186,27.8364
2228.76,1406.63,216.383,CXCL12,OP1,76.3336,20.9168,-4.1004,26.9851
2183.18,1391.9,242.533,CXCL12,OP1,58.4863,30.0427,-0.864223,20.9277
2321.01,1417.21,201.997,CXCL12,OP1,79.748,-7.62041,-5.07379,15.2087
2700.96,1343.77,201.571,CXCL12,OP1,54.7052,109.173,-0.776501,28.2632
2879.17,1314.74,200.557,CXCL12,OP1,55.1881,351.624,-2.75341,15.6332
2870.07,1334.51,204.925,CXCL12,OP1,22.059,357.483,-1.86087,31.0542
2873.41,1341.2,209.732,CXCL12,OP1,25.513,343.403,-1.42084,21.7065
2890.16,1325.09,203.214,CXCL12,OP1,28.2301,336.064,1.63298,28.5705
2937.33,1309.84,207.176,CXCL12,OP1,23.341,343.68,-6.06618,29.5723
2941.01,1323.72,212.959,CXCL12,OP1,24.3477,343.166,-6.39592,20.2398
2910.26,1334.78,213.272,CXCL12,OP1,26.1367,328.961,-6.68752,17.2576
2951.54,1328.85,223.504,CXCL12,OP1,34.2296,327.586,-1.82379,15.6611
2983.36,1343.99,225.674,CXCL12,OP1,30.5176,321.999,-5.38681,19.6763
2983.99,1346.21,232.548,CXCL12,OP1,24.7911,301.289,-3.16284,20.0004
2993.07,1350.24,237.389,CXCL12,OP1,22.0262,299.62,-2.17642,16.3843
2929.66,1376.03,237.273,CXCL12,OP1,23.723,294.941,-4.61766,16.7468
3005.6,1354.1,241.65,CXCL12,OP1,54.7149,284.204,1.33654,19.4601
3106.24,1361.88,194.087,CXCL12,OP1,29.6003,290.348,-5.11222,15.7887
3091.42,1365.23,194.898,CXCL12,OP1,24.8295,278.798,5.4157,21.7887
3107.63,1355.42,197.062,CXCL12,OP1,28.2634,281.53,6.3309,19.1986
3119.09,1339.41,210.086,CXCL12,OP1,24.6702,278.894,4.89398,26.5917
3123.72,1397.24,210.168,CXCL12,OP1,33.4819,274.536,-3.34928,27.1332
3123.89,1381.14,219,CXCL12,OP1,31.1964,259.845,-4.23293,19.4721
3126.85,1378.5,225.404,CXCL12,OP1,22.1832,267.912,-5.21989,19.6528
3101.07,1333.82,233.303,CXCL12,OP1,22.1124,267.925,-6.06166,16.6002
3085.29,1403,235.659,CXCL12,OP1,42.5926,300.77,3.44356,30.781
3053.56,1412.39,239.048,CXCL12,OP1,23.7992,245.886,-11.9569,15.6311
3122.36,1386.57,245.001,CXCL12,OP1,29.9684,232.291,0.718286,22.6922
3078.56,1394.32,247.065,CXCL12,OP1,23.0757,272.878,-4.83883,21.0124
3058.99,1400.84,250.132,CXCL12,OP1,21.3464,254.749,-0.572761,23.1305
3059.48,1308.22,252.587,CXCL12,OP1,28.3509,246.127,0.536057,24.1371
3094.82,1369.93,252.383,CXCL12,OP1,49.7117,337.414,-0.463156,17.4585
3091.87,1388.15,254.299,CXCL12,OP1,29.7746,282.458,-1.79413,15.3749
3100.78,1398.67,254.713,CXCL12,OP1,21.0698,264.731,-7.13513,18.5702
3229.76,1356.17,226.929,CXCL12,OP1,23.7297,256.961,-5.18704,18.5968
3128.75,1382.7,240.726,CXCL12,OP1,86.5039,183.27,2.25891,16.4937
3198.38,1344.52,249.099,CXCL12,OP1,23.2516,271.992,-6.1841,15.0829
3606.7,1305.9,253.285,CXCL12,OP1,69.7452,222.822,-3.19281,27.9784
2248.03,1444.49,222.082,CXCL12,OP1,73.4217,69.8655,5.43329,31.6805
2258.38,1464.43,247.371,CXCL12,OP1,54.3822,66.2446,-10.2944,19.8504
3076.45,1452.37,201.933,CXCL12,OP1,65.6052,80.0695,-8.75941,18.7425
3079.49,1449.45,214.021,CXCL12,OP1,42.3823,193.223,1.20812,39.6972
3056.05,1423.33,219.138,CXCL12,OP1,35.8904,197.373,1.76041,35.1766
3096.94,1423.27,234.659,CXCL12,OP1,35.0865,219.36,0.309692,24.1689
3111.61,1431.74,234.473,CXCL12,OP1,28.6034,229.129,-5.81084,21.0954
3313.89,1456.12,201.661,CXCL12,OP1,31.0863,225.659,-1.54508,19.0395
3325.78,1464.87,200.316,CXCL12,OP1,35.8418,83.3713,2.85326,17.5362
3376.41,1541.25,210.687,CXCL12,OP1,29.7017,70.7937,-1.11821,23.8797
3408.68,1534.56,214.859,CXCL12,OP1,46.085,29.3231,-2.65179,19.2521
3040.79,1657.49,210.143,CXCL12,OP1,48.5722,24.7023,23.9669,15.0543
3030.74,1663.36,214.575,CXCL12,OP1,49.8828,1.06348,-3.03445,16.2091
3126.44,1651.76,254.376,CXCL12,OP1,45.6507,-3.46988,-3.69759,5.59606
3137.95,1653.11,250.679,CXCL12,OP1,27.8536,86.9962,-0.387542,17.2624
3319.17,1559.83,196.839,CXCL12,OP1,27.0362,92.2017,-4.3751,17.8804
3352.67,1612.38,208.772,CXCL12,OP1,48.9374,46.4447,-1.85439,19.8514
3413.97,1587.45,195.525,CXCL12,OP1,53.0102,16.7098,-0.643996,17.5267
3467.4,1584.98,198.386,CXCL12,OP1,27.8413,-10.7642,23.9423,7.06761
3417.91,1597.83,199.007,CXCL12,OP1,25.8828,5.89425,1.31124,18.7658
3445.15,1637.69,202.95,CXCL12,OP1,31.0541,-12.4594,21.748,4.68615
3395.93,1634.54,206.502,CXCL12,OP1,38.3105,-1.69092,-0.326624,6.2065
3406.7,1644.05,219.507,CXCL12,OP1,39.595,-17.78,9.98505,17.4919
3411.76,1659.01,229.373,CXCL12,OP1,37.5214,-10.2647,-2.02688,2.02011
3429.52,1579.8,252.996,CXCL12,OP1,43.7328,-7.86622,-2.11092,2.21342
3553.86,1648.32,245.844,CXCL12,OP1,59.1625,44.9066,-0.850061,15.8219
3631.28,1557.27,234.314,CXCL12,OP1,52.2067,-13.0169,42.529,9.77128
3729.43,1580.51,248.922,CXCL12,OP1,120.145,-6.52323,75.7112,11.7926
4065.22,1601.44,201.717,CXCL12,OP1,120.737,-2.19254,17.9433,3.08775
4058.82,1599.77,230.717,CXCL12,OP1,83.2577,13.3169,7.58014,17.8341
3003.79,1768.84,250.503,CXCL12,OP1,83.0515,24.4236,-4.0059,18.4353
2992.35,1748.99,255.409,CXCL12,OP1,21.5596,-19.3604,-5.45364,3.88737
2978.55,1776.21,254.917,CXCL12,OP1,22.4063,-6.33802,-5.02222,6.80041
3099.25,1761.15,223.348,CXCL12,OP1,28.3228,-7.72303,-4.77589,13.2197
3111.63,1761.22,221.393,CXCL12,OP1,29.937,14.5879,-4.73914,22.1601
3064.34,1694.33,226.164,CXCL12,OP1,35.922,14.1891,-2.30738,24.0258
3063.63,1704.48,230.467,CXCL12,OP1,33.7086,11.6415,-0.639531,19.0229
3077.83,1732.85,231.376,CXCL12,OP1,26.9609,10.2225,-2.34308,21.1462
3065.61,1735.28,231.728,CXCL12,OP1,19.7389,1.36102,-6.1659,19.5135
3085.96,1732.58,233.943,CXCL12,OP1,23.5743,-9.08337,-1.38395,22.3045
3014.44,1712.17,238.34,CXCL12,OP1,19.6727,8.98171,-4.91689,20.8822
3089.85,1713.24,238.581,CXCL12,OP1,19.3924,-8.58682,-4.58754,15.7969
3015.53,1721.77,241.32,CXCL12,OP1,25.8146,24.0313,-2.38241,26.1986
3013.71,1707.32,246.55,CXCL12,OP1,16.2935,-8.9235,-4.87098,17.2419
3092.03,1752.56,244.858,CXCL12,OP1,20.2198,-1.37618,1.13071,21.8964
3038,1726.93,251.599,CXCL12,OP1,25.3043,18.4794,-3.77648,19.2434
3018.44,1718.85,253.73,CXCL12,OP1,17.5915,1.97315,-0.989584,24.0582
3027.7,1732.75,254.341,CXCL12,OP1,15.9581,0.10486,-1.57543,28.9487
3205.86,1762.34,192.115,CXCL12,OP1,14.3586,0.0946137,-6.27589,24.4987
3214.52,1709.32,202.901,CXCL12,OP1,38.2939,67.2408,-0.547809,19.349
3242.63,1782.84,201.315,CXCL12,OP1,60.1813,94.3163,-2.25134,21.9097
3235.28,1784.12,203.214,CXCL12,OP1,19.2364,92.4158,-5.27904,25.2742
3223.07,1779.29,216.727,CXCL12,OP1,20.1233,99.5951,-4.97443,25.2627
3186.6,1765.56,229.112,CXCL12,OP1,30.5877,92.9902,-2.23372,17.7691
3184.24,1779.85,230.389,CXCL12,OP1,35.0712,66.814,-3.0415,24.739
3162.42,1675.56,234.285,CXCL12,OP1,29.2133,66.735,-3.10137,25.161
3155.59,1687.54,242.546,CXCL12,OP1,35.677,94.888,-3.86074,17.5244
3157.01,1717.94,242.298,CXCL12,OP1,33.2483,86.2783,-4.6647,18.3927
3232.34,1742.4,243,CXCL12,OP1,44.5272,66.9905,-4.31311,16.1399
3214.47,1673.54,249.974,CXCL12,OP1,53.3355,104.97,-2.67947,17.1166
3256.8,1780.02,197.212,CXCL12,OP1,40.6208,133.428,26.9293,21.1445
3489.63,1757.95,225.111,CXCL12,OP1,22.7421,78.6928,-4.24984,22.9714
3481.45,1761.06,228.893,CXCL12,OP1,39.2064,-21.9537,-9.27938,8.23389
3461.84,1774.21,234.314,CXCL12,OP1,34.2101,-20.9568,-9.22157,6.68051
3441.7,1758.49,242.304,CXCL12,OP1,31.8642,-21.7083,-10.0991,5.0553
3448.16,1756.32,244.387,CXCL12,OP1,25.3589,-12.8355,-6.36179,4.75158
3458.96,1682.18,251.799,CXCL12,OP1,24.7603,-13.9334,-4.37938,10.4396
3433.17,1736.03,249.735,CXCL12,OP1,45.4877,15.6312,12.373,16.7048
3423.22,1741.73,248.615,CXCL12,OP1,30.0985,-15.1998,-10.0988,12.5007
3502.98,1704.32,214.242,CXCL12,OP1,34.4032,-17.0851,-8.65816,4.163
