1674.37,1670.49,442.759,CD31,YP3
1668.94,1696.67,442.518,CD31,YP3
1573.49,1562.52,447.663,CD31,YP3
1684.51,1633.37,453.413,CD31,YP3
1669.44,1655.65,453.358,CD31,YP3
1650.68,1673.1,459.509,CD31,YP3
1611.8,1678.81,458.934,CD31,YP3
1644.04,1697.47,456.633,CD31,YP3
1670.25,1640.66,462.811,CD31,YP3
1633.94,1693.37,461.157,CD31,YP3
1578.15,1570.2,466.471,CD31,YP3
1668.9,1633.14,467.966,CD31,YP3
1570.27,1575.38,473.468,CD31,YP3
1663.84,1627.24,478.934,CD31,YP3
1728.51,1536.68,401.351,CD31,YP3
1841.4,1538.33,401.676,CD31,YP3
1874.93,1539.34,403.533,CD31,YP3
1776.57,1556.29,401.17,CD31,YP3
1768.43,1668.21,401.548,CD31,YP3
1751.0,1693.57,400.32,CD31,YP3
1765.49,1693.68,403.552,CD31,YP3
1869.91,1523.88,409.346,CD31,YP3
1758.89,1569.87,408.002,CD31,YP3
1771.57,1569.31,412.133,CD31,YP3
1750.81,1576.78,411.458,CD31,YP3
1722.52,1522.84,417.043,CD31,YP3
1700.85,1551.84,416.695,CD31,YP3
1692.9,1566.64,418.06,CD31,YP3
1729.83,1597.73,424.101,CD31,YP3
1688.47,1541.02,426.299,CD31,YP3
1722.75,1607.56,431.174,CD31,YP3
1726.81,1616.34,430.958,CD31,YP3
1719.37,1624.49,430.766,CD31,YP3
1708.29,1619.16,438.561,CD31,YP3
1693.8,1648.07,442.125,CD31,YP3
1694.34,1628.36,448.044,CD31,YP3
1725.31,1514.19,456.626,CD31,YP3
1734.84,1527.52,467.397,CD31,YP3
1721.59,1531.69,469.183,CD31,YP3
1750.53,1522.9,472.808,CD31,YP3
1695.81,1534.21,478.057,CD31,YP3
1702.67,1538.22,478.14,CD31,YP3
2004.48,1527.13,403.322,CD31,YP3
1889.67,1536.23,402.577,CD31,YP3
2004.4,1586.55,402.362,CD31,YP3
1898.16,1534.35,408.727,CD31,YP3
2074.25,1593.53,407.027,CD31,YP3
2070.97,1618.14,407.781,CD31,YP3
2018.89,1533.99,411.614,CD31,YP3
2028.33,1601.56,411.317,CD31,YP3
2045.72,1627.89,417.231,CD31,YP3
2054.31,1645.28,417.576,CD31,YP3
1885.8,1536.31,420.811,CD31,YP3
2064.69,1663.65,421.179,CD31,YP3
2032.17,1536.82,427.547,CD31,YP3
2027.62,1554.81,427.19,CD31,YP3
1891.51,1527.63,432.225,CD31,YP3
1902.8,1534.62,441.212,CD31,YP3
2043.57,1534.63,441.432,CD31,YP3
2038.46,1559.32,440.76,CD31,YP3
1928.03,1524.3,448.104,CD31,YP3
2041.45,1560.43,448.217,CD31,YP3
2051.04,1530.35,455.802,CD31,YP3
2067.44,1521.32,461.809,CD31,YP3
1969.39,1541.34,461.641,CD31,YP3
1981.45,1545.57,468.353,CD31,YP3
2082.0,1697.53,401.593,CD31,YP3
2082.52,1535.5,407.062,CD31,YP3
2081.47,1648.67,406.754,CD31,YP3
2078.12,1608.29,416.718,CD31,YP3
2097.72,1564.78,426.668,CD31,YP3
2095.53,1574.08,426.803,CD31,YP3
2089.21,1681.52,431.998,CD31,YP3
2112.7,1550.93,438.241,CD31,YP3
2098.73,1586.54,435.956,CD31,YP3
2101.84,1605.77,436.509,CD31,YP3
2103.26,1625.63,436.44,CD31,YP3
2103.29,1636.44,436.478,CD31,YP3
2125.08,1543.88,447.196,CD31,YP3
2113.17,1690.38,452.234,CD31,YP3
2142.27,1677.05,461.626,CD31,YP3
2133.57,1600.5,467.819,CD31,YP3
2084.48,1547.06,474.103,CD31,YP3
2093.39,1542.6,476.887,CD31,YP3
1374.0,1700.38,463.915,CD31,YP3
1384.07,1709.61,463.365,CD31,YP3
1420.21,1729.63,472.59,CD31,YP3
1434.24,1738.95,476.708,CD31,YP3
1589.63,1805.42,404.064,CD31,YP3
1598.79,1796.01,407.927,CD31,YP3
1669.08,1843.91,406.535,CD31,YP3
1573.23,1758.79,412.868,CD31,YP3
1649.06,1797.7,412.955,CD31,YP3
1659.32,1818.41,411.519,CD31,YP3
1597.8,1701.08,416.272,CD31,YP3
1572.95,1703.23,419.219,CD31,YP3
1604.21,1731.59,419.942,CD31,YP3
1569.11,1738.66,417.94,CD31,YP3
1624.81,1749.49,416.083,CD31,YP3
1578.23,1752.25,415.791,CD31,YP3
1584.71,1771.77,418.713,CD31,YP3
1637.17,1775.42,417.922,CD31,YP3
1637.69,1815.39,419.524,CD31,YP3
1603.27,1748.34,421.704,CD31,YP3
1585.18,1782.92,422.669,CD31,YP3
1622.79,1785.08,424.379,CD31,YP3
1631.89,1798.72,422.661,CD31,YP3
1620.98,1776.04,425.133,CD31,YP3
1591.76,1729.87,430.479,CD31,YP3
1591.79,1762.45,433.57,CD31,YP3
1570.77,1768.32,431.072,CD31,YP3
1566.78,1729.56,435.983,CD31,YP3
1571.37,1743.84,438.594,CD31,YP3
1550.02,1754.62,439.391,CD31,YP3
1587.15,1798.18,442.274,CD31,YP3
1572.2,1814.83,443.318,CD31,YP3
1663.66,1701.18,446.701,CD31,YP3
1549.71,1764.69,447.83,CD31,YP3
1560.21,1800.31,447.911,CD31,YP3
1657.53,1709.13,452.481,CD31,YP3
1551.25,1789.58,451.206,CD31,YP3
1651.83,1716.83,457.717,CD31,YP3
1643.42,1728.65,463.14,CD31,YP3
1641.42,1759.45,471.156,CD31,YP3
1510.51,1824.56,472.772,CD31,YP3
1686.37,1862.62,471.718,CD31,YP3
1617.47,1751.12,478.97,CD31,YP3
1638.44,1775.73,475.976,CD31,YP3
1515.13,1842.01,478.715,CD31,YP3
1630.35,1848.28,478.923,CD31,YP3
1644.14,1872.38,478.028,CD31,YP3
1676.97,1874.9,475.266,CD31,YP3
1624.62,1880.61,477.166,CD31,YP3
1758.89,1819.31,403.954,CD31,YP3
1762.45,1736.96,407.693,CD31,YP3
1761.61,1775.34,409.738,CD31,YP3
1760.43,1802.42,406.902,CD31,YP3
1759.31,1845.83,406.371,CD31,YP3
1743.06,1861.21,408.28,CD31,YP3
1759.67,1890.46,410.839,CD31,YP3
1706.94,1858.31,467.867,CD31,YP3
2095.25,1714.44,411.129,CD31,YP3
2106.11,1766.3,411.843,CD31,YP3
2107.85,1728.36,416.223,CD31,YP3
2119.0,1749.85,433.071,CD31,YP3
2126.9,1730.6,438.23,CD31,YP3
2134.88,1699.28,458.036,CD31,YP3
2283.82,1888.76,453.607,CD31,YP3
2302.18,1890.42,453.19,CD31,YP3
1627.01,1971.27,402.386,CD31,YP3
1638.59,1910.11,407.045,CD31,YP3
1618.78,1963.99,406.604,CD31,YP3
1611.84,1956.22,411.917,CD31,YP3
1600.85,1947.67,418.572,CD31,YP3
1593.46,1941.68,424.047,CD31,YP3
1583.16,1933.37,431.431,CD31,YP3
1687.06,2004.89,437.962,CD31,YP3
1566.48,1922.9,443.199,CD31,YP3
1560.32,1919.89,447.49,CD31,YP3
1678.24,2002.03,448.548,CD31,YP3
1554.12,1916.87,451.85,CD31,YP3
1545.23,1912.46,457.992,CD31,YP3
1655.27,2008.41,457.855,CD31,YP3
1626.44,1928.29,468.642,CD31,YP3
1655.31,1985.07,466.218,CD31,YP3
1640.08,2009.9,467.617,CD31,YP3
1629.81,1957.43,472.049,CD31,YP3
1633.27,1993.16,472.384,CD31,YP3
1608.91,1935.45,476.418,CD31,YP3
1612.93,1956.3,477.501,CD31,YP3
1614.56,1978.0,477.722,CD31,YP3
1791.29,1989.86,402.208,CD31,YP3
1820.37,2045.78,404.382,CD31,YP3
1836.85,2051.57,401.256,CD31,YP3
1726.23,1897.1,407.749,CD31,YP3
1774.25,1940.42,408.095,CD31,YP3
1789.28,2015.96,408.001,CD31,YP3
1868.37,2049.65,405.195,CD31,YP3
1766.17,1985.14,413.825,CD31,YP3
1746.38,1898.66,418.479,CD31,YP3
1854.23,2042.15,415.833,CD31,YP3
1750.53,1921.99,421.236,CD31,YP3
1879.04,2066.09,434.048,CD31,YP3
1857.94,2064.83,444.157,CD31,YP3
1905.3,2071.48,453.541,CD31,YP3
1919.92,2072.17,460.696,CD31,YP3
2370.04,1919.55,401.26,CD31,YP3
2389.06,1917.04,408.613,CD31,YP3
2395.57,1927.39,408.198,CD31,YP3
2383.3,1933.67,409.261,CD31,YP3
2417.96,1938.65,408.952,CD31,YP3
2407.51,1916.69,416.508,CD31,YP3
2348.62,1918.89,415.371,CD31,YP3
2394.39,1894.27,427.984,CD31,YP3
2399.58,1911.93,425.835,CD31,YP3
2449.6,1906.58,433.875,CD31,YP3
2293.9,1916.04,433.432,CD31,YP3
2362.37,1892.95,436.62,CD31,YP3
2300.52,1903.13,436.91,CD31,YP3
2319.84,1903.64,436.577,CD31,YP3
2277.35,1906.3,445.11,CD31,YP3
2290.15,2055.54,473.27,CD31,YP3
2478.69,1902.1,409.278,CD31,YP3
1868.25,2098.87,442.938,CD31,YP3
1859.1,2089.39,459.416,CD31,YP3
1948.14,2086.39,448.655,CD31,YP3
1912.9,2125.94,448.731,CD31,YP3
1932.5,2123.64,455.885,CD31,YP3
1978.47,2120.22,473.003,CD31,YP3
1985.16,2119.32,478.684,CD31,YP3
2267.19,2111.72,406.221,CD31,YP3
2322.86,2203.53,467.976,CD31,YP3
1358.84,1289.93,498.226,CD31,YP3
1479.95,1231.22,522.353,CD31,YP3
1484.74,1287.79,526.648,CD31,YP3
1462.9,1287.58,538.265,CD31,YP3
1486.19,1281.33,542.471,CD31,YP3
1462.47,1221.03,547.879,CD31,YP3
1443.7,1292.87,551.52,CD31,YP3
1424.76,1302.12,552.176,CD31,YP3
1479.03,1309.4,551.503,CD31,YP3
1457.44,1311.45,552.141,CD31,YP3
1669.84,1242.77,485.472,CD31,YP3
1505.27,1302.91,515.72,CD31,YP3
1572.59,1304.27,543.029,CD31,YP3
1503.96,1306.2,542.077,CD31,YP3
1538.34,1294.8,548.891,CD31,YP3
1598.99,1302.2,545.87,CD31,YP3
1512.34,1291.76,551.094,CD31,YP3
1611.5,1302.34,550.427,CD31,YP3
1689.95,1219.35,492.919,CD31,YP3
1861.22,1300.91,491.942,CD31,YP3
1701.5,1210.55,504.29,CD31,YP3
1743.66,1216.48,501.593,CD31,YP3
1877.51,1293.76,502.998,CD31,YP3
1838.75,1303.64,506.377,CD31,YP3
1831.22,1305.02,507.145,CD31,YP3
1711.85,1201.42,514.703,CD31,YP3
1749.92,1208.7,510.294,CD31,YP3
1866.05,1295.06,516.908,CD31,YP3
1803.95,1308.54,516.404,CD31,YP3
1840.68,1296.16,532.292,CD31,YP3
1823.52,1296.67,540.293,CD31,YP3
1794.89,1299.78,541.875,CD31,YP3
1709.36,1298.22,558.43,CD31,YP3
1919.62,1213.62,480.509,CD31,YP3
1947.45,1283.18,481.53,CD31,YP3
1921.95,1284.33,483.868,CD31,YP3
1923.83,1292.93,482.871,CD31,YP3
1971.78,1294.73,481.281,CD31,YP3
1883.89,1292.22,496.196,CD31,YP3
1943.56,1212.31,501.341,CD31,YP3
2049.12,1216.22,502.528,CD31,YP3
1977.49,1214.76,508.18,CD31,YP3
1967.15,1307.08,506.945,CD31,YP3
2059.99,1214.5,511.735,CD31,YP3
1909.07,1309.15,514.01,CD31,YP3
1942.41,1280.71,517.489,CD31,YP3
1963.38,1286.2,516.495,CD31,YP3
1918.61,1284.15,523.801,CD31,YP3
2070.84,1232.63,525.451,CD31,YP3
1974.55,1296.27,537.44,CD31,YP3
1956.63,1277.09,540.436,CD31,YP3
1971.11,1299.39,546.89,CD31,YP3
1963.48,1286.19,553.193,CD31,YP3
2082.53,1228.18,489.756,CD31,YP3
2092.31,1214.64,497.716,CD31,YP3
2109.24,1213.33,509.282,CD31,YP3
2076.39,1213.48,514.328,CD31,YP3
2113.73,1218.56,514.449,CD31,YP3
2098.04,1209.35,524.098,CD31,YP3
2143.86,1203.94,544.107,CD31,YP3
2428.94,1204.69,486.847,CD31,YP3
2451.36,1203.65,490.522,CD31,YP3
2314.32,1304.62,491.243,CD31,YP3
1290.01,1428.02,527.282,CD31,YP3
1182.22,1468.45,528.177,CD31,YP3
1189.51,1471.2,528.476,CD31,YP3
1290.99,1474.81,528.747,CD31,YP3
1205.42,1477.92,533.748,CD31,YP3
1171.16,1460.78,535.501,CD31,YP3
1166.83,1451.02,540.831,CD31,YP3
1262.97,1425.01,546.903,CD31,YP3
1248.78,1422.19,557.483,CD31,YP3
1452.68,1320.65,480.877,CD31,YP3
1345.07,1435.8,487.008,CD31,YP3
1446.04,1348.83,491.97,CD31,YP3
1378.28,1405.27,492.002,CD31,YP3
1416.7,1422.75,492.363,CD31,YP3
1337.96,1434.19,492.376,CD31,YP3
1422.97,1380.24,496.647,CD31,YP3
1398.72,1425.22,498.472,CD31,YP3
1358.52,1479.52,499.446,CD31,YP3
1404.04,1369.22,504.553,CD31,YP3
1387.1,1385.47,505.678,CD31,YP3
1315.91,1430.87,508.655,CD31,YP3
1316.7,1459.56,506.726,CD31,YP3
1327.55,1479.25,509.08,CD31,YP3
1355.75,1479.28,506.633,CD31,YP3
1309.25,1431.36,512.771,CD31,YP3
1350.5,1406.61,516.078,CD31,YP3
1341.57,1412.78,517.914,CD31,YP3
1336.34,1435.57,517.449,CD31,YP3
1365.91,1437.94,516.543,CD31,YP3
1473.44,1473.73,517.272,CD31,YP3
1308.15,1478.08,519.029,CD31,YP3
1308.86,1444.93,526.612,CD31,YP3
1443.52,1470.06,528.081,CD31,YP3
1458.31,1477.43,527.456,CD31,YP3
1334.84,1479.07,527.198,CD31,YP3
1339.84,1436.07,534.429,CD31,YP3
1452.06,1479.51,532.061,CD31,YP3
1446.49,1481.88,536.885,CD31,YP3
1328.59,1436.39,543.928,CD31,YP3
1433.5,1474.65,541.696,CD31,YP3
1442.95,1313.33,552.392,CD31,YP3
1419.85,1477.56,552.662,CD31,YP3
1340.64,1496.74,550.647,CD31,YP3
1424.5,1498.69,551.255,CD31,YP3
1387.04,1314.67,558.042,CD31,YP3
1522.56,1433.81,483.74,CD31,YP3
1499.85,1462.5,481.688,CD31,YP3
1659.32,1375.22,489.231,CD31,YP3
1639.94,1377.29,489.69,CD31,YP3
1674.86,1398.73,487.91,CD31,YP3
1567.46,1401.42,487.674,CD31,YP3
1573.1,1414.8,487.277,CD31,YP3
1538.52,1425.27,487.391,CD31,YP3
1514.6,1438.01,487.721,CD31,YP3
1547.0,1414.51,491.887,CD31,YP3
1508.19,1442.62,490.922,CD31,YP3
1678.32,1394.82,499.737,CD31,YP3
1570.76,1321.94,504.755,CD31,YP3
1657.23,1395.59,501.279,CD31,YP3
1560.88,1320.14,506.72,CD31,YP3
1595.35,1325.35,508.753,CD31,YP3
1612.46,1331.22,511.438,CD31,YP3
1562.47,1403.7,511.571,CD31,YP3
1536.87,1312.88,516.741,CD31,YP3
1633.68,1332.41,517.359,CD31,YP3
1571.72,1395.05,516.918,CD31,YP3
1587.34,1400.36,517.501,CD31,YP3
1644.49,1329.69,523.666,CD31,YP3
1658.22,1325.09,528.036,CD31,YP3
1670.01,1322.04,530.295,CD31,YP3
1729.29,1361.32,484.511,CD31,YP3
1809.84,1355.76,486.206,CD31,YP3
1734.87,1414.79,488.407,CD31,YP3
1703.84,1391.85,493.395,CD31,YP3
1741.52,1414.45,492.075,CD31,YP3
1704.96,1418.55,493.202,CD31,YP3
1788.76,1361.64,495.845,CD31,YP3
1749.82,1413.53,497.758,CD31,YP3
1757.88,1411.09,503.757,CD31,YP3
1765.43,1409.1,507.834,CD31,YP3
1726.16,1417.24,506.969,CD31,YP3
1808.6,1399.55,518.434,CD31,YP3
1760.07,1317.33,525.932,CD31,YP3
1856.15,1397.5,533.413,CD31,YP3
1701.1,1314.88,537.086,CD31,YP3
1873.75,1401.09,536.818,CD31,YP3
1953.51,1355.09,483.102,CD31,YP3
1944.45,1328.04,506.545,CD31,YP3
1917.97,1401.05,537.336,CD31,YP3
1892.68,1402.65,538.517,CD31,YP3
1920.84,1404.96,551.777,CD31,YP3
1894.42,1407.77,552.732,CD31,YP3
1906.02,1316.59,557.92,CD31,YP3
2259.65,1403.4,483.331,CD31,YP3
2179.96,1478.89,486.449,CD31,YP3
2250.75,1422.61,498.967,CD31,YP3
2137.95,1361.84,500.529,CD31,YP3
2158.45,1492.27,503.762,CD31,YP3
2142.03,1345.71,505.877,CD31,YP3
2132.48,1350.53,510.807,CD31,YP3
2235.74,1418.41,511.771,CD31,YP3
2190.17,1480.51,513.113,CD31,YP3
2179.94,1498.52,513.051,CD31,YP3
2166.69,1339.96,517.392,CD31,YP3
2229.96,1417.25,517.89,CD31,YP3
2223.34,1415.88,522.605,CD31,YP3
2185.91,1342.35,526.304,CD31,YP3
2173.51,1351.73,527.521,CD31,YP3
2239.04,1472.02,527.321,CD31,YP3
2213.6,1410.93,532.578,CD31,YP3
2198.97,1344.24,538.44,CD31,YP3
2248.21,1468.48,537.091,CD31,YP3
2206.32,1343.43,542.22,CD31,YP3
2254.18,1465.96,542.578,CD31,YP3
2167.28,1347.59,548.132,CD31,YP3
2178.67,1377.74,552.424,CD31,YP3
2172.41,1376.43,557.795,CD31,YP3
2271.07,1389.08,496.057,CD31,YP3
2287.54,1402.24,501.433,CD31,YP3
2315.53,1399.98,523.069,CD31,YP3
2323.47,1398.91,527.589,CD31,YP3
2290.86,1427.0,529.165,CD31,YP3
2335.81,1398.1,532.84,CD31,YP3
2317.76,1385.28,536.583,CD31,YP3
2344.52,1387.16,548.545,CD31,YP3
2329.26,1424.86,548.446,CD31,YP3
2371.37,1392.66,558.515,CD31,YP3
1199.68,1596.46,487.006,CD31,YP3
1284.27,1573.05,492.98,CD31,YP3
1296.72,1566.47,496.519,CD31,YP3
1141.29,1606.06,497.456,CD31,YP3
1211.72,1667.78,496.88,CD31,YP3
1147.1,1603.58,503.001,CD31,YP3
1198.58,1648.22,508.291,CD31,YP3
