
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1170.66,1772.44,1033.88,µm,Spot,Position,1,14418,
1268.05,1852.12,1033.37,µm,Spot,Position,1,14419,
1234.42,1701.51,1037.09,µm,Spot,Position,1,14420,
1194.56,1781.37,1036.27,µm,Spot,Position,1,14421,
1230.76,1781.88,1039.74,µm,Spot,Position,1,14422,
1289.33,1833.33,1036.35,µm,Spot,Position,1,14423,
1166.08,1852.23,1038.69,µm,Spot,Position,1,14424,
1335.19,1730.98,960.102,µm,Spot,Position,1,14425,
1369.91,1740.26,960.601,µm,Spot,Position,1,14426,
1452.47,1742.51,960.635,µm,Spot,Position,1,14427,
1307.01,1752.89,962.62,µm,Spot,Position,1,14428,
1422.6,1764.4,962.568,µm,Spot,Position,1,14429,
1373.04,1812.56,962.432,µm,Spot,Position,1,14430,
1410.19,1814.47,961.689,µm,Spot,Position,1,14431,
1323.82,1836.77,961.573,µm,Spot,Position,1,14432,
1322.44,1871.74,962.622,µm,Spot,Position,1,14433,
1344.62,1871.1,962.824,µm,Spot,Position,1,14434,
1399.23,1772.11,966.851,µm,Spot,Position,1,14435,
1460.69,1820.97,966.331,µm,Spot,Position,1,14436,
1392.8,1842.11,967.484,µm,Spot,Position,1,14437,
1455.42,1851.97,967.389,µm,Spot,Position,1,14438,
1455.77,1755.36,972.684,µm,Spot,Position,1,14439,
1419.7,1817.85,971.325,µm,Spot,Position,1,14440,
1307.05,1860.25,973.227,µm,Spot,Position,1,14441,
1489.1,1717.1,977.68,µm,Spot,Position,1,14442,
1431.83,1721.08,976.399,µm,Spot,Position,1,14443,
1424.5,1766.3,975.198,µm,Spot,Position,1,14444,
1389.45,1776.47,977.678,µm,Spot,Position,1,14445,
1302.18,1788.35,977.667,µm,Spot,Position,1,14446,
1358.2,1795.42,979.126,µm,Spot,Position,1,14447,
1364.42,1812.08,977.119,µm,Spot,Position,1,14448,
1339.19,1819.35,976.742,µm,Spot,Position,1,14449,
1445.3,1831.23,977.81,µm,Spot,Position,1,14450,
1312.07,1850.54,979.486,µm,Spot,Position,1,14451,
1355.45,1717.87,980.136,µm,Spot,Position,1,14452,
1350.8,1753.58,980.147,µm,Spot,Position,1,14453,
1386.97,1764.89,982.685,µm,Spot,Position,1,14454,
1378.81,1830.68,981.763,µm,Spot,Position,1,14455,
1463.93,1877.22,981.135,µm,Spot,Position,1,14456,
1398.48,1715.56,986.649,µm,Spot,Position,1,14457,
1383.12,1744.58,989.294,µm,Spot,Position,1,14458,
1333.4,1787.08,987.199,µm,Spot,Position,1,14459,
1476.33,1799.21,986.115,µm,Spot,Position,1,14460,
1406.05,1839.37,988.083,µm,Spot,Position,1,14461,
1392.53,1847.35,987.801,µm,Spot,Position,1,14462,
1386.48,1865.72,987.294,µm,Spot,Position,1,14463,
1443.59,1885.33,989.157,µm,Spot,Position,1,14464,
1441.22,1718.12,991.545,µm,Spot,Position,1,14465,
1460.45,1732.57,991.184,µm,Spot,Position,1,14466,
1425.96,1747.21,991.957,µm,Spot,Position,1,14467,
1414.21,1764.26,993.155,µm,Spot,Position,1,14468,
1469.62,1861.18,991.51,µm,Spot,Position,1,14469,
1312.48,1755.27,996.554,µm,Spot,Position,1,14470,
1362.85,1795.06,998.36,µm,Spot,Position,1,14471,
1415.56,1703.88,1001.15,µm,Spot,Position,1,14472,
1457.12,1707.14,1004.56,µm,Spot,Position,1,14473,
1351.34,1709.45,1001.72,µm,Spot,Position,1,14474,
1304.95,1713.28,1004.22,µm,Spot,Position,1,14475,
1341.11,1768.77,1003.12,µm,Spot,Position,1,14476,
1345.57,1809.6,1004.1,µm,Spot,Position,1,14477,
1332.91,1814.84,1004.02,µm,Spot,Position,1,14478,
1486.32,1815.76,1001.97,µm,Spot,Position,1,14479,
1421.92,1830.01,1001.47,µm,Spot,Position,1,14480,
1453.91,1829.99,1001.84,µm,Spot,Position,1,14481,
1405.07,1727.32,1009.32,µm,Spot,Position,1,14482,
1347.15,1739.69,1006.96,µm,Spot,Position,1,14483,
1437.2,1769.81,1008.4,µm,Spot,Position,1,14484,
1369.07,1787.65,1006.28,µm,Spot,Position,1,14485,
1445,1878.34,1009.97,µm,Spot,Position,1,14486,
1385.46,1779.49,1011.87,µm,Spot,Position,1,14487,
1325.88,1700.52,1018.54,µm,Spot,Position,1,14488,
1375.5,1718.55,1019.77,µm,Spot,Position,1,14489,
1457.11,1753.61,1015.3,µm,Spot,Position,1,14490,
1407.31,1767.16,1015.84,µm,Spot,Position,1,14491,
1315.05,1797.82,1018.3,µm,Spot,Position,1,14492,
1331.6,1811.47,1018.17,µm,Spot,Position,1,14493,
1460.68,1870.02,1017.36,µm,Spot,Position,1,14494,
1345.69,1714.86,1024.68,µm,Spot,Position,1,14495,
1435.56,1725.41,1020.89,µm,Spot,Position,1,14496,
1425.64,1743.11,1021.62,µm,Spot,Position,1,14497,
1313.1,1786.72,1023.13,µm,Spot,Position,1,14498,
1470.09,1836.84,1020.64,µm,Spot,Position,1,14499,
1346.32,1740.55,1025.38,µm,Spot,Position,1,14500,
1311.89,1824.37,1026.78,µm,Spot,Position,1,14501,
1413.81,1826.15,1028.09,µm,Spot,Position,1,14502,
1443.31,1711.4,1033.59,µm,Spot,Position,1,14503,
1363.6,1741.29,1033.75,µm,Spot,Position,1,14504,
1380.97,1748.35,1033.22,µm,Spot,Position,1,14505,
1453.58,1763.51,1034.63,µm,Spot,Position,1,14506,
1371.3,1765.99,1030.86,µm,Spot,Position,1,14507,
1363.58,1789.86,1033.19,µm,Spot,Position,1,14508,
1471.69,1850.7,1031.77,µm,Spot,Position,1,14509,
1350.87,1875.52,1033.46,µm,Spot,Position,1,14510,
1309.31,1708.49,1038.88,µm,Spot,Position,1,14511,
1317.91,1807.73,1039.28,µm,Spot,Position,1,14512,
1552.15,1699.72,961.724,µm,Spot,Position,1,14513,
1521.01,1708.25,961.826,µm,Spot,Position,1,14514,
1548.44,1724.2,962.692,µm,Spot,Position,1,14515,
1658.56,1800.42,962.255,µm,Spot,Position,1,14516,
1678.92,1817.87,961.946,µm,Spot,Position,1,14517,
1529.57,1865.11,963.597,µm,Spot,Position,1,14518,
1570.68,1707.83,968.241,µm,Spot,Position,1,14519,
1654.68,1728.35,966.774,µm,Spot,Position,1,14520,
1677.15,1790.59,966.978,µm,Spot,Position,1,14521,
1510.7,1829.81,966.273,µm,Spot,Position,1,14522,
1616.49,1703.24,972.04,µm,Spot,Position,1,14523,
1586.85,1729.67,973.604,µm,Spot,Position,1,14524,
1584.37,1755.8,971.728,µm,Spot,Position,1,14525,
1507.47,1756.62,972.894,µm,Spot,Position,1,14526,
1678.49,1774.78,970.784,µm,Spot,Position,1,14527,
1551.14,1802.32,970.966,µm,Spot,Position,1,14528,
1572.83,1831.84,972.21,µm,Spot,Position,1,14529,
1631.99,1847.61,972.954,µm,Spot,Position,1,14530,
1501.14,1857.58,973.788,µm,Spot,Position,1,14531,
1661.13,1878.3,973.91,µm,Spot,Position,1,14532,
1614.44,1736.2,981.176,µm,Spot,Position,1,14533,
1682.56,1738.93,982.238,µm,Spot,Position,1,14534,
1681.19,1755.7,984.011,µm,Spot,Position,1,14535,
1651.19,1756.19,982.349,µm,Spot,Position,1,14536,
1641.22,1786.04,981.823,µm,Spot,Position,1,14537,
1563.88,1804.14,984.409,µm,Spot,Position,1,14538,
1509.02,1729.18,986.923,µm,Spot,Position,1,14539,
1508.04,1788.81,985.863,µm,Spot,Position,1,14540,
1551.73,1733.78,992.613,µm,Spot,Position,1,14541,
1512.68,1754.06,991.602,µm,Spot,Position,1,14542,
1617.99,1764.69,991.572,µm,Spot,Position,1,14543,
1510.24,1862.66,991.351,µm,Spot,Position,1,14544,
1497.31,1698.8,996.392,µm,Spot,Position,1,14545,
1526.95,1809.2,996.917,µm,Spot,Position,1,14546,
1555.33,1863.75,997.734,µm,Spot,Position,1,14547,
1667.53,1880.63,995.254,µm,Spot,Position,1,14548,
1637.31,1724,1000.2,µm,Spot,Position,1,14549,
1602.4,1750.06,1001.51,µm,Spot,Position,1,14550,
1545.7,1751.66,1003.9,µm,Spot,Position,1,14551,
1686.78,1816.25,1002.53,µm,Spot,Position,1,14552,
1498.76,1739.09,1006.2,µm,Spot,Position,1,14553,
1660.98,1740.46,1009.37,µm,Spot,Position,1,14554,
1602.62,1717.48,1012.67,µm,Spot,Position,1,14555,
1560.27,1738.3,1010.77,µm,Spot,Position,1,14556,
1543.38,1810.9,1011.43,µm,Spot,Position,1,14557,
1504.04,1824.56,1013.01,µm,Spot,Position,1,14558,
1495.91,1887.06,1011.06,µm,Spot,Position,1,14559,
1562.26,1718.85,1016.51,µm,Spot,Position,1,14560,
1524.83,1748.2,1016.63,µm,Spot,Position,1,14561,
1662.39,1755.08,1015.66,µm,Spot,Position,1,14562,
1560.47,1770.95,1015.2,µm,Spot,Position,1,14563,
1524.24,1777.66,1018.25,µm,Spot,Position,1,14564,
1530.8,1822.3,1017.38,µm,Spot,Position,1,14565,
1514,1847.64,1017.73,µm,Spot,Position,1,14566,
1566.66,1865.83,1018.41,µm,Spot,Position,1,14567,
1608.84,1735.61,1023.2,µm,Spot,Position,1,14568,
1496.77,1715.48,1026.98,µm,Spot,Position,1,14569,
1556.76,1803.66,1026.04,µm,Spot,Position,1,14570,
1502.4,1841.95,1029.02,µm,Spot,Position,1,14571,
1554.25,1864.52,1027.65,µm,Spot,Position,1,14572,
1643.35,1869.29,1025.39,µm,Spot,Position,1,14573,
1678.76,1710.88,1034.45,µm,Spot,Position,1,14574,
1605.17,1751.97,1032.52,µm,Spot,Position,1,14575,
1536.26,1830.44,1031.51,µm,Spot,Position,1,14576,
1591.57,1871.17,1031.02,µm,Spot,Position,1,14577,
1514.93,1884.59,1032.4,µm,Spot,Position,1,14578,
1671.58,1758.76,1035.1,µm,Spot,Position,1,14579,
1535.7,1881.58,1036.71,µm,Spot,Position,1,14580,
1851.58,1797.39,962.299,µm,Spot,Position,1,14581,
1823.92,1839.96,963.825,µm,Spot,Position,1,14582,
1852.72,1714.41,966.695,µm,Spot,Position,1,14583,
1789.62,1806.23,968.58,µm,Spot,Position,1,14584,
1846.33,1848.22,967.732,µm,Spot,Position,1,14585,
1825.07,1705.49,972.834,µm,Spot,Position,1,14586,
1727.96,1747.78,973.922,µm,Spot,Position,1,14587,
1818.28,1751.06,973.982,µm,Spot,Position,1,14588,
1771.93,1756.1,970.902,µm,Spot,Position,1,14589,
1762.14,1840.42,973.849,µm,Spot,Position,1,14590,
1865.31,1878.8,970.307,µm,Spot,Position,1,14591,
1850.27,1880.7,972.881,µm,Spot,Position,1,14592,
1797.59,1713.71,979.35,µm,Spot,Position,1,14593,
1849.97,1739.19,977.131,µm,Spot,Position,1,14594,
1849.42,1757.14,978.338,µm,Spot,Position,1,14595,
1709.01,1764.8,976.592,µm,Spot,Position,1,14596,
1769.08,1770.45,975.085,µm,Spot,Position,1,14597,
1734.56,1773.24,977.456,µm,Spot,Position,1,14598,
1840.08,1815.66,977.667,µm,Spot,Position,1,14599,
1735.96,1847.86,979.575,µm,Spot,Position,1,14600,
1746.67,1714.94,982.888,µm,Spot,Position,1,14601,
1756.33,1741.4,984.916,µm,Spot,Position,1,14602,
1717.27,1804.56,981.719,µm,Spot,Position,1,14603,
1780.98,1847.56,983.756,µm,Spot,Position,1,14604,
1771.23,1719,985.565,µm,Spot,Position,1,14605,
1718.01,1722.96,988.251,µm,Spot,Position,1,14606,
1708.42,1782.54,986.244,µm,Spot,Position,1,14607,
1819.37,1848.13,989.494,µm,Spot,Position,1,14608,
1780.34,1755.7,994.865,µm,Spot,Position,1,14609,
1738.73,1762.74,991.67,µm,Spot,Position,1,14610,
1707.52,1795.12,993.065,µm,Spot,Position,1,14611,
1693.04,1798.61,991.819,µm,Spot,Position,1,14612,
1729.17,1807.38,993.658,µm,Spot,Position,1,14613,
1865.71,1850.86,992.253,µm,Spot,Position,1,14614,
1723.44,1878.51,990.588,µm,Spot,Position,1,14615,
1878.06,1714.71,996.797,µm,Spot,Position,1,14616,
1804.19,1739.57,999.372,µm,Spot,Position,1,14617,
1827.91,1728.78,1001.26,µm,Spot,Position,1,14618,
1743.1,1802.34,1000.86,µm,Spot,Position,1,14619,
1774.09,1878.77,1004.07,µm,Spot,Position,1,14620,
1837.99,1710.5,1007.02,µm,Spot,Position,1,14621,
1830.36,1700.89,1011.12,µm,Spot,Position,1,14622,
1790.86,1714.06,1014.09,µm,Spot,Position,1,14623,
1798.75,1758.15,1011.11,µm,Spot,Position,1,14624,
1719.63,1761.66,1014.34,µm,Spot,Position,1,14625,
1712.62,1794.91,1012.04,µm,Spot,Position,1,14626,
1692.05,1807.49,1012.6,µm,Spot,Position,1,14627,
1874.85,1740.64,1016.03,µm,Spot,Position,1,14628,
1707.82,1763.15,1018,µm,Spot,Position,1,14629,
1831.73,1769.35,1019.03,µm,Spot,Position,1,14630,
1776.74,1789.67,1015.77,µm,Spot,Position,1,14631,
1784.02,1823.33,1018.1,µm,Spot,Position,1,14632,
1723.79,1712.64,1020.78,µm,Spot,Position,1,14633,
1804.76,1781.53,1024.89,µm,Spot,Position,1,14634,
1758.68,1782.34,1022.32,µm,Spot,Position,1,14635,
1721.99,1799.57,1022.98,µm,Spot,Position,1,14636,
1735.53,1727.4,1028.99,µm,Spot,Position,1,14637,
1861.21,1792.29,1025.14,µm,Spot,Position,1,14638,
1713.52,1845.07,1026.42,µm,Spot,Position,1,14639,
1702.57,1749.32,1030.87,µm,Spot,Position,1,14640,
1822.93,1765.12,1033.39,µm,Spot,Position,1,14641,
1837.05,1848.1,1033.55,µm,Spot,Position,1,14642,
1701.31,1872.15,1032.89,µm,Spot,Position,1,14643,
1741.74,1698.82,1038.03,µm,Spot,Position,1,14644,
1812.42,1753.2,1037.81,µm,Spot,Position,1,14645,
1752.62,1782.9,1036.79,µm,Spot,Position,1,14646,
1771.95,1791.64,1038.44,µm,Spot,Position,1,14647,
1755.52,1794.36,1037.16,µm,Spot,Position,1,14648,
1920.5,1726.32,965.667,µm,Spot,Position,1,14649,
1959.16,1718.8,977.278,µm,Spot,Position,1,14650,
1906.52,1741.83,976.361,µm,Spot,Position,1,14651,
1887.19,1756.02,978.237,µm,Spot,Position,1,14652,
1903.63,1866.97,976.234,µm,Spot,Position,1,14653,
1960.15,1870.43,975.087,µm,Spot,Position,1,14654,
1989.02,1700.99,982.875,µm,Spot,Position,1,14655,
1911.46,1809.61,981.185,µm,Spot,Position,1,14656,
1960.32,1883.66,981.325,µm,Spot,Position,1,14657,
2032.71,1794.33,987.535,µm,Spot,Position,1,14658,
1977.69,1708.16,993.736,µm,Spot,Position,1,14659,
2013.04,1732.58,993.488,µm,Spot,Position,1,14660,
2002.74,1856.42,993.201,µm,Spot,Position,1,14661,
1888.77,1884.04,993.736,µm,Spot,Position,1,14662,
1960.53,1751.31,1000.58,µm,Spot,Position,1,14663,
2014.31,1803,1001.95,µm,Spot,Position,1,14664,
1905.45,1853.48,1004.05,µm,Spot,Position,1,14665,
1938.57,1715.33,1006,µm,Spot,Position,1,14666,
1966.32,1828.07,1014.37,µm,Spot,Position,1,14667,
1978.11,1838.35,1011.01,µm,Spot,Position,1,14668,
2016.51,1854.61,1013.65,µm,Spot,Position,1,14669,
1954.3,1780.07,1017.72,µm,Spot,Position,1,14670,
2065.97,1814.46,1019.23,µm,Spot,Position,1,14671,
1979.43,1699.32,1024.19,µm,Spot,Position,1,14672,
2007.33,1701.01,1021.4,µm,Spot,Position,1,14673,
2033.12,1739.61,1023.82,µm,Spot,Position,1,14674,
2045.64,1785.99,1020.47,µm,Spot,Position,1,14675,
2063.55,1797.38,1023.59,µm,Spot,Position,1,14676,
1929.06,1835.62,1020.99,µm,Spot,Position,1,14677,
1895.11,1731.33,1028.44,µm,Spot,Position,1,14678,
2071.1,1830.7,1028.41,µm,Spot,Position,1,14679,
1908.12,1839.67,1025.96,µm,Spot,Position,1,14680,
2020.21,1839.68,1028.59,µm,Spot,Position,1,14681,
1925.4,1863.78,1026.59,µm,Spot,Position,1,14682,
1926.39,1797.26,1032.61,µm,Spot,Position,1,14683,
1975.73,1800.98,1039.51,µm,Spot,Position,1,14684,
2254.46,1722.56,962.441,µm,Spot,Position,1,14685,
2261.27,1817.3,962.917,µm,Spot,Position,1,14686,
2107.26,1735.71,965.017,µm,Spot,Position,1,14687,
2213.6,1700.92,977.747,µm,Spot,Position,1,14688,
2167.63,1751.64,976.667,µm,Spot,Position,1,14689,
2212.97,1761.85,978.017,µm,Spot,Position,1,14690,
2164.8,1773.92,976.622,µm,Spot,Position,1,14691,
2085.21,1777.77,979.138,µm,Spot,Position,1,14692,
2187.22,1780.58,979.885,µm,Spot,Position,1,14693,
2171.72,1799.4,979.903,µm,Spot,Position,1,14694,
2212.67,1798.84,976.599,µm,Spot,Position,1,14695,
2206.05,1811.2,975.886,µm,Spot,Position,1,14696,
2262.9,1818.85,977.475,µm,Spot,Position,1,14697,
2139.08,1829.5,976.343,µm,Spot,Position,1,14698,
2194,1700.91,987.44,µm,Spot,Position,1,14699,
2236.55,1721.69,986.961,µm,Spot,Position,1,14700,
2180.55,1828.67,988.493,µm,Spot,Position,1,14701,
2101.76,1882.16,986.323,µm,Spot,Position,1,14702,
2255.65,1710.29,992.308,µm,Spot,Position,1,14703,
2224.64,1793.48,994.369,µm,Spot,Position,1,14704,
2159.82,1736.2,996.534,µm,Spot,Position,1,14705,
2143.06,1755.19,997.856,µm,Spot,Position,1,14706,
2262.76,1724.6,1004.17,µm,Spot,Position,1,14707,
2249.67,1768.4,1002.01,µm,Spot,Position,1,14708,
2152.22,1821.3,1000.85,µm,Spot,Position,1,14709,
2101.19,1829.08,1008.72,µm,Spot,Position,1,14710,
2246.25,1874.13,1006.8,µm,Spot,Position,1,14711,
2199.58,1750.15,1011.29,µm,Spot,Position,1,14712,
2214.61,1773.95,1012.69,µm,Spot,Position,1,14713,
2084,1714.78,1017.33,µm,Spot,Position,1,14714,
2156.61,1756.81,1016.85,µm,Spot,Position,1,14715,
2132.41,1768.64,1018.86,µm,Spot,Position,1,14716,
2093.14,1775.32,1018.69,µm,Spot,Position,1,14717,
2136.62,1787.15,1017.69,µm,Spot,Position,1,14718,
2182.5,1708.46,1021.48,µm,Spot,Position,1,14719,
2131.77,1740.19,1022.72,µm,Spot,Position,1,14720,
2262.3,1740.12,1022.32,µm,Spot,Position,1,14721,
2114.16,1765.47,1022.54,µm,Spot,Position,1,14722,
2198.76,1800.62,1022.48,µm,Spot,Position,1,14723,
2153.78,1705.83,1025.46,µm,Spot,Position,1,14724,
2083.78,1826.2,1025.27,µm,Spot,Position,1,14725,
2191.38,1833.15,1028.98,µm,Spot,Position,1,14726,
2244.54,1714.89,1033.66,µm,Spot,Position,1,14727,
2130.9,1808.91,1033.7,µm,Spot,Position,1,14728,
2081.12,1843.6,1030.68,µm,Spot,Position,1,14729,
2110.88,1853.21,1030.33,µm,Spot,Position,1,14730,
2190.18,1860.47,1030.85,µm,Spot,Position,1,14731,
2241.9,1730.77,1038.63,µm,Spot,Position,1,14732,
2339.4,1733.91,962.078,µm,Spot,Position,1,14733,
2299.1,1823.83,962.01,µm,Spot,Position,1,14734,
2446.88,1859.33,963.841,µm,Spot,Position,1,14735,
2446.81,1723.47,965.645,µm,Spot,Position,1,14736,
2398.88,1730,969.095,µm,Spot,Position,1,14737,
2325,1740.04,966.178,µm,Spot,Position,1,14738,
2363.66,1742.61,969.832,µm,Spot,Position,1,14739,
2316.94,1713.36,974.757,µm,Spot,Position,1,14740,
2380.23,1761.46,970.522,µm,Spot,Position,1,14741,
2457.52,1793.5,971.865,µm,Spot,Position,1,14742,
2436.79,1797.82,971.064,µm,Spot,Position,1,14743,
2305.02,1751.71,977.862,µm,Spot,Position,1,14744,
2339.13,1768.97,976.799,µm,Spot,Position,1,14745,
2282.49,1792.86,975.724,µm,Spot,Position,1,14746,
2402.82,1806.79,975.936,µm,Spot,Position,1,14747,
2298.04,1822.24,976.205,µm,Spot,Position,1,14748,
2451.05,1825.34,975.36,µm,Spot,Position,1,14749,
2359.6,1832.54,979.507,µm,Spot,Position,1,14750,
2320.29,1841.99,976.61,µm,Spot,Position,1,14751,
2423.62,1857.33,978.301,µm,Spot,Position,1,14752,
2445.56,1858.47,977.868,µm,Spot,Position,1,14753,
2409.17,1859.22,978.252,µm,Spot,Position,1,14754,
2319.57,1864.12,977.823,µm,Spot,Position,1,14755,
2306.33,1727.57,982.275,µm,Spot,Position,1,14756,
2354.78,1776.08,980.146,µm,Spot,Position,1,14757,
2417.66,1703.78,987.984,µm,Spot,Position,1,14758,
2424.86,1741.58,992.698,µm,Spot,Position,1,14759,
2377.12,1742.71,990.131,µm,Spot,Position,1,14760,
2425.46,1772.71,992.181,µm,Spot,Position,1,14761,
2310.97,1788.44,994.663,µm,Spot,Position,1,14762,
2396.63,1791.65,991.415,µm,Spot,Position,1,14763,
2356.53,1831.21,994.626,µm,Spot,Position,1,14764,
2326.42,1762.53,995.824,µm,Spot,Position,1,14765,
2415.06,1841.34,999.821,µm,Spot,Position,1,14766,
2367.02,1853.31,997.263,µm,Spot,Position,1,14767,
2442.44,1853.8,997.98,µm,Spot,Position,1,14768,
2379.26,1699.61,1004.75,µm,Spot,Position,1,14769,
2350.86,1717.04,1003.99,µm,Spot,Position,1,14770,
2337.68,1742.03,1002.5,µm,Spot,Position,1,14771,
2450.23,1751.52,1001.83,µm,Spot,Position,1,14772,
2459.19,1766.72,1004.29,µm,Spot,Position,1,14773,
2458.65,1816.16,1003.1,µm,Spot,Position,1,14774,
2457.77,1701.25,1009.41,µm,Spot,Position,1,14775,
2319.27,1716.36,1006.31,µm,Spot,Position,1,14776,
2296.18,1732.96,1006.57,µm,Spot,Position,1,14777,
2324.46,1736.16,1009.79,µm,Spot,Position,1,14778,
2375.52,1720.68,1012.2,µm,Spot,Position,1,14779,
2435.55,1808.74,1013.93,µm,Spot,Position,1,14780,
2412.07,1704.74,1016.51,µm,Spot,Position,1,14781,
2306.57,1755.68,1017.23,µm,Spot,Position,1,14782,
2353.74,1816.47,1017.36,µm,Spot,Position,1,14783,
2326.76,1824.9,1019.01,µm,Spot,Position,1,14784,
2416.33,1841.24,1015.21,µm,Spot,Position,1,14785,
2438.86,1851.63,1015.55,µm,Spot,Position,1,14786,
2459.71,1859.51,1017.22,µm,Spot,Position,1,14787,
2435.34,1887.91,1017.51,µm,Spot,Position,1,14788,
2446.74,1740.61,1022.64,µm,Spot,Position,1,14789,
2289.56,1750.4,1020.58,µm,Spot,Position,1,14790,
2411.96,1777.2,1028.36,µm,Spot,Position,1,14791,
2349.97,1769.42,1032.26,µm,Spot,Position,1,14792,
2370.09,1774.83,1032.87,µm,Spot,Position,1,14793,
2468.75,1792.73,974.284,µm,Spot,Position,1,14794,
2473.82,1834.21,972.868,µm,Spot,Position,1,14795,
2480.43,1722.24,979.188,µm,Spot,Position,1,14796,
2491.83,1839.86,975.157,µm,Spot,Position,1,14797,
2462.54,1857.29,976.332,µm,Spot,Position,1,14798,
2464.33,1876.5,978.382,µm,Spot,Position,1,14799,
2491.19,1783.23,983.85,µm,Spot,Position,1,14800,
2478.98,1699.93,985.991,µm,Spot,Position,1,14801,
2476.17,1809.47,987.019,µm,Spot,Position,1,14802,
2486.17,1834.39,988.69,µm,Spot,Position,1,14803,
2468.05,1748.1,1003,µm,Spot,Position,1,14804,
2474.99,1810.15,1002.39,µm,Spot,Position,1,14805,
2481.61,1860.3,1018.86,µm,Spot,Position,1,14806,
2492.69,1792,1028.08,µm,Spot,Position,1,14807,
2466.23,1778.91,1033.88,µm,Spot,Position,1,14808,
2480.22,1772.38,1038.67,µm,Spot,Position,1,14809,
1301.51,1914.88,962.044,µm,Spot,Position,1,14810,
1220.53,1918.41,964.548,µm,Spot,Position,1,14811,
1236.27,1945.92,961.788,µm,Spot,Position,1,14812,
1217.83,1954.06,960.896,µm,Spot,Position,1,14813,
1293.48,1984.88,960.451,µm,Spot,Position,1,14814,
1179.2,2072.89,960.98,µm,Spot,Position,1,14815,
1146.13,2017.83,966.246,µm,Spot,Position,1,14816,
1175.91,2040.95,966.919,µm,Spot,Position,1,14817,
1231.89,2046.99,973.963,µm,Spot,Position,1,14818,
1217.72,2063.31,974.659,µm,Spot,Position,1,14819,
1202.47,1893.72,978.153,µm,Spot,Position,1,14820,
1147.09,1900.46,979.07,µm,Spot,Position,1,14821,
1183.32,1918,977.511,µm,Spot,Position,1,14822,
1175.39,1944.56,978.675,µm,Spot,Position,1,14823,
1279.79,2018.86,978.253,µm,Spot,Position,1,14824,
1235.18,2035.18,977.919,µm,Spot,Position,1,14825,
1254.82,2058.84,979.079,µm,Spot,Position,1,14826,
1248.76,1913.43,981.59,µm,Spot,Position,1,14827,
1155.85,1909.48,987.706,µm,Spot,Position,1,14828,
1293.75,1959.37,988.408,µm,Spot,Position,1,14829,
1275.6,1980.3,987.202,µm,Spot,Position,1,14830,
1175.45,2043.43,987.506,µm,Spot,Position,1,14831,
1247.89,1902.34,992.994,µm,Spot,Position,1,14832,
1185.07,1914.52,992.778,µm,Spot,Position,1,14833,
1189.13,1936.83,993.524,µm,Spot,Position,1,14834,
1266.19,1971.12,993.455,µm,Spot,Position,1,14835,
1237.74,2060.63,991.802,µm,Spot,Position,1,14836,
1221.55,1903.1,996.05,µm,Spot,Position,1,14837,
1213.92,2055.71,995.134,µm,Spot,Position,1,14838,
1143.05,1920.42,1002.55,µm,Spot,Position,1,14839,
1223.79,1989.64,1002.63,µm,Spot,Position,1,14840,
1199.35,1926.01,1006.24,µm,Spot,Position,1,14841,
1209.94,1959.22,1005.66,µm,Spot,Position,1,14842,
1289.57,2038.81,1007.38,µm,Spot,Position,1,14843,
1262.54,1942.54,1015.06,µm,Spot,Position,1,14844,
1146.5,1909.77,1022.53,µm,Spot,Position,1,14845,
1277.42,2054.38,1024.58,µm,Spot,Position,1,14846,
1190.42,1946.49,1027.1,µm,Spot,Position,1,14847,
1146.72,1915.69,1033.67,µm,Spot,Position,1,14848,
1291.62,2034.66,1030.82,µm,Spot,Position,1,14849,
1150.4,2068.96,1033.82,µm,Spot,Position,1,14850,
1183.4,1892.51,1037.76,µm,Spot,Position,1,14851,
1212.34,1895.11,1036.06,µm,Spot,Position,1,14852,
1181.63,1962.57,1037.17,µm,Spot,Position,1,14853,
1277.09,2071.75,1036.45,µm,Spot,Position,1,14854,
1487.78,1904.36,960.907,µm,Spot,Position,1,14855,
1340.83,1934.14,961.646,µm,Spot,Position,1,14856,
1414.87,1939.29,961.794,µm,Spot,Position,1,14857,
1358.55,2018.36,962.943,µm,Spot,Position,1,14858,
1453.71,1935.63,968.93,µm,Spot,Position,1,14859,
1401.57,2010.52,967.756,µm,Spot,Position,1,14860,
1422.3,2031.17,966.851,µm,Spot,Position,1,14861,
1477.55,1920.72,971.268,µm,Spot,Position,1,14862,
1328.66,1930.56,970.835,µm,Spot,Position,1,14863,
1476.89,1975.3,971.39,µm,Spot,Position,1,14864,
1308.06,1981.26,974.477,µm,Spot,Position,1,14865,
1337.42,1986.22,971.229,µm,Spot,Position,1,14866,
1334.59,2019.11,972.557,µm,Spot,Position,1,14867,
1488.63,2078.78,970.444,µm,Spot,Position,1,14868,
1474.25,1895.82,976.613,µm,Spot,Position,1,14869,
1433.81,1930.46,978.544,µm,Spot,Position,1,14870,
1392.66,2066.68,976.464,µm,Spot,Position,1,14871,
1457.57,1904.89,984.233,µm,Spot,Position,1,14872,
1480.56,1968.16,981.216,µm,Spot,Position,1,14873,
1378.73,1977.62,982.388,µm,Spot,Position,1,14874,
1397.51,2008.4,982.886,µm,Spot,Position,1,14875,
1412.29,2047.12,980.774,µm,Spot,Position,1,14876,
