
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
403.725,1794.98,1299.31,µm,Spot,Position,1,956,
419.234,1837.31,1297,µm,Spot,Position,1,957,
490.017,1767.64,1303.85,µm,Spot,Position,1,958,
411.664,1795.34,1302.9,µm,Spot,Position,1,959,
431.884,1801.75,1303.57,µm,Spot,Position,1,960,
464.295,1819.56,1300.2,µm,Spot,Position,1,961,
514.759,1753.76,1304.57,µm,Spot,Position,1,962,
458.365,1817.38,1312.3,µm,Spot,Position,1,963,
414.652,1857.79,1315.91,µm,Spot,Position,1,964,
403.301,1753.49,1323.4,µm,Spot,Position,1,965,
419.501,1758.39,1322.59,µm,Spot,Position,1,966,
417.265,1791.83,1320.82,µm,Spot,Position,1,967,
485.329,1852.89,1321.08,µm,Spot,Position,1,968,
506.319,1861.14,1321.03,µm,Spot,Position,1,969,
413.453,1834.99,1337.4,µm,Spot,Position,1,970,
412.78,1843.67,1340.41,µm,Spot,Position,1,971,
813.923,1871.06,1327.55,µm,Spot,Position,1,972,
205.345,1900.97,1308.45,µm,Spot,Position,1,973,
214.774,1920.74,1310.07,µm,Spot,Position,1,974,
221.196,1948.17,1314.5,µm,Spot,Position,1,975,
223.555,1958.2,1317.72,µm,Spot,Position,1,976,
343.589,1908.07,1299.15,µm,Spot,Position,1,977,
397.644,1917.43,1296.66,µm,Spot,Position,1,978,
377.645,1966.86,1297.11,µm,Spot,Position,1,979,
306.741,1907.2,1302.26,µm,Spot,Position,1,980,
386.93,1942.47,1302.94,µm,Spot,Position,1,981,
319.231,1968.82,1302.05,µm,Spot,Position,1,982,
357.571,1955.35,1305.28,µm,Spot,Position,1,983,
394.774,1985.86,1307.05,µm,Spot,Position,1,984,
330.834,1884.33,1310.28,µm,Spot,Position,1,985,
341.263,1926.42,1314.09,µm,Spot,Position,1,986,
349.785,1987.79,1316.75,µm,Spot,Position,1,987,
384.659,1920.72,1323.6,µm,Spot,Position,1,988,
367.326,1952.17,1322.71,µm,Spot,Position,1,989,
356.337,1899.01,1325.78,µm,Spot,Position,1,990,
495.326,1881.68,1294.17,µm,Spot,Position,1,991,
434.162,1985.24,1292.39,µm,Spot,Position,1,992,
453.523,1876.74,1297.74,µm,Spot,Position,1,993,
487.302,1876.92,1297.58,µm,Spot,Position,1,994,
408.987,1886.09,1297.35,µm,Spot,Position,1,995,
435.667,1906.8,1298.43,µm,Spot,Position,1,996,
469.349,1925.93,1299.4,µm,Spot,Position,1,997,
504.722,1945.69,1298.29,µm,Spot,Position,1,998,
514.135,1924.28,1300.9,µm,Spot,Position,1,999,
499.879,1902.22,1306.92,µm,Spot,Position,1,1000,
450.217,1938.31,1307.13,µm,Spot,Position,1,1001,
474.455,1959.91,1306.18,µm,Spot,Position,1,1002,
441.364,1960.9,1307.14,µm,Spot,Position,1,1003,
517.181,1885.78,1311.09,µm,Spot,Position,1,1004,
430.278,1952.78,1310.8,µm,Spot,Position,1,1005,
440.392,1910.59,1314.71,µm,Spot,Position,1,1006,
505.624,1971.44,1312.96,µm,Spot,Position,1,1007,
447.524,1979.49,1314.67,µm,Spot,Position,1,1008,
467.95,1947.11,1317.28,µm,Spot,Position,1,1009,
510.58,1933.89,1322.71,µm,Spot,Position,1,1010,
440.974,1883.14,1333.07,µm,Spot,Position,1,1011,
452.194,1963.22,1334.52,µm,Spot,Position,1,1012,
412.15,1914.3,1336.76,µm,Spot,Position,1,1013,
420.077,1975.55,1337.2,µm,Spot,Position,1,1014,
454.98,1911.44,1340.45,µm,Spot,Position,1,1015,
527.539,1884.92,1298.77,µm,Spot,Position,1,1016,
540.054,1890.38,1299.73,µm,Spot,Position,1,1017,
563.834,1961.16,1304.64,µm,Spot,Position,1,1018,
562.563,1928.28,1308.89,µm,Spot,Position,1,1019,
549.313,1968.61,1314.38,µm,Spot,Position,1,1020,
525.305,1878.14,1321.64,µm,Spot,Position,1,1021,
527.225,1881.26,1332.26,µm,Spot,Position,1,1022,
526.578,1910.27,1333.19,µm,Spot,Position,1,1023,
818.123,1889.17,1349.26,µm,Spot,Position,1,1024,
373.312,2000.07,1295.71,µm,Spot,Position,1,1025,
395.834,2043.69,1298.41,µm,Spot,Position,1,1026,
358.606,2025.78,1302.26,µm,Spot,Position,1,1027,
390.233,2008.08,1305.18,µm,Spot,Position,1,1028,
372.312,2035.13,1313.7,µm,Spot,Position,1,1029,
381.007,2062.95,1315.08,µm,Spot,Position,1,1030,
396.633,2057.41,1317.06,µm,Spot,Position,1,1031,
392.042,2083.96,1318.58,µm,Spot,Position,1,1032,
391.311,2005.32,1336.96,µm,Spot,Position,1,1033,
350.706,2031.39,1336.82,µm,Spot,Position,1,1034,
367.845,2110.87,1338.24,µm,Spot,Position,1,1035,
363.89,2001,1341.06,µm,Spot,Position,1,1036,
382.163,2102.4,1346.39,µm,Spot,Position,1,1037,
411.204,2000.56,1297.93,µm,Spot,Position,1,1038,
402.531,2063.04,1296.7,µm,Spot,Position,1,1039,
503.426,2043.24,1302.58,µm,Spot,Position,1,1040,
519.547,2072.97,1302.49,µm,Spot,Position,1,1041,
440.548,1994.4,1306.6,µm,Spot,Position,1,1042,
441.835,2024.31,1306.32,µm,Spot,Position,1,1043,
415.138,2036.62,1304.5,µm,Spot,Position,1,1044,
403.455,2027.2,1309.23,µm,Spot,Position,1,1045,
421.206,2113.39,1308.16,µm,Spot,Position,1,1046,
504.984,2039.41,1313.97,µm,Spot,Position,1,1047,
481.237,2073.36,1315.78,µm,Spot,Position,1,1048,
501.47,2090.17,1315.13,µm,Spot,Position,1,1049,
501.752,2022.38,1319.16,µm,Spot,Position,1,1050,
484.708,2041.67,1318.1,µm,Spot,Position,1,1051,
446.53,2084.63,1319.05,µm,Spot,Position,1,1052,
482.212,2020.94,1320.95,µm,Spot,Position,1,1053,
415.996,2044.95,1321.24,µm,Spot,Position,1,1054,
470.858,2107.36,1322.33,µm,Spot,Position,1,1055,
452.819,2046.36,1325.34,µm,Spot,Position,1,1056,
416.636,2059.07,1326.35,µm,Spot,Position,1,1057,
501.705,2100.33,1326.47,µm,Spot,Position,1,1058,
483.658,2081.44,1329.41,µm,Spot,Position,1,1059,
514.871,2106.19,1331.22,µm,Spot,Position,1,1060,
464.058,2024.71,1334.55,µm,Spot,Position,1,1061,
416.766,2109.74,1333.61,µm,Spot,Position,1,1062,
505.473,2047.52,1339.04,µm,Spot,Position,1,1063,
435.161,2055.51,1338.73,µm,Spot,Position,1,1064,
512.505,2017.62,1346.6,µm,Spot,Position,1,1065,
451.973,2072.72,1346.14,µm,Spot,Position,1,1066,
449.214,2099.62,1346.33,µm,Spot,Position,1,1067,
468.779,2057.37,1348.68,µm,Spot,Position,1,1068,
511.894,1995.36,1353.1,µm,Spot,Position,1,1069,
492.262,1999.38,1354.1,µm,Spot,Position,1,1070,
479.401,2103.58,1354.72,µm,Spot,Position,1,1071,
620.168,2052.98,1293.4,µm,Spot,Position,1,1072,
596.768,2053.57,1296,µm,Spot,Position,1,1073,
626.951,2106.78,1294.3,µm,Spot,Position,1,1074,
634.266,2017.06,1297.22,µm,Spot,Position,1,1075,
600.608,2028.18,1298.19,µm,Spot,Position,1,1076,
547.247,2067.12,1298.3,µm,Spot,Position,1,1077,
604.45,2112.16,1298.67,µm,Spot,Position,1,1078,
641.765,2090.58,1300.61,µm,Spot,Position,1,1079,
528.21,1999.87,1307.77,µm,Spot,Position,1,1080,
612.016,2018.73,1305.12,µm,Spot,Position,1,1081,
628.248,2082.94,1305.93,µm,Spot,Position,1,1082,
604.093,2020.81,1309.78,µm,Spot,Position,1,1083,
585.487,2004.5,1312.74,µm,Spot,Position,1,1084,
559.922,2034.08,1312.14,µm,Spot,Position,1,1085,
580.395,2102.42,1314.28,µm,Spot,Position,1,1086,
546.759,2013.28,1316.13,µm,Spot,Position,1,1087,
546.593,2038.11,1318.94,µm,Spot,Position,1,1088,
640.028,2050.68,1319.05,µm,Spot,Position,1,1089,
572.792,2101.84,1318.65,µm,Spot,Position,1,1090,
572.862,2029.15,1320.23,µm,Spot,Position,1,1091,
579.87,2055.7,1321.78,µm,Spot,Position,1,1092,
569.19,2079.79,1326.6,µm,Spot,Position,1,1093,
537.216,2051.72,1330.45,µm,Spot,Position,1,1094,
561.65,2066.67,1328.17,µm,Spot,Position,1,1095,
538.739,2073.54,1330.86,µm,Spot,Position,1,1096,
596.309,2075.33,1333.13,µm,Spot,Position,1,1097,
633.242,2059.31,1337.33,µm,Spot,Position,1,1098,
539.061,1994.05,1349.65,µm,Spot,Position,1,1099,
570.967,2023.88,1350.26,µm,Spot,Position,1,1100,
622.701,2072.89,1349.02,µm,Spot,Position,1,1101,
595.879,2027.53,1352.46,µm,Spot,Position,1,1102,
527.402,2039.33,1354.95,µm,Spot,Position,1,1103,
583.049,2083.19,1353.27,µm,Spot,Position,1,1104,
543.466,2090.2,1353.48,µm,Spot,Position,1,1105,
583.549,2097.63,1353.43,µm,Spot,Position,1,1106,
694.905,2073.3,1298.05,µm,Spot,Position,1,1107,
671.091,2075.27,1299.38,µm,Spot,Position,1,1108,
719.033,2110.58,1298.01,µm,Spot,Position,1,1109,
751.651,2045.1,1307.33,µm,Spot,Position,1,1110,
689.127,2054.92,1305.13,µm,Spot,Position,1,1111,
675.299,2062.78,1308.48,µm,Spot,Position,1,1112,
712.769,2095.37,1313.45,µm,Spot,Position,1,1113,
664.514,2109.21,1313.84,µm,Spot,Position,1,1114,
654.065,2076.11,1317.49,µm,Spot,Position,1,1115,
659.907,2061.15,1320.63,µm,Spot,Position,1,1116,
677.339,2086.8,1321.71,µm,Spot,Position,1,1117,
697.231,2111.4,1322.91,µm,Spot,Position,1,1118,
663.743,2014.06,1334.85,µm,Spot,Position,1,1119,
664.824,2101.57,1332.09,µm,Spot,Position,1,1120,
662.682,2097.36,1337.39,µm,Spot,Position,1,1121,
19.7126,2134.1,1341.96,µm,Spot,Position,1,1122,
227.494,2132.42,1293.03,µm,Spot,Position,1,1123,
231.166,2148.73,1298.99,µm,Spot,Position,1,1124,
239.652,2171.92,1300.26,µm,Spot,Position,1,1125,
244.317,2184.87,1303.59,µm,Spot,Position,1,1126,
166.138,2188.9,1302.3,µm,Spot,Position,1,1127,
248.586,2199.04,1309.48,µm,Spot,Position,1,1128,
252.546,2216.69,1314.41,µm,Spot,Position,1,1129,
253.355,2225.3,1313.96,µm,Spot,Position,1,1130,
201.399,2231.53,1330.14,µm,Spot,Position,1,1131,
398.191,2193.14,1302.84,µm,Spot,Position,1,1132,
396.918,2153.47,1306.11,µm,Spot,Position,1,1133,
399.112,2232.84,1318.22,µm,Spot,Position,1,1134,
391.163,2229.1,1333.86,µm,Spot,Position,1,1135,
369.385,2159.85,1343.69,µm,Spot,Position,1,1136,
366.399,2187.76,1342.59,µm,Spot,Position,1,1137,
405.943,2230.89,1294.55,µm,Spot,Position,1,1138,
428.528,2194.94,1301.43,µm,Spot,Position,1,1139,
410.248,2170.64,1311.71,µm,Spot,Position,1,1140,
405.543,2185.97,1342.07,µm,Spot,Position,1,1141,
482.244,2125.5,1353.97,µm,Spot,Position,1,1142,
598.167,2117.58,1304.53,µm,Spot,Position,1,1143,
625.454,2134.14,1305.79,µm,Spot,Position,1,1144,
597.366,2142.86,1309.56,µm,Spot,Position,1,1145,
609.877,2155.85,1326.17,µm,Spot,Position,1,1146,
558.866,2116.63,1328.38,µm,Spot,Position,1,1147,
615.941,2122.77,1332.71,µm,Spot,Position,1,1148,
582.329,2120.05,1345.9,µm,Spot,Position,1,1149,
653.768,2121.71,1292.5,µm,Spot,Position,1,1150,
685.378,2133.98,1293.88,µm,Spot,Position,1,1151,
665.809,2135.12,1294.41,µm,Spot,Position,1,1152,
737.945,2144.61,1293.32,µm,Spot,Position,1,1153,
731.387,2145.72,1298.87,µm,Spot,Position,1,1154,
695.667,2147.35,1296.44,µm,Spot,Position,1,1155,
722.843,2147,1303.68,µm,Spot,Position,1,1156,
753.471,2163.44,1301.91,µm,Spot,Position,1,1157,
701.994,2148.66,1306.74,µm,Spot,Position,1,1158,
743.444,2161.82,1305.94,µm,Spot,Position,1,1159,
708.93,2127.16,1314.55,µm,Spot,Position,1,1160,
708.177,2158.52,1315.04,µm,Spot,Position,1,1161,
697.561,2122.24,1319.15,µm,Spot,Position,1,1162,
673.36,2171.02,1322.07,µm,Spot,Position,1,1163,
682.018,2150.88,1325.38,µm,Spot,Position,1,1164,
676.862,2146.86,1329.55,µm,Spot,Position,1,1165,
671.54,2144.18,1333.76,µm,Spot,Position,1,1166,
664.791,2141.24,1337.99,µm,Spot,Position,1,1167,
651.617,2129.5,1351.03,µm,Spot,Position,1,1168,
645.932,2126.43,1355.06,µm,Spot,Position,1,1169,
777.589,2162.46,1294.31,µm,Spot,Position,1,1170,
211.394,2240.75,1308.99,µm,Spot,Position,1,1171,
266.41,2283.12,1319,µm,Spot,Position,1,1172,
262.634,2267.77,1320.08,µm,Spot,Position,1,1173,
271.284,2301.63,1324.83,µm,Spot,Position,1,1174,
275.261,2317.71,1325.39,µm,Spot,Position,1,1175,
280.57,2342.72,1334.85,µm,Spot,Position,1,1176,
397.966,2288.56,1331.18,µm,Spot,Position,1,1177,
396.692,2321.93,1345.28,µm,Spot,Position,1,1178,
376.84,2289.23,1350.35,µm,Spot,Position,1,1179,
391.501,2309.95,1349.87,µm,Spot,Position,1,1180,
375.733,2252.95,1352.78,µm,Spot,Position,1,1181,
413.554,2255.1,1293.9,µm,Spot,Position,1,1182,
417.562,2295.83,1293.1,µm,Spot,Position,1,1183,
412.587,2290.39,1302.14,µm,Spot,Position,1,1184,
405.846,2289.67,1313.31,µm,Spot,Position,1,1185,
578.865,2248.96,1334.41,µm,Spot,Position,1,1186,
291.2,2361.01,1329.08,µm,Spot,Position,1,1187,
443.085,2410.34,1296.88,µm,Spot,Position,1,1188,
448.715,2427,1301.35,µm,Spot,Position,1,1189,
422.155,2413.91,1332.93,µm,Spot,Position,1,1190,
110.135,1674.01,1358.65,µm,Spot,Position,1,1191,
125.11,1727.69,1356.96,µm,Spot,Position,1,1192,
146.084,1679.33,1361.94,µm,Spot,Position,1,1193,
121.871,1652.63,1371.22,µm,Spot,Position,1,1194,
105.244,1660.9,1370.68,µm,Spot,Position,1,1195,
106.39,1713.08,1374.25,µm,Spot,Position,1,1196,
102.52,1741.58,1375.64,µm,Spot,Position,1,1197,
118.321,1688.07,1380.69,µm,Spot,Position,1,1198,
105.235,1701.49,1381.52,µm,Spot,Position,1,1199,
75.2738,1658.87,1390.75,µm,Spot,Position,1,1200,
105.286,1664.33,1390.13,µm,Spot,Position,1,1201,
83.7982,1648.87,1397.33,µm,Spot,Position,1,1202,
182.395,1674.68,1356.25,µm,Spot,Position,1,1203,
185.46,1705.63,1357.15,µm,Spot,Position,1,1204,
730.039,1748.95,1360.17,µm,Spot,Position,1,1205,
108.662,1758.05,1373.08,µm,Spot,Position,1,1206,
308.42,1794.99,1357.15,µm,Spot,Position,1,1207,
-11.0829,2033.1,1372.99,µm,Spot,Position,1,1208,
352.275,2073.46,1359.79,µm,Spot,Position,1,1209,
469.51,2002.45,1357.72,µm,Spot,Position,1,1210,
513.766,2059.56,1361.48,µm,Spot,Position,1,1211,
475.349,2012.86,1365.73,µm,Spot,Position,1,1212,
512.826,2085.15,1367.55,µm,Spot,Position,1,1213,
491.745,2027.44,1371.21,µm,Spot,Position,1,1214,
468.27,2030.97,1372.83,µm,Spot,Position,1,1215,
511.615,2045.71,1373.54,µm,Spot,Position,1,1216,
460.733,2089.84,1373.79,µm,Spot,Position,1,1217,
495.581,2081.27,1377.12,µm,Spot,Position,1,1218,
417.666,2093.47,1379.68,µm,Spot,Position,1,1219,
449.042,2060.92,1389.75,µm,Spot,Position,1,1220,
470.802,2061.7,1394.63,µm,Spot,Position,1,1221,
482.694,2081.1,1397.2,µm,Spot,Position,1,1222,
519.204,2077.24,1401,µm,Spot,Position,1,1223,
440.279,2094.08,1406.29,µm,Spot,Position,1,1224,
494.808,2052.36,1417.3,µm,Spot,Position,1,1225,
493.669,2063.54,1417.54,µm,Spot,Position,1,1226,
541.251,2024.72,1356.29,µm,Spot,Position,1,1227,
543.771,2046.32,1356.66,µm,Spot,Position,1,1228,
613.505,2056.09,1358.09,µm,Spot,Position,1,1229,
559.851,2060.18,1356.81,µm,Spot,Position,1,1230,
575.191,2035.1,1369.98,µm,Spot,Position,1,1231,
634.623,2106.75,1371.02,µm,Spot,Position,1,1232,
550.391,2013.56,1372.53,µm,Spot,Position,1,1233,
528.877,2090.71,1374.09,µm,Spot,Position,1,1234,
560.424,2098.12,1374.91,µm,Spot,Position,1,1235,
525.789,2012.27,1378.31,µm,Spot,Position,1,1236,
527.459,2063.52,1378.14,µm,Spot,Position,1,1237,
624.064,2109.22,1377.88,µm,Spot,Position,1,1238,
525.009,2019.07,1384.69,µm,Spot,Position,1,1239,
594.667,2078.68,1385.92,µm,Spot,Position,1,1240,
541.404,2049.79,1390.87,µm,Spot,Position,1,1241,
554.143,2081.21,1389.72,µm,Spot,Position,1,1242,
561.314,2081.87,1394.82,µm,Spot,Position,1,1243,
612.582,2102.28,1395.11,µm,Spot,Position,1,1244,
549.975,2042.59,1402.43,µm,Spot,Position,1,1245,
579.271,2058.69,1401.62,µm,Spot,Position,1,1246,
549.291,2060.11,1403.85,µm,Spot,Position,1,1247,
541.387,2077.01,1410.07,µm,Spot,Position,1,1248,
644.329,2108.88,1357.59,µm,Spot,Position,1,1249,
172.943,2137.27,1391,µm,Spot,Position,1,1250,
187.247,2232.4,1405.45,µm,Spot,Position,1,1251,
358.974,2125.75,1361.57,µm,Spot,Position,1,1252,
373.171,2193.18,1368.37,µm,Spot,Position,1,1253,
346.37,2194.25,1369.32,µm,Spot,Position,1,1254,
357.557,2233.86,1373.14,µm,Spot,Position,1,1255,
336.372,2155.53,1378.45,µm,Spot,Position,1,1256,
326.857,2157.32,1389.16,µm,Spot,Position,1,1257,
316.21,2163.84,1402.04,µm,Spot,Position,1,1258,
322.848,2196.49,1405.22,µm,Spot,Position,1,1259,
453.415,2134.08,1362.69,µm,Spot,Position,1,1260,
432.567,2141.53,1370.57,µm,Spot,Position,1,1261,
416.598,2156.02,1374.16,µm,Spot,Position,1,1262,
466.895,2124.61,1377.9,µm,Spot,Position,1,1263,
429.489,2126.79,1394.88,µm,Spot,Position,1,1264,
482.413,2118.3,1419.45,µm,Spot,Position,1,1265,
368.58,2255.15,1362.16,µm,Spot,Position,1,1266,
373.986,2304.92,1381.15,µm,Spot,Position,1,1267,
357.855,2287.02,1402.63,µm,Spot,Position,1,1268,
365.977,2306.3,1403.62,µm,Spot,Position,1,1269,
372.397,2336.02,1406.64,µm,Spot,Position,1,1270,
389.136,2354.28,1410.77,µm,Spot,Position,1,1271,
391.506,2410.61,1401.15,µm,Spot,Position,1,1272,
393.863,2423.63,1410.22,µm,Spot,Position,1,1273,
408.44,2413.43,1367.44,µm,Spot,Position,1,1274,
405.495,2445.2,1382.05,µm,Spot,Position,1,1275,
687.756,2394.37,1361.01,µm,Spot,Position,1,1276,
299.814,2478.84,1379.27,µm,Spot,Position,1,1277,
294.163,2483.27,1408.22,µm,Spot,Position,1,1278,
387.153,2083.68,1477.73,µm,Spot,Position,1,1279,
522.041,2064,1423.32,µm,Spot,Position,1,1280,
482.671,2065.84,1422.65,µm,Spot,Position,1,1281,
451.953,2099.6,1421.65,µm,Spot,Position,1,1282,
499.293,2092.77,1432.5,µm,Spot,Position,1,1283,
435.355,2003.2,1437.51,µm,Spot,Position,1,1284,
468.737,2025.37,1463.4,µm,Spot,Position,1,1285,
502.786,2076.59,1465.5,µm,Spot,Position,1,1286,
555.113,2079.05,1429.41,µm,Spot,Position,1,1287,
528.268,2098.26,1428.9,µm,Spot,Position,1,1288,
588.109,2090.98,1449.12,µm,Spot,Position,1,1289,
541.048,2102.63,1450.33,µm,Spot,Position,1,1290,
527.769,2109.03,1456.65,µm,Spot,Position,1,1291,
544.153,2072.4,1460.91,µm,Spot,Position,1,1292,
557.932,2096.91,1466.28,µm,Spot,Position,1,1293,
565.586,2091.94,1475.25,µm,Spot,Position,1,1294,
150.307,2203.77,1438.8,µm,Spot,Position,1,1295,
155.036,2204.83,1453.11,µm,Spot,Position,1,1296,
162.282,2223.8,1420.37,µm,Spot,Position,1,1297,
205.624,2213.77,1470.88,µm,Spot,Position,1,1298,
229.277,2228.38,1471.99,µm,Spot,Position,1,1299,
502.491,2114.49,1432.76,µm,Spot,Position,1,1300,
444.018,2135.53,1446.3,µm,Spot,Position,1,1301,
216.46,2239.26,1424.21,µm,Spot,Position,1,1302,
186.3,2284.77,1425.71,µm,Spot,Position,1,1303,
227.4,2251.85,1469.73,µm,Spot,Position,1,1304,
220.019,2242.61,1475.55,µm,Spot,Position,1,1305,
218.644,2261.99,1475.59,µm,Spot,Position,1,1306,
175.815,2271.53,1482.95,µm,Spot,Position,1,1307,
335.08,2250.79,1423.04,µm,Spot,Position,1,1308,
349.77,2321.06,1478.62,µm,Spot,Position,1,1309,
359.912,2340.68,1481.1,µm,Spot,Position,1,1310,
378.886,2340.51,1482.84,µm,Spot,Position,1,1311,
781.639,2281.12,1457.04,µm,Spot,Position,1,1312,
275.587,2475.96,1421.79,µm,Spot,Position,1,1313,
224.566,2439.06,1443.23,µm,Spot,Position,1,1314,
216.055,2366.59,1444.55,µm,Spot,Position,1,1315,
203.682,2429.45,1478.81,µm,Spot,Position,1,1316,
400.919,2457.78,1468.76,µm,Spot,Position,1,1317,
73.6053,2497.91,1444.99,µm,Spot,Position,1,1318,
51.1572,2542.58,1452.59,µm,Spot,Position,1,1319,
105.437,2488.17,1473.46,µm,Spot,Position,1,1320,
244.278,2486.17,1457.91,µm,Spot,Position,1,1321,
376.748,2562.29,1442.77,µm,Spot,Position,1,1322,
5.57601,1607.56,1492.75,µm,Spot,Position,1,1323,
763.085,1619.62,1538.33,µm,Spot,Position,1,1324,
-7.36231,1638.55,1542.42,µm,Spot,Position,1,1325,
9.74245,1677.33,1542.33,µm,Spot,Position,1,1326,
-6.2422,1674.49,1547.68,µm,Spot,Position,1,1327,
721.793,1691.82,1528.78,µm,Spot,Position,1,1328,
90.2813,1874.52,1532.57,µm,Spot,Position,1,1329,
647.299,1981.89,1498.7,µm,Spot,Position,1,1330,
494.429,2102.64,1513.28,µm,Spot,Position,1,1331,
569.657,2091.78,1485.08,µm,Spot,Position,1,1332,
543.55,2106.66,1502.56,µm,Spot,Position,1,1333,
532.748,2098.3,1519.2,µm,Spot,Position,1,1334,
133.759,2130.49,1493.89,µm,Spot,Position,1,1335,
127.042,2188.41,1503.8,µm,Spot,Position,1,1336,
179.58,2210.62,1487.41,µm,Spot,Position,1,1337,
187.613,2194.73,1491.14,µm,Spot,Position,1,1338,
207.219,2216.7,1489.56,µm,Spot,Position,1,1339,
195.806,2232.01,1521.25,µm,Spot,Position,1,1340,
166.796,2226.51,1527.12,µm,Spot,Position,1,1341,
180.293,2229.32,1524.68,µm,Spot,Position,1,1342,
187.411,2214.69,1528.3,µm,Spot,Position,1,1343,
161.773,2190.36,1532.87,µm,Spot,Position,1,1344,
430.691,2161.13,1530.31,µm,Spot,Position,1,1345,
766.566,2171.11,1521.42,µm,Spot,Position,1,1346,
773.988,2166.93,1525.7,µm,Spot,Position,1,1347,
250.078,2266.1,1490.71,µm,Spot,Position,1,1348,
221.824,2239.62,1503.24,µm,Spot,Position,1,1349,
235.719,2283,1501.91,µm,Spot,Position,1,1350,
278.767,2289.22,1511.46,µm,Spot,Position,1,1351,
240.463,2306.69,1517.27,µm,Spot,Position,1,1352,
267.697,2325.11,1518.18,µm,Spot,Position,1,1353,
200.322,2254.45,1520.77,µm,Spot,Position,1,1354,
267.466,2315.52,1522.57,µm,Spot,Position,1,1355,
233.632,2352.87,1538.51,µm,Spot,Position,1,1356,
161.553,2335.36,1543.72,µm,Spot,Position,1,1357,
347.07,2323.66,1514.5,µm,Spot,Position,1,1358,
318.894,2294.25,1521.64,µm,Spot,Position,1,1359,
286.123,2309.68,1530.95,µm,Spot,Position,1,1360,
363.107,2350.12,1529.02,µm,Spot,Position,1,1361,
305.536,2323.75,1537.38,µm,Spot,Position,1,1362,
614.541,2263.4,1508.48,µm,Spot,Position,1,1363,
621.244,2259.69,1512.77,µm,Spot,Position,1,1364,
113.748,2473.22,1489.86,µm,Spot,Position,1,1365,
200.175,2406.89,1490.22,µm,Spot,Position,1,1366,
199.227,2465.14,1493.94,µm,Spot,Position,1,1367,
251.759,2364.52,1519.19,µm,Spot,Position,1,1368,
179.904,2373.45,1525.24,µm,Spot,Position,1,1369,
255.571,2355.41,1535.45,µm,Spot,Position,1,1370,
174.67,2358.81,1535.68,µm,Spot,Position,1,1371,
234.557,2424.66,1539.3,µm,Spot,Position,1,1372,
241.029,2451.85,1544.53,µm,Spot,Position,1,1373,
387.171,2407.95,1514.81,µm,Spot,Position,1,1374,
385.035,2383.31,1523.97,µm,Spot,Position,1,1375,
213.88,2486.93,1490.51,µm,Spot,Position,1,1376,
205.556,2537.41,1519.43,µm,Spot,Position,1,1377,
297.897,2518.51,1488.3,µm,Spot,Position,1,1378,
383.322,2483.62,1529.18,µm,Spot,Position,1,1379,
477.486,2493.38,1487.52,µm,Spot,Position,1,1380,
479.089,2503.69,1502.54,µm,Spot,Position,1,1381,
518.806,2501.82,1540.92,µm,Spot,Position,1,1382,
538.337,2532.94,1532.8,µm,Spot,Position,1,1383,
-30.124,1605.01,1580.28,µm,Spot,Position,1,1384,
774.402,1626.68,1586.36,µm,Spot,Position,1,1385,
7.59069,1677.26,1549.29,µm,Spot,Position,1,1386,
-19.3878,1657.71,1558.13,µm,Spot,Position,1,1387,
-22.0366,1638.42,1562.34,µm,Spot,Position,1,1388,
-34.8895,1671.21,1582.29,µm,Spot,Position,1,1389,
4.77263,1723.52,1582.48,µm,Spot,Position,1,1390,
-41.5174,1690.6,1593.48,µm,Spot,Position,1,1391,
-48.2527,1656.4,1602.64,µm,Spot,Position,1,1392,
40.8306,1646.27,1566.53,µm,Spot,Position,1,1393,
773.311,1645.04,1610.15,µm,Spot,Position,1,1394,
92.6228,1890.11,1550.36,µm,Spot,Position,1,1395,
88.4489,1897.78,1571.38,µm,Spot,Position,1,1396,
41.3908,1988.56,1596.96,µm,Spot,Position,1,1397,
756.242,1963.1,1572.48,µm,Spot,Position,1,1398,
-36.3637,2046.02,1585.86,µm,Spot,Position,1,1399,
16.8728,2006.14,1590.53,µm,Spot,Position,1,1400,
80.5927,2090.89,1560.6,µm,Spot,Position,1,1401,
57.5726,2048.34,1582.16,µm,Spot,Position,1,1402,
533.526,2107.65,1596.54,µm,Spot,Position,1,1403,
139.352,2208.66,1580.62,µm,Spot,Position,1,1404,
97.6321,2147.66,1595.86,µm,Spot,Position,1,1405,
119.224,2161.25,1593.65,µm,Spot,Position,1,1406,
123.202,2212.38,1610.47,µm,Spot,Position,1,1407,
400.079,2222.83,1588.89,µm,Spot,Position,1,1408,
425.785,2186.41,1550.05,µm,Spot,Position,1,1409,
427.253,2203.29,1557.13,µm,Spot,Position,1,1410,
460.227,2150.97,1560.3,µm,Spot,Position,1,1411,
466.29,2179.03,1585.52,µm,Spot,Position,1,1412,
502.924,2126.81,1589.25,µm,Spot,Position,1,1413,
508.235,2122.37,1592.66,µm,Spot,Position,1,1414,
498.748,2144.87,1592.74,µm,Spot,Position,1,1415,
458.102,2216.23,1595.45,µm,Spot,Position,1,1416,
519.238,2116.84,1597.57,µm,Spot,Position,1,1417,
427.448,2220.67,1597.22,µm,Spot,Position,1,1418,
435.79,2182.36,1600.78,µm,Spot,Position,1,1419,
414.372,2203.1,1609.43,µm,Spot,Position,1,1420,
524.236,2203.22,1606.46,µm,Spot,Position,1,1421,
